group,COT1,COT2,COT3,COT4,COT5
60_8,1.509826451205861,1.9898209889905538,3.0,1.9134023378603005,1.1290513423237902
60_9,2.984837145349148,3.5120164327122363,3.02759418761482,3.324202895545869,3.1570551031155416
60_10,3.603247572124426,3.7701531768853673,3.614434854624937,3.50782873346039,3.400618275595523
60_11,3.6965460330496605,3.600620184358791,3.7996511959119754,3.649293115013959,3.400618275595523
60_12,3.189979320839383,3.6726442691786967,3.4896478722684234,3.3375913333664435,2.993005507720232
60_13,3.592735750873702,3.8488865704247726,2.510809959055019,3.550001010632699,3.444007693997721
60_14,2.4323136312380043,3.023660790983987,1.1700616444152296,2.504481657478029,1.8445734146784956
60_15,3.484002022887247,3.467525909854465,2.4151036447211505,3.1370614694559755,2.5853678688509523
61_0,1.0451909636565728,1.5757051187349418,3.0,1.2542694041142224,1.0882848356320765
61_1,1.074518559269794,3.004457767583189,1.0243736398413394,2.8351763375318204,2.722099984199597
61_2,2.1881289812310087,2.4126817229419735,3.0,1.8334807152574553,1.3999953738380362
61_3,2.6610188328465236,2.792931556400342,3.0,2.3584506754283177,1.9238242206767882
61_4,3.0,3.004457767583189,1.0472030801787091,2.895159476775664,2.5868738596558676
61_5,1.9263379040529367,2.5210972509013474,1.0609133534513302,1.9237879232618809,1.9843656846980597
61_6,2.553176544380946,2.954740706028822,1.077417158046434,2.0922281224807397,1.7675477186208823
61_7,1.2661666879316877,3.2451447101533506,3.0,2.6293728716063156,1.6308782789142173
61_8,1.1088981935583302,1.9904580913526206,3.0,2.2672812783770557,2.1067023237164966
61_9,2.5134803920540048,2.986672128210248,3.0,1.1723594770260977,2.4907874899287155
61_10,2.8507214297656973,3.003801237585374,2.3614699528544465,2.1669619390233987,2.5089485979442743
61_11,1.018438970460043,1.123104226233532,3.0,3.0,1.157658491695022
61_12,2.5625919359730673,3.1108132292697785,1.1062022196591914,3.002567902543079,2.520671636729464
61_13,3.0,2.4487726978437783,3.0,2.329758151336463,1.5786173578482727
61_14,1.0688856851113218,2.9708738571776934,1.1150083131343214,1.4001956408897445,1.3759426386967653
61_15,1.155202354940714,2.7874751274466267,1.2330432731903906,2.6719799331324796,2.6465136595207737
62_0,3.0,1.0290423170936107,3.0,3.0,3.0
62_1,1.0684554952167271,1.0061238199339906,3.0,3.0,1.159767623402146
62_2,3.0,1.0325949119775542,3.0,1.2591811254136271,3.0
62_3,2.5853437057287656,3.3314318346090355,3.0,3.0,3.0
62_4,2.5446246842809153,1.9031043146802322,3.0,2.709399350869412,1.2115683064149516
62_5,3.0,1.0235647348436454,3.0,4.926398940867375,3.0
62_6,3.0,1.0073009847799796,2.655689893765339,2.437755729339556,2.591635800956428
62_7,3.0417501763359835,2.5491599182335527,3.0,3.3093200278039596,3.0
62_8,3.0,3.0,3.0,3.0,3.0
62_9,1.0319034105270148,1.0084947237170068,3.0,2.1936483741754516,1.0822266841687964
62_10,3.678389516461566,1.026548144612111,3.0,1.1202680074985116,3.071441275525496
62_11,3.345618777718475,2.8542045082337553,3.0,3.7559094081239257,3.5790706201235327
62_12,1.0816836413551905,1.7308708036789637,3.0,1.761764191569541,1.1736970137959188
62_13,2.670976322908572,3.53344639046757,3.0,3.153266928639642,2.925078882462938
62_14,3.0,1.965284779039473,3.0,3.0,3.0
62_15,1.0328398633037372,3.4632974409046393,3.0,2.3467248028327905,2.3879711070311616
63_0,1.1337663585697093,2.7246535102365717,3.0,1.3195571618292885,1.9143985735190585
63_1,3.136322430006108,3.9584754317150503,3.0,3.229645863647529,3.473795239839302
63_2,3.188618881417012,3.9916694168571873,3.0,2.183125936790957,1.8431988982839749
63_3,2.5144441772841035,3.6043641572922724,3.0,1.1433144786295393,3.0
63_4,1.1563694415983692,3.745808897306339,3.0,3.588701348709667,2.8033189771037503
63_5,2.7037573769878245,3.62415207839872,3.0,3.324929072516895,3.0
63_6,3.411359436476394,3.629133595109215,3.0,3.3189920638567507,3.456521106331759
63_7,2.0208255272653215,2.889646657457249,3.0,1.2123390037287312,2.1565489124052846
63_8,3.0,3.2932435920189382,3.0,3.0,1.1849026745299778
63_9,3.0,2.4596974856488734,3.0,3.0,3.0
63_10,2.805697991181191,3.4354113634469403,3.0,3.0,2.028477263101182
63_11,3.8486322465715475,4.071439701390278,3.0,2.7850735630056143,2.7239820358044597
63_12,3.0,2.934298493466321,3.0,1.2406374385053338,3.0
63_13,2.970622728158988,3.5374240163652257,3.0,1.1834515357254662,3.0
63_14,1.1044003222392873,3.0,3.0,1.0674972489771477,1.203177843448997
63_15,3.0,2.5153754985771637,3.0,2.9415612719797917,3.0
64_0,2.018285205924252,2.2501581010581333,2.4547214201240415,1.1858253538393935,2.4722559842647143
64_1,2.4804991450064455,3.5529601305651015,3.0,3.244815392935074,3.2943910616208734
64_2,3.3709655094552224,3.7498319484487634,3.2611050812419817,2.363906893277205,3.3565562760393743
64_3,3.1073221801747195,3.589879921783208,3.0,2.914491656351429,3.099787316618784
64_4,3.3577954520299285,3.6984191332721945,3.0,3.5093333518222574,2.8819504916644134
64_5,3.131791658728191,3.5370610711081962,2.904109994825977,3.138891022349254,3.064524610685539
64_6,3.381291295002042,3.8016648688883654,2.634972600800229,3.4899020484064245,3.297713265217597
64_7,2.3597142273602048,3.6292036795783758,3.36555194185648,3.6652284412295155,2.691418636806291
64_8,2.5198488361560103,2.511209315903589,3.0,3.0,3.0
64_9,3.0646191695313405,3.6960961803804793,3.0,3.0,1.120873849052269
64_10,3.432227651182361,3.7387306818628665,3.57276760702059,3.772225647425644,3.665559104562286
64_11,3.1285052568575273,3.487084198546875,3.5090846285002115,3.085256471049132,3.0594797837973693
64_12,3.4338918967222427,3.5347728185503935,3.570402173247199,3.464475779951154,1.3354609638810964
64_13,3.2657887442092832,3.6020768187840204,2.62022731354973,3.211007354489827,1.4985389529603406
64_14,3.0233210406958233,3.833621191766436,3.0,3.5551530371836764,2.9437327333848144
64_15,2.672923076454123,3.2880763223588136,2.5576460153852154,2.048557133999103,2.6336795052463193
65_0,2.337736225206591,2.294679385058972,2.5284732892253583,1.6755750608104878,1.0599535181327417
65_1,3.2959439037863825,1.0076734338443334,3.0,2.1558371986827813,1.559532710599274
65_2,3.0,3.726931561960586,2.9121582091917317,3.4358371342382577,3.05611022123254
65_3,2.2122190735695213,3.4731767664065014,1.0749210764005999,3.125461033553133,3.3343760587542857
65_4,2.4118638301577944,2.114135310481797,3.0,2.4953593956443054,1.1079406793056428
65_5,3.0,3.8363525535289114,1.0254796843003233,3.0393937190347726,2.688623449767481
65_6,3.5119837691539946,3.7175495339268387,3.5564123340383422,3.898810904607749,3.5638131506148016
65_7,3.3526729843902467,3.91619867264097,3.3255348250642385,3.406931687661222,3.22704433593502
65_8,1.617139642135624,1.0033549257380263,3.0,3.0,1.106255141903825
65_9,1.3978632638470947,3.315320487997326,2.0412359680446537,1.9122682922232173,1.2083541825182846
65_10,3.0,3.7818056306454713,2.9805041877044145,3.5931418932199426,2.91920155174796
65_11,3.4261004624238214,3.801741136247275,3.556801495223482,3.9490595964187083,3.3970866901512045
65_12,3.209842423566528,3.813922735691979,1.4116348638137455,3.3819931586122784,3.281479728121625
65_13,1.8060417047376303,3.4026619980368444,3.0,1.8211526159163443,1.4996561916050295
65_14,3.0,3.251539293284168,3.0,2.1858189333414884,2.644309975283702
65_15,2.779503916997221,2.746572642861395,1.7037415855422353,2.6194302510566527,1.664684204883678
66_0,3.0,1.1694995612686858,1.08215357901893,3.0,3.0
66_1,3.0,2.43130847168768,3.0,2.8726892122707643,3.0
66_2,1.5574275145230723,2.533975120231361,3.0,3.0,3.0
66_3,3.9321411313461123,1.0057526515914956,3.0,3.0,3.0
66_4,2.4923098185947787,3.338096660902445,3.0,3.1697276033943136,3.0
66_5,3.0,3.4925875559862245,3.0,3.693011651239053,1.0948895882633223
66_6,3.0,3.7250025863212466,3.0,3.0,2.4735331697376
66_7,2.8560666573649476,4.048469400137435,3.0,3.629193848016188,3.0
66_8,2.7856391424444036,2.5570032110862857,3.0,3.0,1.1198909729966213
66_9,3.0,2.750861725165689,3.0,3.5806087013800982,3.0
66_10,2.5074361526190283,3.074169581717936,3.0,3.0,1.1846496405077398
66_11,2.6310557332970843,3.5429281668408565,3.0,3.0,1.052177738149556
66_12,1.0702368675108522,2.857094825124393,3.0,2.285145897018745,3.0
66_13,3.0,2.6891493284155334,3.0,3.224708226962622,3.0
66_14,3.0,1.0067473061469712,1.0527578467026946,3.0,3.0
66_15,3.0,2.910292833028509,3.0,3.0,3.0
67_0,1.9068785879841381,2.457912806960065,3.0,1.6637707655188783,1.068900283209954
67_1,3.0597778864845564,3.130355312770404,1.0683741801667788,2.545515183564287,1.9894722418205162
67_2,3.5523613684171376,3.701679311810673,1.3043173778514083,3.3044075148006185,3.3111181188341394
67_3,2.878851529081169,3.0920696358229103,3.0,2.6585754403264543,1.1151871642723308
67_4,2.8580279558147734,3.439941595307893,1.049670893605532,3.204960080467233,2.447178798789965
67_5,2.9999999999999996,3.5068774278896195,2.419775455655218,3.2227787108872064,2.2340449757534513
67_6,3.538912636006253,4.025171801340023,3.455800947565271,3.5212508992309832,3.5156261347124524
67_7,2.650416758899109,3.0754492018756885,2.7386539978885636,1.1879442261306243,2.5121632405755068
67_8,1.0456179730414694,3.432866662093527,3.0,2.3783368435772845,1.3261235029794671
67_9,1.2557303847620773,3.5655177581404542,2.970920221026638,2.555377761187118,2.895608541169143
67_10,2.858532657795607,3.661988487272003,3.0,3.3096660792433488,3.308696984349405
67_11,3.6221930019859694,3.9667812045657107,3.0,3.5199286177464115,3.589987821943195
67_12,2.6734259544664436,3.462996280708685,3.0,3.7870105245663317,2.057488342794744
67_13,2.0292256827703476,3.4079919770551306,3.0,1.107992713516079,1.3707001111964043
67_14,3.0,2.947872359977018,3.0,2.6324523189131837,3.0
67_15,1.0531450715011863,1.5879984516196275,1.0451657217306358,1.2477977301936016,1.0669348928613407
68_0,1.7731535156608045,2.819588832575501,1.189330153404198,2.4677089871467555,1.8313099008762252
68_1,3.0,3.5894800395772632,3.0,3.259279356407576,1.6912221221540475
68_2,3.46458369821613,3.5926123602555182,1.284356329382101,3.026835066163257,3.1994001139661856
68_3,3.0,3.3561790817146697,3.0,3.153669870213878,1.654925174413993
68_4,1.099425045446986,3.4969170514454673,3.0,2.684638487094118,1.6912221221540475
68_5,3.0,3.533326941709432,3.0,1.0988557360268956,1.131753940640346
68_6,3.495432232984918,4.045499444752627,3.149314026271022,3.5930077781961693,3.3105209523584413
68_7,3.1931162514692013,3.540217172689201,1.130917322679029,3.35697413895415,1.223844703051718
68_8,1.3012396335224292,2.393453543867515,1.177913373245118,2.293600477694049,1.4451089210905839
68_9,3.6524456335093567,3.935640074399544,3.568524231931792,3.589429406117717,3.4572786408890215
68_10,3.4595304817969708,3.825899443817291,1.1739735215845066,3.5533473621279787,3.225686829961665
68_11,3.20754537893602,3.6522020952755447,3.9345181476701696,3.4478852599833427,2.4486703644501264
68_12,3.208176878928403,3.8138941129893595,3.0,3.37108724266598,3.068288800766804
68_13,1.127271347077292,3.5374675402678224,1.14538586419556,3.0,1.4633872834871893
68_14,1.2320439056090071,2.922146817313383,1.9747386913459748,2.42176575712722,1.3479950648504049
68_15,2.936601923724902,3.465815275608308,3.0,3.0198754944670876,2.7488267550423036
69_0,1.0952731011784649,2.856747293934998,2.2367740219408425,2.331149676685729,3.0626251270136122
69_1,3.209483138613156,3.6511022495725967,2.0545087834818694,3.2288608242819485,2.9629665680985604
69_2,3.5026376827259544,3.7865977886446323,3.317348823468507,3.2693873142994962,3.457804859284182
69_3,2.692232773782221,3.0637612130787946,1.1385824258181325,2.8725151048280666,2.799018492408664
69_4,3.3826226529773176,3.702300506013927,2.9707983570815393,3.2427487894904568,3.2091029308053507
69_5,3.1911935452951443,3.503104483423357,1.9737269666850956,1.1382948962971149,3.2800193798658897
69_6,3.2316901457387766,3.5970559536527125,3.496981008466859,3.0376984768089264,3.3070283080012146
69_7,3.288423852945469,3.276290389682506,3.30875409874129,2.369743454933824,3.0151110278574813
69_8,1.0310945170577392,1.0621518602327185,1.1425157782103965,1.0304854574496813,3.0
69_9,3.3060147982128454,3.432305478229959,3.4588371162597853,3.225350065520777,3.2899460353379126
69_10,3.460757697840894,3.3916448300622593,3.496981008466859,3.147858866352581,3.3070283080012146
69_11,3.405088423649388,3.7214784767732834,3.496981008466859,3.1701476088545695,3.3070283080012146
69_12,1.802301166088148,3.491513809576556,2.2777445225104147,3.2402810426604485,3.021332333303336
69_13,2.983317744265336,3.2131942706047916,2.237002385782175,2.9013794947137415,3.1792740211749315
69_14,1.202871363199182,2.4127257740878427,1.0356906152091088,2.56799240166497,2.728846437456183
69_15,2.3783385563998327,1.395603490213415,1.051745551939,1.5248313560357338,2.1225450079992982
70_0,2.739842539457302,3.3838995264508576,3.0,2.1654894226749843,2.196356734464034
70_1,3.000000000000001,3.6712368317035806,3.0,3.5914451543978476,3.172816584329257
70_2,3.7389355630838166,3.5979750112209743,3.0348319809253157,3.1189454768447673,2.9453854782541815
70_3,1.103657827547455,3.6714690225262605,2.70336115957485,2.6083149607609344,2.882869447778395
70_4,3.345724428911455,3.608507886162424,3.0,2.386360805742587,2.3057236366225977
70_5,2.418910285775562,3.6271298902352314,3.0,2.521981950838962,3.09534848314443
70_6,3.3561791081724146,3.806589775638967,3.977581521182656,3.0214973381260704,3.440524078855151
70_7,3.504916614539815,3.760295227649377,1.7755724037873866,2.547795803980942,3.3152588030145576
70_8,1.0384624087011685,1.9600435776682068,3.0,1.048231189775197,1.071452751534814
70_9,3.0808330003973494,3.0,3.0,2.7150208655807484,1.7410114953866676
70_10,2.655429237384853,3.6983119522962618,3.0,3.00224801562759,3.718033248063854
70_11,3.1013505738697105,3.684186905622777,3.0,3.5819551513250545,3.4080061951013243
70_12,3.398321741858002,3.68640478743573,1.267346593993723,3.4413809848327883,3.2862730392878214
70_13,1.1472763608489225,3.563868235657777,1.1904719555958514,3.493997875770502,2.985277661693715
70_14,2.46727144075485,3.6009047330275394,2.700948104274544,3.092514797444552,2.492046816084322
70_15,2.396310561934468,3.31645040441132,3.0,2.477237534306886,2.9613447264221513
71_0,1.0929697258263302,1.0291990318184097,3.0,2.107075370299887,1.0597392100666552
71_1,1.0869813804634711,3.5883973874845623,3.1426543776854885,3.4959968304614675,3.3793343626347943
71_2,3.050051624403109,3.5242209608175785,3.038118234997266,3.573325753333319,3.0888922094179714
71_3,3.0,3.1119148689775735,1.0840138545765245,3.0,1.0719314289632662
71_4,3.0,3.4509270816664177,1.1699359072759412,3.0386744263479155,1.076685229728771
71_5,3.2241033056376827,3.5329560318018283,3.3454467644105974,1.906962004197049,3.191579570000229
71_6,3.6866347351826936,3.667948704221008,3.13890378963083,2.9497563193344445,3.2123935577021285
71_7,2.714639568818673,3.4366379209397544,3.0,2.811970512235244,1.5863642312809556
71_8,3.0,1.5242771943383153,1.2821003402074866,1.2826634327372195,1.0541419752091703
71_9,2.7327086789175357,3.559819189859254,3.0,3.3536170484469814,1.2058637583028122
71_10,2.9323112073138637,3.6084269414539643,3.2989068988508254,2.8389567712190567,2.9663335555091557
71_11,2.7308327607923855,4.018038734305112,3.457577209620238,3.510550886140922,3.4174860617514056
71_12,1.229582118111027,3.77331730551487,1.5611016685744243,4.246522479424549,3.5141094899683543
71_13,3.3635686708474597,3.538490018913128,3.401960821660642,3.0,3.080091065545721
71_14,2.6522925613842396,3.849880483097536,3.0,3.578727832188306,3.0963693347204253
71_15,2.6989044431152838,3.5648837453325832,3.0,2.8869888868514315,2.641788920718356
72_0,1.1742024595607394,1.4807624298969921,1.1726266370209348,1.74736516260488,1.4231617334393598
72_1,3.033594081159519,3.3190008169412186,3.0,3.0,2.803240775271869
72_2,3.643941201936748,3.613045452232667,3.0,2.975431227432276,3.3799421045283315
72_3,2.9999999999999996,3.4272995095846746,1.927913338716423,3.363219277895029,1.6634793827741017
72_4,3.028982383058018,3.5528940165056073,3.1836046589947755,3.5049675620645453,3.2335669148984967
72_5,1.1186624265923972,2.8391304752146684,1.2660663408419504,2.8404226495282563,2.7555905392847553
72_6,3.5111786216118905,3.4539032588251755,3.16791352748135,3.538045974512981,2.993026625703043
72_7,2.871392403367417,3.2169740831778735,1.105588246340947,1.466874482674196,2.3994153076542615
72_8,1.0692347093668333,1.052216170721358,1.0914527671443783,3.0,1.4458994466956305
72_9,2.2475362025388343,3.056095108932036,2.9958243410522467,1.6720033851864289,1.1412479107246634
72_10,3.6936568949357413,3.666355162580361,3.9471755450644483,3.3296840055931685,3.4595254344875657
72_11,2.9767637832285674,3.6319421831175385,2.615017026605662,3.7497095037863684,3.3877863052472184
72_12,2.7926184463191865,3.3545934967919853,3.0766872254771522,2.086413471184709,3.471145189161021
72_13,1.098469108584244,3.4209745469537802,3.02557456216191,2.8630193212937805,3.01428965263884
72_14,1.1587653303066692,1.0253617892974591,3.0,3.0,2.622548244419848
72_15,3.0,2.5896603185341784,1.1200555236984882,1.0451111595712914,2.2577699677643803
73_0,1.7776373560343575,1.5677671798104047,3.0,3.0,3.0
73_1,2.902096140363385,3.6660690424971727,2.6011208176410228,3.194949404413069,1.143439361050581
73_2,3.6449338067828037,3.8391350623485474,3.7141292180738823,3.2274572908468624,3.481051879816148
73_3,3.4586173101266295,3.566186397278765,2.9075035616820126,3.459772462635106,1.0818450089645266
73_4,3.332483839738324,3.755081515213627,3.0,3.160111602313233,2.0022834666675244
73_5,3.4161544868876743,3.567672424776748,3.203922372575904,3.08052995768175,3.102514199304809
73_6,3.500456520033187,3.4452719610690976,3.0,3.444909406545978,3.2841404430004326
73_7,3.285412629251081,3.5195176196398377,2.7178846813729463,3.5131904750283343,3.544721392916936
73_8,3.0214380062464254,3.251674823505124,3.3750183856819245,2.8566290258971248,3.0
73_9,3.4651893101058255,3.698518896429542,3.880170956951798,3.571764983716491,3.3681977237135534
73_10,3.35918114428988,3.52261822447231,1.2553633504046915,3.3385357539526086,2.9135267443079544
73_11,3.909433346128878,3.744773491384768,3.9618617911128213,3.5213979068005847,3.515065767538466
73_12,3.7671152891776014,4.039579889017364,3.6188675127206493,3.709876020351664,3.25961152178165
73_13,3.4281951794738967,3.627524794954698,2.8699329985291238,1.6260591216063394,3.3385707918374026
73_14,2.4701701505530544,3.42757685774247,2.1212924324632203,2.9826521083991198,1.0615362183946035
73_15,2.9537708741224376,3.1723069789245075,3.733921157445507,2.955564639370508,2.944619415646229
74_0,3.294120924251803,3.4900456759874317,3.093803904946957,3.1606366780638666,3.2514903993024142
74_1,3.3029398721559002,3.5686733655100444,1.1139860796895682,3.2669657019957477,2.996112280866559
74_2,3.3241962117931383,3.5533010211292972,3.1364168322718644,3.1537375255046403,3.2222982450962374
74_3,3.435007423941105,3.518228530434532,3.031347010533613,3.5220015235698647,3.3936282964836795
74_4,3.2230830105855715,3.7473954136323537,3.2397102077861906,3.0521392968336425,3.292649699720625
74_5,3.300931566853154,3.8258124485560656,3.2063163266448913,3.512901418091382,3.5164982208478537
74_6,3.651302640562034,4.093414023006277,3.5054551500096762,3.499775993941944,3.6627199907253623
74_7,3.2628012352521387,3.6864200392094757,3.0325210452154248,2.9429902460788573,3.1136241698271303
74_8,1.021968109373073,1.815741110734094,1.2462256684038941,1.1260688838698165,2.0372979061248415
74_9,3.6405536916148136,3.7790315875916316,3.5155969331728816,3.6029602643372636,3.3906942743686725
74_10,3.520276712920112,3.786758568294339,2.768943979584025,2.731640495331929,3.1484560116107434
74_11,2.927448604788054,3.7867585692123837,3.341518409555113,3.0075157645649035,3.101348392390959
74_12,2.5213416219834595,3.749548223453533,3.0673508972315138,3.17928489120288,2.557802504548839
74_13,3.445427197327865,3.608167349616013,3.562608467202558,3.440884036035529,3.280652261782237
74_14,2.98088601977309,3.2351166344598052,2.6588270672743746,2.877908410994261,2.906992983153905
74_15,2.8414999461084114,3.154648003585283,1.3120280915272442,2.023072170612819,2.2130942396913005
75_0,3.0,1.4104626091953705,3.0,1.028444189650283,1.0115111005348891
75_1,1.0547675767751508,3.286514145175774,3.0,2.396508810921294,1.9875322869169385
75_2,3.024076681913997,3.5351101967459897,2.95957778846516,3.2058767205845733,3.2798162982767343
75_3,2.6464816565487697,3.0951940058649527,3.0,2.681398088055341,1.7227095509698367
75_4,3.0637193144482975,3.3374383915677046,3.023991184759922,3.0205382449462537,3.0680450312327423
75_5,3.0,3.864917942020695,3.0,2.1587926108924145,2.7164961799903806
75_6,3.7274054899929445,3.88230430751812,3.5304049463263687,3.3999416012061103,3.196850404913093
75_7,2.941772250615592,3.1004135203857968,1.1959258191734483,2.4620076712201104,3.076649369145787
75_8,2.67057647817825,2.206657085029283,3.0,2.466248238236084,2.5014649242811315
75_9,3.2712875191644,3.5281777133891783,3.6389895290250647,3.263595684484001,1.6622223907860192
75_10,3.6314775666238868,3.714333405206146,3.498749177170309,3.6809715622008072,3.5609458667324643
75_11,3.5230695207008047,4.125192391913499,3.8914373475517197,3.7203035905378488,3.5802583599727438
75_12,3.497194057783987,3.8615856251909286,2.8533187603567156,3.4463143892747876,3.351697306514146
75_13,3.3290755378178956,3.502662106301213,3.9505875870007774,3.2132486476073936,3.3002365558932976
75_14,3.1490149432205397,3.4350063094725947,2.345564444678358,2.859061918108102,2.7449352844812416
75_15,3.1453953296863424,3.421165994212995,1.1324394169557042,2.497983173232595,2.6529168433871377
76_0,1.0290032756340612,1.1287618396415442,2.2483551905033345,1.0874177737325366,1.1282370390771155
76_1,2.9408178343376727,3.6404456567699692,3.164582773703279,2.8700026895492474,2.438640071543851
76_2,2.93975347041749,3.1269886751008418,2.244961713696407,2.689462037187966,2.0394273096693962
76_3,3.487566820768798,3.7687813691428476,3.2598172268073244,3.0307092346778637,3.5654625997563985
76_4,3.4835372056201845,3.7080742515688376,3.571564634416836,3.379719740692182,3.337837476309232
76_5,1.6076398292022873,3.4498059224885957,3.1741575461472458,2.932365719981425,2.976674048232016
76_6,3.0445255220075094,3.4958140003451548,3.383643182833208,3.1945526080830726,2.7936854182098814
76_7,3.235598102667196,3.4643607373810923,2.261919886457061,1.0445954882403767,3.1416619462159785
76_8,1.0318582072102087,1.227040355639362,1.0256623393820317,1.272375273814254,1.4096071224780427
76_9,2.872660190157546,2.956835148779942,2.8360611849348945,2.9855905352914625,2.703400232423778
76_10,3.106507306673919,2.754155626872701,3.0,2.8316522551460235,2.0179765066518414
76_11,3.4499117841786404,3.707018617268975,3.534679662130313,3.4507080782670365,3.371560559798622
76_12,2.9774475867439394,3.523229171678351,2.3012095323853727,3.2811803763392824,2.6347631465640546
76_13,3.316121761657301,3.617128698861336,3.1131789301388473,3.311374158380908,3.336936037588102
76_14,1.0183633705387278,2.443020803708252,1.0240027574210961,1.4878676598275562,1.4102594851657775
76_15,2.7317231419325436,3.015171945905637,3.0,2.4816014859627646,2.43831399529575
77_0,3.0,1.9432004380922796,3.0,3.0,1.1393028254114115
77_1,2.783461156459199,3.228047823551622,2.9696615883585737,2.6002498098847235,3.0
77_2,1.0751180894780694,3.3425478266619515,2.8431125665327963,2.900942459440135,3.0
77_3,1.0579581777347131,2.360107893947773,3.0,1.0573271898656715,1.064595077641852
77_4,2.33821068141526,3.408288656837824,3.0,3.4163122259213075,1.6067418484403224
77_5,3.0,1.00609151201267,1.0515525161299066,1.0457464340171778,3.0
77_6,1.1338502618366884,3.363049696774774,3.0,3.6380788999763825,2.7161069555904165
77_7,2.6167881197006997,2.5301831739577145,3.0,1.9435722235575095,3.0
77_8,3.0,2.536304055078689,3.0,1.055578050527271,3.0
77_9,3.0,2.8169289041132197,3.0,3.0,3.0
77_10,3.0,2.808763854082721,2.143077912972879,3.0,3.0
77_11,1.0666598897944817,2.2184920630717415,3.0,3.9236075007361304,3.0
77_12,3.0296837444205824,3.4868624248202513,3.0,1.1444275845494043,3.0
77_13,3.0,1.011600767969298,3.0,1.0568188876711972,3.0
77_14,1.7172671349309974,2.452630342104278,3.0,3.0,3.0
77_15,1.2547740187019307,3.3927092726505643,3.0,3.0,1.7003253807115923
78_0,3.066407368645479,3.1717599206219567,3.0,2.3296449760071782,2.105482133375739
78_1,3.0,3.020256682684453,3.0,2.8512228430156994,1.1658737720520433
78_2,4.024392541325165,4.0590810667174075,3.5722225477778675,3.546359835043615,3.46638398494233
78_3,2.800969413642341,3.7440187220439864,2.4176016454464144,2.793025808772612,2.7506843833382666
78_4,3.2353259336781344,3.785756288078597,2.513170022746551,3.3073157683214047,1.189856850052431
78_5,3.534948928716018,3.9805915053547283,3.0,3.593729868365508,2.7885905516659752
78_6,3.96948156616968,3.9212637921363784,3.0,3.3579781706853957,2.785857761211449
78_7,3.6102888304182823,3.724626915898811,3.0,3.613707798539346,3.0
78_8,1.0192343514206466,2.77937440752928,3.0,1.9331177618874131,1.0656096335117684
78_9,2.8722005417579144,3.7351243679736865,3.0,3.382264035522581,1.2161063016640796
78_10,2.646955060472703,2.2581275008797266,2.355679763098591,1.0485850973159099,1.605369419661131
78_11,3.8419290810689577,4.0590810667174075,3.5546434367084805,3.9925102280120885,3.4256678944864447
78_12,3.7888961775348844,3.791459506947424,3.8077122643616943,1.354610893193795,3.3716952427345026
78_13,3.0703854884983404,3.785756288078597,2.5136673898685773,2.9003145807073203,3.20310822278519
78_14,3.1350012488276833,3.415435465938013,2.939294262638467,3.1693200635478327,3.0034781457375015
78_15,3.1682761045010936,3.65939333037482,2.9737814068513586,3.9211969253768646,2.8422707732261503
79_0,2.7503985716148422,2.8491117542499262,2.9795983140658016,3.144030430266418,1.946430921174905
79_1,1.9719360437747113,3.232610090787258,2.3379696130232475,2.964299475840019,2.533727570583538
79_2,3.0438848332310124,3.4205458523008496,2.9142288528587676,1.0756387899580842,3.2117608381030123
79_3,2.4264899362185868,3.021860848435748,3.1338021956883244,1.1755107855797886,1.9287086186755231
79_4,3.0426462405585157,3.3984496838522125,1.120324849236983,3.189633008737841,2.7893158041277224
79_5,3.248807433424545,3.6186351187380144,3.21644185087265,3.3031211267533465,3.2377282743673104
79_6,3.487239558601973,3.9614300192362326,3.8191299441472664,3.843382739191111,3.430128449740993
79_7,2.281923431944086,2.484700907776642,2.3910464463026475,2.3550148844155037,1.487131355172576
79_8,1.4197944653341825,2.217708286101034,2.5772611752199612,1.1185895886279889,1.5775102832009553
79_9,3.0644732144788693,3.4680977067345924,2.4811972041907606,3.0498148195761026,2.7833274662528873
79_10,3.2791813798497977,3.680252955598353,2.711424257868125,3.19550215497114,3.1104832644312106
79_11,3.4051481545407856,3.989535861850599,3.426284878079138,3.5572057190471047,3.374322008143294
79_12,3.126579288633856,3.7185326067801965,3.279664733466,3.0269044624936488,2.7181473429492318
79_13,3.085527256046251,3.3662249847258803,1.0253792252820026,2.8481105528185484,1.5730741575263076
79_14,2.757858635052759,3.412625383924516,2.1960838043416,2.4286583793223087,2.913616421274887
79_15,3.1844037496286703,3.320121283698798,1.2848117823081378,3.210399857291366,2.707491593222663
80_0,1.4718501416069674,1.4600438890588163,3.0,3.0,1.1817392728276683
80_1,3.0,3.1174616720635466,3.0,2.65327018942154,1.901184657877481
80_2,3.310852300383544,3.0889142085516803,3.0,3.8161154480641684,3.00502310707748
80_3,2.8824053051747622,1.0097166283721097,3.0,2.86500776112244,3.1567034919938717
80_4,3.589199551635448,3.665238636173671,3.9453927129336974,2.8669473919478277,1.09669689199612
80_5,3.3503689715967693,2.552505115739311,3.0,3.0,1.2412597211375909
80_6,3.579239369462154,3.7213734359677475,3.424975025559707,3.4968079022856267,3.3450863738858163
80_7,3.0025649375359142,3.380047602774173,3.0,3.128454877392222,1.0621913375131151
80_8,3.0,2.31865748278753,3.0,3.0,3.0
80_9,3.4930336389952474,3.5820993426579193,3.4622488731721934,3.0736292982303874,2.758971460792837
