group,COT1,COT2,COT3,COT4,COT5
56_4,4.060007810002052,3.9994668214951856,3.9925491710963668,4.004377530071609,3.9991108716282713
56_5,3.8806628642898366,3.2416983610582064,3.7974491423444166,3.9914670700676673,3.768092590763053
56_6,4.377469123529599,4.006084669947811,4.0035311579789745,4.033001686860227,4.00132252173218
56_7,3.9952826868533147,3.851723233508886,3.3155179801592327,3.9616795451913767,3.879320714385466
56_8,2.9300160748158013,2.925802186084168,2.809037612758377,3.0250231164846975,2.7510963550849943
56_9,3.181644439183032,3.6220389904649632,3.7283723867442173,3.9936706979605927,3.904110879550087
56_10,4.182359675794795,4.003162216041855,4.001928049495734,4.013975927763379,4.000032321291352
56_11,4.222633409246597,4.003391771703915,4.000977510782521,4.037237440918216,4.000032321291352
56_12,3.0027234485371186,3.1289612187478473,3.3131097800673124,3.901369236064117,3.795066701020237
56_13,3.9401244821763646,3.0878489628286108,3.376122644480447,3.985928533350911,3.7743374887618515
56_14,3.993415700755408,3.6219578140033026,3.957793289800852,4.00006470493168,3.996705264826029
56_15,3.982072972370692,3.9525966715113694,4.002159417586295,4.002485865102858,3.9957265056401154
57_0,3.0026664989034644,3.052532214407702,3.027483271317235,3.089303248691432,3.037231304056327
57_1,3.051534694410522,3.210919486144103,2.9413511443797877,2.9734625534603527,2.9472255448649025
57_2,2.780669151548682,2.87121960068957,2.2028728500439705,2.566662273760967,2.59056702768203
57_3,3.025720822856413,3.024101115433858,3.0590020853584816,3.129333220876945,3.0821151252333823
57_4,3.008843971976968,3.1255193331356717,3.0160745427455313,3.2212929988676127,3.0808512973827877
57_5,3.0104703470064487,3.139665163104307,3.1014392794474737,3.740424437459954,3.2181597804550837
57_6,3.033383839896243,3.619420501252106,3.164998089196497,3.6152981691474904,3.3615488027754936
57_7,3.991633696216017,3.880655726166377,3.7757555493852255,3.962280991729103,3.7495511713632057
57_8,1.0067854564592462,1.1284147621773837,1.0116640231499041,1.0375796709668255,1.0519343102102765
57_9,3.316673689546663,3.3718319693823404,3.0241124489279505,3.526870140827174,3.294335711062625
57_10,3.140636046115103,3.6210680435083478,2.957579356940033,3.7053663475670735,3.398334503382178
57_11,3.621569327710196,3.7770411237718067,3.776891857373376,3.9456919192446627,3.8792057905001167
57_12,2.9263138122847296,2.9557060815408542,2.6908768162661456,2.6933105287101218,2.756614235473972
57_13,2.622656993096794,2.684095896386612,2.3460880384539133,2.2103426446854533,2.325688426529489
57_14,2.994223419428034,3.049130811623471,2.8841411846632043,2.7255231004256744,2.968150807167444
57_15,3.0548826435239036,3.217083294410007,3.0053202803906878,3.39089842416399,2.999527525011261
58_0,2.024150374655475,2.016719408311958,2.019217938911583,1.8766128472035988,1.9476171453599163
58_1,3.9776823319345067,3.9712307888785423,3.957997673632591,3.9957297060406103,3.970468807428977
58_2,3.004993123278146,3.2634904462301324,3.730053453492212,3.80904697513245,3.6063563807741796
58_3,2.9810913766953355,3.1422683035393044,2.97951663931912,3.356852539922497,3.049197903779997
58_4,3.0189086248832573,3.0673331569808253,3.038275771478296,3.4405311561500835,3.135816552790462
58_5,4.022374410893999,3.9988287731854903,3.9934145073282616,4.00435648053883,3.9860503572619517
58_6,4.02122704024137,3.998141050860046,3.999189415467299,4.011825704810799,3.9970545650813585
58_7,3.3765992389980486,3.678483559110621,3.559088246338638,3.945628456404925,3.832960040368184
58_8,1.000198892528262,1.0132902472567054,1.0252939249317925,1.0938131128375888,1.0296414124735451
58_9,2.906561975178459,2.842228286726468,2.80801776952433,3.1248032379905952,2.632348177519181
58_10,3.4979762405980788,3.8164281187229885,3.9897170045190493,3.998881736192219,3.984249469745827
58_11,4.028458236778483,3.9944254474020724,3.9981854384573894,4.009025014514332,3.997846028787766
58_12,3.0554913295542745,3.4317049535134676,3.4802957891968465,3.519428470872225,3.2379182105453554
58_13,2.0362164304716597,2.150605559684279,2.517951820142902,2.5687623525502237,2.3073237533344755
58_14,2.9773766338146164,3.0046843683770237,3.0073952946516394,3.3573018894036437,3.01610399007019
58_15,3.498543566376635,3.4324177307884116,3.774656907607235,3.9736069854472045,3.7131061674554973
59_0,1.1828800920477518,1.8135397632224188,1.215771114707921,1.371438078393826,1.3784130831328834
59_1,2.994513305620373,2.9463841456878646,2.8078793693963955,2.9477048511383153,2.925440976272012
59_2,3.4999197398493127,3.1785111376235733,3.2134967684001596,3.8470136199418503,3.6157194608838226
59_3,2.059536263792565,2.5119708551243916,1.9786837714300687,2.105999017707631,2.1310297343099065
59_4,3.1779619963949606,3.1015248764754926,3.162694857162263,3.738547752292247,3.26707542055516
59_5,3.116762367744441,3.264111382721744,3.36543113478289,3.8597487635685686,3.7202006887631165
59_6,3.0333838394335952,3.4300560671414377,3.031043382460741,3.5269405208008666,3.016191468531912
59_7,3.8809359970508823,3.6208678504793386,3.4265133194157067,3.9666127775106217,3.913746875025443
59_8,1.0604104042999258,1.9196923432153803,1.420812454063702,1.4720141380361436,1.6061590546771496
59_9,3.90584600298856,3.49711000367731,3.203318034736177,3.9622565137615764,3.2971499743374286
59_10,3.0118978307379956,3.1650452702343492,2.9419533912833904,3.275743849064651,3.0975305750389897
59_11,3.3674388687113037,3.20516569154853,3.1779450298511076,3.7613266821620077,3.356127587620575
59_12,4.0011515691408075,3.974008268836629,3.720195976468235,3.944833995843407,3.9125951846407427
59_13,2.9444840726270884,3.0100254545354015,3.020121620591813,3.194090790049235,3.1995012121966413
59_14,3.058165479451585,3.0460609158081793,3.031760376659256,3.573318244072595,3.18667817617538
59_15,2.033471848255547,2.154398906443664,1.9922203700650583,2.038942296720248,2.048365805710875
60_0,2.0265713952160835,2.074560469556781,2.102323985249313,1.9737289958914435,1.8642659301921713
60_1,3.9778782714595184,3.9672705974326283,3.9235026863112217,3.9867732610384814,3.9312635056717657
60_2,4.3207454140237544,4.005524055609332,4.020077328529399,4.028995501259533,4.00552299388017
60_3,3.999949926039077,3.7768070643807055,3.904265183204203,3.990736734574035,3.9667026180941445
60_4,3.9939668282600453,3.677898226567571,3.880147370655265,3.9736565033765943,3.939146268653472
60_5,4.002318431271566,3.9846909268275956,3.996588216816839,4.003928827656917,4.00220557865643
60_6,4.095068889374075,3.904805794194677,3.9527346797376612,3.979920528952482,3.970913766251472
60_7,3.995183852539859,3.880646088599981,3.9465689451657116,3.998500746370703,3.9864283626296104
60_8,2.882948990065903,2.832385223417439,3.1770525377619188,3.0502031804547225,2.8222351269200696
60_9,3.777218685785939,3.2109039095039242,3.426463977842048,3.9662358285729975,3.844784691882053
60_10,4.182341289955022,4.005367770802787,4.015731381377173,4.066981568330085,4.005627776384589
60_11,4.3207454140237544,4.005524055609332,4.009426584981394,4.059920743272231,4.00552299388017
60_12,2.9592548587269607,2.956471342621666,3.2094836017812645,3.736744265575807,3.6228476982093163
60_13,4.000495740360375,3.904609422426321,3.9323156076428925,3.991772452932419,3.973906656407375
60_14,3.0345288803244004,3.047271353039835,3.1320775538376893,3.7886579829016322,3.6378351919558316
60_15,3.2196782749409674,3.127947570094954,3.6207522311410347,3.7579193916923943,3.614979572639312
61_0,1.680052649188399,1.7335967397510827,1.5201783876272015,1.1555390283474383,1.3429963963373444
61_1,2.9955954235529165,2.9827652326896517,2.9399804697971783,2.9420257749610013,3.011952311552849
61_2,2.437684124923423,2.112624072119257,1.9355025513118231,2.0645993768482613,2.0602417772269903
61_3,2.1470127971692015,2.317049231894949,2.1848413256247055,2.2494068348068206,2.4451695517734637
61_4,2.9942234197627164,2.9827652326896517,2.965932709136435,2.9420257749610013,2.974045088774585
61_5,2.3777452675408854,2.319477163576414,2.5169811776038107,2.435435843122061,2.3565187742835803
61_6,2.046160688638141,2.1697064549080287,2.044439483864186,2.280183045782366,2.271756549760707
61_7,2.964372289662978,2.7565103246701024,2.838239124548708,3.025583760039786,2.8744866208848943
61_8,3.035014166157008,3.0878339613917984,2.97761845453683,3.449294059656399,3.3411324076883666
61_9,2.852072723507381,2.6784470524817205,2.2514636484216566,2.5229439792436756,2.6302573605734043
61_10,2.679997835510076,2.8070001139654277,3.020329573497452,3.0822934208058284,3.1479667506973903
61_11,1.023093850416979,1.5201703768781227,1.0584637132277772,1.1448805814868965,1.1520200591755008
61_12,3.147431584494324,3.2659903681544566,3.2521636308226887,3.5441397858787114,3.8098486486501746
61_13,2.9635836495272527,2.9140648789018626,2.7358332275658714,2.6089628636050466,2.867677062034706
61_14,2.1462718130458143,2.3744381391020757,2.036916893841446,2.3646452433288268,2.296380609974578
61_15,3.0039234976663574,2.9415602919993535,3.2121897685274523,3.2926558359306615,3.1712317866355844
62_0,1.7331409021423376,1.607340539482579,1.0373338562745593,1.6342768492037625,1.3170985270974296
62_1,3.8804699439168275,3.9399718711854828,3.9465038154999372,3.9956676644785216,3.9511697719087815
62_2,3.008329989459499,3.027454605584537,3.1910565464056573,3.740474779940578,3.5524755174782388
62_3,3.0039679895852345,3.0127861762187322,2.8455947264700545,3.3176809128862685,3.319086624115728
62_4,3.006486948565449,3.1750951280110917,3.06956246968237,3.822503751152227,3.5197102229225172
62_5,3.0722828268978586,3.3148137884373403,3.6732451241613,3.8348663783860597,3.7404115514581973
62_6,3.9951604316640945,3.958019806819077,3.9324610484713705,3.9904219204318285,3.9860333145584645
62_7,3.8176430991836625,3.376959474438765,3.5609183977504757,3.9316986910518263,3.79553998246847
62_8,1.3776887824924755,1.5936239425397531,1.4524686619409155,1.2680586508998861,1.8612276472132034
62_9,2.6232360919725743,3.117315122679126,2.7204978907061967,3.5561406525295203,3.2768174194699355
62_10,3.8807094354271796,3.777091520381521,3.851801632195993,3.9668296029861283,3.9575852992440947
62_11,4.006381531158509,4.0004090900371905,4.000043136226167,4.005561882756606,4.003751416696486
62_12,3.2673576364259986,3.25875214423604,3.4138806518747717,3.7781009615157406,3.808784093444184
62_13,2.9873403303344617,3.019589522124369,2.4452179879651115,3.2447668843493087,2.928699112527838
62_14,2.083902760557001,2.14878258658607,1.7703968625177824,2.601293574090128,2.131260433835018
62_15,3.5615418072677723,3.494307345085685,3.621106793027295,3.9378651124689337,3.9317288238238826
63_0,2.9881021593478203,3.0580846101021866,3.5562947643066742,3.8381048091624645,3.4288366347492643
63_1,3.9723373463869365,3.9402369355553577,3.9681789400479808,4.002562461867441,3.997258509351129
63_2,3.963332408075023,3.8174924452964,3.963314978336455,4.017808539222869,4.000821696755501
63_3,3.116438621569674,3.266985981746392,3.315603592380488,3.990023319032318,3.8922511272126794
63_4,3.2679781479234467,3.777033730062693,3.9046985268719205,4.001163417722421,3.987749341536945
63_5,3.9938100166655586,3.9943734348816697,3.923922691626925,4.0001317725283565,3.9820994076817624
63_6,4.017904533500773,4.0073466518904315,4.0025909156607495,4.1479652415676815,4.009611246161916
63_7,3.92997285316769,3.268919715506103,3.146759102014587,3.977806743003647,3.797381013572244
63_8,1.18535597082876,2.1766785979255734,1.7171959998368653,1.891042187630195,1.9454535051282065
63_9,3.9577346072171933,3.5620986715649527,3.4378061958906723,3.9958953899665604,3.775569503810585
63_10,3.376280601165392,3.237975084307812,3.3741272178006696,3.994575728718749,3.7280788328455357
63_11,4.029121900538466,4.004871571072975,4.00149419020278,4.053310358582334,4.000359461027322
63_12,3.9822599559445866,3.9905374460395118,3.9324370483439086,3.99443991080828,3.9984000101089845
63_13,3.679132231970567,3.817553507127733,3.9711889575562966,4.006377660041192,3.9823342555026544
63_14,2.376406575852767,2.7815368802646767,2.5566863038906913,2.7568988725543044,2.6599102054370998
63_15,2.3173358385281078,2.411127535597902,2.2630616888465966,2.844756373610453,2.238802178287985
64_0,2.856381942823642,2.943644197518684,3.090200684820522,3.0215721665959903,2.9709812221867145
64_1,3.4991764258382263,3.621246226338892,3.8802901915894785,3.9700501822042793,3.9613710175414454
64_2,3.4279551337543768,3.5557761455576324,3.6721374786819707,3.8478959601219485,3.8240708382663167
64_3,3.988830475426879,3.9987983291080167,3.9958258707775007,3.99660189948991,3.9957990665985603
64_4,4.047114066666482,3.997040586094464,3.9863463125518956,4.00413612641039,3.9995310971187
64_5,3.5609959743110897,3.314853932341902,3.9405842679136116,3.978220527802631,3.956293147629164
64_6,4.0063272336802935,3.952815718330164,3.9749949335584316,4.058795658114264,4.003211969788322
64_7,3.999473344601873,3.9931764848551476,3.998508893500682,4.006813977519565,3.999945191965675
64_8,2.5020883002379177,2.898169047528503,2.934393371156801,2.9553698247958886,2.945121707765878
64_9,3.9974869078866035,3.958053724363698,3.6760913855636,3.976147864603371,3.9374513486612592
64_10,4.015135680762748,3.992693367878366,4.000634463002089,4.018933239939798,4.013204594858933
64_11,3.14407611351306,3.435325135850255,3.728173265322048,3.971467585026251,3.919322951164212
64_12,3.991145694512312,3.9581652636742763,3.9864113421537444,4.002354764976162,3.9978135777750317
64_13,2.9380696332972374,3.019976647275409,3.2719800502509657,3.7158015979932895,3.1593936524959583
64_14,3.982590196969179,3.9799126610722815,3.970716894162549,3.9950757252236717,3.992614318629576
64_15,2.979951037380838,3.037136955711782,3.3691898362020596,3.6240415179401593,3.4235998089164403
65_0,2.4381483760691514,2.3751814096206365,2.065244056431237,2.237319615206097,2.4362176150986965
65_1,3.1107364506480653,3.26600579913586,3.1609434429312233,3.364910894441911,3.2827622319588463
65_2,3.6740123815929726,3.8665291894088667,3.9529138472755685,3.9988171303572715,3.9660627448982764
65_3,3.9898741231849066,3.940153229525039,3.880784973958466,3.986734329619884,3.976843604803054
65_4,3.1767050792802594,3.0909387987582115,3.2244866232486666,3.7208205716477654,3.5402456886881373
65_5,3.987211326334618,3.924120506470337,3.962962963257036,3.997631722406823,3.9943539806041617
65_6,4.037096811240954,3.9962495504003286,3.9938726274946545,4.059824486237509,4.006406617241235
65_7,3.9932992085773766,3.905247775924996,3.677911933953139,3.9866561675177823,3.9881310046173257
65_8,1.9572252078958492,2.0161686286550577,1.8933346128597786,1.8178881130823947,1.7340492059368857
65_9,2.8530800332228825,2.9349287130359745,2.6281504404188945,2.886298052173553,2.7782837760774397
65_10,3.9822598725746507,3.8517382525913644,3.952847766430937,3.988989962783803,3.989185408704944
65_11,4.095189492168552,3.992402245134312,3.9971563037195135,4.047207826773478,4.002260897848674
65_12,4.00990461078742,3.974252969854889,3.992512120159161,4.0024126635020645,3.9979042709218056
65_13,2.9752944995243022,2.8991742635508033,2.871250499741279,3.19961640836363,2.9582263634219563
65_14,3.3186096101978686,3.034181560945348,3.277655475613346,3.883489078494735,3.7276922594341837
65_15,2.97288087884796,2.8990989216776115,2.799478602985781,3.6886376556997034,3.3443277702868595
66_0,1.3215154082188052,1.152605899858771,1.174931139965615,1.2445163999709146,1.211624449444382
66_1,2.9810913790980593,2.624361638937717,2.9998855011008008,3.2874024735085623,2.9988087497463605
66_2,2.6234144053688913,2.3767902806099155,2.568955100426692,2.912521199902103,2.5680003508604217
66_3,2.819689006534321,2.699167227150209,3.1063017920327516,3.578531555307235,2.8024224825304773
66_4,2.976595247847571,2.937503318047687,3.1688289802045344,3.6981011405368824,3.058122369834029
66_5,3.0127670220884735,2.9657077669018963,3.061852755139187,3.8459132360059227,3.322154842338228
66_6,3.8809437652269483,3.258748809372949,3.498695431221668,3.922300083057389,3.903170095700461
66_7,4.1477047261657285,4.059547427198795,4.028828977199176,4.032795252416979,4.011196832322852
66_8,1.002164714736353,1.0598589465006292,1.2027856048666183,1.0493624498474883,1.292642330984102
66_9,3.9997504428081365,3.6786174617377565,3.7310777797943784,3.9954356177381083,3.982230836563656
66_10,2.778711264545219,2.748746661761224,3.0392750585168256,3.17302542610096,2.5811407244909015
66_11,3.2655991810325236,3.149031521651765,3.5514758725062423,3.9580443367422333,3.8310580282822295
66_12,3.4375075457662616,3.1406248761591953,3.4231743337602913,3.8857245811760226,3.2553570551354367
66_13,3.117300786736667,3.105325220474807,3.497329556220446,3.9739607666968544,3.813574481575603
66_14,1.3778669233670187,1.7012397595592812,1.0434032977436978,1.037974354691474,1.2265316147230165
66_15,2.8188414558983395,2.3473409829035914,2.5940883464781788,2.7357964970850963,2.7995199184738397
67_0,2.2688736612118774,2.2586330031950017,2.2986023142963687,2.1423869859591758,2.040279137112398
67_1,2.6229915279133658,2.8127338831992885,2.657231564641196,2.7186205937157673,2.51697044637105
67_2,3.998187048597386,3.9821657051594372,3.995518757880267,3.999045482440397,3.9974085336437066
67_3,2.8178656103223383,2.909681988732533,2.8261850132142055,2.9371511870187335,2.571250029832239
67_4,3.4994017006349276,3.560876899867185,3.4965555994871234,3.7450220701547665,3.7495829156187424
67_5,3.4367547617690892,3.6785022814495747,3.8167718589627566,3.8099131637252994,3.7244623212877
67_6,3.9941682150467384,3.957932083667742,3.9797251444546813,3.9964970047821,3.9770018860028116
67_7,3.9994694496538266,3.3131177843022273,3.7302986761122616,3.9791596963597433,3.9705806755054205
67_8,2.9508580647790876,2.946946018657764,2.81612608745495,3.175769411318365,3.1067736597311666
67_9,3.2669113478792156,3.371885752109029,3.4300002392626063,3.780506584007363,3.5731168664582063
67_10,3.731600300838735,3.498468796962924,3.8169118890267866,3.9942320507698073,3.91405733240528
67_11,4.013460629872123,3.97984738097834,3.952572237731966,3.984380014235989,3.9575907779159443
67_12,4.000458116529122,3.9934149917428465,3.99414661546528,3.998460796548079,3.9988785612591897
67_13,3.01129449554731,2.84311774715389,2.7891213888450572,3.039532303159437,3.030918238034409
67_14,2.118373780187219,2.316772433997686,2.03243509257672,2.1167213075880573,1.980469658668773
67_15,1.9930494961617924,2.025390671946761,2.2731569058253815,2.527866479730249,2.137330270355223
68_0,2.004970280963276,2.281100574182588,2.3354238818370345,1.97818583621871,1.9516801965215536
68_1,2.969182562204017,2.964164898027308,2.1788490837883696,2.571970682759019,2.4170942310046013
68_2,3.0491311507802856,3.207556211791303,3.3577246592820083,3.5086987013867783,3.588277710915413
68_3,3.030872032789127,2.9474106219096305,2.592553579095251,2.44929596291593,2.402839485684252
68_4,2.989898133632073,2.968574941801938,2.311115242033933,2.5284484863809786,2.5136460372420286
68_5,2.4379662009467227,2.838859998291761,2.483486914324683,2.2790303662605647,2.5065867426513204
68_6,3.677822530770974,3.6197356267644083,3.923913576046665,3.916637026789407,3.9702575553180495
68_7,3.181644410724598,3.3161816396299635,3.816283677467131,3.5408890841084215,3.7402460961813335
68_8,2.973801647854129,2.9334219257414396,2.7646909756747893,2.7744327497111394,2.807566089868316
68_9,4.013717446643255,3.9959642851269113,3.9998552205331177,4.002500845706869,3.9905936020195276
68_10,3.940228018524401,3.5571014975172175,3.670580509140334,3.736443336453733,3.659925454814474
68_11,3.851884555153502,3.5582361696108977,3.670580509140334,3.745590944246228,3.4493076170036465
68_12,3.939864690168645,3.932543898522297,3.985981194870739,3.9840802602786924,3.930935475309652
68_13,3.319108888042103,3.064876118832584,3.009090112824732,3.221169624608224,3.331619788294692
68_14,2.180205107182395,2.5830647530820503,2.4886834298159646,2.494581104977899,2.2742600436058593
68_15,2.9803910624227155,2.99383779717349,3.1002628821913802,3.559845671797584,3.5401296573250707
69_0,2.954156278469969,2.8823450299236923,2.955955813113705,2.9221927726744994,2.8360366315094088
69_1,3.436877325847291,3.3730827274599173,3.4973634601784953,3.8981881567450465,3.9307376485717755
69_2,3.9860447280461244,3.9324801350631535,3.994989421381863,3.9989005936077544,3.9956872517586786
69_3,2.9798226613882908,2.5659422752037266,2.9258734459923317,2.8139334881369367,2.854324557411904
69_4,3.218835595480281,3.6214825948650815,3.9043473347384707,3.9842811385645986,3.945128726397415
69_5,3.088711462632209,3.142272225616021,3.496986170998594,3.617027967768965,3.5731945022650806
69_6,3.499024263431771,3.317644982228094,3.962975586847056,3.9867960817220816,3.9707157541426925
69_7,3.9709072074128406,3.560708295743054,3.816546022275721,3.8712249600525213,3.6629883943301964
69_8,1.7791862916418886,1.5157650185816138,1.447887390223336,1.6544488520263467,1.7249782740717368
69_9,3.9821225133172686,3.880732236083668,3.9240356494898854,3.9613069852411407,3.9121504871829798
69_10,3.7304206500167036,3.317644982228094,3.971019824923323,3.9867960817220816,3.9229634304678282
69_11,3.7304206500167036,3.375452581540455,3.9581878981954772,3.9867960817220816,3.984262408545047
69_12,3.0314221241323085,3.016147614319742,3.1750959233753546,3.6779216475309706,3.810729593780281
69_13,3.777016228906762,3.893132831584662,3.9963671528974465,3.989321046125554,3.984271554163938
69_14,2.99727655096097,2.845559691823191,2.9214811142426726,2.302149824272282,2.547041436643837
69_15,1.9828700693563046,2.172931718812325,2.391731832713431,2.3016886150132496,2.114690214886648
70_0,2.9919767262413086,3.0979235260263907,3.3096097852791484,3.8970843798330335,3.604634408478447
70_1,4.022868595675842,3.9918579722190075,3.974094525954305,4.000042120752064,3.9943550393434557
70_2,4.679005426359481,4.001621115089831,3.9974863260852116,4.008092786036828,4.002038457725602
70_3,3.267723655189627,3.0844674082230616,3.498155012581806,3.8416641734461368,3.9387480752868775
70_4,3.5599591650502713,3.3161611552045542,3.6746374474003094,3.9768603357087056,3.9229068094304296
70_5,3.999949949372956,3.8519672328357135,3.9398350249888585,3.9995027510303762,3.998957332351177
70_6,4.182236081616661,3.9773335732506565,3.999268213989162,4.022491746340342,4.0004283047011535
70_7,4.1190668221053395,3.994165765554427,4.000617770952409,4.0080922250700635,4.003279854744459
70_8,1.9724221898895944,1.7303194338464265,1.7197548459644472,1.5777414928760773,1.6533053322241733
70_9,3.955571532911307,3.7737059436796883,3.6019869900053467,3.960127000276465,3.7363313499801425
70_10,4.1475729148671014,3.9964311112869506,3.9990752816812156,4.007033941030838,4.000537400568451
70_11,4.14762235415,3.996504449485522,3.9990752816812156,4.012145854810197,3.9992793393870434
70_12,3.962763454075751,3.957897690743974,3.977012645983743,3.99157491289653,3.9740258920626164
70_13,3.377359505735227,3.4372678055146295,3.8171861216272718,3.979684249255584,3.9038419402182263
70_14,3.991707962970775,3.499148789038638,3.9992108738204015,3.996418976858132,3.9876827120411744
70_15,3.2212684787138803,3.1207373930049656,3.816853840903009,3.8978488503466324,3.7460767719269943
71_0,2.021101406171293,2.043943398886791,2.321786226482133,2.060440501587069,2.068323421745579
71_1,2.8852556512787397,3.132474628396326,3.3552682271612753,3.910127189406392,3.3164556870191277
71_2,3.6224636336323943,3.946775396438267,3.4989518445593815,3.9741506292552153,3.87978778520273
71_3,2.927470140824424,3.1773248710064133,2.889092306749215,3.7047169384053715,3.450589566627431
71_4,2.9728808736832293,3.1113527905986427,2.910052150710977,3.422731710220268,3.242418896924264
71_5,3.221841489963539,3.880762915187973,3.2634906595897757,3.9895066887826047,3.914520822481694
71_6,3.108460246361139,3.431911241658437,3.7704569487155273,3.9980257237391883,3.931921245396549
71_7,3.6221040076765134,3.924397837139601,3.4982216925376597,3.9891930035421095,3.952270773258013
71_8,1.0230883579271675,1.8894483970140954,1.3945261785378573,1.5503685322844718,1.6124649615863937
71_9,4.268486513873036,4.009911257778171,3.8659798077100795,3.98697166781581,4.001518502781756
71_10,2.9767249808526106,3.157331240197936,3.8112942009391615,3.961674596386046,3.9203126885171513
71_11,4.095189622537129,4.00132802144815,4.000086190763061,4.013831698489337,4.004788901352327
71_12,4.851867234130698,4.047299949611772,4.002510898972819,4.029151091733463,4.012083927959183
71_13,3.9822993669918922,3.9400118949889693,3.678168404209009,3.9905770860762093,3.974042803330378
71_14,3.9571049427931917,3.9775160327496217,3.4928785231460067,3.9993008805234815,3.995077676868483
71_15,2.5622657761677066,2.852402985615626,2.5217936393900064,3.2760829645480194,2.6909617894094087
72_0,1.6239761257264858,1.677708609068751,1.3338481404889686,1.6809479143664623,1.3123142649114943
72_1,2.9865881738445195,3.1358772576205514,3.3096319761700177,3.6937661957674335,3.294064700357783
72_2,3.216337131669442,3.5583928544046692,3.880216017413217,3.9843894688758863,3.9569723048924406
72_3,3.011331768019503,3.0385376934123354,3.4880669654373273,3.7805495110166545,3.4738031937480356
72_4,3.177962935128549,3.3736404555019903,3.7301855279861904,3.9372105577831675,3.848247105515698
72_5,2.9293353760347207,2.831829466941006,3.0428360853975134,3.2813836993712098,3.2413494237433773
72_6,2.984156573349183,3.1461132705893515,3.250016228475196,3.8788600202448,3.467532789749142
72_7,4.004691456494338,3.9527992860509826,3.904563638176553,4.0020567245304175,3.9906540086075593
72_8,1.950957872442882,1.7101651676649492,1.3269757177480945,1.7595762033560542,1.6627004639636915
72_9,3.1449509553409856,3.262803001594016,3.007335665879058,3.894857933631523,3.65571799072419
72_10,4.0175559481576935,3.9778399881642015,3.998315993410428,4.0081881917765925,3.999190668779298
72_11,4.01358278519808,3.9773826266782324,4.000280455616598,4.010503298604547,3.999572465758732
72_12,3.9525446948156935,4.000375026253172,3.9905758901925976,4.0080347529815015,3.997325526691125
72_13,3.0162866955830467,2.9525726206800837,3.2134540698347744,3.812415073241843,3.4068017581042542
72_14,2.221619087601681,2.6849844207689375,2.7152959918237864,2.8898880151468616,2.914942398298864
72_15,2.024307234510394,2.345015632863564,2.5639594405166077,2.067870131020188,2.048616320964502
73_0,2.4349769979277704,2.63390367590779,2.647250686468511,2.7468941487126974,2.3757873301046866
73_1,3.9918604739349846,3.3710585510369873,3.6165836327504985,3.8605753042844495,3.770979549546083
73_2,3.9995782274613476,3.9901316731785803,3.9823305310157546,3.9948971564085616,3.9862263525922303
73_3,4.000807655769969,3.851629476350429,3.9236113774535624,3.99654843576853,3.9459458435972734
73_4,2.0306147066870084,2.2793948050021897,2.3068285882775994,2.156787008739731,2.033248301259071
73_5,2.9584743945830487,3.0775893440426296,3.233917083538507,3.4360036746126745,3.1609412805612904
73_6,3.9630274739124913,3.880560459689699,3.984659209841242,3.9819368362743472,3.9943750664137987
73_7,3.9951604952137516,3.619341753498914,3.9740738123700847,3.9797432420275642,3.976971504285883
73_8,2.683246493168548,2.5940927684609263,2.1415396630247745,2.4743069111462987,2.6367414155765587
73_9,4.001390322227182,3.8517974231728376,3.8928710444152017,3.9958732464597877,3.992477882471246
73_10,3.9772010017126935,3.730735574531421,3.9942689630817934,3.9995814511852457,3.996689363638745
73_11,4.268831903180014,4.0054721676890725,4.004354032388745,4.0045015297944015,4.012042729112589
73_12,4.0600001799127385,4.00186844371765,3.994240994466862,4.0037195330430215,3.9986783564662276
73_13,4.010733283524477,3.989102854433134,3.9822246543520996,3.9983839893522974,3.9946863740136607
73_14,3.0,2.907113812630344,3.0428080133785764,3.188736017401,2.9961667647868393
73_15,2.8853247878262347,3.01136583753974,3.3668512961310033,3.5920651704043687,3.068443752279832
74_0,3.952946777193341,3.9045713851273707,3.994242035685599,4.003843204727484,3.987876916806865
74_1,4.075473193822767,3.5616413673768625,3.99368756635175,4.007814346241537,3.999747873457653
74_2,3.173498415265869,3.3134187986062953,3.881406537367631,3.9729362943443496,3.877629582533751
74_3,3.1805683311769957,3.678466543647302,3.952252927338296,3.994502011538776,3.9518922618457375
74_4,3.777161568946956,3.6218090450781717,3.982385192820832,3.99792913760038,3.9624636309632426
74_5,4.147857162573616,3.9867969499686438,4.0061545971336034,4.032694369676192,4.001095529022726
74_6,4.147900127195523,3.998472887405964,4.00004340529673,4.037133266866691,4.00726324539634
74_7,3.998936784672935,3.977130969962959,3.993517976399164,4.002689361416048,3.9979059924962703
74_8,2.1322718826416898,2.3598041950721886,2.5967883538720224,2.6204018211093025,2.2739922944591986
74_9,4.182351073251314,4.001221438730923,4.004355686693847,4.0258291764357645,4.002980833735605
74_10,3.819372779358698,3.9533304045306807,3.9880464278554006,4.0053047789902525,3.988192967692435
74_11,3.9758068500887997,3.924568520953409,3.9896870943656646,4.0042992826093124,3.986648505850851
74_12,4.1191318637784775,4.02012322425012,4.003861443622134,4.075729609510054,4.0292245135295035
74_13,3.9921766524750364,3.946695758305723,3.9927021677013568,4.000623283156203,3.9919795867543337
74_14,2.882476196067998,2.686231725540681,2.7938570307354813,3.508633891295769,3.1618490861491546
