group,COT1,COT2,COT3,COT4,COT5
80_7,3.2936705444080805,3.0,3.0,3.0,3.0
80_8,1.0261310356482016,3.0,3.0,3.0,3.0
80_9,3.3028928300372145,3.0000000000000004,3.0,3.0,3.0
80_10,3.38698725217794,3.9670580575142536,3.0,3.0,3.0
80_11,3.5482339426523484,3.9705759027227456,3.0,3.0,3.0
80_12,2.8137383989766374,3.0,3.0,3.0,3.0
80_13,3.4708089146759655,3.0,3.0,3.0,3.0
80_14,1.869460793350041,3.0,3.0,3.0,3.0
80_15,2.9868819401775655,3.0,3.0,3.0,3.0
81_0,3.6833259617848455,3.4672365204413023,3.0,3.0,3.0
81_1,3.6685609489267175,3.0,3.0,3.0,3.0
81_2,3.523290025916766,3.0,3.0,3.0,3.0
81_3,3.526691769964236,3.0,3.0,3.0,3.0
81_4,3.5441201167287453,3.0,3.0,3.0,3.0
81_5,3.4992293013809106,3.94451119784749,3.0,3.0,3.0
81_6,3.7655792874490484,3.9450330015745885,3.0,3.458228211868725,3.0
81_7,4.012055884508145,3.0,3.0,3.0,3.0
81_8,3.2769477088563086,3.4595259748231104,3.433227049071038,3.0,3.4989585501343194
81_9,3.786478261500958,3.0,3.0,3.0,3.0
81_10,3.429664238657757,3.0,3.0,3.0,3.0
81_11,3.557221742595996,3.9456074103685244,3.4336657853133876,3.0,3.0
81_12,3.7256155430604485,3.525740204754852,3.0,3.0,3.0
81_13,3.5598277087432812,3.0,3.0,3.0,3.0
81_14,3.5694418794810567,3.374597914962975,3.0,3.0,3.0
81_15,3.678917962817172,3.541368400420189,3.0,3.0,3.0
82_0,3.3150638068832396,3.3443053362389423,3.0,3.0,3.0
82_1,3.1655132293172397,3.3428174167533644,3.0,3.0,3.0
82_2,3.525454255780802,3.552050197610589,3.0,3.0,3.0
82_3,3.2940139490617755,3.0,3.0,3.0,3.0
82_4,3.3025734341701107,3.4958145588885055,3.0,3.0,3.0
82_5,3.814690677409733,3.7006560773409864,3.951896770043065,3.0,3.0
82_6,3.7161565830570944,3.6299866655168156,3.0,3.0,3.0
82_7,3.450537982116707,3.0,3.0,3.0,3.0
82_8,3.0544374064156226,3.0,3.0,3.0,3.0
82_9,3.3798984421671783,3.4467221447470275,3.0,3.0,3.0
82_10,3.6854509355233307,3.6768319359051733,3.0,3.0,3.0
82_11,3.7043509809258683,3.7036639490305023,3.0,3.0,3.0
82_12,3.1487601830445375,3.399086727734013,3.0,3.0,3.0
82_13,3.498738692708931,3.0,3.0,3.0,3.0
82_14,2.940753841570884,3.0,3.0,3.0,3.0
82_15,2.64666658845338,3.0,3.0,3.0,3.0
83_0,3.2495401405783024,3.344755066672035,3.0,3.0,3.0
83_1,2.5703530215155626,2.6396879834277733,3.0,1.1623346420329688,3.0
83_2,3.192928988920965,3.0,3.0,3.0,3.0
83_3,3.23568465860344,3.371689190728294,3.0,3.0,3.0
83_4,3.5700477546710068,3.3393949977528083,3.0,3.0,3.0
83_5,2.9856892425137067,3.311760079187425,3.0,3.0,3.0
83_6,3.5626982974078567,3.946198374427571,3.0,3.0,3.0
83_7,2.9123828256120086,3.289726349242146,2.9999999999999996,3.0,3.0
83_8,2.107907360260578,2.0282321262866168,3.0,3.0,3.0
83_9,3.5379841790836677,3.6189887774332274,3.0,3.0,3.0
83_10,3.57420872252351,3.4575271497064284,3.0,3.0,3.0
83_11,3.35170975895955,3.3982466787027166,3.0,3.0,3.0
83_12,3.144734162583018,3.0,3.0,3.0,3.0
83_13,2.856631009826523,2.9999999999999996,3.0,3.0,3.0
83_14,3.054863529552128,3.313272059860215,3.0,3.0,3.0
83_15,3.0176186637594826,3.4418940459186635,3.0,3.0,3.0
84_0,3.147780918342152,3.528869571118868,3.0,3.0,3.0
84_1,3.151318718944727,3.3989013374895443,3.0,3.0,3.0
84_2,3.669288931493982,3.5559025645894184,3.0,3.0,3.0
84_3,3.4231452725851894,3.3660413650791767,3.0,3.0,3.0
84_4,3.3339145960752727,3.3994309047488978,3.0,3.0,3.0
84_5,2.7929970938801634,3.3360000576482545,3.0,3.0,3.0
84_6,3.6356232300629574,3.492490540696183,3.0,3.0,3.0
84_7,3.450347062481179,3.975448658317574,3.0,3.0,3.0
84_8,1.399529823439195,3.0,3.0,3.0,3.0
84_9,3.3448942330688323,3.46663943598149,2.9999999999999996,3.0,3.0
84_10,3.902041002360031,3.5297975143570746,3.0,3.0,3.9750335381837965
84_11,3.902041002360031,3.5297975143570746,3.0,3.0,3.0
84_12,2.5448688895612,3.948378484371578,3.0,3.0,3.0
84_13,3.2203295769964813,3.4446495403766626,3.0,3.0,3.0
84_14,3.661174209510086,3.498331171699867,3.0,3.0,3.0
84_15,2.4871620451940344,3.0,3.0,3.0,3.0
85_0,1.135285919830814,3.0,3.0,3.0,3.0
85_1,3.7235788343261444,3.5772477086909507,3.0,3.0,3.0
85_2,3.706247083411251,3.0,3.0,3.0,3.0
85_3,3.4589097661212196,3.69283686707905,3.0,3.0,3.0
85_4,3.5274672976203503,3.0,3.0,3.0,3.0
85_5,3.728471899460536,3.612143882659877,3.0,3.0,3.0
85_6,3.8969746320533876,3.714926068618957,3.0,3.0,3.0
85_7,3.651007009574141,3.5855006707534973,3.0,3.0,3.0
85_8,1.1716470559105154,2.077441291845255,3.0,3.0,3.0
85_9,3.390519387985915,3.5148295308804096,3.0,3.0,3.0
85_10,2.9245812153422976,3.3170659590939344,3.0,3.0,3.0
85_11,4.063329927802506,3.7601092347509053,3.0,3.0,3.0
85_12,3.958179532215979,3.666825660520009,3.0,3.0,3.0
85_13,2.9265103099228686,3.431814647459368,3.0,3.0,3.0
85_14,2.7682757699681586,3.4581316046387265,3.0,3.0,3.0
85_15,3.5264516877852996,3.400885316053371,3.0,3.0,3.0
86_0,1.6902421647422763,3.0,3.0,3.0,3.0
86_1,2.8199375628382364,3.0,3.0,3.0,3.0
86_2,3.0391868492126934,3.0,3.0,3.0,3.0
86_3,1.3997465038580459,3.0,3.0,3.0,3.0
86_4,2.8322156595845183,3.0,3.0,3.0,3.0
86_5,2.411820057100859,3.0000000000000004,3.0,3.0,3.0
86_6,3.2905231551476715,3.4961773776534026,3.0,3.0,3.0
86_7,3.10244361543645,2.9999999999999996,3.0,3.0,3.0
86_8,1.1043719566351355,1.031805840890083,3.0,3.0,3.0
86_9,3.3558655831516133,3.3579364933940545,3.0,3.0,3.0
86_10,2.8110166451146053,3.0,3.0,3.0,3.0
86_11,2.809178601712664,3.2393848970571955,3.0,3.0,3.0
86_12,3.498340671256277,3.0,3.0,1.0935474925984183,3.0
86_13,1.6409580408167175,3.0,3.0,1.0649953824403477,3.0
86_14,1.9136847495094012,1.4244594655779934,3.0,3.0,3.0
86_15,3.102348391881175,3.2631682718894766,3.0,3.0,3.0
87_0,3.0737562906440328,1.110852425216457,3.0,3.0,3.0
87_1,1.4937785432707837,1.831661872314328,3.0,3.0,3.0
87_2,2.825747046255743,3.0,3.0,1.0603182184647661,3.0
87_3,3.179635569401192,3.4330331675942456,3.0,3.0,3.0
87_4,2.5344210670569223,1.8502437158590739,3.0,3.0,3.0
87_5,3.2520614265998598,3.3361279997291526,3.0,1.0647399024817625,3.0
87_6,3.216414235503121,3.0,3.0,3.0,3.0
87_7,2.9862227489324273,3.0,3.0,3.0,3.0
87_8,1.1991098158171103,3.0,3.0,3.0,3.0
87_9,3.335554223350259,3.0,3.0,3.0,3.0
87_10,3.356284827262239,3.4256639690825406,3.0,3.0,3.0
87_11,3.4062657628538324,3.0,3.0,3.0,3.0
87_12,3.1650999736136987,3.404071521959343,3.0,3.0,3.0
87_13,3.2520614265998598,3.4014703583075994,3.0,3.0,3.0
87_14,3.0314867141095068,3.522370318961481,3.0,3.0,3.0
87_15,2.633236654306753,2.149459668712332,3.0,3.0,3.0
88_0,1.907172709915036,1.055363044402416,3.0,1.049559646290785,3.0
88_1,2.9308634071543986,3.0,3.0,3.0,3.0
88_2,2.347594765045536,2.0044085442883586,3.0,3.0,3.0
88_3,3.223320309414697,3.0,3.0,3.0,3.0
88_4,2.8538756971666572,3.0,3.0,1.0467760184576644,3.0
88_5,2.861291776806283,3.062951844994426,3.0,1.0511424955070159,3.0
88_6,2.7173719311228917,3.0,3.0,3.0,3.0
88_7,3.0414797075648488,3.372209863907297,3.0,3.0,3.0
88_8,1.1751766645279402,1.0222905693924764,3.0,3.0,3.0
88_9,3.193658891084309,3.0,3.0,3.0,3.0
88_10,2.683267274718941,3.0,3.0,3.0,3.0
88_11,1.340616281304183,2.4775368708002166,3.0,3.0,3.0
88_12,3.284645372329066,2.194389633893744,3.0,3.0,3.0
88_13,2.2128499701788127,3.0,3.0,3.0,3.0
88_14,1.5055952953048977,1.0129021386998829,3.0,1.0325568543602914,3.0
88_15,2.7012851496681063,3.0,3.0,1.0763735718150047,3.0
89_0,2.3371349047494254,1.0397696226168784,3.0,1.0521312370419595,3.0
89_1,2.996470236137696,3.0,3.0,3.0,3.0
89_2,2.636858065655154,3.0,3.0,3.0,3.0
89_3,3.146294610828037,3.0,3.0,3.0,3.0
89_4,2.761809257395041,1.042296259337143,3.0,3.0,3.0
89_5,2.31157695099023,3.0,3.0,3.0,3.0
89_6,2.2123996141101676,3.0,3.0,1.0696796056658886,3.0
89_7,3.02733356437552,2.3092928206616263,3.0,3.0,3.0
89_8,2.5613471701762314,2.3135512479030034,3.0,3.0,3.0
89_9,2.7040944113457965,1.9653789984172485,3.0,3.0,3.0
89_10,2.761809257395041,2.5586739439628743,3.0,3.0,3.0
89_11,3.0048359812588155,3.0,3.0,3.0,3.0
89_12,3.275362870155984,2.9999999999999996,3.0,3.0,3.0
89_13,1.0298273588180074,1.0239338848739012,3.0,3.0,3.0
89_14,2.2023665625253876,3.0,3.0,3.0,3.0
89_15,2.967506378513802,3.0,3.0,3.0,3.0
90_0,1.7825647039195125,2.9999999999999996,3.0,1.0445408149912845,3.0
90_1,3.4853893616412277,3.5828150626576187,3.0,3.0,3.0
90_2,3.8874208625310724,3.0,3.0,3.0,3.0
90_3,3.6154772420795798,3.0,3.0,3.0,3.0
90_4,3.5292127206297685,3.0,3.0,3.0,3.0
90_5,3.558400005984082,3.0,3.0,1.0743870617584983,3.0
90_6,2.9850804878494905,3.4364929578867396,3.0,1.0350286175955614,3.0
90_7,3.593585568810228,3.891098324423085,3.0,3.0,3.0
90_8,2.095089600974897,3.0,3.0,3.0,3.0
90_9,3.760252981949134,3.0,3.0,3.0,3.0
90_10,1.8815838028776712,3.0,3.0,1.0321460093949555,3.0
90_11,3.421811637172599,3.495708308140747,3.0,3.0,3.0
90_12,3.5704442937740426,3.4953717078488142,3.0,3.0,3.0
90_13,3.5888406825444803,3.4027254730742635,3.0,3.0,3.0
90_14,2.7163505720071557,3.0,3.0,3.0,3.0
90_15,3.268498577208748,3.0,3.0,3.0,3.0
91_0,1.0335840990332652,1.1115362580573773,3.0,3.0,1.035571161777348
91_1,3.2011378994121857,3.4902456474881918,3.0,3.0,3.0
91_2,3.187569371638363,3.1676373070465274,3.0,3.0,3.0
91_3,1.7246675269373,2.252175173029658,3.0,1.0334328365319276,3.0
91_4,3.556986134840918,3.523967271993686,3.0,3.0,3.0
91_5,3.425453374928747,3.2261481588613172,3.0,1.0383673781941203,3.0
91_6,3.377628490350496,3.2508509172246303,3.0,3.0,3.0
91_7,3.107474171268916,3.5170333779664413,3.0,3.0,3.404373454124908
91_8,3.7117087125734316,3.405035217413549,3.0,3.0,3.0
91_9,2.4518955057366636,3.0360975331836237,3.0,1.071102577915049,2.999999999999999
91_10,3.4136513377384503,3.435018294784046,3.0,2.9999999999999996,3.0
91_11,3.590540707108893,3.560331739442983,3.0,3.0,3.0
91_12,3.0476998312226775,3.4004814674632287,3.0,3.0,1.1409954079562319
91_13,2.718483517518224,3.1523780298927684,3.0,1.059432619205518,3.0
91_14,2.5599801730086593,3.263659079472246,3.0,1.2247108200858123,3.0
91_15,2.227596486134836,2.7096090523432874,3.0,3.0,3.0
92_0,3.2278160896740973,3.1178524270473864,3.0,3.0,3.0
92_1,3.7060565992547514,3.5579730524711164,3.0,3.0,3.0
92_2,3.7353151768933874,3.5782063672728244,3.0,3.0,3.0
92_3,1.377286584253303,1.0231239822357028,1.0312738122892309,1.0314307653270052,3.0
92_4,3.6591035306560062,3.3682382194748035,3.0,3.0,3.0
92_5,3.778162914473583,3.5878458772304938,3.0,3.0,3.0
92_6,3.564195293709654,3.5566410166642473,3.0,3.0,3.0
92_7,3.5986144389116896,3.4032516567074107,3.0,3.0,3.0
92_8,1.884876649326352,1.0476184265315878,3.0,3.0,3.0
92_9,3.4029634343268134,3.426229102522091,3.0,3.0,3.0
92_10,3.520396102626154,3.5285212365250294,3.0,3.0,3.0
92_11,3.7196117024299924,3.6760309821423895,3.0,3.0,3.0
92_12,3.0221789689809837,1.1520827575860468,3.0,3.0,3.0
92_13,1.1132809106056325,1.1319224113660635,3.0,1.072781402813264,3.0
92_14,3.1812114956987214,2.8962403782981805,3.0,2.9999999999999996,3.0
92_15,3.045212969520903,3.369796440621404,3.0,3.0,3.0
93_0,1.7539942199610161,1.585575407881299,3.0,1.1026458650450224,3.0
93_1,2.8253733647854102,1.5320527965067128,3.0,3.0,3.0
93_2,3.6356021593457095,3.4977527939802115,3.0,3.0,3.0
93_3,1.2095350143027848,2.009466552741582,1.0716783127804552,3.0,3.0
93_4,3.1921133413843106,3.4643178242394446,3.0,3.0,3.0
93_5,3.4519861219708843,3.3186174858324007,3.0,3.0,3.0
93_6,3.7125801724534426,3.581244310811573,3.0,3.0,3.0
93_7,3.3948379192624394,3.42444845790733,3.0,3.0,3.0
93_8,2.9692305397103205,3.491899432426761,3.0,3.0,3.0
93_9,3.3456426554703658,3.49324157959371,3.0,3.0,3.0
93_10,3.8903925856340837,3.6198830248002865,3.0,3.0,3.0
93_11,3.8109703862076856,3.6209470023922847,3.0,3.486978572317308,3.0
93_12,3.34837913675993,3.463264955498913,3.0,3.0,3.0
93_13,3.1001054149137723,2.818674002371641,3.0,3.0,3.0
93_14,3.012709893462788,3.368106445174158,3.0,3.0,3.0
93_15,2.689359159721829,2.588151304440539,3.0,1.0775337486848113,3.0
94_0,1.0714928508340007,1.0656540181795136,3.0,1.0867990130907201,3.0
94_1,3.1116666960396033,3.4264193598770896,3.0,3.0,3.0
94_2,3.192784045325209,3.0,3.0,3.0,3.0
94_3,2.438804569577442,3.0189868728243128,3.0,3.0,3.0
94_4,2.3299725521480887,1.0388697062868528,3.0,3.0,3.0
94_5,3.1304684100725053,3.0,3.0,3.0,3.0
94_6,3.4297554295921393,3.0,3.0,3.0,3.0
94_7,3.449880214938734,3.0,3.0,3.0,3.0
94_8,1.981086872446558,3.0,3.0,1.0834593921252786,1.0422808481427923
94_9,3.1930436277917,3.0,3.0,3.0,3.0
94_10,3.4296953396751992,3.492031287815573,3.0,3.0,3.0
94_11,3.514239132725118,3.9131512506585984,3.0,3.0,3.0
94_12,3.300124380215121,3.521629387144008,3.0,3.0,3.0
94_13,2.060702924063067,2.799768010553775,1.0836912102756924,3.0,3.0
94_14,2.44431488409002,3.0,3.0,3.0,1.063099295457213
94_15,3.047543271488977,3.5210289247224673,3.0,3.0,3.0
95_0,1.6382009039578302,1.1022609623884572,3.0,3.0,3.0
95_1,3.3512077171653045,3.4030981875119113,3.0,3.0,3.0
95_2,3.7917313408079223,3.660134500897678,3.0,3.0,3.0
95_3,3.481284561781355,3.2682105805369552,3.0,3.0,3.0
95_4,3.3726114230691726,3.4856936727996906,3.0,3.0,3.0
95_5,3.7680476088834847,3.5719374024459785,3.0,3.0,3.0
95_6,3.6817176781377805,3.6468992012307,3.0,3.0,3.0
95_7,3.8568192657360294,3.5244992938953765,3.0,3.0,3.0
95_8,2.8051452081209143,2.9999999999999996,3.0,3.0,3.0
95_9,3.6175366455580065,3.0,3.0,3.0,3.0
95_10,3.7892383015972904,3.4917041576135035,3.0,3.0,3.0
95_11,3.704660840758324,3.645805929607362,3.0,3.0,3.0
95_12,3.255027153624061,3.0,3.0,3.0,3.0
95_13,3.271962999756202,3.461873633164516,3.0,3.0,3.0
95_14,3.1815624616598264,2.6871905615166343,3.0,3.0,3.0
95_15,2.562935980629762,3.0,3.0,3.0,3.0
96_0,2.243105084475852,1.1340143489614323,3.0,3.0,3.0
96_1,3.4620344259905993,3.4586849234896366,3.0,2.9999999999999996,3.0
96_2,3.178197578109311,3.117773117096657,3.0,3.0,3.0
96_3,3.5020945182661727,3.0000000000000004,3.0,3.0,3.0
96_4,3.6298116725596152,3.886854519314905,3.0,2.9999999999999996,3.0
96_5,3.308769524810054,3.0,3.0,3.0,3.0
96_6,3.550141796292264,3.611309148657175,3.0,3.0,3.0
96_7,3.6753319199837375,3.48528527144785,3.0,3.0,3.0
96_8,1.3906650638169424,3.0,3.0,1.0597812088863916,3.0
96_9,3.6032667970746495,3.435489211892238,3.0,1.0756677687029252,3.0
96_10,3.5759772175260847,3.435489211892238,3.0,3.0,3.0
96_11,3.495748082073564,3.5485196531166996,3.0,3.0,3.0
96_12,3.11553799799297,3.462271328021056,3.0,3.0,3.0
96_13,3.281464777838942,3.4298232266108313,3.0,3.4334123861777677,3.0
96_14,3.4000480776827176,3.3694382329597383,3.0,3.0,3.0
96_15,3.000979667328192,2.9999999999999996,3.0,3.0,3.0
97_0,1.0110012622432087,3.0,3.0,3.0,3.0
97_1,3.551470493554402,3.0,3.0,3.0,3.0
97_2,2.1960111027174243,3.0,3.0,3.0,3.0
97_3,2.397636411094715,3.0,3.0,3.0,3.0
97_4,1.9552334545062589,1.0387448261518475,3.0,3.0,3.0
97_5,3.4270989517141097,3.3755921574497423,3.0,3.0,3.0
97_6,2.8785841472423876,3.4977380318142424,3.0,3.0,3.0
97_7,3.6695233496582342,3.9124941782332625,3.0,3.0,3.0
97_8,1.0545242914873565,1.055363396294124,3.0,3.0,3.0
97_9,3.584367770095655,3.0,3.0,3.0,3.0
97_10,2.749785690822684,3.0,3.0,3.0,3.0
97_11,3.523264408423763,3.715128730830053,3.0,3.0,3.0
97_12,3.6529515129656787,3.9547479073855984,3.0,3.0,3.0
97_13,3.2522194197007,3.0,3.0,3.0,3.0
97_14,1.0613767247626336,3.0,3.0,3.0,3.0
97_15,1.8926448585371396,1.1296148828051376,3.0,3.0,3.0
98_0,2.0793095700140958,3.0,3.0,1.0418439849008225,3.0
98_1,3.755147213661513,3.9510388058140276,3.0,3.645441477793149,3.0
98_2,3.8602360061031864,3.0,3.0,3.0,3.0
98_3,3.204976465551508,2.981597752505329,3.0,3.0,3.0
98_4,3.6443529143657676,3.590427274876949,3.0,3.0,3.0
98_5,3.2556153057862867,2.9999999999999996,3.0,3.0,3.0
98_6,3.7228098177888613,3.0,3.0,3.0,3.0
98_7,3.6368058663244778,3.0,3.0,3.0,3.0
98_8,2.0300155421126496,2.7476170006197878,3.0,3.0,3.0
98_9,3.253263825053213,3.0,3.0,3.0,3.0
98_10,3.517445708050631,3.0,3.0,3.0,3.0
98_11,3.8652776561421955,3.466117606530307,3.0,3.772561840164613,3.0
98_12,3.832417980488704,3.6489127904722696,3.0,3.0,3.856135674686826
98_13,3.6449314805533706,3.5603627587678637,3.0,3.975570638763904,3.0
98_14,1.4568202292607257,1.0479649289105502,3.0,1.009128333894641,3.0
98_15,3.690557271071438,3.5295854840244245,3.0000000000000004,3.0,3.979061481975233
99_0,2.961523727715798,3.0,3.0,3.0,3.0
99_1,3.1023763418473416,3.0,3.0,3.0,3.0
99_2,3.146476415946674,3.0,3.0,3.0,3.0
99_3,3.3583877587893367,3.0,3.0,3.0,3.0
99_4,3.570394683130982,3.0,3.0,3.0,3.0
99_5,3.239145174472251,2.9999999999999996,3.0,3.0,3.0
99_6,3.5993565554786757,3.457206921649193,3.0,3.0,3.0
99_7,3.2540031344043334,3.0,3.0,3.0,3.0
99_8,1.3942612104946523,3.0,3.0,3.0,3.0
99_9,3.29716566528372,3.317173198371548,2.9999999999999996,3.0,3.0
99_10,3.2321748308916343,3.0,3.0,3.0,3.0
99_11,3.625683722074827,3.52312460377916,3.0,3.0,3.0
99_12,3.311185580804975,3.4338576255772417,3.0,3.0,3.0
99_13,2.4847056498199556,3.0,3.0,3.0,3.0
99_14,3.029687343620766,3.0,3.0,3.0,3.0
99_15,3.068247458433104,3.0,3.0,3.0,3.0
