group,COT1,COT2,COT3,COT4,COT5
56_1,4.001162036248348,3.9841494409151665,3.973735097314296,3.966117674663132,3.880033371879624
56_2,3.6483320149490543,3.0067022974917283,3.368069526670103,2.94408426386762,3.3307710087652906
56_3,3.9844569447555473,3.6478706076625302,3.0738581342779887,3.7040808748170337,2.922513530571793
56_4,3.9975799076922423,3.979677678928442,3.7948406537741373,3.525347724248382,3.583370753185496
56_5,3.9958273273095037,3.2651490109639068,3.614539966295358,3.8506861062391557,3.581620904069116
56_6,4.00107145469147,3.994085563436907,3.815597817589101,3.9950571997376034,3.8157835912788127
56_7,3.8151875622541196,2.7691356896432557,3.0844403309195574,3.031835136123853,2.951603572392272
56_8,3.9141727224117964,3.037808011660978,2.8614801911500587,3.1323762745471466,2.9160893009279336
56_9,3.4358138674699634,2.410775121019013,2.9758830073794384,3.1083399231326925,2.7031237554857306
56_10,4.00064750158946,3.9797138543518797,3.999531614074914,3.9397365829049886,3.931538373721826
56_11,3.9996181263203865,3.993513848415258,3.9969258185043524,3.9397365829049886,3.832195269278578
56_12,4.025808898263432,3.9764352274664354,4.00071004761734,3.989354301930551,3.944576799582971
56_13,3.9943341911357306,3.259452205222484,3.876765113051675,3.135838251902445,3.3991382868146522
56_14,3.9741561443258653,3.9739076456694677,3.402381788550587,3.4287508233247332,3.309325488746004
56_15,3.5602601117019774,3.5596743011970684,3.267180577577391,3.5560055391419167,2.618001077844269
57_0,3.062242138198101,2.766518316823505,2.9872380808808083,2.794548185869374,2.4400231920007025
57_1,3.146962091170794,2.533933882305231,2.982373751792783,2.961366637400397,2.222570786656335
57_2,3.4317365597178795,2.9668947459761443,2.843016676040339,2.8330370922645245,2.1008641861214903
57_3,3.7305475117728184,3.932407279491258,3.702799760325776,3.809546687926818,3.254110179317007
57_4,3.851691131868453,2.9098358277919605,3.991248853530602,2.9466083830830327,2.7220349305252567
57_5,3.851747806123379,3.5895811625617733,3.925554034555319,3.892629582679718,3.5417735388766403
57_6,3.9238885270853707,3.7941494104580045,3.098327326995385,3.0990743686728592,2.7966992545249147
57_7,3.9776798891724106,3.753119895062518,3.285312244301755,3.3734541538767866,2.899705734084358
57_8,2.0535090361792934,2.0838573736132027,2.044950927150608,2.2221656764658544,2.005774635401302
57_9,2.5632927077124203,2.0947295543664084,2.294593586060105,2.3803865550626964,2.015168093427969
57_10,3.977006133762245,3.0648926374992103,3.8153592746632063,3.088832761541541,2.893326558801685
57_11,3.8931134613429106,3.1391426060798047,3.073860448612641,3.7480270287969524,2.472605920593347
57_12,3.99280281373867,3.5259349816577448,3.9733266270534666,3.7974880945916354,3.269935133962008
57_13,2.294267239389316,2.0273680285838194,2.1647265600815917,2.2725989841856062,2.038012196969071
57_14,2.3795474160692294,2.0753374126019644,2.029485589878827,2.106404272726396,2.20249343311508
57_15,3.754172778607927,3.213262016312439,2.981958212339777,3.027481941268056,2.05184764184847
58_0,1.967937630552544,1.9921961675652566,1.6242095497685076,1.9977227009190701,1.2987941952322908
58_1,2.8239640464086224,2.245254441775503,2.2940299511522415,2.6855848685280868,2.0550437438850073
58_2,3.7531713517708862,3.2154604968288734,3.288082588696249,3.0388624788675456,2.440439648662627
58_3,2.0345788814524046,2.2227359321704134,2.028327423706047,2.0596637194423537,1.962028074698197
58_4,3.496930472489209,3.0089849958991075,3.194527688246055,3.396576253860098,2.3212517486625464
58_5,2.9645495396349824,3.043714685879099,2.89162384569949,2.9962231904599683,2.4085315291100007
58_6,3.2401673526290984,2.9074243423171837,3.0496195866252265,3.346132429227323,2.2694570873050055
58_7,3.995761543767433,3.266909439060674,3.966865121968597,3.729124057740166,2.7146278919935964
58_8,1.029413591886697,1.0374691777346847,1.0332471794952514,1.1339577205324578,1.0602856107999608
58_9,3.999251063361203,3.988081765813681,3.969039433963137,3.9390069510159815,3.392156839665415
58_10,3.5597049592022203,3.402380280757393,2.9848915777967338,3.1014046212118953,2.348334154918438
58_11,3.9042945152206716,3.0049931211233196,3.099191381731078,3.1146391686958883,2.6264237200950404
58_12,4.02254597405841,3.9997078184743877,3.9945244140098835,3.9737835985775547,3.833978704951286
58_13,3.6379752874911837,3.0943791127203983,3.3454652718533198,3.0059913501670654,2.7456439572865645
58_14,2.9979196276506626,2.5644391448442874,2.566839454961769,2.5714449015870167,2.202455057009606
58_15,2.057961507458696,2.046458388376651,2.1175164070212835,2.6810969847855555,1.9564895462014815
59_0,2.0297227323948923,1.9743416092703499,1.930890978314734,1.9753618638588755,1.4696038683393278
59_1,2.947010174488496,2.636061325522119,3.2205183561413544,2.6895030359316228,2.0750863675054045
59_2,3.404323532741561,3.1868966177692553,3.207501197168059,3.1083126398527066,2.7295630986915054
59_3,2.987284980770203,2.871972724576745,3.0393467032469226,2.9266215260294413,2.4089749011726984
59_4,3.834679958832985,3.0496196716688444,3.0529719366370904,3.100245763748483,2.2705422315159143
59_5,3.939730706109627,3.528288568930188,3.009014108888044,3.544760107770922,2.966122926230772
59_6,2.7360931337427856,2.5465225380568532,2.702206507750259,2.9860254790516976,2.166195271703114
59_7,3.4367430901791876,3.8352550443875857,3.2585730958422507,3.341895117966174,3.1053127590162175
59_8,3.798853983537701,3.2561946101079613,3.166707861488851,3.432353259171126,2.9841614704255384
59_9,2.8605587509071393,2.074898572049316,2.5039528188704714,2.7719111897655626,2.0523905907248436
59_10,3.6211079616226187,3.7289144441066067,2.9302631610930465,3.330553365082561,2.782907754267961
59_11,3.012672961107367,2.471020009244716,2.0664507179900604,2.510467272509086,2.138196044410365
59_12,4.164368862340172,3.9966353893730373,4.020040522623526,3.928335244177657,3.9892748753165854
59_13,2.969142271517122,3.255827437785661,3.026621866960179,2.969538472117997,2.3542070892024887
59_14,3.497672383815817,3.109618211058935,3.524147443659939,3.2118932533090465,2.6849295609951715
59_15,2.221761208739359,1.9946557961305325,2.4495430813879726,2.0450299338094475,2.0090302327509177
60_0,2.6547110166308805,2.1060043935851875,2.0000958043218215,2.29670505531679,1.997090991981799
60_1,3.776223355256682,3.2007409421769357,3.4066858626030174,3.135838073539849,2.6398174834022536
60_2,3.9827508025198353,3.987431910118808,3.993547303917272,3.9931312063873285,3.850122766501691
60_3,3.9985084610708164,3.987128909323034,3.791180940929912,3.9558503085399153,3.5460430793013282
60_4,3.982194457304843,3.4035659057126955,3.7518510610586104,3.923446322919462,2.7191504527560957
60_5,4.00453583294152,3.8667506508652476,3.9134119791222624,3.923085849609859,2.9999999999999996
60_6,3.9990755900252966,4.0036193003212865,3.7027944239149906,3.966596088457103,3.9521645585582936
60_7,3.8350729298690798,3.9040853319321123,3.639381238601239,3.5571833938852837,3.1867694629792593
60_8,3.939969021176939,3.0516592087872514,3.39981545125038,3.7540832299922084,3.1571855934036415
60_9,3.8667397693084085,3.4955114235629234,3.3161426700891545,3.404833229938281,2.9023694629239936
60_10,3.992803398540356,3.99966169168371,3.99980475850913,3.9961548776039075,3.795608637156734
60_11,4.001842299255622,3.9903508506609824,4.000165227779842,3.9929751321241866,3.7959395466959562
60_12,3.9250214396433294,2.9943721432227832,3.391590149529453,2.9773781608331857,2.720661766953894
60_13,3.9993594490137205,3.9043627166875274,3.6167959505658973,3.8155383264600347,3.3991608060845744
60_14,2.8419546956989867,3.052157540677454,2.761259494477847,3.0101124431115203,2.5747121629777885
60_15,3.754253486295362,3.176699503838912,2.627159030495395,3.1489156008607484,3.1054075571433093
61_0,2.0049047684920427,1.9958400318590293,1.960601031935356,2.116973587376531,2.0001141983776964
61_1,3.7544761549387546,3.051691508254197,2.6818323688520276,3.8803521992755123,3.2869198611295305
61_2,3.2813169759440317,2.1834563087339816,2.871534839511013,2.764115641514345,2.1150370831766354
61_3,2.8995489706094935,3.0251292456906653,2.8807708262685883,2.955389251458637,2.7002685486379656
61_4,3.946567705457842,3.156156053773426,3.1254521221563234,3.675456178532056,2.9478086469765916
61_5,2.269189985040508,2.222293996304224,2.319818365050494,2.8462102392875632,2.0428030837107727
61_6,2.116952639368996,2.0269047017678115,2.0135853395874883,2.0583282796932014,1.974806532750665
61_7,3.434518977765656,3.4010245386955797,2.905631736303198,2.9616956010533855,2.6710556354594224
61_8,3.434547915388425,2.914287463455203,3.047916348298965,3.089139219296674,2.8046425682608924
61_9,2.5337357907962708,2.8053223040376034,2.807343653206588,2.7597658415053106,2.0321046383322523
61_10,2.9203965481749243,2.066682182548641,2.24559233733492,2.0947437843968513,2.0282569474065046
61_11,2.0422855800781896,1.969414072431366,2.0114958556280476,2.267978053235683,1.9056861918387615
61_12,3.9046971443312177,3.727900096813128,3.9703747255993105,3.7899304074035673,3.9463096281990686
61_13,3.5845996217487044,2.958338911085274,3.560241657696884,3.027480593083476,2.9261183769871795
61_14,2.3212443085166403,2.059441886522995,2.6272045542120215,2.543304544437588,2.0122131733762765
61_15,2.623400710109153,2.925801450499981,2.9784868896769887,2.900941302306044,2.56569388962993
62_0,1.5005298968277307,1.562386218930894,1.2232640463841016,1.7338741348043194,1.1331781586629315
62_1,3.9992516522092743,3.402364350886786,3.986043018095618,3.983999349011657,3.3224690483183794
62_2,2.876469424144881,2.821946973780927,2.7425164643093862,2.844962267255431,1.9857466440140956
62_3,2.9686275606718637,1.9966892654402215,2.1417790926443847,2.6879402608404637,2.0235626528702277
62_4,2.896453701368732,2.653504187853054,2.3213320456263165,2.8946009607617595,2.1034968922332618
62_5,3.9976201447082564,3.9988311046411456,3.9719723806991394,3.957663009495264,3.0394242900158495
62_6,2.949996131796792,2.9729466457175224,2.8428554237274226,2.8343776268988075,2.201806078396722
62_7,3.6202501851157067,2.8330417761725397,3.5553914926177668,3.7502124770587364,2.96532580497937
62_8,3.982848308116379,3.706161331164234,3.821538731303282,3.7962259533929,3.149964691271405
62_9,2.942031791271117,2.840528675817613,2.501967956364797,3.0,2.2689994667758815
62_10,3.79610678520935,3.0738622238053166,3.8610673886508105,3.1391336818648408,3.44557163980564
62_11,4.001023332953099,3.9874634713959836,3.9524199463178746,3.992206075961922,3.4205538323879225
62_12,3.9983890123416286,3.8498828576767976,3.9733579089239908,3.939617190100425,3.9237729635951135
62_13,3.946779459965508,3.2369805556723072,2.9925140708755156,3.3618160332140943,2.9363204526588698
62_14,1.9451673789294261,1.9726693621574412,1.9334116294499866,2.088237055196038,1.962291761392411
62_15,3.1255109480201826,2.839780640665746,2.7148166272834646,2.9424699266380254,2.3831548448046087
63_0,2.8964882675959798,2.0129542836288903,2.1312639055881375,2.502508456171814,2.0168460184241903
63_1,3.9741698727009798,3.396830656830089,3.3570850131902623,3.326971423802853,2.7995662897770024
63_2,3.7300259608579722,3.059563913631986,3.2972028253721377,3.055882816058221,2.477922478032948
63_3,3.138535024849371,2.974862388562105,2.8920015274033255,3.119068342311914,2.105290834564829
63_4,3.0579498387688937,3.05358983529066,2.9350668008669545,3.1225056558418953,2.749891622632477
63_5,3.2640867183105375,2.9873054546036863,3.1501130142419393,2.924552333947606,2.3498888616649456
63_6,3.4992153991621633,3.162668555529946,2.778918946631404,3.5551491783615443,2.89260230232714
63_7,2.9681193713070244,2.6588165317930286,2.7582855369148014,2.8021458912874233,2.221378906535667
63_8,4.306355507684029,3.993445094194575,3.481939522003105,2.634246486747223,3.9173249771015
63_9,3.8930017058371265,3.053568035304418,3.393775208614026,2.9029292031850513,3.069638450538048
63_10,3.258714771259667,2.8135260813397873,2.933816961352625,3.010110532536541,2.183517992242174
63_11,3.974017050874982,3.6782406916371007,3.079559515874023,3.2631750005339284,2.955363216718765
63_12,4.003384765895575,3.967092269444966,3.964722119766632,3.9892382070059376,3.985777545154658
63_13,3.880451800879586,3.3410758180403044,2.438557250003754,3.1978539887295296,2.144436962472586
63_14,2.995006879901791,2.2964158648797204,2.0915812632153346,2.833188708854221,1.8387462426503336
63_15,2.377676343702425,1.992103046189542,1.9694349534489053,2.3795798400012855,1.954567836188265
64_0,2.350195527994888,2.4706278646781548,2.8552740702156747,3.053424438762164,3.1278670491831075
64_1,2.147793582646544,2.2958914220488706,2.7648733505587555,2.806392749482738,2.5572940796028574
64_2,3.262717289042851,2.2450942369934364,2.9998698618060318,3.022542793369167,2.650996972452031
64_3,3.066187123385941,2.8677510360257275,2.5236103862699184,2.7780352268617645,2.163904871703838
64_4,3.995280262260463,3.6155526685047525,3.371767291674734,3.7956566759768315,3.2258142355043335
64_5,2.946585795993579,2.8877713534620155,2.8792407143326337,2.972954823826311,2.4768102547266535
64_6,2.9886556423588684,3.1013242287252085,2.3853889264402577,2.999999999999999,2.6971259579896385
64_7,3.754302947824028,3.9704632637956436,3.59787334046815,3.7029151343347237,2.8639571708273075
64_8,3.9326226481657036,3.584416166593425,3.536708889086648,3.5291567249751803,3.479973326216558
64_9,2.9909825879607976,2.877294909440616,2.1843447280815935,2.9841814532483526,2.2983053634206785
64_10,3.966940221475949,3.52239114237481,3.0893893364334555,3.5588615911601096,2.6670796297819344
64_11,3.049619773026673,3.304565843763813,3.0588567778793636,3.286345820210928,2.808843941974488
64_12,4.000242354290394,3.9666424100550652,3.8281255966598327,3.9895550858273086,3.5310575155006645
64_13,3.8793410995912474,2.79935541197468,3.5523946582763077,2.913998673235075,2.762754784765167
64_14,3.850359332718834,3.86613382918124,2.935089003316966,3.4451734587080067,3.649060348442986
64_15,3.004993123109177,2.222438554123611,2.146854918458316,2.85128653835541,2.045154289184604
65_0,2.1165952439247087,1.9935973276328662,2.0217027188917975,2.0826854603556315,2.009047222355278
65_1,3.979919545177295,3.2186200239782505,3.6754966672874194,3.831914081154183,3.4480229922963783
65_2,3.330687166918687,3.6779086673900125,3.7009337268145557,3.55824236671634,2.874456245196084
65_3,3.27771248111067,3.0901979807568236,3.227889780760146,3.498356620987374,2.9744639529469006
65_4,3.139644257954182,3.173012395310749,3.676722858917016,3.046058051737106,2.180750438304627
65_5,3.988003601127928,3.893627309632189,3.6766546940737066,3.111296419390989,3.7527005672487506
65_6,4.003755420401356,3.9978090953540937,3.991538026177081,3.9816065236398384,3.4575946830938085
65_7,3.9884204197799558,3.4308475198290904,3.930068122410474,3.4340220146688822,3.4390676964606715
65_8,4.730976619150289,4.093871938036622,3.981954194732293,4.006030512733829,4.017805804162648
65_9,3.8935557176963167,3.9745625615262283,3.9943444109927357,3.9962645808234325,3.123261035892315
65_10,3.0624567708039536,3.06245664238759,3.233356988004154,2.9785686432251457,2.5950911954579015
65_11,3.9825111575038963,3.997805978776871,3.987656234568407,3.973869990766229,3.987635266824725
65_12,4.084619538032001,4.075626743166487,4.0005332900159845,3.9976551502193827,3.9796391809284075
65_13,3.051534681397018,2.473517345948136,2.2942307757851803,2.865767269137565,2.184648499646709
65_14,3.9240025399016067,3.284092376229093,3.6145205632073902,3.850293225508083,2.908620747429445
65_15,3.3701781242617534,2.084822194712805,2.9225608182608975,2.770325276131287,2.0401127719408194
66_0,1.7993630095451882,1.705945095870563,1.2455006762914227,1.9062197185978078,1.1069997456103617
66_1,2.2213049022740696,2.017878357569112,1.980859098969704,2.0407344332049777,1.8191750018114232
66_2,2.917577498610379,2.352624461091206,2.477322050785764,2.745660207892777,2.0963106782805396
66_3,3.134260408653344,2.5975440772119343,2.5361878848270036,2.8429117173355984,2.269681457466061
66_4,2.9327627167418338,2.1833731092516158,3.122555006671213,2.892130576190762,2.073072772728404
66_5,2.3488401927778555,2.0224072581784887,2.067520978457217,2.24536487571247,2.1321206061284586
66_6,3.100317509558453,3.004246013409972,2.9351324174205637,2.919990884841549,2.4784789337149387
66_7,4.013387002022014,4.017304517086526,3.94638310826677,3.7976406572622134,3.3679817413717044
66_8,4.845395374141672,4.478576054694294,1.956872950422079,1.9330159817990764,1.1688954052207288
66_9,3.2407425864258337,2.9077907950206865,2.946453919433672,3.3386426222254686,2.9568123210881248
66_10,2.3215625594946636,2.059579774130144,2.015186454830161,2.2697035894504887,1.9933673668251577
66_11,3.5269630510894534,3.9627005535965147,2.2932426632462093,3.5882535572851575,3.4674963968688264
66_12,3.9916338197733547,3.2899913830889913,3.071118582538371,3.5268432666121456,3.495996439685617
66_13,2.8008576889513126,2.7820742929680624,2.2942948170343924,2.790818743572361,2.03553166535176
66_14,1.2024973001916854,1.0374436057994334,1.0676921731286577,1.1484037414556936,1.0475916016327647
66_15,1.707214444202613,1.7774265443648822,1.6810137526986524,1.981730687445905,1.3777759852664884
67_0,1.99202675327373,1.6231298541464558,1.624191952693726,1.9839220816120973,1.5655002154057491
67_1,3.0927642725829543,2.5971462888717283,2.4701617246603482,3.039219876107377,1.9952249672863036
67_2,3.9907944140569196,3.9837930300873605,3.9319027995401425,3.9022618946294365,3.8497075385695116
67_3,3.8931538638462517,2.977455004409674,3.42546468976958,3.483257602058499,2.7822176077094967
67_4,3.992999134161103,3.9576481531080736,3.9819831984154623,3.9103901171977973,3.903989579339654
67_5,3.998315004897076,3.8796972386010644,3.992512805559337,3.9838797384587816,3.8276404501128325
67_6,4.0001473442510145,3.9985602648777645,3.970692125606004,3.9576541101911076,3.923768410606056
67_7,3.999092197934922,3.797750489314907,3.207523702441504,3.7507230773580145,3.153569627122182
67_8,2.9915196012931045,2.9007686626463394,2.7439280895735707,2.9098201263979306,2.632753417775779
67_9,3.6783555212680357,3.4931392449464376,2.9350575720757055,3.288791749561873,2.926486997052441
67_10,3.982225869078706,3.4029646443909707,3.3740310651340777,3.95721613685246,2.7525727835017433
67_11,3.998649468666191,3.9820959944601437,3.496928882847676,3.8514839866890145,3.9577637546215687
67_12,4.002568944379981,3.9534042579708855,3.9972843343590236,3.952609305123315,3.984050420988158
67_13,3.9918314739061436,3.9740298815028923,3.905435871523059,3.8273796959641335,3.51912543476054
67_14,2.0849523171954596,2.0471263450091453,2.204153761356864,2.0473036081107385,2.0632079897284714
67_15,2.001181127264142,1.996536546482211,2.012817932873663,2.1329247640240854,1.8838176561636324
68_0,2.1573301532616407,1.8526426875966175,1.9572270656384598,1.9422831685636193,1.6522924945984578
68_1,3.169840993007343,2.7806918291768135,2.7347776458606368,2.8641024940914295,2.321875415269801
68_2,3.590592632791943,2.0376205572048383,2.8894154964628367,2.5740014256439703,1.9925992433030948
68_3,3.4289132850619466,2.7806918291768135,2.5380490972192744,2.869597628992563,2.0506358861315706
68_4,3.797388316038953,2.831083112472921,2.94196820746996,2.849195406800787,2.0926128250797635
68_5,2.2687181537912493,2.052544187561986,2.0675911095541673,2.022694262828896,1.9545491146198044
68_6,3.1069275022176956,2.9523134152887396,2.8001875835050085,3.357419071580254,2.3202859777706935
68_7,2.979642662943661,2.3510243983485553,2.8673779199934324,2.8438528449658986,2.1242833172812676
68_8,4.6223647371018295,4.320673716823272,4.027418832932195,4.009554720359938,4.083720800244089
68_9,3.9159562071155936,3.5609920544814924,3.106925734661783,3.6780101449069904,3.0270537908341213
68_10,3.0000000000000004,2.887391086443655,2.201768841585772,2.976725925894774,2.2233416648398894
68_11,3.6780056029952215,2.9316875316961397,2.9131200346537653,2.9186081077559476,2.2233416648398894
68_12,3.9525100470496546,3.817024421126159,3.1912329535067294,3.3722569913320317,3.0217817247165124
68_13,3.816776665611898,2.8576397232474027,3.9396997141348558,2.973802149395996,2.5117987918271645
68_14,2.3486178238266,1.9960930839115292,1.9882991463358504,2.0198950019014323,1.929393279179303
68_15,2.438595139848968,1.9935893211593092,2.0024603464216573,2.0086093509562946,1.8594838230267963
69_0,2.8447535976337806,2.9198951934518,2.5317573626696714,2.8249402192946724,2.1024380578696205
69_1,2.599464003577748,2.8958634271710486,2.8418151823025335,3.379111524336634,2.049336952138181
69_2,3.977345532365001,3.4341310873989244,2.6265851152947577,3.4049697193692903,3.0659660747880313
69_3,2.96686357530341,2.244806408875882,3.1773519323838273,3.0161076003523166,2.625644639492308
69_4,3.092764261785935,2.6359860556911325,2.4408463220208585,2.9909884951563415,1.981041505029586
69_5,3.014402439032782,2.482632220574756,2.1043386693737527,2.8965688638237896,2.1157103885988806
69_6,2.2455640783608812,2.899375136306802,2.8344991926082446,2.7821674864850086,2.0135697525603278
69_7,3.9326046246507254,3.9578238120316205,3.432978423105863,3.904334335089596,3.073437584145206
69_8,2.930198163392819,2.3230122107154596,2.6484444394438222,2.9404555339242764,2.569410747730055
69_9,3.014181649431004,2.7219338780077247,2.5379767576281376,2.918750836904861,2.0463055274750737
69_10,3.2796169343430575,2.4129398218940734,3.2730422928854352,3.1819588457047967,2.036401478244681
69_11,2.9784982170981595,3.161074391412707,2.9616931927285477,3.0865406046584334,2.0297549051198285
69_12,4.000631319423689,3.9148091909096387,3.9970984626464396,3.985845858667994,3.9312111182528837
69_13,3.0354504487919987,3.5870388973596246,3.117298782818702,2.930726807473475,2.8002242350455973
69_14,2.4695118786157213,2.148613670957441,2.8399167975603286,2.6817219467071913,2.3098542737954175
69_15,2.020098986589173,1.9900912490608793,1.9092938085035291,2.0499497210351416,1.8867778357621756
70_0,3.984764224479472,3.9466360094249477,3.920087484342343,3.498064518723655,3.3344894407630523
70_1,4.03293899102545,3.9987964702623633,3.99917565684813,3.963450727499526,3.9395347357045476
70_2,3.998185374733894,3.9396662813101133,3.9960939411550296,3.5852942190990644,3.0421598730873507
70_3,3.9938078540597934,3.9711630348994387,3.774924574720555,3.7756721064754517,2.8987177279539256
70_4,3.9579855974096225,3.9321919587133967,3.977167955884636,3.9819045688064865,3.2007420853127786
70_5,4.000149471425002,3.9983403053989104,3.92281610013051,3.9392032091983356,3.775287073455014
70_6,3.997946785023437,3.9769206437435023,3.9851214919445437,3.992155773775131,3.7013831419228067
70_7,3.9975785046432915,3.9864113119570783,3.796310613146135,3.921339488037076,3.1970777135284507
70_8,3.958384012034474,2.95000069283787,3.569237782801216,3.8749987673897257,3.879383171873951
70_9,3.8806517183225324,3.257348420187932,3.1321331540737067,3.6715924883840505,3.1279635884287846
70_10,4.013809332581545,3.996888667735651,3.962459491115661,3.9847905420881955,3.832767419744376
70_11,4.010640762979031,3.9988231785257637,3.9902872720725986,3.99723285858269,3.832767419744376
70_12,4.003246077431274,3.9968141462516895,3.9968765062711054,3.9900316219738596,3.966741827196704
70_13,4.00559944084807,3.9466944410359477,3.9524857426821023,3.9850089659397714,3.0953773113775096
70_14,3.9147428707883365,3.923816783830798,3.096108590872723,3.6488601630888575,3.4105083826209266
70_15,3.033106199259796,3.2108240334642995,2.320953222064711,2.7907952492693426,2.8537968026548044
71_0,2.2015846705974034,1.9762886235901342,1.9060157814700684,2.026554983675127,1.8686878476014717
71_1,3.6502834020570747,3.313993183684281,3.010137333155098,3.3454572794930963,2.695063801652901
71_2,3.8931873218321167,2.9744823196090926,3.1073468582145374,3.427332069735085,2.9621804670407905
71_3,2.0019347076725245,2.047700634230832,2.007887030317194,2.0469838634373363,2.0407953358291953
71_4,3.939887506991902,3.0318299623243776,2.541788330383724,3.851032798670596,3.0378542925125305
71_5,3.9800967548109494,3.0398020327709823,3.484353435321166,3.2316489933075965,2.779390165724077
71_6,3.704673529390213,3.034534407573056,2.728871883742169,2.5957141532060493,2.1297665475855303
71_7,2.813260028509044,2.663188171527637,2.9195688099886024,2.9160851789482165,2.158504532989452
71_8,2.6579195391923736,2.300332046977286,2.6038592280564963,2.597290374813849,2.2244527458418575
71_9,3.1277424871275303,2.8528568961475873,2.3588527306006806,2.4085232613740413,2.1814175957932664
71_10,3.7302024567076244,2.927471083958221,3.155838747801792,2.9381415899192924,2.3809895802316716
71_11,3.957882377298369,3.216310407689709,3.059541742303027,3.0090107612505346,2.411790568303261
71_12,4.095275801905617,4.010684615264202,4.005686315579412,3.9985108201625064,3.99827522262038
71_13,3.105313727422093,2.947041147017913,2.732957263353177,3.1687581751416203,2.1618040511241055
71_14,3.998317284670338,2.889166531129043,3.1645665514299743,3.210773973990397,2.651198455357162
71_15,2.803100583715324,2.24487288799363,2.0746336634749034,2.148011146644235,1.9786200381744066
72_0,1.9557911592073391,1.7312173314492834,1.708359775280938,1.8013147888087002,1.2691102398643246
72_1,2.837550726879539,2.3216428465049037,2.147411448497905,2.508309770132498,2.011655431944105
72_2,3.645733979340671,3.1053091775065114,3.0141877889132727,2.8827054891996466,2.7197756883088307
72_3,3.374447605050708,3.748794553209312,2.9896664642784296,2.713717605339046,2.962175589476544
72_4,3.132450072591356,2.987209037298105,2.893394888460048,3.048123536361138,2.040451479047219
72_5,2.3484396836869905,2.0182066628312585,2.874451133199345,2.5347576747486964,1.9990506691210206
72_6,2.9936609961064766,3.0383071771299632,2.4798205482053177,2.7710354735520926,2.1293904618073496
72_7,3.5307490155966144,3.4663309394248976,3.237941748056415,3.316092645248201,3.4308829040681523
72_8,2.4399042831083686,1.9868975455827524,2.1765191273152156,2.411539210108118,2.089830589506717
72_9,2.320841903713322,2.0740446490227455,2.051977361020651,2.4707699827718335,2.0769468621542417
72_10,3.9770763993484706,3.0774853138440528,3.0170050080713544,3.02619754222973,2.956838342197074
72_11,3.957916460312066,3.1129308794347614,3.0170050080713544,3.3152691628828137,2.9999999999999996
72_12,3.9324084882963417,3.6198535955061057,3.794983941825399,3.094369899045599,3.796013725342398
72_13,2.6563008313013627,2.9214634394488868,2.2223455972473674,2.2224599138230063,2.0182656927706835
72_14,2.3485728952238363,1.9949849615004305,1.9177625090680044,2.0527263030825194,2.0080392875931454
72_15,2.0949488260313878,1.9944755521973125,1.9301335965053374,2.060313224621232,1.8372493439409423
73_0,2.6866863581646343,2.349058506414139,2.1620885626234903,2.8492125277942515,2.0208460334845917
73_1,3.9580686454698975,3.648732896120979,3.6470608141393175,3.0812687850924685,2.891223443934821
73_2,3.83533459121126,3.1254911715298865,3.8169490280835188,3.0970680026668203,2.9780811406948726
73_3,3.1173035475353053,2.842725775235026,2.822579522202298,2.3791927540339697,2.1185650601890953
73_4,3.111333334770677,3.0901760984830298,2.8626591027152464,2.8696106283508485,2.145749134381514
73_5,3.01960664168269,3.4299991446294946,3.089773072881616,3.1489929286241405,2.4164605351587025
73_6,3.9844147306948816,3.7976864882475114,3.234724141585668,3.946407287197883,2.9583136449365006
73_7,3.9933913908973,3.9240360310475935,3.7484959050053517,3.79444525357082,2.3359160823647924
73_8,4.222546024473997,4.001832160035237,3.9974014423797977,3.990483733693505,3.9973539196260366
73_9,3.9962308417591177,3.991577868024131,3.683334608219157,3.9304114498794727,3.6680535013378193
73_10,3.7037452988608437,2.9257585189996567,2.5340867285174458,2.9886606593586675,2.0738709873400745
73_11,3.9149676039407475,3.957919208995589,3.993339618951628,3.7301616666063997,3.459051025412658
73_12,4.032739630700516,3.999391681556613,3.9872335646010746,3.996258430137358,3.9810036213604247
73_13,3.8516811484009823,2.919356238744475,3.3701567775304446,3.1263687586141358,3.073457645004802
73_14,3.4330272967051574,2.88055024052036,2.9288669994584953,3.0727424027773678,2.180385254859068
73_15,2.855166136139081,2.243621171477084,2.083009299040707,2.3799895411952106,2.031258098093814
74_0,3.3735737471865677,2.8553889356754745,2.4713488734954283,2.95793504649269,2.017381382870959
74_1,3.958113824702279,3.237826613132292,3.1669998600684424,3.0933690804364447,3.2092779156983737
74_2,3.9397415757050354,3.1911928147269513,3.6333047425701865,2.97964758671912,2.6594654713550057
74_3,3.816857241765741,3.371782543583688,3.492701925486167,3.3108584099180174,2.745751968846621
74_4,3.9578500093749662,3.0000000000000004,3.011331567213963,2.9465434727776043,2.132265001329004
74_5,3.99199283933626,3.9626617561965047,3.939221614276653,3.931779361989958,3.5416748067621002
74_6,3.924080580940563,3.776567391921358,3.0822397927912863,3.218808732951426,3.3620041767213853
74_7,3.457904008706946,3.4847003909180168,3.314002939050448,3.141961130239437,2.9798150715257234
74_8,3.8657995801699014,3.144647580478162,3.211893352563981,3.3064614741796694,2.974860186253209
74_9,4.012117086768636,3.9982844050707387,3.9960449291300524,3.995098143367364,3.880023932657965
74_10,3.9942882906358155,3.3389377934200324,3.8996470641110497,3.752911500673522,2.9998961156143316
