group,COT1,COT2,COT3,COT4,COT5
56_0,2.679209926346545,2.3208522388347794,2.817594419989159,2.940529870899717,2.952865950220502
56_1,3.222657593230527,3.0372173378836096,3.6791480216946604,3.4337358455886715,3.320074807440231
56_2,3.002313026511067,3.000789510272625,3.0034846353844498,3.002241978203674,3.001546717879757
56_3,2.9775106849079034,2.9823100226872086,3.0178460270160388,3.010059488440358,3.0255723937086616
56_4,3.1191818679407355,3.1480314705506665,3.437800287678393,3.678271911709448,3.0757301753376445
56_5,3.0069508015909827,3.001475879683262,3.0179198209800098,3.011256356340338,3.1477156980247143
56_6,3.3207741544065583,3.0037347183830057,3.119189274030967,3.6788257337472134,3.1478829627753617
56_7,2.8809211041632246,2.9048808848954137,2.982446541881989,3.007222570045631,3.006103977531568
56_8,2.7776230890123936,2.7312305487827286,2.904736550461239,2.996480679304638,2.3211742685109864
56_9,2.982172536390931,2.982310016215377,3.002242072110945,3.008985241628311,2.9881223329795095
56_10,3.4377973993262185,3.047408241440394,3.377519183088686,3.3772528282634986,3.5616497997646066
56_11,3.562149546355429,3.047408241440394,3.377519176028443,3.3769553681593427,3.5616497997646066
56_12,3.999407238261696,3.9997383650481324,3.9996639926972284,3.999690661757979,3.9998054674603423
56_13,3.1479502123140217,3.119179341420849,3.5621462663728978,3.3203606155674588,3.939609939667183
56_14,3.0599896712442223,3.1480136865334396,3.2226678697748374,3.3771771673992816,3.3182716613680996
56_15,2.3208519917309833,2.182462101789194,2.9915187801252725,2.9629600923002464,2.953018672907345
57_0,3.004593707434619,2.998153745766872,3.0107255480530393,3.3196041358260207,3.0472829841810634
57_1,2.1824600641385565,2.852012781429405,2.962725228463103,2.9630585726457204,2.095579910378716
57_2,2.8176710517614527,2.8176601070428413,2.9526709677096723,2.5001435748841137,2.9403220760891853
57_3,3.0081467941419366,2.9989868131307196,3.0065693276282173,3.146927845577825,3.013134336028854
57_4,3.0007718884784578,2.9994098802360165,3.0084539323771033,3.059551769803243,3.019124454939435
57_5,3.001496148764185,3.004510378978159,3.075816810215736,3.620826797952042,2.999773991988851
57_6,3.0757176472657823,2.9048094582699737,3.008281380637315,3.003158439080954,2.997317536008823
57_7,2.9862719429218503,2.9823100241259337,2.9983314958779173,3.01170922795256,3.008997372109521
57_8,2.0010161588493487,2.0140387711218493,2.0005932737355603,1.9470643249294148,2.042001747607041
57_9,2.222734592042468,2.731142726726295,2.880838989411853,3.000698800411271,2.991793315211845
57_10,3.0038998366902225,3.0094123571759694,3.005787559847287,3.022638473966599,3.1188444496203664
57_11,2.99171861605743,2.967054349772662,2.939965813543174,2.817642289509063,2.95273317510751
57_12,3.9769828926471185,3.8519166841726253,3.97064205303966,3.9524883743748567,3.988908706990969
57_13,2.880883126946753,2.962832079198658,2.377569345566396,3.002882727398714,3.0030983018381163
57_14,2.6225112333111458,2.9711185507193094,2.731106740758816,2.9898224449998465,2.5001023750444906
57_15,3.01229160000273,3.0083468268909117,3.1191790406704647,3.2195289338057655,3.0471634165373547
58_0,1.998672239106359,2.0000500029442554,1.9948753783348898,2.0017152748743006,1.9933407711874105
58_1,2.9401442209590702,2.9242276608030524,2.994350225961778,3.0014718766265522,2.777361332489256
58_2,2.5000400476699953,2.562273282546863,2.970846651628037,2.075883691859009,2.3775910328800802
58_3,2.7311334060912036,2.437942630482619,2.5622460020595264,2.996561878744943,2.880977048378296
58_4,3.009954624705113,2.997438670795421,2.924403059196659,2.882188499968268,2.996481625209523
58_5,2.9400102988600123,2.679237413457371,2.977253478642288,2.9528363803845883,2.9874377332516726
58_6,2.982217509174637,2.9710234158468682,2.9937951088823915,3.0003717495895286,2.9987002760679022
58_7,2.982349388842428,2.993860027300475,2.989192778956281,2.9983340084591017,3.0221707699603155
58_8,1.2228037678761938,1.4379360309351148,1.0230674344444903,1.1374443438412956,1.5019981161832894
58_9,3.010360475289857,3.013904948363453,3.679147697276649,3.320703210638204,3.1478654084486988
58_10,2.7773956584412645,2.8809210974112767,2.7773849209654293,2.9879485619113098,2.9243456030849813
58_11,2.980098428482234,2.9823100110097074,2.9976314443664256,3.00351933129631,2.9992999498246653
58_12,3.9947391013916245,3.993267188327906,3.995889887929611,3.9993413612148205,3.996648596113001
58_13,3.0076663408806446,2.8520289667431906,2.993642611109259,2.995259975885939,2.9708467505965
58_14,2.0373486418822626,2.075875646012399,2.3776099956699372,2.3776128038603286,2.222762969798954
58_15,2.0293451810482614,2.0953792356875556,2.119234122760114,2.1193265650074746,2.0601022359457835
59_0,2.022969019218007,2.047429726989969,2.0179844267969167,2.09557990138808,2.0124696526381602
59_1,2.731142640221961,2.998699624255303,2.9891366581106817,2.9971165429184654,2.992049164986686
59_2,3.017846068474343,3.0049588417589264,3.0043135328677453,3.003063714187488,3.022714662066361
59_3,2.7312109867394696,2.905555271819619,2.9528050671254458,2.9082876824718444,2.9058285972046853
59_4,3.0049588430204515,2.9907795221139004,3.0006970831161333,2.9991055134995737,3.001473017672137
59_5,3.0013003762772907,2.998679287594538,3.003435099793908,3.0064076234916506,3.002546165429555
59_6,2.987748096879402,2.986197787654834,2.9772534699705844,2.977402896473648,2.982447113779845
59_7,2.9947986847061405,2.924201291008059,2.986197797709082,2.97447564720738,2.9970327949543734
59_8,4.001246346432674,4.320712528784716,4.037191426053135,4.000741739960267,4.000172727119349
59_9,3.059855750136623,3.622422230758467,3.0599896342653916,3.2669694418132607,3.0080073901751705
59_10,3.1479872200738725,3.013510681147445,3.037146861787679,3.005104398211879,3.0099543733286644
59_11,3.029132271042242,3.021652576117923,3.029108392210824,3.0595307605878532,3.0181467168198832
59_12,3.994739304717042,3.9987972002792977,3.9996639536965546,3.999104655368862,3.9995180060834286
59_13,2.9879485221641113,2.952754191606496,2.998782958730574,2.9958123032158546,3.0
59_14,2.994919795633454,2.9821725432374193,2.9951153227233256,2.9950774489180545,2.97082958862115
59_15,2.3775846748975082,2.119239316967852,2.4378589949317933,2.7782240053589353,2.622594972780178
60_0,2.025996579962592,2.018011561472337,2.037363162334981,2.0124070524833555,2.003859306070282
60_1,2.6225235297376304,2.7311060581251105,2.1192294196773345,2.9930931878488747,2.9937480474931264
60_2,3.0123080276504073,2.9961945760220385,3.377509487557047,3.0757331286936394,3.0171820164846483
60_3,3.029301352401381,3.0022691521045344,3.000615340033047,3.0005209235510284,3.0069507509123348
60_4,3.002883881472598,2.99132384022774,3.007951030890608,2.9899307998091813,3.01628422587852
60_5,3.0007914970562193,2.9325938418422277,3.007373677186939,3.0598521674938715,3.014736830252104
60_6,3.2226329201912116,3.0037283259898873,3.1823655148464907,3.1478180606254575,3.028143110782077
60_7,3.004348299668154,2.998305172384872,3.0030407640771917,3.009214441745128,3.0018926849441345
60_8,3.995889909342259,3.9525355483373916,3.9994718892096577,3.99672183726123,3.994709167260498
60_9,2.67931058114295,2.377575247032022,2.3208516964761037,2.9402921551057246,2.953070315618915
60_10,3.003265997712857,2.9969621414031056,3.320786796290852,3.07559588566915,3.1189999248345948
60_11,3.0040505601029186,2.996100163199158,3.562149322681591,3.0952244689229587,3.119023473235784
60_12,3.032945641938804,3.0106907757231403,3.0080894784950005,3.002545282727066,3.0121353535797613
60_13,3.0123960495272404,3.0032135588872615,3.006431544168195,3.006462187012132,3.000792655393341
60_14,2.9770978927002685,2.90472661273315,2.268973619819965,2.9801574414729806,2.9785265963127006
60_15,2.9978595844305396,3.000791496700349,3.0049588417878907,3.0673095762011195,2.999105514844589
61_0,2.320852049400475,2.0373462487929674,2.023003761364367,2.7317969282649863,2.047592688572749
61_1,3.182377592727839,3.017650614671242,3.3774974093612,3.376326467805314,3.095239467066872
61_2,3.0061399673552542,3.0092777730791775,3.0138599599251914,3.0840552765668234,3.002047049680604
61_3,3.003895053641922,2.9922267087579733,3.028931979589008,3.0344029860790136,3.003357146784827
61_4,3.182377592727839,3.0090820156752116,3.562142502276537,3.493550144478507,3.0595928878939542
61_5,3.0000000000000004,2.962877005478776,3.0003316658678627,3.0099328456876764,2.9957825544869707
61_6,2.562273289614558,2.320870480343435,2.904726615369805,2.085140416847961,2.731106280796614
61_7,2.977226407463346,2.9527542341578887,2.5000252285066047,2.9930527494823993,3.0031095454234356
61_8,3.5621496162973023,3.222683451724756,3.0953361551407275,3.0085557921578956,3.0096119464314124
61_9,2.377569761864925,2.0179402625691965,2.5000260256558002,2.778023530230852,2.986490853389594
61_10,2.0075821791623976,2.0203374594738497,2.007294927097468,2.01595116095092,2.182536400529845
61_11,2.0038244442149873,2.017878161440737,2.1823500079117517,2.052290954968481,2.075808398208037
61_12,3.99933366360468,3.9987905064011424,3.999851070954692,3.9995774111511344,3.9998276875182848
61_13,3.013683444625739,3.000771887056013,3.060034177835258,3.0371862497386726,3.040833662064125
61_14,2.06012486446081,2.0203470265620624,2.008576078000655,2.5622086128397865,2.2228495271978828
61_15,2.9974310837628595,2.9800478754189648,2.8520061193426245,2.9952363526192487,2.9969014815023884
62_0,1.9399753428435853,1.7311277192451995,1.8808643939837246,1.88089800344898,1.9973577959706197
62_1,3.1823281232985314,3.0157476786922244,3.119161005731523,3.3175566365612714,3.0411078648823073
62_2,3.0020923899323235,2.9671178829930582,2.9970911850511843,3.0042194200266676,2.971068276487264
62_3,2.1824600878659384,2.6225012566489037,2.377571757721781,2.4392077594343524,2.9946071645669794
62_4,2.952698212746592,2.9669894691053416,2.8176168618361177,2.9917186931834707,2.880926803619194
62_5,3.0952820984580742,3.0600640444215146,3.0139544601539052,3.0544113882276505,3.0048784318312993
62_6,2.9941113199162452,2.9878645034658105,3.008024579611205,2.99836863026033,2.9776496478490255
62_7,2.999668334170275,2.9925813342364096,3.0083739030503973,3.0243952031715655,3.222423092484973
62_8,4.00286855547827,4.266855788309996,4.006210259272293,3.9995894730016066,4.000578206604812
62_9,2.905200234850486,2.2689868500604806,2.731254525153128,2.9808575381426943,2.9966431863163034
62_10,3.0012170417172617,3.0140179596589447,3.09528970019032,3.2679988092740206,3.0754247899764557
62_11,3.075798697867581,3.0139885129737847,3.1191892158762116,3.0139784259458366,3.029048146585883
62_12,3.9974873923099548,3.995889776670576,3.999407139859067,3.9995488993336505,3.993183669442561
62_13,3.0001761566530605,3.009612192359153,3.0157827119599694,3.022029086052296,3.0030378516794127
62_14,2.0331251082215056,2.2227335301401987,2.1824603536887808,2.940529868560613,2.2227761542102216
62_15,3.015766287996727,2.9994568346028663,3.0292949214272884,3.1476256916020664,3.320639349741257
63_0,2.3775846879524143,2.851979535035279,2.9876434320449494,2.645696928655639,2.9676686053611236
63_1,3.037167919029723,2.990844435000678,3.005707535594751,3.0596893006973005,3.0222360518475395
63_2,2.998899816386024,2.982098933205209,2.970811656786766,3.001245629176941,3.0002898598417382
63_3,2.99610494770891,2.9987002756801937,3.001696193810761,3.1540682333378163,3.0171733371173373
63_4,2.9945768799651638,2.96707294644721,3.0005443625896,2.997318026689151,3.0106060541114905
63_5,2.9710234524830508,2.989216678477099,2.9999999999999996,3.0370399119222675,3.0053650257591933
63_6,2.999028575070861,2.9954994124691905,2.998854528489127,3.000479433319638,3.000413945277738
63_7,2.731193830747209,2.0474322662119113,2.9988524200548063,3.0009473803296407,2.9945058101423707
63_8,3.0939865683118244,3.8921793570932115,3.882361786937423,3.940347150760929,3.7739431997683406
63_9,3.001150463766001,3.0257774047921018,3.222677522828025,3.103003506784593,3.017411521365281
63_10,2.9987540690723593,2.993923995074647,2.9975731698632955,3.0121332403552246,3.0595282276303313
63_11,2.998078511035337,2.99804782789661,2.9998081038326387,3.0007721748687977,3.0054782294343925
63_12,3.9999798731113674,3.999944652126435,4.000005532849691,3.9999110648257825,3.9998058971844634
63_13,2.997731454355399,2.986076447547194,2.9989293953480067,3.0174307280267985,2.992923888328632
63_14,2.852006203787314,2.7311539863388257,2.990387813501997,2.977321892014104,2.984324878129017
63_15,2.012471364266142,2.222734734985685,2.0601250949487264,2.958096940341863,2.924812049001093
64_0,2.3208564673780487,2.3775809263327354,2.7773423868337144,2.5622591351406157,2.3775700242646667
64_1,2.0421266551973325,2.0331110787811304,2.182460109171586,2.1497343716547945,2.731089685094672
64_2,2.320851693259694,2.148079849502708,2.3208541141394003,2.1824605024574755,2.18246050098676
64_3,2.1192393511196035,2.006667883563346,2.5000599018118437,2.6226599630377354,2.0853783797922563
64_4,2.9823493892505137,2.96709401594535,2.9950104733045464,2.999383280798706,2.995513943355567
64_5,2.2227334536962196,2.075895903331602,2.018008444438168,2.005195619519828,2.32085176217848
64_6,2.62250579935762,2.053421150276759,2.0330999982488356,2.5000444105983446,2.075895944439749
64_7,2.8809211154794667,2.7773755124379425,2.940053929487057,3.005868322988874,2.9863671664364917
64_8,3.1478187614929665,3.0224244278505714,3.017075096926977,3.000610553369469,3.0027474791123203
64_9,2.1192393467416197,2.013974095533626,2.852062394293485,2.6240116135470966,2.4378963551255923
64_10,2.962748598647533,2.5622025913240978,2.6792258538203955,2.731125770348537,2.5000262168510456
64_11,2.2227334487723263,2.037365768660661,2.0758959423216456,2.037364958212908,2.5000282967657768
64_12,3.0473667624393266,3.0026825062148754,3.0028766706904535,3.221976470853238,3.037089184480663
64_13,2.437874611681236,2.437862144484491,2.7310895390141536,2.6229481507480306,2.4378663118253225
64_14,2.437856085902025,2.622501227875248,2.9241884776733174,2.984474871005749,2.320885688606007
64_15,2.119239343441408,2.02298686485819,2.148082758408679,2.182502638344823,2.119239463334555
65_0,2.3775693418875137,2.3208662895780563,2.3208517002558415,2.033092686014943,2.245117958354209
65_1,2.9910957194556502,2.996016830199623,2.993447096631682,2.999028590022558,2.99731826255426
65_2,2.8176344665281072,2.4378799201475734,2.731089508301707,2.6225171557115776,2.437853588140383
65_3,2.9825667517985472,2.9823493844527627,2.8808206240708305,2.50006097198213,2.50005871805976
65_4,2.3208517028031763,2.1824600577055864,2.777367179314678,2.9595177766898044,2.7774289151577123
65_5,2.852020366644406,2.6225058017252563,2.9046797197718384,2.3777867212578196,2.622497359232514
65_6,2.962748604031038,2.9967864419410546,2.9823493873709808,2.7311181926297157,2.8808302592323436
65_7,2.9771628360469977,2.622480665420839,2.989109364941775,2.998852480714935,2.9847205900745086
65_8,4.0140030599519925,4.437750360845419,4.268872802371699,4.002734530594693,4.000613274873466
65_9,3.0228184579870727,3.0229108904787525,3.0758457392012497,3.1818727742297077,3.0757006039589463
65_10,2.852038706850425,2.9526709582802235,2.9047603424197157,2.731133859806257,2.9399658137435662
65_11,2.9917580053984727,2.998984334970097,2.924238913662873,2.6792524927723242,2.979791396232474
65_12,4.000036097852908,4.000063389984517,3.999980038241531,3.999976228815435,3.9999390843203075
65_13,2.9707971606301316,2.8176220099479172,2.970797164523305,2.996423032187252,2.9242825440146385
65_14,2.9931325314723707,2.9915315729436527,2.997629675466304,2.9926263381267253,3.0042198384253727
65_15,2.9243218499333907,2.5622459255781593,2.9047748473567574,2.9864251359672593,2.9154012578143154
66_0,1.9959946858393387,1.9987568337030113,1.904713409697503,2.0032228994262176,2.0096491350244183
66_1,2.0008188537091125,2.0008651634764405,2.0016924331937433,2.167182567743454,2.1196300279122866
66_2,2.023039576382555,2.0331080337237437,2.1824601658311353,2.8178904259367714,2.0954201952525384
66_3,2.0059509778661426,2.060126233857519,2.0293564904569776,2.04749306675296,2.905465478090043
66_4,2.010996891519636,2.004521588607407,2.1192310302460657,2.7776219832366573,2.0475079403840195
66_5,2.0601277920199257,2.0851365302026785,2.029351359721885,2.042871301628487,2.2228494765977054
66_6,2.095386805268248,2.3208527034205995,2.8520127878126713,2.9848051271359335,2.9800069696945233
66_7,2.9881189615455064,2.9711185392603467,2.9974386849423316,3.2224807183603885,3.730854195091774
66_8,2.2895612822212996,4.958599569436133,3.2496333661699266,2.658477520347085,2.51620021883808
66_9,2.6225110605632707,2.6224974706615387,2.9046689843100784,3.0001069081494274,3.0011502483480994
66_10,2.0001425858794613,2.0059448730367975,2.001918490743088,2.623204653553254,2.0182486122786387
66_11,2.5001163036869043,2.880906848199231,2.9709493247213516,2.905001032606149,2.818282018224303
66_12,3.3207866158510067,3.075825627820612,3.1480314610669655,3.988495616330306,3.8515483213859114
66_13,2.0180257323043604,2.0203671343485956,2.0203679971905597,2.4382396879241433,2.0230005014068824
66_14,1.060175145097262,1.0159959443115756,1.3776195012647943,1.0375013171801888,1.0374472429191832
66_15,2.000513643580689,2.00312664282466,2.000580176987418,2.0476099417537514,2.0865915002115125
67_0,2.0601248704329596,2.437851366703611,2.037359741741315,2.7987470821529143,2.6801313478629707
67_1,2.0110259475787133,2.0851365030542914,2.1192396071677466,2.731108444074034,2.3777386438410253
67_2,3.0138328849634752,3.0063573862820814,3.022925498309611,3.025774549899139,3.118793724559386
67_3,2.9629349442486697,2.984324398379195,2.9935377853512666,2.998332160615337,3.0010117743579547
67_4,3.1191556136088843,3.0033604097946442,3.00516173212629,3.0290291999606747,3.37337312466502
67_5,3.002140415783425,3.006431542048899,3.001365344925326,3.07578062101564,3.0053581829665634
67_6,3.000668479213629,3.0018033036736496,3.0472667979123633,3.001120953406117,3.0035822112173656
67_7,2.993132549347509,2.9968409656782726,3.0228676238366305,3.0081923811908853,3.037016274013361
67_8,2.9929237491725007,3.0007926674436702,2.9965599902912428,3.000289899665073,2.978524975526793
67_9,2.9975370316090264,2.977181438907448,2.9242388968977835,2.9979973460756546,3.012891659409684
67_10,2.9744734259404955,3.0023141416762975,3.0035087217762846,3.0104338146996104,3.182152483166756
67_11,2.9863165566590206,3.0063573872994365,2.999210343340087,2.967826909884689,3.0000000000000004
67_12,3.9990488502896446,3.998033161163143,3.997487009581001,3.999389971347217,3.999644865853805
67_13,3.268906414707206,3.3208014690119074,3.6791424143056712,3.932061659872402,3.610705370037409
67_14,2.995210518066851,2.9627487241077644,3.0006498452207695,3.0517687146351378,3.013721091633091
67_15,2.2227335771300245,2.56220753219045,2.268978292534323,2.8524898030820403,2.947074664846491
68_0,2.0004558970857054,2.000379679612825,1.9991923387159931,2.000734831689278,2.001268973490984
68_1,2.622523558166487,3.0055232721724954,2.9631610734787093,2.994621305759271,2.679346788823352
68_2,2.7773474732777808,2.986271930542373,2.9935684576001744,2.9944245242966643,2.985988107827757
68_3,2.986740571693966,2.963008741374286,2.9976306164541833,2.9943561902445643,2.952649957770444
68_4,2.9711757936260654,3.0074078996024456,2.9897228578123904,2.994621305759271,2.952649957770444
68_5,2.8176123080457165,2.9627585511853,2.62248772373813,2.9675043826495537,2.148451697497327
68_6,2.986232550727816,2.9965562564035664,2.998003196442244,2.998524122050826,2.6225318675664937
68_7,2.9671449385283846,2.939989123930269,2.9993832804437384,2.958117496775551,2.9936426176655
68_8,4.000098417430494,4.001109471187936,4.00000580666941,3.999994455953495,3.9999458977076365
68_9,2.9993013252880343,2.9949833955168526,3.0109352881311384,3.0176044448061456,3.0008735356429117
68_10,2.988278147394443,2.997032784026976,3.000948385570441,3.007013775853123,2.980003309660843
68_11,2.988278147394443,2.991758007946846,3.000201376886878,3.05304769862747,2.995258529589427
68_12,3.9046133894787665,3.9241040883871787,3.962633553128386,3.9977531834549582,3.924059333049057
68_13,2.9843243741029655,2.9997415457998553,3.000520926426624,3.0029036210432984,2.974477097409053
68_14,2.095386601896139,2.022987064376805,2.2227334844349804,2.5003472395438986,2.029327201244825
68_15,2.07589590288312,2.1192393499942934,2.1480596922284683,2.706997610320069,2.033124230039004
69_0,2.9861400388890114,2.9670106812313817,2.998787158197898,2.9917187430052765,2.8176553250774217
69_1,2.9774534189326904,2.5000820910748875,2.8176601361422096,2.996560382624528,2.981174393890716
69_2,2.9938951313069335,2.9744228891955906,3.002092389025172,2.852284121849104,2.9862325523429916
69_3,3.00369008456994,3.000757210839036,2.9976858587832225,3.0174115253673373,3.0226722176337244
69_4,2.9957896964899233,2.988479499866731,2.998402501586345,2.8178588805394735,2.8520504780206366
69_5,2.500073613583462,2.500066169184548,2.4378536182273938,2.940361086374255,2.320870655926573
69_6,2.924403029417202,2.881056946491503,2.9991258204753724,2.3775949251169357,2.9630087747877747
69_7,2.9939335808671492,2.9527331667936747,3.0135755753849476,3.0009709262617297,3.0041877817346467
69_8,2.9900061431949467,3.0010002886017073,3.5621197652613428,3.32050969341762,3.437696797745643
69_9,2.997537031802052,2.996840964371065,2.9944690142360457,2.852040661285495,2.977284159079688
69_10,2.924403029417202,2.8521812339939356,2.9991258204753724,2.940402496201213,2.9531266723541387
69_11,2.924403029417202,2.9243455942381797,2.999773991534285,2.5623305034755863,2.9630087747877747
69_12,3.999529434745237,3.9987905202448024,3.9995799508371563,3.9922452381335916,3.999818632786554
69_13,3.0063947597586456,2.8176710405551337,2.9950079164359216,2.9935926843885077,2.9153041044345187
69_14,2.6225013394422163,2.777359786812574,2.924209111964447,2.9823667256925237,2.9631079037965677
69_15,2.119239359978172,2.1192399323246134,2.622490531530945,2.6797645953254294,2.622544530856257
70_0,3.0953078378888703,3.3775122501321033,3.2689182411522255,3.3175566365612714,3.679029603601094
70_1,3.562149624182234,3.622430564517271,3.9932673400431287,3.997482998506834,3.962611530917107
70_2,3.7772620306598697,3.904613344352848,3.880760597389941,3.987445886682642,3.924087627090004
70_3,3.047408203624198,2.9985269811386464,3.1480326151969695,3.9239034993138144,3.075696840339274
70_4,3.904607557604884,3.5621495570251036,3.9525352314641187,3.9803287663856555,3.2226482164961836
70_5,3.9398751490501183,3.6791482710059964,3.9932673225977497,3.998350434018479,3.924059336434107
70_6,3.62243048325549,3.0122916022436037,3.8807563176870707,3.976878930377096,3.817493413155737
70_7,3.9932673273671093,3.8519169536467213,3.976983256834489,3.9896217599740695,3.994725451097979
70_8,3.999774110554628,3.998458959586653,3.9998653970563818,3.9998177208843746,3.9998563019283786
70_9,3.985896462548951,3.777266080868265,3.2689232431477335,3.980975762721233,3.4995612854173657
70_10,3.994740003506943,3.09533099166036,3.9769831185131554,3.9981509365026313,3.939777591109159
70_11,3.9932673484260035,3.0953234683688557,3.962634083065087,3.995406358261823,3.9947091656816176
70_12,3.999950000719277,3.9999477625097817,3.9999674203088365,3.999961974913508,3.9999356773016506
70_13,3.9993336817249254,3.988973383943013,3.9932673442731086,3.9996895210151027,3.998427796283252
70_14,3.9626342290206216,3.817539949853119,3.817539944587154,3.9626115362295744,3.437759782735032
70_15,2.952633233614107,2.99191050209891,2.9903665544327898,2.9993190544308663,2.9976314510194886
71_0,2.003628930457366,2.015890063877502,2.0474644528104444,2.106970207997063,2.3776493239304695
71_1,2.9976296746990734,2.995267814583313,2.997429629806344,2.994893449019393,2.997573191059806
71_2,3.003774110727377,3.00127164265743,2.9986260704302214,2.997438720914794,2.997255239811486
71_3,2.119239427886831,2.924372538744616,2.8520005253778264,2.9929353289392844,2.500275979783189
71_4,2.8812805421674397,3.0037283230679073,2.9999999999999996,3.016177791269765,3.001410809456661
71_5,3.0083833940995954,3.0040505586113126,3.0108283056649485,3.8804563419367994,3.182325158598924
71_6,3.029226903743142,3.017876989683078,3.0024208964080805,3.0069497842863813,3.00352010219567
71_7,3.0470457906842565,3.0131524698877516,2.9992999503324027,3.147171811195458,3.094787138544039
71_8,3.5620568829758232,3.320703988917557,3.9241023596757,3.9874223569909426,3.9524577693998646
71_9,2.5001626379924478,3.0189086077003333,2.998373478702874,2.9887064947266215,2.9054514576944093
71_10,3.0138022102904887,3.004121642142561,3.0036395142388543,3.0089041066430453,3.0103604386087928
71_11,2.989274431837488,2.9242090012150697,2.998929395306084,2.6225127136402944,2.9996683425106805
71_12,4.0109263017464665,4.075795830332375,4.001109406461362,4.000090314218768,3.9999682157716774
71_13,3.0036984624350898,3.005575618150284,3.0006016620899953,3.0119972128051087,3.0001554862695077
71_14,3.010434016377104,3.4377950963775796,3.0005312024193573,2.9981914035128145,3.0137674271855612
71_15,2.37757477506253,2.562226838952328,2.9926024230420682,2.9789552773312393,2.817660646023135
72_0,2.0011715729527166,1.9993857489100986,2.0022981120791377,1.9979823378440902,1.9998946488925724
72_1,2.0474645350623417,2.025996583848002,2.377574872763612,2.0474694238891575,2.0084544886453304
72_2,2.9893485793031593,2.9628320730406315,2.952733166404243,2.915163165440904,2.904774946992619
72_3,2.940144226753731,2.9876434328508514,2.9992085029532927,2.9991033800820444,2.9984384557217654
72_4,2.995770488912258,2.9628134828368826,2.9401748036387683,2.947084686004114,2.952640992130185
72_5,2.81767103369695,2.2689733494346322,2.3208734728271123,2.2689850361738397,2.5622750681794884
72_6,2.9745306900026103,2.9898172549844153,2.9713974405675736,3.0135686914388002,2.9969626212279814
72_7,2.9529542129390425,2.980220606847295,2.9835148916026832,3.319868652137029,3.003438313600622
72_8,2.0953823407260037,2.182462772887455,2.2689518808558407,2.5626395638881503,2.3208661480542343
72_9,2.0039968689560235,2.0202862565707154,2.500033456808082,2.8681389480748263,2.037307812958684
72_10,2.1480827545210732,2.047447456755352,2.777475230100821,2.268989138474399,2.437914809111285
72_11,2.1192393784479022,2.0953763348870735,2.5000845919666297,2.268989138474399,2.2689750477246298
72_12,3.3207787844401055,3.017862500867216,3.7310265497624138,3.9045220788997885,3.4376475696079147
72_13,2.9528050618449107,2.9468275850399257,2.9629040448312405,2.96316106730727,2.9585391367115585
72_14,2.679261201804494,2.222731678109399,2.777384987926036,2.9533839382340994,2.4378897685190726
72_15,2.0052598915741315,2.00460813647783,2.0109784573217038,2.622822834780618,2.010955962591579
73_0,2.0031950840021917,2.0015202000505057,2.0474535370486913,2.002962146139065,2.0051118215634913
73_1,2.0953829554637364,2.0075610481600132,2.0137784407303205,2.0534271655970264,2.0293042782946036
73_2,2.1192393360959323,2.0141003375858406,2.0096495531172276,2.0028427707159335,2.0229180763110852
73_3,2.012471276442756,2.009692236398093,2.222733540055254,2.0953694155889924,2.0373251793720337
73_4,2.029346912393823,2.0139899766880047,2.022823595075188,1.999529095173165,2.0102468484950657
73_5,2.0953866073037304,2.03311103801038,2.0202731002321412,2.0096835430075926,2.075841167516769
73_6,3.0051069039716536,2.9894437781076686,3.003983170483007,2.9989841499515557,3.0018476180013645
73_7,2.940010297427181,2.6792374182527405,2.817660112895177,2.5622671904456853,2.6225238340309707
73_8,4.001866664344995,4.004009910248156,4.001866649276488,4.000422920621191,3.9999161463719135
73_9,2.974304174167304,2.9671449359385926,2.9973801438905183,3.0143959036518377,2.6793149900265014
73_10,2.970828052455025,2.9742225695253675,2.970918663886498,2.6794011283898738,2.940175667554012
73_11,3.0179275763845763,2.9953327334756845,3.0072417622250023,2.995590176718384,3.003899835647692
73_12,3.999958925115711,3.9997804783208104,3.9999469806928056,3.999884651707661,3.999660771373097
73_13,2.8176344829217124,2.2689733527796943,2.9046974276843036,2.6225631224739536,2.777385034744019
73_14,2.0953866032247697,2.0953829445209955,2.1192340650106996,2.148122055660341,2.1191482223580485
73_15,2.2689733544848263,2.1192266303731646,2.4378658133234308,2.0676333882184657,2.012430868680359
74_0,2.9400724227428587,2.939999056459001,2.952615050843953,2.880838998346995,2.81775462985393
74_1,2.9990285753852164,3.015526184188903,3.119116928126018,3.1188889272701026,3.0066491220373233
74_2,2.9947986819580534,2.974201487595451,3.0004765316764086,2.993133003577722,2.986646194499543
74_3,2.5000485827559733,2.0953847104325733,2.96296940864491,2.9407166244945167,2.562426650179867
74_4,2.9893485817453067,2.8808830867254174,2.9670234666691804,2.9929107977327973,2.978057248273491
74_5,2.990844435511577,2.817650518839352,3.001471938777749,3.118949308234352,2.9678253649728754
74_6,2.9905221992179905,2.6225012403257755,2.970867725963318,2.904911312472823,2.946649032651628
74_7,2.987864505351838,2.817650489293469,2.962769837768072,3.0524056913236093,2.6792638488981746
74_8,3.9819742720848925,3.998507132489992,3.9996276529557373,3.999548899165404,3.999745124700761
74_9,3.2226816763421104,3.1480096538456634,3.0758214718692236,3.2688856063077543,3.007666247321722
74_10,3.1823779868305766,2.977162836663686,3.0057525238436624,3.1190984694147335,2.9869686981173857
