group,COT1,COT2,COT3,COT4,COT5
55_10,3.004309010009468,2.9871059598384013,2.904854828467239,2.9530998115631553,2.777524858601229
55_11,3.9244710204651785,3.8175925386553535,3.013151772664383,3.9970760417956184,3.679164252945611
55_12,3.904623681762241,3.562089363443136,3.622354892128732,3.2224824418682343,3.1187183331087747
55_13,2.1823326778362535,2.0109816096163544,2.0176063384238505,2.059494249490647,1.9935158339031034
55_14,2.4378566220486806,2.2225982357710437,2.028939848478363,2.0472684792985345,1.995067560670343
55_15,2.622661650752326,2.778428084694046,2.148001735708001,2.1481848885022816,2.007464585944387
56_0,2.22278228684449,2.0673439257361745,2.022872000369385,2.004319283626242,2.0068615722244396
56_1,3.8175397564779527,3.3207622944003847,3.0095279289007157,3.1823372687033844,3.148006700585425
56_2,3.00536776684522,3.013353800393419,2.9972525714786844,3.0053675942440967,3.006950762958181
56_3,3.0107562459456525,3.000618200542154,2.996422748057558,3.0138021380398716,2.99790762567739
56_4,3.880905652562318,3.7309966556589034,3.320593258807556,3.222480718689389,3.119170705900081
56_5,3.016485144266374,2.9993090510825975,2.9050300198889634,2.818286194727693,2.9530049204246467
56_6,3.9922836358745055,3.777233289794609,3.014404494398483,3.268852338293637,3.095169173748028
56_7,2.997731454439719,2.9746691630561966,2.6226255296921006,2.817754674767241,2.1481275800173436
56_8,2.6793676132681528,2.5624871597359697,2.147898597895888,2.1478689089812386,2.0415985767745135
56_9,2.9986969092451075,2.998524122175117,2.9861978924111376,2.970847096734321,2.915042048195999
56_10,3.962782067291121,3.731005179610273,3.0948612950703267,3.561760314904616,3.2225887283202055
56_11,3.986182492833234,3.6224128199082144,3.0948612950703267,3.561760314904616,3.377488816806362
56_12,2.9874375400097044,2.9779337362182945,2.9402095886789645,2.9246301730408395,2.777628749341686
56_13,3.01376744732122,2.978723100292535,2.9532000939553456,2.9779345652674616,2.9051369173434503
56_14,3.001245930727222,3.000420915720127,2.8521119240554396,2.9942186811569282,2.970918823877532
56_15,2.9965599881703127,3.0594602553612247,2.994339472559825,2.9950081821265226,2.9632994435547495
57_0,2.6792258423651583,2.268946928174628,2.500041520496083,2.0851077594194005,2.0149420953787875
57_1,2.952954205705883,2.6793627153449666,2.7775868687132457,2.3208574745369885,2.1476848680459453
57_2,2.0950389224043287,2.0471417466656963,2.3208946492312412,2.2689391205326532,2.014257669186595
57_3,2.9709840526303606,2.377611858569879,2.1480278481018167,2.4383502071311653,2.0101343494730375
57_4,2.953377363796622,2.320865985514875,2.7775246695274265,2.904990753999209,2.0953295199286175
57_5,2.971719709576344,2.6792719279645043,2.679301405945095,2.777449243980069,2.0953445619122055
57_6,3.0,2.9412350128720193,2.8814179060733096,2.9250498456212783,2.437816211654871
57_7,2.998112599424351,2.8179456645862087,2.8521119102226016,2.9750764025996856,2.5623650330357273
57_8,1.0294135878694473,1.2739057076215983,1.0110833059382212,1.0087815753714466,1.0231372348015724
57_9,2.9718568746550296,2.8180511746467927,2.562300094645264,2.6793794501689208,2.1824808079484774
57_10,3.0158037962558457,2.9985272537565706,2.7775865947747267,2.9409469809660234,2.4379193236850747
57_11,3.016816710560281,3.017276399033855,3.0047414217965005,2.9957798268862232,2.995233940482438
57_12,2.9827235869605677,2.8813465006993204,2.5623779132616806,2.3776327737302143,2.095305659503019
57_13,2.1824146586126085,2.0004714675252018,1.993950374448531,2.0036001626357587,1.9952919221728138
57_14,2.5000629115648327,2.0171275234440578,2.029068339356972,2.016705125761647,2.0027950888871597
57_15,2.904984745607315,2.7313067858880733,2.8178653379582403,2.500241076161266,2.1479379380762658
58_0,1.1481327524362133,1.8684117563977323,1.5625510194751506,1.5630529750632685,1.222849483276858
58_1,3.3774132261867122,3.0940331251378717,3.001666201942061,3.220848427400027,3.012313221317822
58_2,2.9952339176647733,2.9919922823025127,2.9777325090705484,2.953004920790659,2.904880916382857
58_3,2.731164999961495,2.377680146807349,2.148073825091254,2.5623133205309605,2.0417437632539284
58_4,2.7774215871160886,2.924693790507067,2.963705000899969,2.9882785333724273,2.6226493627293257
58_5,3.904830854221253,3.3206280109052213,3.2223735004659466,3.9042947488143467,3.377110036463234
58_6,3.9869186740646256,3.880810257723548,3.182196055549159,3.9523903738942034,3.622334688102748
58_7,2.982817974542648,2.9916382588424257,2.9253067062070772,2.9801562085076814,2.8813454088804633
58_8,1.0000999963294253,1.0001409911267776,1.0001472304567367,1.0006752831850003,1.000106389126744
58_9,2.6792210620252774,2.500146785987972,2.4379886109937994,2.7774370613021624,2.14776267079739
58_10,3.0273864934042947,3.0,2.9787230655728347,2.9960320470133075,2.983514932095467
58_11,3.9243224859551553,3.6223671061893556,3.059532289628513,3.952477503118812,3.377159191041807
58_12,2.953126617209353,2.965471364080527,2.9409436305692744,2.977453755687121,2.500254021386523
58_13,2.001890938520722,1.9992701209431156,1.9987493766661557,2.0010387445354576,2.001489890710383
58_14,2.7774548961789605,2.622774658233398,2.1480727153944112,2.679444946939389,2.5001874212441835
58_15,2.500156935911415,2.7318118936921483,2.5623476530362534,2.6794756584601656,2.119172255577018
59_0,1.9051290861816421,1.3778110579433192,1.08523675743684,1.3210249584190137,1.2229073194631939
59_1,2.1480132874698716,2.05313490906855,2.0533302224509904,2.024899945627379,2.0369064090766735
59_2,2.987261414676973,2.983940315027224,2.9529544636573672,2.9634772563820753,2.679465825426884
59_3,2.0051490314067673,1.8539180907544548,1.8531504726682333,1.8813521762418433,1.9251056218293001
59_4,2.953605018738668,2.941609421262521,2.6227672285704133,2.438039099636186,2.8178656418172707
59_5,2.9867405757266905,2.4380819179852504,2.5001587932681684,2.8522890993681704,2.5623342123751534
59_6,2.963997073094049,2.680882006869473,2.1479598509813385,2.269137792353105,2.320703255722074
59_7,2.99957908398108,2.9872660983678294,2.8179588187990037,2.8812897731773304,2.622720167993729
59_8,1.9327279288330956,1.0086901194001692,1.002895012137218,1.0610565592759575,1.0141945910037742
59_9,3.0004209162034434,2.942092576755778,2.8178090766233717,2.9407381155525907,2.8181854744311856
59_10,2.9633825434817784,2.679673678502036,2.147678407041026,2.2224881596521033,2.269065309097635
59_11,2.92583444659809,2.3771868698196585,2.1475984404870934,2.118192087115243,2.562538700186101
59_12,3.0011499893180864,3.0261412194631045,2.9874375674372833,2.818472278335068,2.731651541856086
59_13,2.500088451997111,2.182424336965036,2.017414880027327,2.0370190848603094,2.024730855427004
59_14,2.995121231079522,2.8179463298938487,2.5622913249903965,2.6226191138155053,2.268973325074734
59_15,1.9909897816605795,1.92474939683108,1.9994359097179961,1.8191055840636567,1.777721981646687
60_0,1.9865393207356972,1.958525783839092,1.6794194644879619,1.8238119471005079,1.73125996619099
60_1,2.9981152954653068,2.9611385721848276,2.6229095368624833,2.9881146352375594,2.7337249805621626
60_2,4.004170210077659,3.9973950515794736,3.6782718449465266,3.9982203536059235,3.8517483893262585
60_3,3.013575594435292,3.0066507127646536,2.9948931569880624,3.006139898872905,2.994123578063306
60_4,2.989722854002198,3.0007817959170398,2.9629705713297074,2.994349710139257,2.8814203722791087
60_5,3.222286459153715,3.117041136195483,2.961151323925838,3.079059942620541,2.88393250025451
60_6,3.562089404027714,3.561814330736549,3.0011309629889014,3.0575935960197342,3.0455005589509136
60_7,2.9950079138551726,3.00389190487081,2.9829249976211245,3.0026824130963954,2.97131457835261
60_8,2.992923746677267,2.8181128711695442,2.881134495987279,2.7775307170213255,2.5001269785654174
60_9,2.905135885079712,2.731378980711393,2.0700620274941355,2.378327689234222,2.03184932593591
60_10,4.010025792785644,3.9985627373872177,3.8170985620170397,3.9987255255636844,3.679010359382904
60_11,4.009904624486693,3.996356696208482,3.622072309980838,3.9977819386490254,3.777216998817939
60_12,2.437876495436034,2.221677689702465,2.058832015859832,2.1187499921437625,1.9225398945951746
60_13,3.036774128877583,3.0162853391023563,2.99974402540447,3.013435186197798,2.995779869887703
60_14,2.0372365233849514,2.679369670149608,2.037293097043164,2.0707638923313314,2.007365804517522
60_15,2.904854014158156,2.9537420971165904,2.500137275778502,2.9053824380530737,2.500260750576521
61_0,1.037415760202106,1.0041608909163362,1.0041658190403955,1.005379574417873,1.0141562296856412
61_1,2.98611614651624,2.147108516002414,2.3775035638266737,2.2690208951416357,2.268561820027575
61_2,1.9977814540134988,1.9253588754038604,1.3779471861435015,1.9640579585676388,1.818628370432571
61_3,2.0369462012835884,1.9642244724396338,1.964426381066582,1.9852657903228488,1.9615737212994715
61_4,2.98611614651624,2.37734091377969,2.437895321384167,2.8809811641356435,2.0669342421867585
61_5,2.00119998921968,1.976277623109393,2.002054319114204,2.0002132517302353,1.9907820253654647
61_6,2.0070505108565353,1.9766537125271373,1.8536733317860001,2.0063367358302457,1.985645290956283
61_7,2.00953572631949,1.992237798292675,1.9753825544131658,2.0226309226846375,1.9821982802440474
61_8,2.999671700463576,3.003037382255069,2.9923336845426634,2.980472182380472,2.985004757358308
61_9,2.003087383414185,1.9412851484125582,1.9539650710153103,2.2227259206319965,1.9750076374963423
61_10,2.377614730930692,2.1477292566665174,2.0469962996455306,2.731286116832766,2.18232645704711
61_11,1.0067826462929492,1.0053456500431255,1.003263877011446,1.00872151071081,1.0022798791795366
61_12,2.9532000022896225,2.9684142724449734,2.562432623358444,2.8526586825845555,2.2690483198730793
61_13,2.9400724182674267,2.0755349353367762,2.006171681872193,2.2690440052302736,2.0176049908384965
61_14,2.0103271525815534,1.9756074358458913,1.9879216378971358,1.9977121789514634,1.9782561013549937
61_15,2.377640352421318,2.182217181616334,2.0226579849009587,2.26925383912307,2.002193649453048
62_0,1.029401347697785,1.001592266044604,1.001591830035648,1.0130305166567186,1.0047005606706003
62_1,3.0727015394078787,2.5628392508046396,2.7779801690061907,2.9776371002376596,2.989529995984764
62_2,2.8179023375689405,2.881499382408611,2.817949303235779,2.8810582114168626,2.5623438452949894
62_3,2.1480798326762134,2.1480657484013093,2.085117179765303,2.1827278042641116,2.0759062358317704
62_4,2.9049112597107793,2.0227976689345355,2.060040098273439,2.437936321141407,2.0373165931025743
62_5,2.973487047190446,2.3210294527110786,2.3210114349463025,2.8816075820141656,2.8527491183694855
62_6,3.00795103580164,3.007545143859149,3.0176504070795716,3.0034377803123045,3.0002899016245683
62_7,2.9528050548931715,2.94020947636245,2.904692438065501,2.731178696363663,2.5622980458637135
62_8,1.7313277917806162,1.0374157992783772,1.0010037419149436,1.0036844874304505,1.0012595287168182
62_9,2.095195984615271,2.1824157528702375,2.0471425184642356,2.047256936579541,1.9995820928118326
62_10,3.0291322757378927,2.9943495307867805,2.881093302688607,2.852138204644907,2.9530625306082503
62_11,3.9867975124233106,3.6790584052120416,3.1476189528781786,3.118541118875134,3.0951185047689225
62_12,2.9634768361579966,2.9772140304767776,2.881092197499178,2.991161956727784,2.954272325590688
62_13,2.778043316658571,2.376864145254065,2.147188978537055,2.622663414845655,2.0568102129555155
62_14,1.99791306843688,1.9405993700767565,1.8942833860953523,1.9061312201410106,1.622745175249441
62_15,2.817864258127747,2.817801638820635,2.2690127619906995,2.6225620598577315,2.320896948865602
63_0,2.5623706022875212,2.041808504139513,2.042163595207057,2.015032524513022,2.007618492952444
63_1,3.0175554343001374,3.036896024748319,2.9402490997339212,3.0151015708974382,2.998191371079109
63_2,3.0176059917605973,3.010434012334997,2.977510813403619,2.99731728086205,3.001597486850919
63_3,2.963103815540992,2.986968690020109,2.1823758000833973,2.852382211752313,2.679410206555829
63_4,3.0079510348641842,3.006773024533682,2.982566842926659,2.99790889396286,2.9711760544965786
63_5,3.0139168101986087,3.026840946106141,2.9839403811549987,2.9723885515487645,2.925049576393889
63_6,3.9046474123311588,3.8518988707047135,3.3207091934164086,3.9226235343919784,3.2688801029792525
63_7,2.9987947980601195,2.996417793875375,2.62253277603313,2.562274469111771,2.679258168304979
63_8,1.8745972840368152,1.1201869745288033,1.0003204990114654,1.0032626903743354,1.0001175557389108
63_9,2.9951153125141534,2.9976869866039535,2.7311358403846615,2.996265829962426,2.2688928624718905
63_10,2.997630615279077,2.9829249790332164,2.3775873358890585,2.8520380444593907,2.1479867866323756
63_11,3.9046296641185374,3.622350677579654,3.075730175252379,3.62167232932284,3.377499151107242
63_12,3.0291083930788787,3.047316203949785,2.99433954226848,2.999125857559168,2.9948954360833664
63_13,3.0057817189613605,3.0103604482078694,2.9529103683657736,2.998107208013292,2.953126774493291
63_14,2.11912892148812,2.0078244595877206,2.0033458493200733,1.972518429491529,1.9909964872220745
63_15,2.0021423906478346,1.9958319666201683,1.8810936620585583,1.9930216244228063,1.9155487081990965
64_0,2.268988415363977,2.028570616367894,2.0199582141444736,2.119152797979394,2.001944022818778
64_1,2.905028972695397,2.8523771091348658,2.622620351952235,2.2689659492972027,2.6226377944589943
64_2,2.731549405072869,2.32077322457087,2.06710334289657,2.8177566077961855,2.1821589244689523
64_3,3.013259422989461,3.020795187978963,3.0066505583842713,2.9927486610297303,3.0035201526638953
64_4,3.0388634186437744,2.9155522086868384,2.7785733008569826,3.0048538670299694,2.819037750879248
64_5,2.852376905929547,2.852568986309194,2.320868844214267,2.106662294596251,2.047109176916775
64_6,3.044957620730731,2.9063384373976384,2.925171462571941,2.9273330116344907,2.9639974936470295
64_7,3.0757339823601124,3.095014869306212,3.013152408332617,3.0030372563645362,3.0078676316787716
64_8,2.147661725268377,2.1174189093182307,2.075599800089913,2.008402979239672,2.003848032563541
64_9,3.0034384262646996,2.996900749761397,2.998373498261635,2.9914618629073386,2.9804721862382397
64_10,3.0115911748053787,3.181552934747252,2.9973335686236604,2.994897420047443,2.984814436077457
64_11,3.00637756597593,2.9792612179182805,2.81811635311286,2.7776771008642425,2.6792709485626958
64_12,3.182225204281497,3.036838888011782,3.0368959220328784,3.010556125773277,2.9872614858920588
64_13,2.731516580482539,2.2224423222346923,2.37764993882182,2.0599782399798974,2.0082412859213106
64_14,3.0020833009141574,2.989750998122274,2.977934090024093,2.988278331903872,2.940210884883895
64_15,2.679346189042383,2.2690049050888024,2.067732891538536,2.0691613656140535,1.9995172768416074
65_0,1.9845238137392993,1.9956404987138063,1.9986392167297353,1.9834701315194139,1.9927053277382636
65_1,2.9833387492077548,2.777553165412712,2.777502082397949,2.9053573915735877,2.881418556302821
65_2,2.9954925846545444,2.852327769190282,2.5624594167262567,2.9860865070569296,2.1823615941113914
65_3,2.9981125998947107,2.95360508651821,2.880979895697301,2.9403485689093705,2.8177555288089797
65_4,2.269038896017202,2.0953650318426655,2.017812729192548,2.1482118975216213,2.0171546489828116
65_5,3.0018847049108617,2.9532833130062364,3.0000000000000004,3.046098880900035,2.9969007999884822
65_6,3.047045793751874,3.181945318142906,3.0160578944852814,3.0366107717396695,3.095262189693875
65_7,3.000176156689092,2.9995180148862555,2.995000102087785,2.996895279483063,2.982310175250955
65_8,2.059801888537555,1.8821561393308015,1.9931563554020788,1.9649523826458135,1.9592877211416306
65_9,2.182408024912381,2.014632864533901,2.182457539269619,2.2699649956134014,1.9994504990032083
65_10,2.9961049485403337,2.9823940316066757,2.9907144319832226,3.0038938459603863,2.9712412193394786
65_11,3.562155836818896,3.2225424101561377,3.022172989294507,3.561760308456681,3.3207325361089906
65_12,3.3775136681368294,2.990939786277383,2.9957898315424796,3.0082414241440896,2.983046164096513
65_13,2.7312305085352526,2.042041823845652,2.01787432537114,2.149085070742519,2.0118934243833464
65_14,2.881130055405096,2.5001718085845597,2.09530056817798,2.7315302747673584,2.622664962792415
65_15,2.037173003835394,2.017832753180639,2.000341076531989,2.003222118130416,1.95353921332224
66_0,1.1193161380141565,1.0180766461208495,1.0025747069083393,1.0047536817783063,1.0127086422612233
66_1,2.3775860111059224,2.053118723963629,2.014448376465136,2.1480441991342247,2.0192168986697023
66_2,2.0950788143790304,2.0113138165416133,2.004355275768392,2.0093393516600138,2.005042244143196
66_3,2.3210917816282355,2.0952359252862487,2.0471199558705067,2.1193107686748345,2.0098814602594133
66_4,2.059428328573811,2.2688796702081486,2.1475203207830136,2.777378927149997,2.0415221628514217
66_5,2.222615389215957,2.3207843033884057,2.0360579300736488,2.6792992043060484,2.0595151257747926
66_6,3.0027450754084075,2.990939791532014,2.9532835748760093,2.9773583582283556,2.3775076546357377
66_7,3.3205493786468065,3.777243769497316,3.3206054506229683,3.3204167482101603,3.0741651510841863
66_8,1.0006427594415186,1.2271549857231674,1.000405749110986,1.0008118150702825,1.0068935768307818
66_9,2.9938600280308836,2.987105940397688,2.982444590398051,2.9929757597409643,2.8810002965896575
66_10,1.9533331650770709,2.013081443188065,1.9535362448709808,1.9834028942587607,1.9049618630019138
66_11,2.882473621799456,2.909813780386648,2.62397266289385,2.9752966370472334,2.4376384025799633
66_12,2.9938951292626093,2.9942329671888976,2.9635836809553844,2.987999228281589,2.7776657645104317
66_13,2.437990500341768,2.8522842197291878,2.047187072191141,2.2228165110207834,2.0289333234444706
66_14,1.0001353938082123,1.0160283270243298,1.0002487997409606,1.0009899741443702,1.0005463112385453
66_15,1.9829748971199044,1.980427564512683,1.500111266443468,1.8832462839710515,1.8522064846888613
67_0,1.9991525511102914,1.997013650843329,1.6226379009650258,1.500296171811007,1.7775276784553933
67_1,2.3208422679033913,2.0221271377782886,2.022407579296911,2.028497590390064,1.999182682669611
67_2,3.1823495062108753,3.1191163349096036,3.0176505402508416,3.0083976337620357,3.0062520314086574
67_3,2.3775592554591007,2.0600613833264703,1.9973208036289951,2.0241811371378304,2.002799663081002
67_4,3.022489317888993,3.2687390057872863,2.9978630897905796,2.9826411984010806,2.8526511235322825
67_5,3.0754285422547643,2.991156161360713,2.9984025127690725,2.9973172807291197,2.9676242000228785
67_6,3.622442912084266,3.4377650465709495,3.0598797038330408,3.9704816661073794,3.0756271731933773
67_7,3.0042202133360503,3.000690948801146,2.817946336370035,2.9720153786030363,2.731376949464697
67_8,3.001597498711197,2.9643723313367003,2.9589437140201196,2.9629044722890954,2.679247012168799
67_9,2.971314146582472,2.777768490553303,2.6226856214673635,2.881038741476741,2.320920132604464
67_10,3.017605990422285,3.0085143572558577,2.99276415039676,3.0018409169774776,2.9246930886161993
67_11,3.9047247158763,3.562062736804744,3.182294578802608,3.9822220491283216,3.119103698649653
67_12,3.02194521734347,3.095225099464699,3.0289312573095586,2.9997739942638257,2.978192109047137
67_13,2.0168667280890356,2.147891160814664,2.014451761307574,2.1816939827429125,2.0515669001199988
67_14,2.005154610932032,2.0050367181585402,1.9686687825659395,1.9765939693579562,1.985848287898153
67_15,1.9715417503706727,1.9246244650810307,1.7067567759140305,1.037438865547056,1.0852070876219697
68_0,1.9709686595662081,1.500599123430763,1.9743271676000838,1.2229381300887288,1.0601750061243667
68_1,2.010857220791947,2.002497787004247,1.9793283316666905,2.0362182800223523,1.9545507119392342
68_2,2.954497612331094,2.4381536856771278,2.7314517294404164,2.9641731582539403,2.7313396498413343
68_3,2.060121552141274,1.9907651372096233,2.0071305165855193,2.0247620865140643,1.906613391203842
68_4,2.0372914527432338,1.9907651388311467,1.9957024259782261,2.0366360395998875,1.9802494401379744
68_5,2.0168667202753543,1.9722028708009922,1.9694363119922766,1.9965384433114575,1.940450938014195
68_6,3.057621430831862,2.9851859275042507,2.9052737322629256,2.985186298666011,2.852496628599474
68_7,2.8523768975903754,2.852211573922682,2.924403269338609,2.924345840478551,2.679412377952094
68_8,2.905555269985067,2.965471777676561,2.778110641865454,2.6796035515461223,2.1479403461096314
68_9,3.075627480909742,3.0186318203529368,3.001245787650825,3.0952463246628756,3.0074078771284576
68_10,2.988118964514551,2.853248565368271,2.500077761226202,2.9807011791707474,2.9247678618011084
68_11,2.9918138983495703,2.854096823888945,2.500088953451896,2.990741903682132,2.5000887590047607
68_12,3.0100757901823885,3.0066507047770363,2.9975759499803707,3.0002559767867156,2.9950000587329186
68_13,2.8177132944060372,2.1064886358025046,2.377578163771181,2.67927978517604,2.059344482570692
68_14,1.9976231677006644,1.9845993164621762,1.9403075878422822,1.9866793352215384,1.9329953485378102
68_15,2.148054578228536,2.0473458485939764,2.006315807370688,2.033094580404089,2.0015235731618084
69_0,2.731338544367641,2.1190765237071743,2.0954243918989968,2.095210463794152,2.025637867254589
69_1,3.007545168630607,2.9957056877539046,3.0092589675300463,3.005776068122517,2.980615315006711
69_2,3.377439737739372,3.377352645505721,3.2224146406172096,3.2686458894539863,3.028142860255718
69_3,2.8809556472802216,2.8811750482551397,2.6226335984664346,2.817843898923384,2.3208964558513245
69_4,2.9895296577556327,2.9911617351651443,2.9055560685290684,2.881964445048637,2.7315762975095983
69_5,2.7775525586384067,2.32093094614054,2.6226941401546484,2.1479636349855005,2.119154756867039
69_6,2.9983337860547623,2.999218204735233,2.9839409605273057,2.9682506025526694,2.924477150051808
69_7,3.022489311946061,3.058764933967892,3.0112618580055477,2.9965903165908583,3.0
69_8,1.9536550155335266,1.4384350652891884,1.6231317852561717,1.6281337592053313,1.0204219377411805
69_9,3.022597130476628,2.979204789327012,2.993349441352504,2.9818525458158356,2.975074784848957
69_10,2.997377267664753,2.999218204735233,2.9839406929538597,2.9970326242796963,2.971023850625039
69_11,2.9981152957067096,2.999218204735233,2.9839409605273057,2.978056697105361,2.9721886144378784
69_12,3.0003717517312922,2.9934791158230127,2.985126032541164,2.9414167472735593,2.4380168572035106
69_13,2.9945951594742994,2.998115305734533,2.9890696735808953,2.990714183837656,2.974669453359399
69_14,2.1480498434937143,2.0073048565919605,2.0027773670865825,2.0092818525522618,1.9944036005974963
69_15,1.9900953750873676,1.9754189918315843,1.8529420289732021,1.818196703955938,1.7776035521115325
70_0,3.0,2.818576313649725,2.8524996976499164,2.9251707572466903,2.6799137768760026
70_1,3.9626898185717123,3.377332598070896,3.075428171319713,3.1187562657729218,3.0591771284741074
70_2,3.0224893156388797,3.0174329136274425,3.0076660888914066,3.029048728360713,3.0000000000000004
70_3,2.8814169309967386,2.777559862991637,2.7774105088206276,2.88138637964293,2.500165765398068
70_4,2.907797179100799,2.6235941694386002,2.1190787269833216,2.6228525046920828,2.222887157107705
70_5,3.119044337449935,2.9978566269087015,2.974378513205318,2.9950002661508677,2.8177810918364545
70_6,3.9410298855216754,3.3773346090297847,3.2224231598068522,3.7770208876223896,3.012136792488482
70_7,3.4378320004346987,3.1816430479357245,2.997580944746266,3.0470372961700325,3.016484891338574
70_8,2.0120432203158005,1.9977049127212752,1.8544279116743714,1.821019778138603,1.9317416742188491
70_9,2.9086870582577165,2.9281920320504957,2.269226683005647,2.943078084105964,2.1825617778284494
70_10,3.5622714796795765,3.2688326314383924,3.0313806463259816,3.2225255506219113,3.003519343833614
70_11,3.7313029207688757,3.2688326314383924,2.998527382763912,3.1190874873662255,3.0014108652166023
70_12,3.14801729094106,3.0367003454059343,2.992218325788535,3.0007926581066204,2.9530055649537674
70_13,2.998754069166364,2.9826403700387707,2.991910594248681,2.989269634427373,2.984803495811753
70_14,2.9925921003941407,2.926602232431061,2.980377491320492,2.8811784971341203,2.904948545364485
70_15,2.953061837023513,2.8177518143032305,2.3208633860947034,2.3227052618468407,2.1192137535328257
71_0,1.9802705979749744,1.893620731791254,1.977333392734615,1.9247614149598946,1.1481517307993834
71_1,2.437919539092625,2.1469158132019515,2.015237226424139,2.1824639473268452,2.0078668258988146
71_2,2.996480635359952,2.9983331546633383,2.9828181760940473,2.9774030280259947,2.622654092182355
71_3,2.0219952211970367,1.778339025612182,1.732199785737098,1.9778799010170471,1.8530177547412048
71_4,2.438037194729408,1.990060184867399,1.9946457276875709,2.2690835780416547,1.9837683943014717
71_5,2.5622840047849276,2.4379212335448304,2.182113396266244,2.2227519619408462,2.1479682789170305
71_6,2.992628677442077,2.9260592833436703,2.0746208552113954,2.9352547041528054,2.1469090134004607
71_7,2.9710234110922027,2.437969792314189,2.1477433313357546,2.3776448903813074,2.2226531475506555
71_8,2.027180705165777,1.6232992893501086,1.6232987847604372,1.8200756455350624,1.2228695837871348
71_9,2.4384581715453213,2.1477851807359363,1.9952919231357469,2.0282721469887774,2.034935999669686
71_10,2.990545520300972,2.56248435896374,2.7320939725199516,2.953742527543013,2.500064262401174
71_11,3.991763887908852,3.1815329514556985,3.3772291711595326,4.001228124487408,3.7311206110835307
71_12,3.998352497213566,3.376994217588185,3.073397025155711,3.993715078515292,3.179353153784991
71_13,3.0007572110504634,2.998986812237685,2.971118603774975,2.9998627260772173,2.9401446414712615
71_14,2.9978566234546387,2.22249711805008,2.1478826131815514,2.7312970112737416,2.0457883346698216
71_15,2.119026035463589,2.05965472487952,1.9717749030392233,1.9985914155846314,1.963211108158214
72_0,1.3209602093562125,1.148186587853791,1.5001361491167786,1.3218975878952086,1.0060011407703289
72_1,2.9052002127468324,2.3209106864866342,2.047592701249899,2.2690055828941573,2.118880095835228
72_2,2.965471117345257,2.8528494662433186,2.7313409070625028,2.9536055529125544,2.5624135705294786
72_3,3.0205055005870944,3.0014727433936286,2.971119257417458,2.9245763070235653,2.320932235863853
72_4,2.990590012728,2.94141108050588,2.881058580782305,2.9405393074119437,2.6228033398726165
72_5,2.320863371982033,2.0362202849814532,2.0533887107216064,2.0415892708032595,2.0012066920328495
72_6,2.9969229019977988,2.9747554836032335,2.9550487034911073,2.9287403115778066,2.9550441816274944
72_7,3.00209238983637,3.00147274443971,2.99116184089782,2.9890705088149376,2.963584546224846
72_8,1.9054056846044658,1.0761467741481072,1.4392117202465333,1.3213834922080505,1.02308551681108
72_9,2.6792374058437187,2.0756598112140003,2.0840296891111247,2.0293272126808066,2.095182231802455
72_10,3.6224305121211127,3.0755194337555727,3.0468682551476096,3.320703627668911,3.059822146109201
72_11,3.6224306323274926,3.2684148754646785,3.013352641650801,3.222584437724158,3.094796140565479
72_12,3.377498758213151,3.377046286209128,3.0078675822731125,3.037029886056744,3.003438358654144
72_13,2.9248489575665575,2.320912039869201,2.2691458133886893,2.438090366973019,2.1477185347044063
72_14,2.2690452502752683,2.017326840429748,2.003506663319047,2.0326308308530368,2.003125987636886
72_15,2.0136828781268425,1.9848565716353403,1.9945246514085204,2.0056083696753695,1.9640850552986906
73_0,2.09506288130733,2.016335778643819,1.9994403856477667,1.9247448003522536,1.9816447350205715
73_1,2.9841962040900536,2.26901867903559,2.6227220250863668,2.777592924980494,2.0953497648753894
73_2,3.0143932507904676,3.0401633403222266,2.9955116008667497,2.979265274837198,2.9052744264699384
73_3,2.8522112334652667,2.500129765932358,2.037010283899676,2.9529543243491454,2.562274693143163
73_4,2.0055366924136577,1.9973838786280214,1.905324098536311,1.9992640620882058,1.7780305353891086
73_5,2.6795939489024034,2.106004020760923,2.5623486274118292,2.1477922218589036,2.022118747796762
73_6,2.973649777877488,2.8550373776887383,2.4385495568238906,2.8206600326852587,2.56260491572106
73_7,3.2226777062464005,3.059056578453756,3.0057765487948673,3.0104339911794633,3.003110120525775
73_8,2.563950244708944,2.117723279942774,2.03351124763777,2.094806381658822,1.9882151254636136
73_9,3.02283716370148,3.0053944227875546,2.998754093917125,2.9998004648059062,2.996480651247969
73_10,2.500139248218126,2.500328438872894,2.0600178091172796,2.2227519659990187,2.0250972781806826
73_11,3.182268703805716,3.1175210265358078,3.0749339518353254,3.0351357617431365,3.036295125363722
73_12,3.939888621893043,3.9975720230084506,3.4999543850093495,3.0372803734797382,3.0953068045877163
73_13,3.222666023960471,3.562148884097861,3.0290156022798325,3.075780450132481,3.1479986613754827
73_14,2.4379910922870525,2.320924135953616,2.053250518288127,2.0471723114921603,2.0420921035919126
73_15,2.0952633859121015,2.3209979637494835,2.0533327709635665,2.059910922246917,2.001681455000575
74_0,2.971856877942566,2.8183556514789827,2.222735792414022,2.731614035911681,2.106683624364749
74_1,2.99540628528577,2.9639971716001283,2.9048325398308887,2.9943398472623612,2.1188587436637993
74_2,2.985597566039768,2.9837477516412956,2.908284824860622,2.9260653395612506,2.6226994922289677
74_3,2.8521812222766196,2.5624712115791244,2.14806742912528,2.9529100948145053,2.1822754384683067
