group,COT1,COT2,COT3,COT4,COT5
57_15,3.1825943534176258,3.0,2.872288338479752,2.8000687257102417,2.7776815409923516
58_0,1.532686012972755,1.1062574107084515,2.1353376179145296,2.0726328844869024,2.3016356028700953
58_1,3.073185262403809,3.380554473070246,3.491939983922172,3.3488827575703373,3.0391782620523684
58_2,3.277350739302251,3.515343970591218,3.299836165592394,3.3221688449966367,3.102001060498392
58_3,2.99970086789253,2.713771729623695,3.167036211407422,2.8800282262454227,2.448136831649428
58_4,3.051672048001695,3.22211894723594,3.2939972234251758,3.0969324479010183,2.9666121166006394
58_5,3.549532456074983,3.425096849972134,3.404603037100472,3.391860919002713,3.2736567110855517
58_6,3.6628268301290987,3.4543334034149904,3.5166361280685807,3.3528625631382343,3.3292657242978887
58_7,2.9870404763860767,3.4816821632595176,3.1781188105490465,2.8995255271487412,2.999148247127545
58_8,1.0020674600378916,1.0713884470002486,1.1106443243165283,1.0785516983990766,1.1219854149175201
58_9,3.124452125055521,3.3199152216438748,3.3259483718661067,3.2560794924990097,3.038081630797765
58_10,2.999523996908523,3.088536995615492,3.1588638105751383,3.213109066067965,2.9244591962447823
58_11,3.6273190715991683,3.474829706658926,3.5804042419064634,3.5064558353910207,3.386283008487361
58_12,3.71078905268595,3.6154263732289986,3.4512193646502474,3.350926218234895,3.389962826947922
58_13,2.9767420271597476,3.2593274034888027,3.0865338468330075,2.7146431568203773,2.7152309497633125
58_14,3.0464822298306498,3.425759087090622,3.3890908100922807,3.200797572144529,3.0791677019011123
58_15,2.8904935672044108,3.3708498209006708,3.1042040483411903,2.923652335690953,2.7721921912962206
59_0,2.0089435790615653,3.0,2.8711188267409007,2.2097048823105863,1.0560978056594106
59_1,3.020598293300483,3.0,3.163327251085611,3.413807433335022,3.3745201549228154
59_2,3.2655731580266547,3.0,3.249694731313208,3.219533781520786,3.0
59_3,2.803967590966802,3.0,2.734016958900179,3.0398748266572415,3.2192635978220623
59_4,3.2762302209993406,3.0,3.4791829537244507,3.3836302823678768,3.0
59_5,3.4678095104103366,3.0,3.462263550268653,3.491988794568693,3.52013850667174
59_6,3.25855942257157,3.0,3.399492093392675,3.5110410885483736,3.0
59_7,3.6223563611746816,3.0,2.755751686572901,3.4763364954318106,3.0
59_8,1.217178399063159,3.0,1.4964477096876734,2.0671510235621993,1.950535497870863
59_9,3.027675267335643,3.0,3.2215531812944853,3.203182278295983,1.080481997271609
59_10,3.040963018516639,3.0,3.1476360755470467,3.2250725276339995,3.0709816784009423
59_11,3.3802272692798625,3.0,1.068460468995508,3.0,3.0
59_12,3.443372489105772,3.8374417930783133,3.8325419729826153,3.0,3.3220065032107433
59_13,3.054859655554496,3.0,3.3073889913745336,3.1225567310202975,3.0
59_14,3.226506411669563,3.0,3.0162192533369874,3.0917728839361875,3.147248490678091
59_15,2.7963355592308696,3.0,3.0,3.0,2.038158662004908
60_0,2.4841876004313166,2.9999999999999996,2.818267355157899,2.8158769896904117,2.898877058177172
60_1,3.649605084800124,3.6679830757101497,3.3338672469859403,3.426402531500104,3.256517836184802
60_2,3.925549459623456,3.8416645592758485,3.719115754169117,3.791998489135606,3.797136119067275
60_3,3.3716255682307876,3.4898200348420065,3.574029089720993,3.2703549436705863,3.215356385319458
60_4,3.1256350641629917,3.8058240466496316,3.357795915305471,3.153883719657739,3.4297221867294017
60_5,3.4467609319400867,3.554063570528707,3.292588221599056,3.473414908472445,3.4620434460374514
60_6,3.7379210600796138,3.6815767490212887,3.517171763296564,3.7086255872834535,3.5770175161945614
60_7,3.2289367634955592,3.4272119802366636,3.4081301115454763,3.4352088852447094,3.3078879028732633
60_8,3.1700821745117382,3.9646740114506223,3.3375913146900924,2.8830957146114957,3.1649011439096597
60_9,3.565652889028125,3.0,3.3495553508995877,3.338397170513682,3.1628999057106633
60_10,3.907894809887482,3.7763100595804073,3.7231179552814404,3.790220372434671,3.7318644829517
60_11,3.907894809887482,3.7763100595804073,3.7174969944837835,3.790220372434671,3.6647665247080425
60_12,3.435503275943627,3.0,3.6407681230912146,3.3055665937732086,3.3184558564234847
60_13,3.4699505508574373,3.513326278831525,3.4818628698393237,3.4604883696879,3.3509245353386694
60_14,2.902510234189957,3.314323157030924,3.0249241581251676,3.037088852420907,2.9431893546347285
60_15,3.048035936110999,3.0,3.3584205239500977,3.3112736924951545,3.364904838494291
61_0,1.644348817375748,1.0736817226148365,2.439641571191639,2.1392603882310435,1.4809739354045677
61_1,2.9412979406135156,3.2295983460379967,3.4230466570210507,3.1753180540200923,2.843109526868901
61_2,2.5980179970381747,2.494906496576752,2.905986316565036,2.7446595576966266,2.7462786804745813
61_3,2.3257670766149916,3.457150434925457,2.7938695911893188,2.3385678398269176,1.8759520466352817
61_4,3.1228927959346633,3.2295983460379967,3.4230466570210507,3.1581467422533853,2.8665747911944184
61_5,2.00193397347583,3.427918622803825,3.234918878022061,2.520086678215216,2.6548154191085938
61_6,2.0334677353314916,2.698167042642605,3.1835877805597317,2.8567359228080025,2.8778103899718506
61_7,2.9001134581952615,3.0,3.304947281722495,2.9465232828115737,2.6238571156889563
61_8,2.912249532982497,3.0,3.2332498076787184,2.979011995708146,3.108465541678637
61_9,2.7758073801387475,2.6358742521618614,3.033013443239048,2.7281831291359775,2.3389051499990656
61_10,2.8332537938495697,3.0,3.05945766823179,2.947344868335557,2.836632187329574
61_11,1.0173732580865227,1.011113367356571,1.6556353786181568,1.5402355219652553,1.5231129141843074
61_12,3.2111225679611803,3.0,3.349876245460312,3.20241879147213,3.151578079104787
61_13,2.560902649902601,3.4426821266467993,3.244671929344455,2.974742734388027,2.800632431039163
61_14,2.3603579417405824,2.828238439800825,2.9674280064103637,2.631218756857376,2.717456785748934
61_15,2.3510636063777515,3.430342279621746,3.1967379658782726,2.9288989272220998,2.6879455624352837
62_0,1.260012242579792,3.0,2.8305284357423357,2.0598839729986675,2.4543074286323994
62_1,3.667359337099336,3.0,3.7091854201025067,3.484013226298043,3.9475588414811202
62_2,3.4125781166945623,3.0,3.3339588835744545,3.248976090970308,3.0
62_3,3.232179950341085,3.950714213518846,3.2706160712372787,3.0907049938544113,3.370798784807853
62_4,3.0304244886400307,3.0,3.2465101018044114,3.109589360663032,2.9611235599814885
62_5,3.762716400796105,3.0,3.593035979311309,3.5237891907786243,3.551744518536847
62_6,3.3760813365387774,3.0,3.59544652894225,3.310269674485357,3.5502319452504736
62_7,3.4319974570932823,3.0,3.4483695302282285,3.2468884390735697,3.458652942806389
62_8,1.1872400161775072,1.1571465463522843,1.7410278916681636,1.427439684508772,2.3362385971167585
62_9,3.0719103501964358,3.0,3.3043721417884697,2.9565803098974137,3.12782364644472
62_10,3.591237637410955,3.0,3.3993898854026567,3.472520187792229,3.69143230477921
62_11,3.800104035414116,3.0,3.8376985842474345,3.65597241675824,3.61294324423763
62_12,3.1257728136450376,3.0,3.1834450203684073,3.0511833816747322,3.30471443175717
62_13,3.176025606813726,3.0,3.5158214248300883,3.3691854940032147,3.367836924419457
62_14,2.4027087680656707,3.0,2.4949702053425,2.2520247345810134,1.0531326204625646
62_15,3.0121958606852153,3.0,3.2697969243669283,3.2111161597969398,2.8195245254988497
63_0,2.497741397514241,3.5193610977128853,3.1070161014792848,3.0,2.624717394953794
63_1,3.8042610983935106,3.8254299260452136,3.524998059749316,3.451610900685985,3.273175234553622
63_2,3.6068302072228557,3.0,3.304026274697761,3.6388365998514973,3.2575249139167295
63_3,3.1282008474601533,3.9146165994620072,2.6504314898612296,3.237639576756252,2.7778564050680896
63_4,3.4282974806475814,3.8358049469800175,3.475271661119601,3.492129761611123,3.337618047030038
63_5,3.5798396063917926,3.0,3.5312609953928686,3.7701986217463586,3.2252451583592476
63_6,3.879172725004469,3.0,3.626465610933887,3.63771636306562,3.6075494943836857
63_7,3.367828246253036,3.5374799333427904,3.5815161386336847,3.688170504488726,3.3157838169464435
63_8,2.7679489678695255,3.0,1.8857474266485017,2.5338489794121903,3.0
63_9,3.4998581539026756,3.0,3.4443600838249706,3.2753681748630643,3.3524413436153964
63_10,3.2239562522994087,3.0,3.576375782306629,3.1021497633015067,2.825970876453099
63_11,3.885912467221548,4.313492461130458,3.707256862486097,3.7316064758710277,3.5252946266057643
63_12,3.5402272057549475,3.0,3.931800297202092,3.628533137442788,3.705782892807252
63_13,3.393989955437161,3.8964313556125867,3.4982014539097275,3.4467184084988185,3.0
63_14,3.0491981978753038,3.0,3.204165077017375,2.4392661569607377,2.3578481354326715
63_15,2.8523109838810257,2.0162703071454464,2.087977489377953,2.8343491961990575,2.655987527587552
64_0,2.961407908714508,3.0,3.2029421614760922,3.077415944028071,2.985215670186489
64_1,3.28029704074984,3.856808509051727,3.3950406105021527,3.203872620660508,3.154170426726095
64_2,3.1016522482457485,3.5861215012319816,3.3494750380870006,3.029345141731036,3.1530706891852804
64_3,3.3394269893921185,3.571851234762822,3.467304828510958,3.2686198591560633,3.4349447817348007
64_4,3.497320498284748,3.6391052187301827,3.3876234726251067,3.1700869081160192,3.0969593154558517
64_5,2.900286104861892,3.0,3.2502576856084957,3.120555279748269,2.859113658906381
64_6,3.250768253432628,3.464783491232676,3.3589569820496403,3.1120792034713483,2.982839709089763
64_7,3.5336387093409494,3.6986067169973507,3.558981031281893,3.458303350968903,3.3290950738188525
64_8,2.474240650400445,1.1958084801538855,2.5849557938755092,2.155819949200445,2.626950023088733
64_9,3.4027254655030643,3.0,3.461295592770499,3.3416278265298085,3.2305897394653766
64_10,3.37565586380441,3.697353159362457,3.374590499892048,3.145378156328216,3.1394394167658715
64_11,3.4112331396340445,3.897982325563725,3.4317634268159245,3.1246900305522947,3.148436225037197
64_12,3.4349251419142957,3.6004679685726635,3.583647206664286,3.4092111027336878,3.377332023870603
64_13,2.8706859283975756,2.9999999999999996,3.268705122990501,2.80808724150072,2.734771469690066
64_14,3.7943374762981574,3.7721837911587324,3.462757953178775,3.5103729878651015,3.3604879399051497
64_15,3.08239946607442,2.8413830893699656,3.237076901204399,3.3053228808011874,2.693806668391688
65_0,2.6216437974036304,3.0,2.9964327873196863,3.333138052870457,2.818405457884625
65_1,3.2847893599351097,3.8005366845672217,3.645012329681733,3.459593133372911,3.4638527015105316
65_2,3.119952104218105,3.0,3.4588474169439993,3.506060605153781,3.270841212076943
65_3,3.314248036720275,3.0,3.540420348509363,3.439445722986433,3.199419941780727
65_4,3.0194492254884064,1.0826439783986281,3.0599159026699274,2.929540743419107,2.993133845146251
65_5,3.623277028206735,3.6507335488759485,3.6395109007788267,3.6368904021890023,3.3714010665780303
65_6,3.810202451675911,3.738366333045957,3.637230242063736,3.646513392694985,3.4542023626675427
65_7,3.2123762878858324,3.5931366736539037,3.4608316405754507,3.3386977453756193,3.274105565476029
65_8,2.8786366030071298,3.0,3.2575655881451224,3.0538270601652315,3.0184290333451695
65_9,2.7674032391354775,3.0,3.296115617481275,2.857108640736881,2.4112834783122
65_10,3.1775818798963487,3.8026205543667895,3.3694205097181156,3.4472792929114866,3.3661395676053227
65_11,3.8165897824989656,3.9064803662564347,3.7031032893288742,3.730312405644188,3.521285770566603
65_12,3.498714451747223,3.0,3.542892528097988,3.3929012235257985,3.366077967172716
65_13,2.8217856508865826,3.4872868396363086,3.38647426596072,3.1742511752390383,3.0843758685940172
65_14,3.1289209900514603,3.5226582104708117,3.35941861895359,3.294816597676382,3.2736808734620046
65_15,2.462942513745122,3.0,2.990112669611695,3.2348237943432534,3.0677178317154867
66_0,1.8186658381398608,1.0741879335426243,2.175938335833948,1.1250257621784312,1.3908246882318536
66_1,3.0155891654462565,3.0,3.0072120106674793,3.1993751506384918,3.115442718034713
66_2,2.9518660766873035,1.9853000783206176,2.5945624249630517,2.5057745696629823,2.761245636587367
66_3,3.1453901923696272,3.0,3.4772227587706754,3.4845561242499086,3.1994819017990133
66_4,2.9671046703563664,3.5455300037187563,3.1443501007833214,3.185821117872328,3.068121838422297
66_5,3.2315160527454676,3.5493508280525443,3.332506250019089,3.4177079515388518,3.497214332657744
66_6,3.403034767957825,3.5545436667416674,3.4434374001102674,3.4885009090324006,3.3647789453569903
66_7,3.807742901744391,3.947004990909927,3.8672893914613455,3.568608870834135,3.5037203547678457
66_8,1.4268676126702966,3.0,1.0339366505884917,1.7621569435023972,3.0
66_9,3.259812393708018,3.0,3.3600385094477696,3.3944954891242274,3.262539801022859
66_10,2.917803715697599,3.0,3.4806644412279466,3.174893826565703,3.3991061910097633
66_11,3.1566963801592034,3.9023176005107545,3.3632072681737157,3.1916189741116336,3.134169835224524
66_12,3.393898696856093,3.0,3.558285858161703,3.4158659212873275,3.385502656566395
66_13,3.2467298459416667,3.0,3.232060804586555,3.3178271800145245,3.3598566054394783
66_14,1.3683919562323676,3.0,2.333549854053781,1.642243333994458,1.687946047453405
66_15,2.8250146433938097,3.0,3.302858313365571,2.600813603626793,2.342647222384265
67_0,2.369277437798019,3.0,2.541797192009636,2.0437415864928745,2.511693360225234
67_1,3.054006953150312,3.39774515167241,3.299504099067393,2.9852897923818467,2.766106101145188
67_2,3.328736997585403,3.6505828181996978,3.5732237958577886,3.3008784116952117,3.2106939228602918
67_3,3.009309419422594,3.0,3.246897874856825,2.7583209335799252,2.215541596503626
67_4,3.566314381750348,3.9524249033027004,3.562220536215274,3.42093201759447,3.4386437083526973
67_5,3.377509426877394,3.69490065713178,3.62875288932888,3.44437114141385,3.4956739641032377
67_6,3.8253806364601353,3.7411125341275,3.6565833757202864,3.5670600018943346,3.5086125017784977
67_7,3.367836826998208,3.5690204519662823,3.668802218876967,3.320980018699237,3.261074419171522
67_8,3.081117911629936,3.0,3.4524062823335315,3.1407912102033286,3.3378090643282583
67_9,3.4367973271522114,3.5422083965276623,3.4375858386556106,3.345857304420587,3.1697452752381245
67_10,3.2455835606283423,3.5862222013967586,3.4236933225005823,3.2984218552812425,3.2428150442325374
67_11,3.7981732304427984,3.6953257777467385,3.711920206791459,3.5534715556094376,3.615743673322322
67_12,3.65583877220321,3.0,3.6434434298398335,3.3176093444381705,3.372272934443022
67_13,3.1179298686042856,3.4515429930894572,3.266358150521256,3.237955229278611,2.779115374388894
67_14,2.7451571447244563,3.0,3.1771280197752936,2.46284315672545,2.8466018947605702
67_15,2.3495534517516017,3.372096494582285,2.7288216716297042,1.9138769616719682,2.395932800169477
68_0,2.290822120759158,3.0,3.055548435050763,2.65814017690695,1.981105833469183
68_1,2.3485523950538236,3.0,3.003428123199336,2.861532757743872,2.916598991650007
68_2,3.3007334246953,3.0,3.4534087581434494,3.415995588826533,3.0172973665862393
68_3,2.3485523950538236,3.0,3.0034281189834875,2.9954539981346553,2.916598991650007
68_4,2.3485523950538236,3.0,3.0034281189834875,2.8615327836133737,2.9165965144256343
68_5,2.818747650815401,1.0742479937502005,3.0953455889130197,1.9052668694036217,2.6724900595788457
68_6,3.282414642739921,3.0,3.4576031937768024,3.419030719675208,3.430376061363229
68_7,3.302697809126756,3.0,3.3567202109076817,2.94894777354425,2.9677948501727163
68_8,2.997477605045357,3.0,3.2204198814970284,3.3432385919112684,3.2302809041776492
68_9,3.65583685644156,3.74508662538234,3.5589991546897886,3.4153068646677744,3.3592868872214448
68_10,3.4344393137440408,3.0,3.565143349845844,3.4336026845219703,3.288950818257854
68_11,3.2593860602587648,3.610773591528228,3.4618745236032984,3.5422696511961465,3.4162664215292926
68_12,3.315128417455834,3.6716580656499795,3.4630174538064757,3.3469749631008487,3.4735946999961564
68_13,3.11627808221991,3.0,3.38814671064376,3.3882529280055627,3.2792732024543225
68_14,2.857999694459994,3.0,3.263441945518175,3.253769090556177,2.857027496123669
68_15,3.100852775208769,1.102571378360187,3.228879057670694,2.93880552043583,2.900635248613742
69_0,3.0430466679137465,3.0,3.2552525868174436,3.035184013213033,3.0566654394271375
69_1,3.465912712788231,3.0,3.505995958693795,3.253509832253971,3.397921368821424
69_2,3.6571268617650716,3.6566235980111967,3.471287926183476,3.5229954761366207,3.430479696688173
69_3,3.0654019841648297,3.4446217297994792,3.31860557106037,3.1699929592389746,2.944126259006073
69_4,3.1887014921410617,3.0,3.2916614057905482,3.296336522942075,3.3404132080955526
69_5,3.0948558229162724,3.521212230718662,3.386076070359616,3.1168316846171122,3.119232775670155
69_6,3.5228061508046276,3.0,3.4569132505956306,3.2067156605213296,3.1033735360002552
69_7,3.3746236945865697,3.648109772699631,3.4147589269151735,3.1548552084420565,3.347266826180501
69_8,1.5335080704118185,1.219111600453042,2.238161256361042,1.343607925404458,1.350507129728425
69_9,3.3699177443354844,3.641539760415183,3.366707741370985,3.345538495820445,3.1935314106892765
69_10,3.365395142921541,3.0,3.577097077160677,3.2485512712004074,2.92309266434614
69_11,3.365395142921541,3.0,3.577097077160677,3.2485512712004074,2.92309266434614
69_12,3.6206871863120016,3.0,3.4045316685750455,3.404465600248439,3.309104990169036
69_13,3.281793761275474,3.553952155831321,3.456271277904239,3.2264279018452866,3.43074856322642
69_14,3.0270939099108403,3.0,3.2612895596348612,2.036081275680039,2.5316572230599266
69_15,2.9772956975031133,3.0,3.106010763186585,2.982968108208219,2.884776542783942
70_0,2.6981563034596183,3.923172814102827,3.5151642969949872,3.1795990154117915,2.951267628363398
70_1,3.844053826875933,3.0,3.7348762192461367,3.623402411555294,3.599460661754635
70_2,3.4297449193829657,3.0,3.478223798609906,3.566068007970684,3.4594740242459814
70_3,3.30616983204824,3.9417247540133378,3.67631524253701,3.359897795850193,3.3435554113080537
70_4,3.4365146876649515,3.8361738249780775,3.280841341521741,3.3761579936231048,3.317833979554638
70_5,3.3108844097373864,3.0,3.411502139658194,3.4351559612355445,3.221546260900927
70_6,3.9908087685269593,3.625663420232213,3.683766437689127,3.5199728197003353,3.470492770507487
70_7,3.6666775275569807,3.652513525830446,3.490841358124881,3.5881225825344103,3.493726708183032
70_8,2.4810669163468977,3.0,2.9279871778631335,2.2883382145767075,2.1016902311924044
70_9,3.2800974226548707,3.0,3.2588336346977544,3.237057236185563,3.0462878148527084
70_10,3.8406437819584487,3.0,3.627772725374856,3.7106571702334623,3.65060159005488
70_11,3.816017711229533,3.0,3.736318416766214,3.6931918889872266,3.55800270400952
70_12,3.316404573819213,3.693279033113764,3.583314836270615,3.6470020739846793,3.4141966481663646
70_13,3.721030782188368,3.7186373462261213,3.610818806961208,3.323184150609516,3.3933731604542414
70_14,3.281525243922803,3.557649221185608,3.423274789445651,3.4493353014897994,3.273385579779222
70_15,3.3404788805541745,3.0,3.2220598026656773,3.0000000000000004,3.5357768520779596
71_0,2.57428504511103,3.0,2.9515162750539425,2.1781371625414754,2.2099363069422058
71_1,3.124300114054881,3.5505176355343533,3.2459584271816477,2.7267570957511578,3.010163081127772
71_2,3.4002718602263626,3.6276179629220016,3.4639323047449695,3.2832744455116982,3.0979592370940088
71_3,3.0519095950636506,2.632531803817785,3.143316499254582,2.8337011352111867,2.520970668535079
71_4,3.009024061928586,3.0,3.2581663250932635,3.1650488410713584,3.000545196556364
71_5,3.4023784541495536,3.8551907806625736,3.402233800049061,3.1486993729238613,3.2758064125456023
71_6,2.992061252168363,3.0,3.2419157063052704,3.1723586392436074,3.108750737187892
71_7,3.346972437960389,3.6387724239535504,3.3179629106490522,2.944657097168873,3.077613518786855
71_8,1.3023915699230495,1.1095979896878807,2.5587638600252367,2.2922713748358583,1.9829738541221968
71_9,3.410289783063509,3.4952295038145182,3.1864798970191197,3.0240391972591434,2.889915331260153
71_10,3.046440899031808,1.093676687709644,3.340513135158016,3.1642298303219856,3.0032928759316677
71_11,3.8343394862888074,3.9165112235441515,3.660422987322265,3.5229667464242542,3.555156879935458
71_12,3.999367222747865,3.8806219816956253,3.5549519566691337,3.4396936397018223,3.4403319000314982
71_13,3.6893899102858327,3.594651073340337,3.4539886016905585,3.4033438735244084,3.2137493225789475
71_14,3.7615636799868266,3.0,3.360928439324541,3.2937589846634174,2.910966454922703
71_15,3.3587075249159533,3.585255230882575,3.309278003886099,3.215781014335968,2.8388656739066036
72_0,1.4116613926282717,3.0,2.669836572352812,2.203423761934439,2.374174996022888
72_1,3.1234626308740303,3.0,3.401173557002608,3.2459257673990183,3.312434398259715
72_2,3.2601567419505026,3.0,3.5683855186226014,3.3624261189763294,3.3137365472899254
72_3,3.372850299773048,3.896092783389448,3.6483062049649417,3.3329995320663213,3.1278112081753773
72_4,3.3492564838816103,3.543636604036327,3.4594782987448105,3.270879573870207,3.3422833786520956
72_5,3.069775180995988,3.4326300895946376,3.3415543929652993,3.3402259242100785,2.906793376879633
72_6,3.283612614700386,3.5265081765142465,3.3715538422691185,3.5104478469187157,3.298146342860948
72_7,3.437368570798855,3.0,3.0,3.2994546213866234,3.1706651407413795
72_8,2.832702806438928,2.222718218587555,2.6961649522708377,2.618226015643784,2.3990857037405093
72_9,3.257928375802188,3.0,2.982451222708265,3.231689209105071,3.093369155256237
72_10,3.8328219708512847,3.7235672032592952,3.717823930001024,3.571146916478701,3.606541459149586
72_11,3.9131833361576183,3.736658248742354,3.63118649388699,3.7061407440954723,3.736661537560404
72_12,3.626430384317209,3.5203071374466752,3.612009117366572,3.446145187098331,3.55712826938875
72_13,3.176068222584911,3.4752984257552035,3.4270907201135583,3.2952026846312545,2.505006882464021
72_14,2.9388005018063925,3.0,3.054629376309165,2.9999999999999996,3.0366613418714032
72_15,2.919043330466328,3.0,3.1785568892294047,2.5089696175898633,2.613439967923916
73_0,2.5805065234310374,3.0,2.9548779825330316,2.905274862921332,2.379754984142012
73_1,3.410171999386523,3.6199982099917607,3.567657812905272,3.3279476548000146,3.216652698767794
73_2,3.60890565575331,3.0,3.5071942775939293,3.4866911089695587,3.4465741767285687
73_3,3.340348013893025,3.0,3.2431273038345156,3.255611170228776,3.3095018739476414
73_4,2.6296890914348303,3.0,3.172497095865331,2.938733669240148,2.991863807047584
73_5,3.107717141538561,3.0,3.086228754901394,3.321024358409525,2.9894989438253114
73_6,3.3285772986116506,3.556527065690369,3.354457013777166,3.327679041425498,3.0479162052049733
73_7,3.4035704691564543,3.558503610544368,3.305173388979053,3.2188559968032284,3.248014046671891
73_8,2.7534380418754747,1.1624116183798587,3.1730198044124136,2.7973837078623522,2.600878430457259
73_9,3.435511776700553,3.8599984126934306,3.693330908446331,3.4811518354431428,3.3769342533535265
73_10,2.445710646754956,3.0,3.3393617421798387,3.2917978482041006,2.949745121911612
73_11,3.831484397817781,3.0,3.6266487662288376,3.558003715899091,3.4818553906184238
73_12,3.925019210210905,3.6875805131418287,3.6847590565158095,3.5561393513788437,3.5559971436592557
73_13,3.8448454938302348,3.642294679794513,3.5947711157070468,3.576973619201542,3.3957979864401544
73_14,3.112193959162458,3.0,3.2578327890470917,3.1036138766770103,2.991576896437325
73_15,2.91275453733683,3.0,3.092746216479386,2.975608227982606,2.7248176583494352
74_0,3.3130416066417854,3.554777397447653,3.3715859037934095,3.0058767731617606,2.949784726285271
74_1,3.3713588537313206,3.569104410958557,3.467456127668151,3.239207837917031,3.183175692159431
74_2,3.0805672598075873,3.410520672069494,3.268028353839104,2.7011859973667964,2.9110927035256924
74_3,3.2116736086733297,3.6529060726917955,3.421988080126757,3.314914936530714,3.197991905452369
74_4,3.041991626707772,3.525308853991194,3.5192650027767702,3.3452641635226974,3.0105976107203296
74_5,3.1450884194163997,3.6421741748952448,3.4715509497375425,3.3633056497335203,3.13861499774474
74_6,3.4982278190463747,3.6361085564607984,3.559907950119873,3.286154318015504,3.5186970434575824
74_7,3.3711769146763686,3.785272843262351,3.467366998737029,3.2718337392913104,3.1974069172363966
74_8,2.836372150282135,3.0,3.1882955558545865,3.281326100050028,2.9886757098267553
74_9,3.783815538367508,3.782800590806458,3.5829869324011123,3.5268124583031235,3.4176392527165103
74_10,3.1080272100932897,3.4292407432586742,3.3293921131115605,3.0896404769022805,3.1264388155629916
74_11,3.086496181614531,3.0,3.4185648357696103,3.189363504430248,3.0236010973723673
74_12,3.650757677831395,3.649088748535051,3.5834342380395054,3.2839260193732245,3.1748271438402482
74_13,3.708166318278524,3.6088711168004792,3.4291284082553286,3.5888098775230564,3.269937781183292
74_14,2.7206815203818815,2.2854877428435088,3.2481066230800897,2.844461259006658,2.4996672147961547
74_15,2.824432400236757,3.1093157819950235,2.9360558687740994,2.9577473429550425,2.6656983018723213
75_0,1.217981534337552,1.1339138840859924,2.5340186989611886,1.9039051642178761,1.4808799069873388
75_1,2.6219167410575976,1.9046129195836088,2.9454190565496674,3.1058120030505667,2.5797090684921615
75_2,3.13616415006378,3.0,3.482099122598431,3.338770261758498,3.314515374106857
75_3,2.626891085714067,3.0,3.192253424722931,2.687652153083861,2.1146469598758433
75_4,3.0417954163546166,3.0,3.3594274409996157,2.954294998153947,2.904745873154148
75_5,3.530847452764513,2.875484770138412,3.501044798606855,3.3692474319615195,3.2090400858033075
75_6,3.7311173847780403,3.688753632983842,3.4249416495805183,3.5095519339675816,3.4723017501153244
75_7,3.308468641194651,3.450301906103893,3.176880810638755,3.0445260440945945,3.1093240545256435
75_8,2.8677480747080106,1.2492394220607044,3.054472291573316,2.584554021646768,2.4567584162818004
75_9,3.3710458708701827,3.3948452329820373,3.333703490781443,3.28233909224153,3.270617417571709
75_10,3.5635182899063587,3.0,3.4139247309111,3.418942252960362,3.3746671749698764
75_11,3.6791666900286435,3.7240844142450302,3.5945908585025474,3.5548441328429212,3.47831016756527
75_12,3.444847220844791,3.5833029180339637,3.326657855474462,3.3053467140959802,3.392042921806033
75_13,3.2592005619252853,3.0,3.330382736389688,3.0170183716392858,3.0896399020888756
75_14,3.031595933024716,3.0,3.204044903207025,3.1255357937395973,3.418837158234168
75_15,2.8696300511719413,3.0,3.2111141725245793,2.9503117754406034,3.001953656480784
76_0,1.4042495966819566,1.6173013715313407,2.4605192484580125,2.441132529148433,2.46199616574408
76_1,3.0421207174445093,3.486040509693997,3.4931147687255413,3.2251844449237823,3.1846819667942587
76_2,3.057884867748953,3.5554492624019014,3.420651011781612,3.102794920195252,2.7259093948275117
76_3,3.497184357635556,3.849140005440828,3.684371237528067,3.4558758271193084,3.426889590306686
76_4,3.4324171638808796,3.736315229078615,3.6178912774482166,3.3251811905453614,3.3917724857742897
76_5,3.1620521627462717,3.8326188951707136,3.4108432072026744,3.26050307283953,3.059257601762064
76_6,3.258025881708224,3.6008417122341836,3.270262559842519,3.3302675363830296,3.2777590151188045
76_7,3.2190813077862126,3.585050674027726,3.5102934937436556,3.3334095901765703,3.3471066837112815
76_8,1.7622119193769648,3.0,3.0522367872856178,2.104653453252453,2.0087128645406485
76_9,2.8227100016202593,3.0294015422954823,3.1158616864861153,3.128471265257085,2.885565854945463
76_10,2.5647467395422776,3.427184070298723,3.465575339796224,3.309865872943893,3.051736674321747
76_11,3.848194115033663,3.671272904074895,3.6568275895166207,3.573759594731106,3.4110758632382323
76_12,3.399232752704809,3.283788187340865,3.3156266323413193,3.1694635270002247,3.1908786077270896
76_13,3.2791450686677472,3.657558168396042,3.541055130608065,3.240497096264679,3.4117562296093595
76_14,2.3126508727101296,1.1019857574865095,3.20836586110155,2.76820855358613,2.6157491143827065
76_15,2.4990627611339917,3.388982932672857,3.132770924988702,3.049336252619014,3.027544376506119
77_0,2.9239554994187347,3.0,3.368028600161306,3.125823833088859,2.80138134140287
77_1,3.0461586451087643,3.0,3.446048214963236,3.2805406261219123,3.17027374683787
77_2,2.9768118637543384,3.0,3.230499454964598,3.124760331091273,3.19838421766112
77_3,2.090377898126581,3.0,2.4546500124056276,1.9515153957164943,2.847795617261653
77_4,3.2453096868692146,3.8714572964803144,3.3661736820246118,3.329636493381798,3.2592618497785613
77_5,2.276607563694436,3.0,2.9182104718860633,2.01804141852317,2.4110385571052837
77_6,3.4089025339958354,3.0,3.5572603335674726,3.378101609429527,3.294393245430734
77_7,3.2271699463041745,3.0,3.403825680927672,3.3794825132646564,3.372993997822695
