group,COT1,COT2,COT3,COT4,COT5
62_0,1.0001030157034054,1.0001014059718876,1.0001009208647929,1.000676544436671,1.000101722583067
62_1,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
62_2,2.0002741619943043,3.0,3.0,3.0,3.0
62_3,2.000058697179518,2.0000627948433785,2.000078308412514,2.000055969143453,2.0001183066267205
62_4,3.0,2.0000523617064476,2.0000515077562113,3.0000000000000004,2.0000587080507315
62_5,3.0000000000000004,2.0000972465440565,3.0,3.0,3.0000000000000004
62_6,3.0,3.0,3.0000000000000004,3.0,3.0000000000000004
62_7,3.0,3.0000000000000004,3.0,2.000099992022581,3.0
62_8,2.0000684018056374,1.000103917935711,1.0001031137305991,1.0001014681571805,1.000100175898975
62_9,2.0000552794605486,2.9999999999999996,2.0000519365761797,2.000050379745007,2.000050006997257
62_10,3.0,3.0000000000000004,2.000788683941238,3.0,3.000000000000001
62_11,3.9999492384290813,3.9999027641720617,3.999926385384808,3.999938846110799,3.9993013714169336
62_12,3.0,3.0,3.0,2.9999999999999996,3.0
62_13,3.0000000000000004,2.000099996841927,2.000058686166543,2.0000889385740326,2.000051938406277
62_14,2.00005035420009,2.0000643911590066,2.000050001543991,2.0000500029327206,2.000086368906962
62_15,3.0,3.0,2.0000987527745493,3.0000000000000004,3.0000000000000004
63_0,3.0000000000000004,2.0000589792991734,2.0000536196941496,2.000050033512235,2.00007410036243
63_1,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0
63_2,3.0000000000000004,3.0,3.0,3.0,3.0
63_3,3.0,3.0000000000000004,2.0000552675300156,3.0,3.0000000000000004
63_4,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0
63_5,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.000000000000001
63_6,3.999944702474404,3.999910989868994,3.9999471808948495,3.9999499702723376,3.9997499246118253
63_7,3.0,3.0,2.0000803214208966,2.00006115351924,3.0
63_8,2.000059863678565,1.0001146953653712,1.0001000213366285,1.0001004320091498,1.0001000249365353
63_9,3.0,3.0000000000000004,2.0000803214072422,3.0000000000000004,2.0000683902548637
63_10,3.0,2.003382368366281,3.0000000000000004,3.0000000000000004,2.000069852929279
63_11,3.9999446647130044,3.9996956579899234,2.999999999999999,3.9999499257404905,3.9999471812527347
63_12,3.0000000000000004,3.000000000000001,2.9999999999999996,3.0,3.0
63_13,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,3.0
63_14,2.000056782780422,2.000051647654156,2.000052870688781,2.000134021198168,2.0000574206800374
63_15,2.0000502553403217,2.000052656330906,2.00007518347781,2.00042005153567,2.0000500060495012
64_0,2.9999999999999996,2.000050711157006,2.000057890500396,2.000058283039182,2.0000514408025736
64_1,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
64_2,3.0000000000000004,2.000068390367702,2.0001178870887437,3.0000000000000004,2.0000723352075664
64_3,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0
64_4,3.0000000000000004,3.0,2.9999999999999996,3.0000000000000004,3.0000000000000004
64_5,2.000337832936489,3.0,2.0001141909387363,2.0000671360659523,2.9999999999999996
64_6,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0
64_7,2.9999999999999996,3.0,3.0000000000000004,3.970921423111638,3.0000000000000004
64_8,2.0000587138199846,2.0000621637805067,2.000061153537585,2.0000506274619645,2.0000512784402518
64_9,3.0000000000000004,3.0,3.0000000000000004,3.0,2.9999999999999996
64_10,3.0000000000000004,3.9999000004483394,3.0000000000000004,3.0,3.0000000000000004
64_11,3.0,3.0000000000000004,2.9999999999999996,3.0000000000000004,2.0002382692583627
64_12,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.9527831083023743
64_13,3.0,2.0001285470984986,2.00006839026649,2.0000536197000476,2.0000559662710398
64_14,3.0000000000000004,3.0000000000000004,3.0,3.0,3.0
64_15,3.0000000000000004,2.000088933722022,2.000051507750082,2.000051173792899,2.000057202123549
65_0,2.0000508264447685,2.0000507085583834,2.0000890402193727,2.000049999595067,2.0000523307705937
65_1,3.0000000000000004,3.0,3.0,3.0,3.0000000000000004
65_2,3.0000000000000004,2.0003766758183925,3.0,3.0,2.000100111594917
65_3,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,3.0
65_4,3.0000000000000004,2.000051330358322,2.000089888147543,2.0000531941403885,2.0000812890476376
65_5,3.0000000000000004,3.0,3.0,3.999937273075544,3.0
65_6,3.0000000000000004,3.9999471645468705,3.999919677149462,2.999999999999999,3.0000000000000004
65_7,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004,3.000000000000001
65_8,2.0000532150712536,2.0000571677163865,2.0000743788495052,2.0001020470686752,2.0000542012222273
65_9,2.0000611582396313,2.0000523844251408,2.000100124278843,2.00006115351924,2.000061653937801
65_10,3.0,3.0000000000000004,3.0,3.0000000000000004,3.000000000000001
65_11,3.0000000000000004,3.9999463773436226,3.9999000061816905,3.999949365112161,3.9999484609069893
65_12,3.0000000000000004,3.0000000000000004,3.0,3.0,3.0
65_13,2.0001860360487678,2.0000531180934984,2.0000693244130177,2.00007361399466,2.0000541019112306
65_14,3.0000000000000004,2.000101717237096,2.0000639733951022,3.0,3.0000000000000004
65_15,2.0000519494437987,2.0000511870900057,2.000051411968935,2.000050295338208,2.0000578077077114
66_0,1.0001135313763587,1.000102939536164,1.0001138002029262,1.0001030155001642,1.0003129290872357
66_1,3.0,2.00005375384565,2.0000563658116204,2.000067385902563,2.000055199187287
66_2,2.0000552875664117,2.000051768390441,2.000062059327752,2.0000538358109003,2.000050581230292
66_3,2.000073639789058,2.000063975594433,2.0000592761452896,2.0000889344530077,2.000064939178259
66_4,2.000053230418017,2.0000695784533513,2.0000976787818936,3.0000000000000004,2.000063390826686
66_5,2.0000643339680937,3.0000000000000004,2.0000572844951745,3.0000000000000004,2.0000573334858083
66_6,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,2.0000835328800077
66_7,3.0000000000000004,3.9999347574848,3.9997799568737755,3.9999401569961837,3.0000000000000004
66_8,1.000100051409709,1.0001353571636693,1.0001606743417044,1.0001007594900144,1.00010079358112
66_9,3.0,3.0000000000000004,3.0,3.0000000000000004,2.0004693629944796
66_10,2.0000525227669788,2.0000508874078857,2.0000547464202683,2.000065305088617,2.000055910831205
66_11,3.0,3.0,3.0000000000000004,3.0000000000000004,2.0001125910951325
66_12,3.0000000000000004,3.0,3.000000000000001,3.0,3.000000000000001
66_13,3.0,3.0000000000000004,2.0000567641976,2.000068390295212,2.000053468834927
66_14,1.0001000005609202,1.0001004046403308,1.0001004240935683,1.0001000586685165,1.000128687869942
66_15,2.000050959517193,2.000051212182124,2.0001028749067045,2.000050049675108,1.0006977399375698
67_0,2.0000503620910797,2.000051411020843,2.000081897100361,2.00005071116299,2.000050121938381
67_1,3.0000000000000004,2.0000623788247687,2.000058096247645,2.000050430590289,2.000050004911211
67_2,3.0000000000000004,3.9994748841922174,3.0000000000000004,3.000000000000001,3.0000000000000004
67_3,2.0000803366824353,2.0000537540069048,2.0000687920324136,2.0000500383099515,2.0000525850847937
67_4,3.0000000000000004,3.0,3.0,3.0000000000000004,3.0
67_5,3.0000000000000004,3.0,3.0000000000000004,2.9999999999999996,3.0
67_6,3.0000000000000004,3.0000000000000004,3.9998675748924315,3.999724461366232,3.0
67_7,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
67_8,3.0,2.001422551424629,3.0,3.0,3.0
67_9,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.0000000000000004,2.0001794679105784
67_10,3.0000000000000004,3.000000000000001,3.0,3.0000000000000004,3.0
67_11,3.9999447250866837,3.99994473177889,2.9999999999999996,3.9999101352698774,3.0
67_12,3.0,3.000000000000001,3.0000000000000004,3.0000000000000004,3.0000000000000004
67_13,2.000050980055395,2.0000639696702307,2.000059841335497,2.0000531941521973,2.0000918574828725
67_14,2.0000505043523713,2.000053432455303,2.000057088469645,2.0000817791817957,2.000054998526592
67_15,2.0000515485689028,2.000057322054602,1.000847993805496,1.000126187611499,1.0001198484257314
68_0,2.0000515196462683,1.0002223766979212,2.0000550607254843,1.0002065305824246,1.0001065827045155
68_1,2.000050563231352,2.0000899266664987,2.0000504936060164,2.0002264867398765,2.0000557804857255
68_2,3.0,2.000138966476262,3.0,3.0000000000000004,3.000000000000001
68_3,2.0000531996410325,2.000115787014498,2.000050212499846,2.000133824500007,2.000056875010074
68_4,2.0000519424111833,2.0001157869114574,2.0000502718855477,2.0001161740295847,2.0000566033025113
68_5,2.0000509726114206,2.0000755892601956,2.0000534278722597,2.000050017045388,2.0000535165087627
68_6,3.0000000000000004,3.0000000000000004,3.0,3.0,3.0
68_7,3.0,3.0,3.0000000000000004,2.9999999999999996,3.0
68_8,3.0000000000000004,3.0,3.000000000000001,2.0003376665383947,2.000077095750856
68_9,3.0,3.0,3.0,3.999911066201501,3.0
68_10,3.0000000000000004,3.0000000000000004,2.000205906682073,3.0000000000000004,2.9999999999999996
68_11,3.0,3.000000000000001,2.0002745659613748,3.0000000000000004,3.0
68_12,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
68_13,2.9999999999999996,2.0000567641913563,2.000162932393509,2.0001324223799286,2.000064397960009
68_14,2.0000503395922746,2.000050002592985,2.0001032445459153,2.0000500075514283,2.000058917684406
68_15,2.9999999999999996,2.0000519365587817,2.000054014073784,2.000051507750082,2.0000507001072774
69_0,2.000185940000249,2.0000679347235386,2.0000513303524197,2.0000517087664287,2.0000625111158974
69_1,3.0,3.0,3.0,3.0,3.0000000000000004
69_2,3.0000000000000004,3.999919678180735,3.0,3.0,3.999662320836051
69_3,3.000000000000001,3.0000000000000004,3.0000000000000004,2.0002740257721143,2.000209523597971
69_4,3.0,3.0,3.0,2.001053650341441,3.0
69_5,3.0000000000000004,2.000080407580559,2.000196895174284,2.0001645405368285,2.000065463770864
69_6,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
69_7,3.0,3.0000000000000004,3.0,3.0,3.0000000000000004
69_8,2.0000525389779025,2.0001144654097285,2.0000890773480053,2.000050379828166,1.0001022949111342
69_9,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0
69_10,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004
69_11,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,3.0
69_12,3.0000000000000004,3.0,3.0000000000000004,3.0,2.0001192714137344
69_13,3.000000000000001,3.0,3.0000000000000004,3.0,3.0
69_14,2.000058698628114,2.000052987044215,2.000156409953852,2.0000500196795494,2.0000545829324903
69_15,2.0000506057617815,2.0000531086712656,2.0000501074561146,2.000050017033465,2.0000655134276104
70_0,3.0000000000000004,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0000000000000004
70_1,3.999948058721102,3.9998175695781044,3.999531490570898,3.0000000000000004,3.998798841944105
70_2,3.000000000000001,3.0,3.0,3.999919676895658,3.0
70_3,3.0,2.9999999999999996,3.0,3.0000000000000004,3.0000000000000004
70_4,3.0000000000000004,3.0000000000000004,2.000080443902507,3.0000000000000004,3.0000000000000004
70_5,3.0,3.0,2.002807096916766,3.0,3.0
70_6,3.999946730461425,3.9999263738425475,3.0000000000000004,3.999948784027371,3.0000000000000004
70_7,3.999885690903282,3.0000000000000004,2.9999999999999996,3.0000000000000004,3.0000000000000004
70_8,2.0000517298412763,2.000050151493666,2.0000620194793406,2.000050040509256,2.0000656415723967
70_9,3.0000000000000004,3.0000000000000004,2.000068390695959,2.002120551178853,2.0000611540799933
70_10,3.999911031984523,3.999731690105707,3.9997959628546353,3.999945285160111,3.0
70_11,3.9999315834488876,3.999731690105707,3.0,3.9999439453728143,3.0
70_12,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0
70_13,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004,3.000000000000001
70_14,3.0,3.0,3.0000000000000004,3.0,2.9999999999999996
70_15,3.0000000000000004,3.0,2.9999999999999996,2.0001858865023734,2.000106771558463
71_0,2.0000510652246555,2.0000570249992147,2.0000815374434313,2.000050011073494,1.0001237892272465
71_1,3.0000000000000004,2.000064029953042,2.0000525790712347,3.0,2.000053205857296
71_2,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0
71_3,2.0000512258601657,2.0000684815762106,1.000376119167119,2.0000544114905714,2.0000612391097086
71_4,2.000088949851356,2.0000550219019333,2.0000511642093373,2.000118396538184,2.000055106009175
71_5,3.0,3.0,2.000079616237474,2.0000611535259663,2.000097655128806
71_6,3.0,3.0000000000000004,2.0000579156216327,3.0,3.000000000000001
71_7,3.0000000000000004,2.0000976440142235,2.0000699203773045,2.000304348917035,2.0000946827052117
71_8,2.0000516190763733,1.0002693939408929,2.0000810070264907,1.0011242592812593,2.00005012276067
71_9,2.00008898472672,2.000141159248021,2.000068919886719,2.000054101982642,2.0000573396543673
71_10,3.000000000000001,3.0,2.000196006356152,3.0,2.0001053069539445
71_11,3.9999492971567796,3.0000000000000004,3.9999412727530226,3.99992585693562,3.9999478614510253
71_12,3.99994966893696,3.0000000000000004,3.0000000000000004,3.9999497180956207,2.9999999999999996
71_13,3.0,3.0,3.0000000000000004,3.0,3.0000000000000004
71_14,3.0,3.0000000000000004,2.0000976530782295,3.0,3.0
71_15,2.000056777625581,2.000055158289785,2.000056856916147,2.000064921573951,2.000052037020499
72_0,1.000147235856931,1.0001186376357631,1.0002135644918357,2.0000643219290946,1.0001008735060706
72_1,3.0,2.000087944778207,2.00006115351924,2.000155830602085,2.0001209838800076
72_2,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.0003382225770534
72_3,3.0000000000000004,3.0,2.003136675973376,3.000000000000001,3.0
72_4,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.000356467399916
72_5,2.0000736320231374,2.0000587645623837,2.000117043524071,2.000134655232087,2.0000572339902587
72_6,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
72_7,3.0000000000000004,3.0,3.0000000000000004,3.0,3.0
72_8,2.0000553032049133,1.0001093289965726,1.0002006152263485,1.0001646535191993,1.0001053711655066
72_9,3.0,2.0000684410815,2.0000509137268354,2.0000524871564607,2.000105281594902
72_10,3.9999192955319622,3.997689164039384,3.0000000000000004,3.9999491913099137,3.0000000000000004
72_11,3.999919619089321,3.999526457341932,3.0000000000000004,3.999948825366702,3.0
72_12,3.0000000000000004,3.999775522179535,3.0000000000000004,3.0000000000000004,2.9999999999999996
72_13,3.0000000000000004,2.0000823110245562,3.0000000000000004,3.0000000000000004,3.0
72_14,2.0000684062762812,2.0000513830390356,2.000068833679789,2.000052487150372,2.000089307704139
72_15,2.0000507354137738,2.0000540387776495,2.000186312345921,2.000049999863263,2.000090944701595
73_0,2.0000552894853914,2.0000511242706467,2.0000514434789465,1.0013654357159314,2.000051850543363
73_1,3.0,2.0000715979251686,3.0000000000000004,3.0,3.0000000000000004
73_2,3.0,3.0000000000000004,2.9999999999999996,3.000000000000001,2.000893574659929
73_3,2.000337881743679,2.0001006331267983,2.0000586859400253,3.0,3.0
73_4,2.0000511439688506,2.00005111096783,2.000056358266662,2.0000500088388042,2.0000662986672437
73_5,3.0000000000000004,2.000061300145966,3.0000000000000004,3.0000000000000004,2.0000537108747762
73_6,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0
73_7,3.0,3.0000000000000004,3.0000000000000004,3.0,3.000000000000001
73_8,3.000000000000001,2.0000752484334052,2.0000552802659404,2.0000856241700555,2.0000529497117263
73_9,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
73_10,2.0001000441838475,2.0001303568962316,2.000076826523786,2.0002388122163373,2.0000522929258127
73_11,3.0000000000000004,3.0,3.0000000000000004,3.0,3.0000000000000004
73_12,3.99994664541794,3.99994836338374,3.9999463802045137,3.0000000000000004,3.0000000000000004
73_13,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.0000000000000004
73_14,2.000088947707843,2.000080395327361,2.000051173792899,2.000052194673467,2.0000527614536385
73_15,2.0000552807363565,2.000084788458621,2.000050806109379,2.0000921469002253,2.0000502643700964
74_0,3.0,2.0002818757805456,2.000082807911547,2.000185886539545,2.000058182065754
74_1,3.0000000000000004,3.000000000000001,3.0,3.0000000000000004,2.0000957389782057
74_2,3.0,3.0000000000000004,3.0000000000000004,3.0,2.000088941709839
74_3,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
74_4,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
74_5,3.0,3.0,3.0,3.0,3.0
74_6,3.999919584867693,3.999945895728354,2.9999999999999996,3.999949619533715,3.0000000000000004
74_7,3.000000000000001,3.0000000000000004,3.0,3.0000000000000004,3.0
74_8,2.0000803490439973,2.0000519549150186,2.000055081173528,2.0000724550587035,2.0001392129017943
74_9,3.9999432217845237,3.9999406274649663,3.0,3.9999489642783015,3.0000000000000004
74_10,3.0000000000000004,2.9999999999999996,2.9999999999999996,3.000000000000001,3.0
74_11,3.0000000000000004,2.9999999999999996,3.0,3.0,3.0
74_12,3.9999316012462165,3.9999109762201064,3.9999373578113993,3.999775173672092,3.000000000000001
74_13,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
74_14,2.0000506370634272,2.000050043650036,2.000061577657516,2.000081071904098,2.0000500232373306
74_15,2.000050500448289,2.0000518411739088,2.0000675866788113,2.0000622332733218,1.0001795006238055
75_0,1.0001002771327392,1.0001539386641947,2.0000889337095717,1.000108203822461,1.0001003352308966
75_1,2.0001142043671534,2.0000599520815685,2.000050064729899,2.0000500114609783,1.000174221863541
75_2,3.0000000000000004,3.0000000000000004,3.000000000000001,3.0,3.0
75_3,2.0004194751843953,2.0001389715897537,2.000083160618857,3.0,2.000056260436186
75_4,3.0000000000000004,2.0001389503033034,3.0,3.0,2.000170170531332
75_5,3.0000000000000004,3.876076812316359,2.0001141928387156,3.0,2.000200231922468
75_6,3.9999474605095466,3.9999432354629656,3.9999196767374317,3.0000000000000004,3.0
75_7,3.0,3.0000000000000004,2.000068390303418,3.0000000000000004,2.000106790588428
75_8,2.000054154329118,1.0001538147349196,1.0001031233307447,2.00005410448589,1.0001005222556543
75_9,3.0,3.000000000000001,2.9999999999999996,3.0,3.0000000000000004
75_10,3.9999484742153624,3.0000000000000004,3.9996960862497497,2.9999999999999996,2.9999999999999996
75_11,3.9999458555108114,3.9996956205931005,3.0000000000000004,3.9999477973764894,3.0
75_12,3.999867557254101,3.000000000000001,3.0,3.0,2.9999999999999996
75_13,3.0,3.0000000000000004,2.000274031388469,3.0,3.0000000000000004
75_14,3.0,2.0005017700809877,3.0,2.0000683902364,2.0000636550078683
75_15,2.000061163365267,2.0000526286821207,2.0001336950531328,2.000053194134431,2.000057139902614
76_0,2.0000519535739794,2.0000596005357942,1.0007208124794107,2.0000501219264373,1.0001077541392331
76_1,3.0000000000000004,3.0,3.0,3.0,3.0
76_2,3.0000000000000004,3.0,2.000313069752846,2.000185886762576,2.0000643219464607
76_3,3.9999315903158204,3.0000000000000004,3.0,3.0000000000000004,3.0
76_4,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
76_5,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0,3.0
76_6,3.0,3.0000000000000004,2.9999999999999996,3.9999000018132143,3.0
76_7,3.9999110581469757,3.9999468058239733,3.0000000000000004,3.9999000078474407,3.0000000000000004
76_8,2.000064481589492,2.0000500952565474,2.000056764263443,2.000051174299501,1.000203429683756
76_9,2.0000611656961333,2.000053194194219,2.0000670842449324,2.999999999999999,2.0000602588022556
76_10,3.0,3.0,3.0,3.0000000000000004,2.0000664376725905
76_11,3.9999484849966422,3.9998817027501867,3.999938846181734,3.9999260321899364,2.9999999999999996
76_12,3.0,2.9999999999999996,3.0,3.0000000000000004,3.0
76_13,3.0000000000000004,3.0000000000000004,3.0,3.0,3.0000000000000004
76_14,2.0000541140155237,2.000054839293574,2.0000501571376956,2.000050107438197,2.0000522821030637
76_15,2.000056788097001,2.000109781609734,2.000053744977916,2.000050006985335,2.000057171012621
77_0,2.0000524972163753,3.0000000000000004,2.0000665265145217,2.000100442894079,2.000050660402481
77_1,3.000000000000001,3.0000000000000004,2.00005596914905,3.0000000000000004,2.00005596914905
77_2,3.0000000000000004,3.0,2.0001344178948366,3.000000000000001,2.0000567642032756
77_3,2.000056781058872,1.0001797352885475,1.0001391870969947,2.000050022587764,1.0001085419205933
77_4,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0
77_5,2.000054121197918,2.0000500171525215,2.0002357765810985,2.0001303287672716,2.0000600996281643
77_6,3.999899949513675,3.0000000000000004,3.0000000000000004,3.9999000029181,2.9999999999999996
77_7,3.9999194954954707,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004
77_8,3.0,2.0000687547785354,1.00039715241044,2.0000511746511576,2.0000543418425383
77_9,3.999949241599954,3.9999245216589996,3.0000000000000004,3.0,3.0
77_10,3.0,3.0000000000000004,3.0,3.0,3.000000000000001
77_11,3.0,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.0
77_12,3.0000000000000004,3.0,3.0000000000000004,3.0,3.0
77_13,2.0000503485202175,2.0000556257405604,1.0002288731528814,2.0000500195781923,1.0001111495792712
77_14,3.0000000000000004,2.0000889337273575,2.000068390242555,2.0000576650933373,2.9999999999999996
77_15,2.000155867751896,2.00005868594648,2.000057968127281,2.0000505534087734,3.0000000000000004
78_0,3.0,2.000114340075848,2.000053194134431,2.00005007318046,2.0000544649876884
78_1,3.000000000000001,3.0,3.0000000000000004,3.0,2.000065554318602
78_2,3.9999495067636315,3.999942848316177,3.9997075810474723,3.999949084902656,3.9999363515892954
78_3,3.999814109724654,2.9999999999999996,3.0,3.9999388457707985,3.0
78_4,3.0,3.0,3.000000000000001,3.9998141101707234,3.000000000000001
78_5,3.0000000000000004,3.9999129072999824,3.0,3.999948053243573,3.0
78_6,3.9999490470149794,3.9998623058881555,2.9999999999999996,3.999949192102542,3.9999401326380863
78_7,3.0000000000000004,3.9999023766014767,3.000000000000001,3.0,3.0
78_8,2.000073776829008,1.000103121423472,1.0001025067801748,2.000055274514251,1.0001019753795313
78_9,3.999945883206637,3.999947630241716,2.9999999999999996,3.9999478051001742,3.0
78_10,2.000052519715465,2.000053164681047,2.0000500059898947,2.0001329837862296,2.000059402894372
78_11,3.999949760173062,3.999949964521276,3.998257670187567,3.9999493693194736,3.9999356482645427
78_12,3.9999499334644413,3.9999490417581542,3.9999496194201623,3.9999499950887896,3.999919618725218
78_13,3.0000000000000004,3.0,3.0000000000000004,3.996827098787037,3.0000000000000004
78_14,2.9999999999999996,3.0000000000000004,2.000216343974433,3.0000000000000004,2.9999999999999996
78_15,3.0,3.0,2.000630344441604,2.9999999999999996,2.9999999999999996
79_0,2.000050668371311,2.0000529560291063,2.0000533375717895,3.0000000000000004,2.0000538489344137
79_1,2.0000552884189147,2.000103273803018,2.000121109792826,2.000050295374183,2.000053997159956
79_2,3.0,3.0,2.0010534051816267,3.0,2.00006793174347
79_3,2.000073625163565,2.0000549279008784,2.000081401443979,2.000116392981456,2.0000688969228815
79_4,2.000051551137783,2.0000524871623386,2.000135237894522,2.0000511738049243,2.0001341210302135
79_5,3.0000000000000004,3.0,2.000498208348145,3.0000000000000004,3.0
79_6,3.999949079168916,3.99921138407631,3.0,3.0,3.0
79_7,2.0000502813263106,2.0000532876450654,2.0000747318742667,2.000115161048721,2.000100400660074
79_8,1.0001018282999272,1.0001020499875404,1.0001223203174263,1.000100672305683,1.0001003152051213
79_9,2.000068424971879,2.9999999999999996,3.0,2.000136530451152,2.9999999999999996
79_10,3.0,3.0,2.000077874212455,2.000051035662143,2.0000606663568283
79_11,3.0000000000000004,3.0,3.0,3.000000000000001,3.0
79_12,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0
79_13,2.000050930855683,2.0000560678402266,1.0001810223626926,2.0000679585518086,1.0001872502922355
79_14,2.0000507679120925,2.0000745946007044,2.000050024405486,2.0000817041159977,2.0000796793758386
79_15,3.0000000000000004,2.0000976310948553,2.0000958503309447,3.0,2.000059269495194
80_0,2.0000515435571304,2.0000500148104305,2.0001468392758577,1.0003121208117072,1.0003428008808293
80_1,2.999999999999999,2.0000507526848237,2.000052172919316,2.0000746159835425,2.0000515128933305
80_2,3.0000000000000004,2.0000736141264217,2.000075599408878,2.0001278922773484,2.000052940854726
80_3,3.0,3.0000000000000004,2.000398955782464,3.0,2.000088933722022
80_4,3.0000000000000004,3.999849182628547,3.0,3.0000000000000004,3.0
80_5,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
80_6,3.0,3.0,3.0000000000000004,3.999947181395603,3.0
80_7,2.0000511891401076,2.0000511135605987,2.0000592920937392,2.000050379726987,2.0000619893814036
80_8,1.0001286642912641,1.0001309343576368,1.0001646410529277,1.0002307419380982,1.000101632207949
80_9,3.0,3.0000000000000004,3.0,2.0005120843993693,3.0000000000000004
80_10,3.0000000000000004,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0
80_11,3.999926367959929,3.9999364658334695,3.0000000000000004,3.9999388461633885,3.0
80_12,3.0,2.0000509881549093,2.9999999999999996,2.0000818566853003,2.000050430572438
80_13,3.000000000000001,3.0000000000000004,2.0007948644616222,3.0000000000000004,3.0000000000000004
80_14,2.0000512199536384,2.0000508023548953,2.000075364328944,2.000060104693331,2.0000573470025778
80_15,2.000114227904948,2.0002321611538654,3.0000000000000004,2.0000505534087734,2.0001328332169246
81_0,2.0000502153191584,2.000052141230835,2.0000547698729214,2.0000504881466585,2.000055613522584
81_1,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0
81_2,2.0000525286494533,2.0000706294679347,2.000051936636164,2.0000611535559303,2.0000578240983398
81_3,2.0000510236586715,2.0000510891539527,2.000071679024578,2.0000809729966935,2.000054424626519
81_4,2.0000516178725767,2.0000520299580273,2.0000593159215523,3.0000000000000004,2.000061777729289
81_5,2.000053271446111,3.0,2.0000756464911444,2.0002358956322808,2.0000607369579173
81_6,3.0,3.9999490010577436,3.99991947187109,3.0000000000000004,3.0000000000000004
81_7,3.0,3.0,3.0000000000000004,3.0,3.0000000000000004
81_8,2.0000590424212854,3.0,2.0001869235585366,2.000099095945327,2.000098748702391
81_9,3.0000000000000004,3.0,3.0,3.0,3.0
81_10,2.000051240790431,2.000061881287332,2.000050295362163,2.9999999999999996,2.0000616659165007
81_11,3.0,3.9999496732993878,3.9999455992432904,3.0,3.0000000000000004
81_12,3.0000000000000004,3.0,3.0,3.000000000000001,3.0000000000000004
81_13,3.0,3.0000000000000004,3.0,3.000000000000001,3.999695944414609
81_14,2.00005252023996,3.0,2.0000576614163217,2.0000890201979047,2.0000537830723886
81_15,2.000053204540151,2.0001184130777694,2.000051330358322,3.0000000000000004,2.9999999999999996
82_0,3.0,3.0,2.0001795456437974,3.0,2.0001701660395006
82_1,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,3.0
82_2,3.0000000000000004,3.999926385952341,3.0,2.9999999999999996,3.999938846378639
82_3,3.0,3.0,3.0,3.0000000000000004,3.0
82_4,3.0,3.0,3.99894659860743,3.0000000000000004,3.0
82_5,3.9999453403169056,3.9998416769226015,3.9999490792942267,3.999949974122401,3.999949699261796
82_6,3.0000000000000004,3.999948669588143,3.998972214323205,3.999949915585154,3.99991106606811
82_7,3.0,3.0,3.0,3.0,3.0000000000000004
82_8,3.0,3.0,3.0000000000000004,3.9989466080800105,3.0
82_9,3.0,3.0000000000000004,3.9999489642065478,3.9999498916443743,3.999885809015592
