group,COT1,COT2,COT3,COT4,COT5
56_13,3.999948881242123,2.710345126775569,3.000006241303084,2.686470502096464,2.6749904512315896
56_14,3.999938806679,2.706226525775416,3.0,2.802892037577457,2.6774875226366674
56_15,3.999908754798334,3.000038263280521,2.6831305473724667,2.801067114344987,2.6725250800521554
57_0,3.0000000000000004,3.0000000000000004,3.000000000000001,2.6706142148139445,2.6717785519846373
57_1,3.0000000000000004,2.6726813306028583,2.693373750964988,2.68451346280365,2.0000915221559983
57_2,3.0,2.689955506557499,2.6825302098786192,2.7006830638107204,2.6707419085904256
57_3,3.0,3.000016887607512,3.9998987071559227,2.7273636685296196,2.738261569139833
57_4,3.0000000000000004,2.999999893746675,2.695626963582506,2.6952564070885012,2.6801812941578476
57_5,3.9999407446601483,3.999378087907761,3.000002748430238,3.0004407316815325,2.6809281455481173
57_6,3.999943390099156,2.7331247014204525,2.7019916492182134,2.7055954422079864,2.685304851400873
57_7,3.999948609493386,3.999827845561467,3.9997230661874337,3.000108944954974,2.6779522263788027
57_8,3.0,2.000061511884172,3.0,2.000091035918192,2.000062386500572
57_9,3.0000000000000004,2.000056344606901,2.6781464091630838,2.6786817118161026,2.00005601185333
57_10,2.789119399550274,3.000000000000001,3.000008670285051,3.000006603108992,2.69590239739715
57_11,3.9999430930937567,3.0000000000000004,3.0000000000000004,3.0015437432866134,2.9999999999999996
57_12,3.999948968551424,3.0001612276053637,3.2452431192362727,3.0007938391453832,3.0746889965918753
57_13,3.0000000000000004,2.000157861190936,2.6889980929224544,2.670192079256367,2.0001354965802904
57_14,3.0000000000000004,2.0000569595915767,2.7055361755784024,2.000064805187874,2.6915249528017178
57_15,3.9999336537396304,2.695700057001637,2.6807805314352153,2.670952423168455,2.671099711748603
58_0,2.0000522022779452,2.0001018386431895,2.3640663457040008,2.772234629728052,2.343644112150366
58_1,3.000000000000001,3.0000000000000004,2.672140333193452,2.6750814365288615,2.000072303942731
58_2,2.789594840096535,2.773123825186441,3.9997791538483094,2.7280442017292694,3.0
58_3,2.00005208212001,2.67268229091097,2.0003068094981256,2.673770663581238,2.0000538627359923
58_4,3.9998921314585565,3.0000000000000004,3.000077311635513,2.7656472507668357,2.6753922749216983
58_5,3.0,2.7013912484630107,3.000000000000001,3.006703999736901,3.0
58_6,3.9997947960774582,3.0000000000000004,3.000000000000001,3.0030578059999566,2.000074951645753
58_7,3.999949057385134,3.0000000000000004,3.0000021604242555,2.782252896509369,2.000215444327502
58_8,1.0001030194344456,2.3333922562368756,1.0001116562228989,2.334806913064177,2.0011200600240087
58_9,3.9999496412165314,3.999885146417864,3.0000002884279526,2.7651495090547162,2.690409878222737
58_10,3.9999094145563125,3.999832682510467,3.0,2.69221364882723,2.0002129432368063
58_11,3.9999436788094043,3.0000000000000004,3.0000000000000004,3.017709472325522,2.000254015572024
58_12,3.9999476307184674,3.9999335868171633,3.1759414288812806,3.0000006765493556,3.000009651841093
58_13,2.821530048768719,2.6978525543211385,2.7139633941064867,3.0,2.6795916756358644
58_14,3.0,2.0001328536195055,2.999999999999999,2.6780149219969855,3.0
58_15,2.0000545405162047,2.00006688440939,2.6743726657821414,2.669328023511216,2.000340847918129
59_0,2.00005285362544,2.0000644102689336,2.7714934459124265,2.702230195657102,1.0002233575339876
59_1,3.0000000000000004,2.0002275122718296,2.687415723121878,2.6841274368161274,2.6745580512997327
59_2,3.0000000000000004,2.7578450133360026,2.7502562970408357,3.0002929243651693,2.7234410627868746
59_3,3.0000000000000004,3.0,3.000000000000001,2.6821713023156457,3.0013942286818507
59_4,3.999939492471323,2.6952437818237285,2.0026717981238393,2.7688678337098196,2.675125967272721
59_5,3.999938083745309,3.9998944994568304,3.0000000000000004,3.000650095697971,2.689142608170068
59_6,2.0001868882386034,3.0000000000000004,2.6822789676857606,2.67925815816099,2.679092975832738
59_7,3.000000000000001,2.9999999999999996,2.7518856869959025,2.7652031204254253,2.684118661958495
59_8,2.9999999999999996,3.515243834093592,3.5293022219151386,3.449141680079877,3.0
59_9,3.0000000000000004,2.0000601385443817,2.000173153740425,2.680899550879393,2.0001746167901393
59_10,3.9999188945427733,3.0,2.7097636761719994,2.7119537657002812,3.0000000000000004
59_11,2.001120008100994,2.000095675816163,2.00005430911612,2.000389912722879,2.6776773305019446
59_12,3.9999392361625534,3.999919378501385,3.999937796794012,3.179370066517174,3.999340582458696
59_13,3.0000000000000004,2.701258285579514,2.6899098676812088,3.0,2.677274507526848
59_14,3.9998957375381177,2.7420243863288234,2.7462799690862845,2.7644380464779115,3.0
59_15,2.0000650083938276,2.000050794595084,2.6807752592824525,2.689595012922225,2.6891937406656465
60_0,2.0001442034624506,2.668778309230926,2.0000871820627504,2.6735318989914445,2.6741875188648345
60_1,3.0,3.0000000000000004,2.6723592681497306,2.0000511118198228,2.672313883554531
60_2,3.9999487471402073,3.999774867777889,3.9999436765388157,2.916101181518899,3.999914419787939
60_3,3.9999486493120253,2.766988498681904,2.6984880532018787,2.8383185195435185,2.6790568635187926
60_4,3.999948950140842,3.000108640382875,2.7423129278208123,2.7318571636598916,2.669853831970471
60_5,3.9999494790787398,3.9999346357898866,3.999575941210187,2.715163968571959,2.67172299030232
60_6,3.999949532427387,3.0038719239752556,3.999924145884685,3.009655184980634,2.729558100724563
60_7,3.9999399098062836,2.7017315998120885,2.6768760444674333,2.7668354775781743,2.6768639576574813
60_8,3.9999467424407387,3.0000014207207872,2.8506560728667223,3.9995637516262064,2.7062103575084206
60_9,3.999941976731813,3.0,3.0,2.697836526926788,2.6709351781789437
60_10,3.99994956129818,3.999814048212536,3.999943170445804,2.9420826393290374,2.718947377794949
60_11,3.9999491786153594,3.9993406839476195,3.9999477583157423,2.8850820570718843,2.711339401028985
60_12,3.999945638328629,3.9973621380882385,2.7922123329839823,2.9999999999999996,2.7015782242992428
60_13,3.9999494480688726,3.000001051484139,2.729221333536154,3.000300115289151,2.682712485379068
60_14,2.0003080811154526,2.686255926235423,2.671941500361422,2.7018050630528574,2.670328045266279
60_15,3.9999336358777615,3.0,2.6715580184709777,3.0000078697453367,2.6715469291050633
61_0,2.0000510097601953,2.000050719083458,2.0002268856124275,2.6671479450589852,2.0001162981860867
61_1,3.9999332615763845,2.6824331783673894,2.0003803036513848,2.7407752279184567,2.673425335424403
61_2,3.0000000000000004,3.0,3.0000000000000004,2.6831007964707543,2.0000875027306932
61_3,3.000000000000001,2.684143509229739,2.679090314772487,2.6926811578359797,2.675568762831189
61_4,3.999944972060778,3.999677708975755,2.7023196597703993,2.782031670543426,2.6768530505812955
61_5,2.0000689381119203,2.0000947816833716,2.6933707005650795,2.6827248457130315,2.692043553730903
61_6,2.0000569367057284,2.0000542520368243,2.6868620218517814,2.6722803711403387,2.0000528700929574
61_7,3.999885242673391,3.000000000000001,2.6867610794313177,2.675380178902423,2.6801720366086936
61_8,3.9998827223173437,3.0000154674205035,2.7835034922296917,2.800407176451733,2.7328073821137995
61_9,3.0,2.68300085339798,2.706857972313053,2.6748722339640745,2.6735785992389616
61_10,3.0000000000000004,2.6717195623191725,2.6740924532255415,2.0000858151059475,2.0001036386459923
61_11,2.0000527653814983,2.0000575976625554,2.000054478981204,2.0000814620097636,1.0010809333060073
61_12,3.999943662843282,3.0000011949769356,3.9997739866025284,3.0015570799811506,3.0000311886292677
61_13,3.9998915851611074,2.684328974369307,2.697788075976162,2.6882101703261934,2.6729608410036287
61_14,2.000073764639114,2.680175055940059,2.6739288781417554,2.671372555377289,2.6792031284153532
61_15,3.0000000000000004,2.681707957852383,3.0000000000000004,2.6742906270979097,2.670847419765037
62_0,2.000100039390229,1.000251106270616,2.000344543596513,2.345030599168308,1.000131249472816
62_1,3.999946620720459,3.0000000000000004,3.999939430404147,3.0000429311137284,2.6820338386523552
62_2,2.000380865794004,2.0002987079112704,2.6749321722807613,2.0017672483411673,2.000054113813147
62_3,2.691826179480319,2.0001009691704152,2.673028090877894,2.67297143978882,2.6842110773995786
62_4,2.000429405168646,2.000148082778589,2.674532601269493,2.69140887347093,2.669822069096183
62_5,3.9999383672738564,3.9998440670898954,2.7989999903539378,3.999811858943645,2.67338288650781
62_6,3.000000000000001,3.0000000000000004,2.672300066909093,2.6744840705877673,2.0000695325457998
62_7,3.0000000000000004,2.6852624640374323,3.000023463394091,2.734039010540027,2.674098003413765
62_8,3.6420492741942376,3.5687716111817527,3.5878377057225093,3.4322467869599276,3.19271511936316
62_9,3.0000000000000004,2.0003288740568554,2.6825536921015214,2.675707614825469,2.68861181542097
62_10,3.0000000000000004,2.6808936384588264,2.701252592744509,2.6938650900483068,2.677035725678804
62_11,3.999948847633373,3.9998991891233118,3.9999407300051857,2.7754875973265243,2.9999999999999996
62_12,3.9999452100604356,2.861979668150414,2.7952909180309353,2.807435726597414,3.9999381892890598
62_13,3.999946352276147,3.0,2.687311068117335,3.000071293077137,2.6691439830988535
62_14,2.0000534790624522,2.000057580629047,2.0000537115963555,2.6863815185094717,2.75436792426723
62_15,3.0000000000000004,2.0010606730164437,2.674295141775529,2.6707806101224287,2.6714833172955297
63_0,3.000000000000001,2.6692618719739984,2.0002323099427515,2.669320734839235,2.000101289349819
63_1,3.9999480289273968,2.755917512356447,3.000002425598752,2.7822064481000113,2.6698638081615753
63_2,3.999930510164365,3.9990923749601026,2.6947421829317997,2.7020645795691136,2.668968315807536
63_3,3.0,3.000001365447619,2.6717115256859407,2.6945885018083655,2.6714255804848124
63_4,3.000000000000001,3.0000000000000004,2.0006999471910496,3.000719510467463,2.6683153092102327
63_5,3.0000000000000004,2.00823801160334,2.6771856813069155,2.6889672948072536,2.6695511018946037
63_6,3.999899518578767,2.679615155272571,3.0000000000000004,2.7061343085570004,2.6693805435374256
63_7,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.6993166735085614,2.675110369044351
63_8,3.999925568411497,3.0,3.651811831664341,2.0002268165488095,3.665479889915801
63_9,3.000000968668256,3.0141083321768525,3.0000067556496375,3.00000616815613,3.000000000000001
63_10,3.0000000000000004,3.0000178388918814,2.7109094122058663,2.6855181220565085,3.000657739604229
63_11,3.9999477459907817,3.9998873843032428,3.0000000000000004,2.6953757290062255,2.668990181266768
63_12,3.999944441689559,3.2689346267808013,2.9941841917513643,3.276740949696813,3.2458735241933887
63_13,3.9999364527472903,2.6946306260481796,2.669407534728571,2.6897277968049904,2.668803700634405
63_14,3.000000000000001,2.0001438239295033,2.6833945486940323,2.6786392107780497,2.6778483601409486
63_15,2.0000816952832032,2.0000545684744897,2.000052037723755,2.675333683793909,2.0000734691924746
64_0,2.0000784725690925,2.675235239231886,2.6753290203251447,2.686574605854595,2.6713945071825242
64_1,2.000058786804408,2.6702663946312786,2.678234497879083,2.6725335320147536,2.694346014664606
64_2,3.999811759800934,2.691889303534532,2.0033589534317096,2.6858525896564998,2.672808509411959
64_3,2.001095439869957,3.0000000000000004,2.671296718419857,2.6711295254738427,2.6691372550670724
64_4,3.9999472221857215,2.726968458816874,3.9996429858012936,3.005957606723685,3.00144883794555
64_5,3.000000000000001,2.6719623190704507,3.0000000000000004,2.7237131717127525,2.668958447949967
64_6,3.0000000000000004,2.6782032074481283,2.6757915772194254,2.674000552598056,2.682509754391173
64_7,3.999933252178787,3.999660828651823,2.6802319125706147,3.000486702577904,2.697963361304097
64_8,3.9999435270418906,2.9438549910980893,2.999999722706864,3.9996518858040293,3.000017359796317
64_9,3.0000000000000004,3.0,2.6705111568511293,2.7015205557982407,2.6681564202765244
64_10,3.9999480133297056,2.6746971653130167,2.672971073130113,2.6747695659834587,2.6706255315828904
64_11,3.0000000000000004,2.675967377911872,2.6768707148583184,3.0,2.670614191859522
64_12,3.9999494503637343,3.053345109883011,2.7621113032639224,3.000134830252148,2.847585668248057
64_13,3.999940360051742,2.673338610543709,3.999301580368366,2.6843126617733555,2.6700318439860857
64_14,3.9999397459469272,2.7108622287025934,3.0,3.0003672444821143,2.6870560757377113
64_15,3.0000000000000004,2.6691141777586473,2.6709444610092454,2.6803267086885834,2.6689061218388774
65_0,2.9999999999999996,2.6718816492049067,2.000051388915706,2.721787960655476,2.899579422409278
65_1,3.999948740858529,2.759689384176652,2.7329521565492567,3.001796399071245,2.707809792572505
65_2,3.9998469609883927,3.999907896333747,3.9999126978560233,3.0002422149984285,2.6847659125696346
65_3,3.0000000000000004,3.0,2.7217805741777075,3.0026628824910255,3.0000000000000004
65_4,3.0000000000000004,3.000073958438768,3.999911938493861,2.6758740359752693,2.0001672418892333
65_5,3.9999465242449843,3.999935295315626,3.9998203748472143,2.77439700921235,3.999925960800767
65_6,3.9999497256292247,3.999949299457681,3.999935217506288,3.0014000122685305,2.707796955291653
65_7,3.999949237493625,3.0,3.057455386183227,2.7756281463104826,3.9990030797756657
65_8,4.999863169155378,3.6657963111462806,3.6628253631807985,3.6646019383794535,3.6656747956681635
65_9,2.9999999999999996,3.9999343110591776,3.9999288437147413,3.058945291646236,2.710385941900652
65_10,3.0000000000000004,2.716780767124224,2.709451027184399,2.7809558273222796,2.6765109641292266
65_11,3.999948875753432,3.9999461673124284,3.9999471642547015,3.006158115455717,3.99993943580948
65_12,3.999944948000565,3.9999443791763185,3.320512852023318,3.0404504331197977,3.9999221511579215
65_13,3.0,3.0,2.670630014275928,2.385315770390555,2.668979717427182
65_14,3.0,2.795729908260898,2.8355068726631587,2.9063049125586837,3.0000000000000004
65_15,3.0000000000000004,2.000104693731701,2.6746620900797735,2.671186984654896,2.000227481792776
66_0,2.000062795261573,2.0000768195333203,1.000297436038281,2.372835206327345,2.0006934074141003
66_1,2.0000649950561673,2.6713330281975285,2.6861849021930015,2.0000637134867665,2.7323521248106832
66_2,3.0000000000000004,2.675243074437588,2.680426847978507,2.0003252055705447,2.000106626406911
66_3,3.000000000000001,2.000133076870943,2.6723139590610288,2.674827900276909,2.6683421384111474
66_4,3.0000000000000004,2.6769141867259068,2.005325044089987,2.681724174516501,2.000070319864605
66_5,2.0000768207370174,2.0000529334411925,2.000053783710233,2.6756128333688842,2.0000766742657743
66_6,3.0000000000000004,3.0,2.9999999999999996,2.6896197380731777,2.6728927689036452
66_7,3.999949116859739,3.9999437840745546,3.999890513876775,3.0000134304028485,2.6778492594913734
66_8,4.999883201995476,4.999814556916772,1.0002625221532002,3.6623059158179654,3.6661419815084573
66_9,3.0000000000000004,3.000000000000001,2.6781160503807433,3.0000866743441534,3.0000000000000004
66_10,2.0000848233657575,2.6689352679742346,2.0000749648518545,2.0002431097284266,2.6747156833882326
66_11,3.0000000000000004,3.99990910658666,2.680489411482613,2.6846834605541323,2.669999787564801
66_12,3.99994952054307,2.9297663730026633,3.0000000000000004,2.9646526683868712,3.999209894626076
66_13,2.000248910764564,3.0000000000000004,2.6709941064750344,2.6889513667012728,2.9999999999999996
66_14,1.0001254994310325,1.0001364151102807,2.3334250753303434,2.3334079196306354,1.0001740941675952
66_15,1.0003507553858106,2.000075497619467,2.0001380040035732,2.0001024948349118,1.0001936943430427
67_0,2.0000534766785107,1.000613905675611,2.9240492228898285,2.841942883607902,2.377146198279524
67_1,3.0000000000000004,2.697789286770278,3.000000000000001,2.715191298312985,2.6706820335767216
67_2,3.999949459327353,3.0,2.729336157433817,3.000003849889284,2.695345984069202
67_3,3.999943881148254,2.6930728159590833,2.7290920639385057,3.0002132352253246,2.6775964615825067
67_4,3.999949521365644,3.02434925627751,2.7220507805682654,3.0002485038770397,2.690800688382276
67_5,3.999946180107463,3.1725693060339397,3.9998854122813947,3.0015133727737044,2.752284610784908
67_6,3.9999476414879087,3.9999386823800203,3.9999443463729594,3.0010333883565523,2.751842213381904
67_7,3.9999497021941455,3.0,2.7078398376616493,2.773098530554094,2.999999887464531
67_8,3.000000000000001,3.0000000000000004,2.000252235682012,2.6755171112309273,2.9999999999999996
67_9,3.0000000000000004,3.0000008096547273,3.0000000000000004,2.74018336422979,2.690043968919208
67_10,3.9999484312543983,3.0000000000000004,2.7510092158589927,2.748918902001117,2.692562308889251
67_11,3.9999489747322365,3.9999254167674603,3.0000000000000004,3.008590280345392,3.999924110220965
67_12,3.999948899158595,2.9728192081330835,3.1938392180987414,3.000022131037724,3.9998665949464183
67_13,3.9999383869176532,2.854873341704531,2.775539123050714,2.878777289760493,2.7321287524408095
67_14,2.000055154052324,2.000061204572487,2.6705455816429264,2.68225477084007,2.669490032055094
67_15,2.000050987278619,2.000057270876311,2.0000521087191867,2.67692189172077,2.6943303535316447
68_0,3.0,2.000085636303029,2.000054662084133,2.754552579990344,2.908641629281212
68_1,3.9997270591162,2.689212860933793,3.0000000000000004,3.0,3.0
68_2,3.0000000000000004,2.0000687481278856,3.000000000000001,2.6838004921807745,2.671628084211631
68_3,3.999850730129007,2.6846284250855788,2.6771640849125546,2.6891425884882647,2.672117896778079
68_4,3.9999366128680705,2.696004059561476,3.0000000000000004,2.689616679540142,2.671716056627149
68_5,2.0000684770177943,2.0000533054245646,2.669213530817146,2.000053795725263,2.0000541368188736
68_6,2.6808648541546556,2.675682049750492,2.673554957148365,2.0000532309188963,2.0002483874873227
68_7,3.9988706240570564,3.0,2.6782493436341976,2.676943147962717,2.000164057249793
68_8,3.9998408184536056,4.999339419153306,3.6563614639125843,3.6517824948475406,3.658622432691114
68_9,3.9999406121182863,2.7559781127300136,3.000000000000001,2.711070658695631,3.0000000000000004
68_10,3.0,2.67895649156765,3.0,2.6900936908463264,2.6731401270057655
68_11,3.99992515225186,2.678857512064961,3.0000000000000004,3.0000000000000004,2.6731401270057655
68_12,3.9999474891706908,3.999874592452429,2.761540689784485,3.000493322224874,3.000050697430022
68_13,3.999936301371277,3.0000000000000004,3.999920026372468,2.673433375160867,2.6717245696403604
68_14,2.0000773711039286,2.000061866691981,2.0000574426362996,2.6744156025384074,2.0000627154890727
68_15,2.0000912937954745,2.6803940517560756,2.0000517118363423,2.0003405353846975,2.000124761926206
69_0,3.0000000000000004,2.6768798913596017,2.0001304384436396,2.679531731901294,2.6738392577022525
69_1,2.000124636124933,2.6882287815417465,3.0000000000000004,2.6870589193602035,2.0000927229601593
69_2,3.9999483068542134,3.9998841464077395,3.0,2.6922669302409923,3.0000000000000004
69_3,3.0000000000000004,2.0000749558826354,3.0001321008838757,2.705217615994451,3.0
69_4,3.9995168537447547,2.9999999999999996,2.678905441980368,2.6740318612067235,2.0000545547312405
69_5,3.0000000000000004,3.001136723817281,2.0000647986140625,2.674467147674036,2.6829662228135653
69_6,2.9999999999999996,2.001168688684937,2.6743199166379266,3.0000000000000004,2.0000565087302227
69_7,3.9999456458800258,3.9998977891911993,2.724371464685924,2.0000628463499073,3.000000000000001
69_8,3.0,2.000112694784871,2.724005799262115,3.000088664430524,3.0
69_9,3.0000000000000004,2.672363754392838,2.675103509464548,2.6733328470809283,2.000084375755443
69_10,3.9998270507780838,2.0001351136949257,2.677081303167559,3.0029638352749624,2.000063873132776
69_11,3.0000000000000004,2.675468807097297,2.9999999999999996,3.0,2.000057812065219
69_12,3.999949612530752,3.176631153644931,3.999935500276026,3.9998668259764716,2.8422401198165184
69_13,3.0000000000000004,3.0000799377807366,3.0,2.7059082971238353,2.677870259698141
69_14,3.0000000000000004,2.6695414916869216,2.0008421746694474,2.6703303450477724,2.6790585417117376
69_15,2.000051650842539,2.000051138283162,2.4783767815177327,2.000064305569162,2.0001632869965014
70_0,3.9999489098387535,3.9999328320936307,3.0000932844137136,3.0002346040793118,2.6786834480432598
70_1,3.9999479486277667,3.9999438375819922,2.889431693165082,3.0000728156825778,2.724655505578237
70_2,3.999948130718458,3.000014866818055,3.9998673552523836,2.896614061965289,2.692158072680786
70_3,3.999947439983057,3.0000089343044487,3.99984214790046,3.01024025231936,2.672906429630028
70_4,3.999946970963008,3.9998897154025848,3.999945188962076,3.99984319428531,2.677833776290041
70_5,3.999949775204632,3.999931494250276,2.7161845721708735,3.9993377436875157,2.674607442601742
70_6,3.9999497081425575,2.8910670087470716,2.745082235957736,3.000187542625617,2.9999999999999996
70_7,3.999948663753323,3.9999308633407584,2.6922990641005264,3.000166533072195,3.9986636686117176
70_8,3.999947646273372,3.0000000000000004,2.846191219327001,2.8518079664127955,3.999916323049135
70_9,3.999943212690041,2.729834349210903,3.9980346488960166,3.0008307830291816,3.0000545137847414
70_10,3.999948645318645,3.999926124722397,2.7107890505007677,2.711009562871599,2.7093169269486883
70_11,3.9999493834388926,3.999923011161834,3.999885307403302,2.8890915998717404,2.705092201990422
70_12,3.9999482968891913,2.950371149660704,3.184567222956123,3.9996606913308237,3.99987543156972
70_13,3.9999493546105302,3.9999263187012533,3.9999033693220527,3.0087444332407003,2.9999999999999996
70_14,2.9999999999999996,2.784052708128492,2.688800589318491,2.6826294293518966,2.6725522769197814
70_15,3.0000000000000004,3.000001949272689,2.677124910021292,2.6806416654310663,2.6696711065535976
71_0,3.0,2.0000658446940274,2.0000555645802716,2.694567364968855,2.8815257394184703
71_1,3.0000000000000004,3.0,2.695471354661814,2.7159381205323756,2.6731286476522387
71_2,3.9999437624474625,3.000000444021601,2.6829348953561736,2.732917415003849,2.675550772176198
71_3,2.0000507709577793,2.678931552034587,2.7260817226699614,2.68673654521147,2.661630764798316
71_4,3.9999435869088624,2.6786417959545537,2.6777853860501573,2.7062093071981526,2.672146691594536
71_5,3.999948641355255,3.0000000000000004,2.71309128677555,3.000222654270945,2.674174245077405
71_6,3.9999277768237405,2.6916753396113418,2.6733517869384698,2.675980025917853,2.000088301956199
71_7,3.0000000000000004,2.0005633326114274,2.701021158979136,2.687005039822969,2.680029473821156
71_8,3.0000000000000004,2.7236739230367086,2.6831282039553535,2.00045052970679,2.000091433410755
71_9,3.000000000000001,2.6891576419503807,2.8637171655707006,2.685413499011015,2.0000661579455628
71_10,3.99993156058835,2.6806101054625504,2.68128291519067,3.000000000000001,2.672000389254535
71_11,3.999947642322462,2.684337005344632,2.6710759370567416,3.0012210526014202,2.6698492802918015
71_12,3.999941534507293,3.3136437609687937,3.321056740065224,3.315500005023201,3.303399421623043
71_13,3.0000000000000004,2.686397057845229,2.66974759999703,2.7016917718613347,2.6696628733126704
71_14,3.9999484702695804,3.0000000000000004,2.6812835397471657,2.7179614085506847,2.6740941408902406
71_15,3.0000000000000004,2.0001390783768627,2.000055882824458,2.0000979810475403,2.0000557075947354
72_0,2.000052766293148,1.0003875113231677,2.000399643835513,2.0000960974734223,2.0002131547583857
72_1,3.0,2.668876995514579,2.0000674602048214,2.6694648614325374,2.000340625545831
72_2,3.000000000000001,3.0000000000000004,2.67427196080816,3.0,2.000426525232521
72_3,3.9998671603013456,3.0000162994487063,2.7023941895367347,2.702483983357932,2.6819576608131177
72_4,3.0000000000000004,3.0000000000000004,2.674979682074728,2.680976457771092,2.0000534956847607
72_5,2.000076828836157,2.000057928339552,2.0006338468092,2.6705764210553804,2.6926267132870647
72_6,3.997763668368651,2.6901214545967282,2.6737699664578183,2.672947555492081,2.0001087083485722
72_7,3.000000000000001,3.999878833410983,3.0000053429967997,2.6956654839024035,2.672398287050832
72_8,2.0000894239849014,2.000050781704051,2.675946793690944,2.67972964887125,2.000063262810453
72_9,2.0000740170772344,2.000057825808145,2.6826785535984756,2.668394457940395,2.6766592102202744
72_10,3.9999485213098454,3.000000000000001,2.6785905469136853,3.0000000000000004,2.0030192754465923
72_11,3.999946876084634,2.6873549787885853,2.675176267381061,2.7428337041651374,2.003876210264134
72_12,3.9999462911812027,3.000003169483779,3.00005067365347,2.814701536613567,3.9998930051710317
72_13,3.0000000000000004,3.0000000000000004,2.673457721024487,2.0001705121382742,2.6944940757474307
72_14,2.0000769074928115,2.0000851307660548,2.000085139270464,2.68358367081853,2.7041440077952634
72_15,2.0000553099868617,2.000051489310506,2.0001186311187293,2.6775736642702572,2.0001245173702897
73_0,2.0001592861337754,2.000097848588001,2.0002348321543284,3.0000000000000004,2.000073239469916
73_1,3.9999474896416913,3.9998994828370584,3.0,2.0232946466395223,2.67129310191692
73_2,3.99994013562944,3.000000000000001,3.999935979289822,2.0000587726074253,2.6710502778368763
73_3,3.0000000000000004,2.6726977586514264,2.000381169677281,2.999999999999999,2.0000609555341384
73_4,3.000000000000001,3.0000000000000004,2.675656361291066,3.0,2.0000774331038156
73_5,3.0000000000000004,2.73657898924109,2.69248221803124,3.0000000000000004,2.0001426645495615
73_6,3.9999489115255003,2.8639095778008623,3.0000000000000004,3.999811171172336,3.0000000000000004
73_7,3.9999485409657147,2.756156738695194,2.7118362628957193,2.715505109243976,3.0
73_8,3.9999258282821626,3.9999444181299997,3.6534338358855925,3.5799226434214155,3.9998997954858937
73_9,3.9999494009434753,2.70173817069008,2.692755345524775,2.7151647543478754,2.671162254954843
73_10,3.9999271138529062,3.0000000000000004,3.0,2.726643231537557,2.000093286217419
73_11,3.9999309453320406,3.9999436829393256,3.9999471672229108,3.0000000000000004,3.0009574160472123
73_12,3.99994821726387,3.306909659956454,3.282224670759514,3.2438880672392454,3.2462568354967587
73_13,3.9999409913845736,3.0,3.999863971261419,3.0118792884924206,2.679738396707701
73_14,3.0000000000000004,3.0000000000000004,2.0007148866741833,3.000405370163715,2.0001814951440444
73_15,3.0000000000000004,3.0000000000000004,2.000055099692187,2.6725407079421015,2.9999999999999996
74_0,3.0,2.6708059952059378,2.0002303087134856,2.6732280797005292,2.67005060850605
74_1,3.9999351436918458,2.689814732704742,3.0000000000000013,2.6824555175963276,3.000119826645139
74_2,3.9999461438130366,2.7109994723570683,2.679303500580077,3.0000000000000004,2.674542161937853
74_3,3.9999328349238743,2.733667770351666,3.0000000000000004,2.7026866330509662,2.6731840152339874
74_4,3.999947641517752,2.679631449304013,2.0015764983159987,2.686511072550191,2.000092210931272
74_5,3.9999489064774054,3.9999136771234425,2.7034824492366507,3.0000071386898766,3.999023639764532
74_6,3.999945642053745,3.9998856390845385,2.692800243134757,2.765661994366595,3.999842367040238
74_7,3.999876259997721,3.000119219290404,2.7129279133736617,2.7635843686644304,3.000000000000001
74_8,3.999941905152393,2.7417120423956716,2.7286352560439284,2.7855764857503056,2.698891185145815
74_9,3.999946162079324,3.99991544015105,3.9999444628173166,3.0001335961342472,3.9999042404813245
74_10,3.9999484363381006,3.0,2.730609290948442,2.7414282746578333,2.6801874267774406
74_11,3.999949823325507,3.0,2.7229669097290583,2.8084601920079524,2.683156671132319
74_12,3.999949519792314,3.999934181951792,2.900693751519669,2.9344964356971692,3.0000320330405783
74_13,3.0000000000000004,3.999840527878583,2.698499408416719,3.0075753580724487,2.679593289406495
74_14,2.000224805266456,2.000068700824682,2.668328988419076,2.6690517566372454,2.673196153819207
74_15,2.000100104728047,2.000055129497121,2.6753307067149983,2.000065703459577,1.0001592884163923
75_0,2.0000768239072797,2.3482140787887484,2.336331866319449,2.346805705647142,2.0001586423953635
75_1,2.0000816224327513,2.000052413288889,2.6706104091693588,2.6688247007136328,2.6776273864036106
75_2,3.999928116521996,2.6797012277655416,3.0,2.6884267394727854,2.68050030511292
75_3,3.0000000000000004,2.0000555270687896,2.000062933239722,2.0000899325240917,2.0000530831752625
75_4,3.9995766234184154,3.0000000000000004,2.687792120396533,3.0024226067660766,2.672586840058289
75_5,3.0,2.683451374960583,2.000110477206069,2.6781871247811204,2.6725504459510505
75_6,3.0000000000000004,3.9999221222599832,3.9998120906686085,3.9990148975826276,3.0000000000000004
75_7,3.9999482233728942,3.999910361143545,3.000000000000001,3.0000236247190375,2.684669096532113
75_8,3.9999228981101442,4.99860159208305,3.6663736490447767,3.666336540337421,3.999611294381411
75_9,3.0000000000000004,2.677711730327131,2.6715981930674566,2.6755784421383146,2.0001565281201166
75_10,3.99969454407063,3.0,2.6758490352931164,3.0001450751752414,3.0
75_11,3.999941277097299,2.9999999999999996,3.9999371705281357,2.000077082054544,2.677915321715452
75_12,3.9999447094418086,3.3083219059029014,3.3107058785585908,3.321667306836247,3.999885443075612
