group,COT1,COT2,COT3,COT4,COT5
66_2,2.7323224287082377,2.000051942077624,3.0,2.004756841956977,3.0
66_3,2.0000504049558523,2.0000551333892287,2.7626485610071114,2.697590305674423,3.0
66_4,2.0000507873300357,2.0000521756370127,2.0000587046007228,2.7543369895229035,2.000158332211746
66_5,2.00005729861976,2.000054715899898,2.0000515173101046,2.6942579837787575,2.000288348725431
66_6,2.000055565503721,2.9999999999999996,2.999999999999999,3.0,2.881473812309603
66_7,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
66_8,4.998519970943911,3.6605107901425873,2.0004192824606353,3.661503764340366,3.560707529361107
66_9,2.000133758780561,2.0001370776614733,3.0,3.0,3.0
66_10,2.0000502139062966,2.0000509257895396,2.0000501826580726,2.004616207242801,2.666901696623921
66_11,2.9999999999999996,2.9999999999999996,3.0,3.0,2.8814738645504008
66_12,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
66_13,2.0000509894659824,2.000052975410825,3.0,2.669446356375659,2.667698152386557
66_14,1.0001067493219515,1.0001016503975466,1.0001609619850045,1.0002038618865632,1.0001406582516386
66_15,2.00005012046004,2.0000502871198904,2.0000500886706347,2.66676791974745,2.666717451923822
67_0,2.000053230704385,2.0000889666454778,2.0000522348841616,3.0,2.67410674083455
67_1,2.00005126729532,2.0000546603741856,2.0000571975517754,2.9999999999999996,2.0005544747821364
67_2,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
67_3,3.0,2.9999999999999996,2.999999999999999,3.0,3.0
67_4,2.9999999999999996,3.0,3.0,3.0,3.0
67_5,3.0,2.9999999999999996,3.0,3.0,3.0
67_6,2.999999999999999,2.9999999999999996,2.999999999999999,2.9999999999999996,2.9999999999999996
67_7,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0,3.0
67_8,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
67_9,2.9999999999999996,3.0,3.0,3.0,3.0
67_10,3.0,2.9999999999999996,3.0000000000000004,2.9999999999999996,3.0
67_11,2.999999999999999,2.9999999999999996,3.0,3.0,2.9999999999999996
67_12,3.9999497971851934,3.9999497009488216,3.999949322605937,3.999775501283431,3.999844157633728
67_13,3.0,2.9999999999999996,2.999999999999999,3.316032933200825,3.1795902577333064
67_14,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
67_15,2.00006455418578,2.000114424653862,2.000073661142016,2.9999999999999996,3.0
68_0,2.000050090076938,2.0000500538290815,2.0000501927906624,2.0000532798377315,2.0000520688052332
68_1,2.0001329837995256,3.0,3.0,3.0,3.0
68_2,2.999999999999999,2.9999999999999996,2.9999999999999996,3.0,3.0
68_3,2.9999999999999996,2.9999999999999996,3.0,3.0,2.9999999999999996
68_4,3.0,2.9999999999999996,3.0,3.0,2.9999999999999996
68_5,2.000274237464931,2.0013403884236722,2.0001325211404004,3.0,2.7259808926619216
68_6,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996
68_7,3.0,2.0008320195749665,2.9999999999999996,2.9999999999999996,2.9999999999999996
68_8,3.9999499808268735,3.999949938613994,3.999949794318525,3.9999468029096144,3.9999458977076365
68_9,2.9999999999999996,2.9999999999999996,3.0,3.000000000000001,2.9999999999999996
68_10,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
68_11,2.9999999999999996,2.9999999999999996,3.0,3.0000000000000004,3.0
68_12,3.999944728155547,3.9999458849409772,3.9999471476919704,3.279870261206358,3.0
68_13,3.0,3.0,2.9999999999999996,3.0,3.0
68_14,3.0000000000000004,2.0000513804700533,2.0000643685544715,2.6685838705469216,2.000052425536485
68_15,2.000054103544521,2.0000567738524366,2.000058733744027,2.686135339492775,2.0000820359474316
69_0,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996,3.0
69_1,3.0,3.0,2.000276240507044,3.0,2.931083563774076
69_2,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,3.0
69_3,3.0,2.999999999999999,3.0,3.0,3.0
69_4,3.0,3.0,2.9999999999999996,2.800005628665579,2.9999999999999996
69_5,2.9999999999999996,2.000100333279103,3.0,2.8000056350655718,2.00009723272835
69_6,2.0006599733050807,2.9999999999999996,2.9999999999999996,2.000089012551942,2.999999999999999
69_7,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0000000000000004,3.0
69_8,3.0,2.999999999999999,3.0,3.0,2.9999999999999996
69_9,2.9999999999999996,3.0000000000000004,2.9999999999999996,2.9999999999999996,3.0
69_10,2.0006599733050807,3.0,2.9999999999999996,3.0,2.9999999999999996
69_11,2.0006599733050807,2.9999999999999996,2.999999999999999,3.0,2.999999999999999
69_12,3.9999499526254607,3.9999499363431634,3.99994988637548,3.3287785384041646,3.999948056384464
69_13,3.0,2.0002743835306376,3.0,2.9999999999999996,2.9999999999999996
69_14,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
69_15,2.0000567746864126,3.0000000000000004,2.00013323296512,2.800005731065445,2.9999999999999996
70_0,3.999467132436004,2.9999999999999996,3.0,3.0,3.0000000000000004
70_1,3.9999110258548516,3.9999194159744156,3.9999496502521192,3.3249282663513133,3.9999177399422194
70_2,3.9999269900476246,3.999944673837743,3.2798704103500462,3.3087443123044467,3.999922281885115
70_3,2.9999999999999996,2.9999999999999996,2.999999999999999,3.1282363196016068,3.0
70_4,3.9999360444603047,3.0,3.9999470802667427,3.328182171594227,3.1795901059721654
70_5,3.9999467978440557,3.999926245258853,3.999949629546814,3.330553567721816,3.2373509538632703
70_6,3.0,3.0,3.9999364695295916,3.285245706975311,3.1185252160148207
70_7,3.999949633713214,3.9999408237006286,3.9999487409892858,3.316032980755687,3.99993134728693
70_8,3.999949987871533,3.9999499073187654,3.999949986357685,3.999926379574519,3.331837038970861
70_9,3.9999488561736305,3.0000000000000004,3.0,3.109158128831588,3.0113489697685436
70_10,3.9999497040358074,2.9999999999999996,3.294647203136428,3.3297740741404143,3.1795897140457985
70_11,3.999949660223756,3.0,3.294647225998028,3.3179715281484885,3.9999108037243545
70_12,3.9999499998268195,3.99994998540997,3.999949903659598,3.999948062148036,3.9999356773016506
70_13,3.9999499654682875,3.9999494421801756,3.9999496560391563,3.3332822302217373,3.33299389721686
70_14,3.999948054411898,3.0,3.999938831622435,3.9999177398394017,3.0
70_15,3.0,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996
71_0,2.000050319595859,2.0000508372433514,3.000000000000001,2.672491002670235,2.0003043462394294
71_1,2.999999999999999,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
71_2,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0,3.0
71_3,2.000056888699775,2.9999999999999996,2.9999999999999996,3.0,3.000000000000001
71_4,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
71_5,3.0,3.0,3.0,2.9999999999999996,2.9999999999999996
71_6,2.9999999999999996,3.0,3.0,3.0,3.0
71_7,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
71_8,3.9999110323012257,2.9999999999999996,3.999943408700667,3.0,3.0
71_9,2.0001005578471975,3.0,3.0,3.0,2.9164178462673247
71_10,2.9999999999999996,3.0,3.0,3.0,3.0
71_11,3.0,2.000658843807128,3.0,2.999999999999999,2.9999999999999996
71_12,3.999949184229314,3.999945839538148,3.999949884915452,3.999943227858056,3.9999475112705416
71_13,2.9999999999999996,3.0,3.0000000000000004,3.0,3.0
71_14,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
71_15,2.0000803225533628,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
72_0,2.0000500745693377,2.0000500458432393,2.0000501719958135,2.0000737939779363,2.0000502824350512
72_1,2.000052611534949,2.0000513380227147,2.0000809528819437,3.0000000000000004,2.000057208517667
72_2,3.0,2.9999999999999996,2.001062224809379,3.0,3.0
72_3,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
72_4,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
72_5,2.0002740922168503,2.000068392794102,2.00007372754112,3.0000000000000004,2.000137815391528
72_6,2.9999999999999996,2.9999999999999996,3.0,3.0,2.9999999999999996
72_7,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
72_8,2.0000556060967796,2.000062073517293,2.000069909173389,2.8000056766655215,2.000084773541567
72_9,2.000050412865246,2.0000514225296544,3.0,2.746503105431465,2.000058706776253
72_10,2.0000586884082914,2.6861352899608955,2.0002388294797866,2.000077085700386,2.7465031357097045
72_11,2.0000568051068095,2.701279539419328,2.0001052685755756,2.000077085700386,2.754336967285038
72_12,2.999999999999999,2.9999999999999996,3.999931429204858,3.9998088445694946,3.0
72_13,2.999999999999999,2.0009359584254365,3.0000000000000004,2.9999999999999996,3.0
72_14,3.0,2.0000643254236197,2.999999999999999,3.0,2.000127875124783
72_15,2.0000502609250317,2.0000503300495995,2.0000505755625033,2.6706933275041265,2.0000546625911584
73_0,2.000050158585755,2.0000501084390625,2.0000524927586882,2.000050884064218,2.6694464059446554
73_1,2.0000552789127557,2.0000503873921027,2.0000511097938727,2.0001170177738867,3.0
73_2,2.0000567652817565,2.000050711896096,2.000050652815441,2.000050302550263,2.00005118404423
73_3,2.0000506277303303,2.000050492503267,2.00006448261277,2.000058466577201,2.0000523720351704
73_4,2.000051508745541,2.000050717570084,2.0000511867561266,2.0000501273797755,2.6787547511756142
73_5,2.0000552683399313,2.0000517103102564,2.0000510455144114,2.0000505933409034,2.000054310617994
73_6,3.0,3.0,2.9999999999999996,3.0,2.9999999999999996
73_7,3.0,2.000156270125185,3.0,2.0002886685210814,2.9999999999999996
73_8,3.9999498937479747,3.999949780401773,3.999949881035442,3.999945873617789,3.9999432313140817
73_9,3.0,2.9999999999999996,3.0,3.0,3.0
73_10,2.999999999999999,2.9999999999999996,2.9999999999999996,2.0003799089170817,3.0
73_11,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
73_12,3.999949999999659,3.9999499926095146,3.9999499841285577,3.3333031792476744,3.9999458831471104
73_13,2.9999999999999996,2.0000683915371225,3.0,3.0000000000000004,3.0
73_14,2.0000552679174803,2.0000552692938287,2.0000567652709718,2.683966947912011,2.6820283992007394
73_15,2.9999999999999996,2.000056832529165,3.0,2.0001595102030456,2.000051546143544
74_0,3.0,3.0,2.9999999999999996,3.0,2.00049801416217
74_1,3.0,2.9999999999999996,3.0,3.0,3.0
74_2,2.9999999999999996,2.9999999999999996,3.0,3.0,2.9999999999999996
74_3,3.0,2.0000553145825553,3.0,3.0,2.8908403443874278
74_4,3.0,3.0,2.9999999999999996,2.999999999999999,2.9999999999999996
74_5,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
74_6,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
74_7,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
74_8,3.9999490109332982,3.999949917748181,3.9999499730494126,3.9999110468043044,3.9999356675262905
74_9,2.9999999999999996,3.999662210190365,3.9993228257541182,3.0,2.9999999999999996
74_10,3.0,2.002172752532686,3.0,3.0,2.999999999999999
74_11,3.0,2.0010538035294663,2.9999999999999996,3.0,3.0
74_12,3.9999499625483788,3.9999499761188737,3.9999499935392104,3.999943233251476,3.999948060121569
74_13,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
74_14,2.000052492317507,2.000050870273353,2.000104101378838,2.67410674083455,2.000051341658453
74_15,2.000068401638746,3.0,2.000051960487614,2.771412223636977,2.0000524299170572
75_0,2.0000531955889294,2.0000587630181434,2.0001000591743905,1.0001186329985285,2.000095705401433
75_1,2.000050264209257,2.0000504320920487,2.0000518986645504,2.667988430364074,2.0000518483854774
75_2,3.0,2.000100005386338,3.0,3.0,2.999999999999999
75_3,2.0000616443487496,2.00005249370022,2.9999999999999996,2.9999999999999996,2.000292418806352
75_4,3.0,2.9999999999999996,3.0,3.0,2.999999999999999
75_5,2.9999999999999996,3.0000000000000004,2.000080389192218,2.86176942841415,3.0
75_6,3.0000000000000004,2.9999999999999996,3.0,3.0,2.000114822417966
75_7,3.0,2.0001866067028864,2.9999999999999996,3.0,3.0000000000000004
75_8,4.999869524387177,4.999899574988398,3.9954650992003393,3.666343561733334,3.666636073618769
75_9,2.999999999999999,2.0002741555803962,2.9999999999999996,2.9999999999999996,2.8515603460996823
75_10,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
75_11,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996
75_12,3.9999499157939216,3.9999499509328573,3.9999498612963564,3.999938810947488,3.3320115431551414
75_13,3.0,3.0,3.0,3.0,3.0
75_14,2.000053207466729,2.000061359232991,2.000114277440377,2.9999999999999996,2.000093040396549
75_15,2.9999999999999996,2.9999999999999996,3.0,3.0,2.002346371670848
76_0,2.000050073609646,2.00005034006842,2.0000516670116313,2.667698152386557,2.0004194504443937
76_1,3.999838899319126,2.9999999999999996,2.9999999999999996,3.29872035793107,3.0
76_2,3.0,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996
76_3,3.0,3.0,3.0,2.9999999999999996,3.0
76_4,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.998612020315063,2.9999999999999996
76_5,3.0,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
76_6,3.0,3.0,3.0,3.0,2.9999999999999996
76_7,2.999999999999999,2.999999999999999,3.0,3.0,3.0000000000000004
76_8,2.0000505259989154,2.0000506699742666,2.000051150698286,3.000000000000001,2.0000577157576114
76_9,3.0,3.0,2.9999999999999996,3.316032933200825,3.999926989722749
76_10,3.0,3.0,3.0,3.0,3.0
76_11,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.0069885576699655,3.0
76_12,3.9999447294482833,3.9999499556527724,3.9999499225641566,3.3305535413882894,3.9999316092992543
76_13,3.9977888098325707,2.9999999999999996,2.9999999999999996,3.0,3.0
76_14,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
76_15,2.9999999999999996,2.000058753871059,2.0008319048405965,3.0,2.0002500734379844
77_0,2.000061239128691,2.680297829101033,3.0,2.739162827515252,2.0002272991632433
77_1,3.0,2.9999999999999996,3.0,3.0,2.9910921033035316
77_2,2.9999999999999996,2.000156548796256,3.0,3.0,3.0
77_3,2.0001173934737793,2.0008317987669435,2.9999999999999996,3.0,2.7626485610071114
77_4,3.0,2.000133603534539,2.9999999999999996,3.0,3.0
77_5,2.00005005963983,2.000050946649567,2.000050422359306,2.667295289360718,2.6666965293758627
77_6,3.0,3.0,2.9999999999999996,3.0,3.0
77_7,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
77_8,3.999949942368452,3.9999496613617085,3.999949970564363,3.999941310132178,3.9999475117532057
77_9,2.000263419428671,2.0001021920972444,2.999999999999999,3.0,3.0
77_10,2.000089002085427,2.9999999999999996,3.0,2.9999999999999996,3.0
77_11,2.000068426748117,2.0001859700089204,2.9999999999999996,3.0,3.0
77_12,3.9999485308342404,3.9999490198434136,3.999948881862165,3.3024096268182195,3.999899745430263
77_13,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
77_14,2.9999999999999996,2.9999999999999996,3.0,3.0,3.0
77_15,2.871763445627522,2.000061536081593,2.9999999999999996,2.7805920552704797,2.999999999999999
78_0,2.9999999999999996,3.0,3.0,3.0000000000000004,3.0
78_1,2.9999999999999996,3.9999331886394023,3.9999155745190724,3.2534964971668296,2.9999999999999996
78_2,3.99993160259974,2.9999999999999996,3.9999408814523933,3.9996956610021615,3.0916515950626877
78_3,3.999945342641759,3.0,3.999896811753978,2.999999999999999,3.9999320801748195
78_4,3.999949433455215,3.9999258957088974,3.999948575658258,3.331837091718872,3.3258933099136376
78_5,2.9999999999999996,3.9999484258190936,3.999946625506026,2.9999999999999996,3.0
78_6,3.9999196471178844,2.9999999999999996,3.999939804258677,3.0,3.0
78_7,3.0,2.9999999999999996,3.9999472504304108,3.3321656277941383,3.99994279375851
78_8,4.999900002430944,4.999900003575219,4.999899976386895,3.6666580067695005,4.999769266748371
78_9,3.0,2.9999999999999996,2.9999999999999996,3.3226192650333863,3.0
78_10,2.000058797024901,2.000064757342913,2.000053400325115,2.694257913730892,2.6718177514579375
78_11,3.999945881263893,2.9999999999999996,3.9999430314335727,3.9998805395561807,3.9999079938559654
78_12,3.9999492757547572,3.9999496625354642,3.9999494455180358,3.9999356649640085,3.9999356746908736
78_13,3.9999497265411263,3.9999428031511464,3.9999483936120934,3.999947403418493,3.323841777996628
78_14,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
78_15,3.0,3.0,2.9999999999999996,3.0,3.0
79_0,2.0000502035598973,2.000050058746254,2.000050639447177,2.000050373516873,2.0000502336700845
79_1,3.0,2.9999999999999996,3.0,3.0,3.0
79_2,2.9999999999999996,3.0,3.0,3.0,2.9999999999999996
79_3,2.9999999999999996,2.000052007762763,2.000050931755959,2.7323224110656303,2.000061177449064
79_4,2.9999999999999996,2.000062665025322,2.0001571668789375,3.0,2.881473812309603
79_5,3.0,2.9999999999999996,3.0,3.0,3.0
79_6,2.9999999999999996,3.0,3.0,3.0,2.9999999999999996
79_7,2.000524291110556,2.9999999999999996,2.9999999999999996,3.0,3.0
79_8,3.666604661180777,4.999899853102277,4.999899179837029,3.666621610651318,3.9997083026417886
79_9,3.0,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
79_10,3.0,3.0,3.0,3.0,2.9999999999999996
79_11,3.0,2.9999999999999996,3.9989453713995635,3.0,3.0
79_12,3.9999499957742457,3.999949948769432,3.999949939811931,3.9999316040284683,3.9999388430060887
79_13,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
79_14,2.9999999999999996,2.9999999999999996,2.000421809799623,3.0,3.0
79_15,2.0000587961012504,2.000057683855131,2.999999999999999,2.762648584539534,2.000059962094521
80_0,2.000052222195454,2.000064433135526,2.0000514707812838,3.0000000000000004,2.709836013339214
80_1,2.9999999999999996,2.0001559068123758,2.999999999999999,3.0,3.0
80_2,2.0000586879845828,2.000114194015942,2.0000803888473717,3.0,2.9999999999999996
80_3,2.001053549491645,3.0,2.999999999999999,3.0,2.9999999999999996
80_4,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
80_5,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0000000000000004,3.0
80_6,2.000658927178063,3.0,2.9999999999999996,2.001515530081889,2.999999999999999
80_7,2.0000533427685,2.000050725711034,2.000061176740056,2.7259809105660957,2.762648548335806
80_8,3.9999495058576597,3.9999458849233362,3.999945561177218,3.999911038473151,3.99994317717997
80_9,2.9999999999999996,2.000186280289102,3.0,3.0,3.0
80_10,2.9999999999999996,3.0,2.9999999999999996,3.0,2.9999999999999996
80_11,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,3.0
80_12,3.0,2.9999999999999996,3.0,2.9999999999999996,3.0
80_13,2.0035467959849522,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0
80_14,3.0,3.0,3.0,2.9999999999999996,3.0
80_15,2.999999999999999,3.0,3.0,3.0,3.0
81_0,2.9999999999999996,2.0002741351336377,2.0002741885834747,3.0,3.0
81_1,2.9999999999999996,2.9999999999999996,3.0,3.0,2.9999999999999996
81_2,2.999999999999999,2.0002740484848127,3.0,2.9999999999999996,3.0000000000000004
81_3,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996
81_4,2.0000999930674186,3.0000000000000004,2.9999999999999996,2.79014182439574,3.0000000000000004
81_5,2.9999999999999996,2.9999999999999996,3.9999315579548957,3.322619314641598,3.0
81_6,3.9999110618706277,3.0,3.9999445733024404,3.3258931576690873,2.9999999999999996
81_7,2.000073615032563,3.0,2.9999999999999996,3.0,3.0
81_8,4.999899138521085,4.999899948578364,4.999891679004807,3.666464633352298,3.9999269902775922
81_9,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
81_10,2.0001324365801607,2.000080344037122,2.9999999999999996,2.8412109845875193,3.0000000000000004
81_11,2.9999999999999996,3.0,3.996438374793759,3.0,2.9999999999999996
81_12,3.9999486669833706,3.9999496246535915,3.0000000000000004,3.3138646368180664,3.999924522523169
81_13,2.999999999999999,3.99989909059091,2.9999999999999996,3.302409675339132,3.0
81_14,2.000051177428418,2.0000511802299865,2.0000810365246062,2.7098360751306196,2.0003989452934143
81_15,2.9999999999999996,2.999999999999999,3.0,3.0,2.9999999999999996
82_0,2.999999999999999,2.0000683918243523,2.0000567925485915,2.000091786788697,2.0000747938429853
82_1,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
82_2,3.0,3.0,2.999999999999999,2.9999999999999996,3.0
82_3,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
82_4,3.0,2.9999999999999996,2.9999999999999996,3.0,3.0
82_5,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
82_6,3.0,3.0,2.9999999999999996,3.0,2.9999999999999996
82_7,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0,2.9999999999999996
82_8,3.9999498690858553,3.999949919834245,3.9999499725429075,3.333275979912199,3.999943234830633
82_9,3.999943004179663,3.0000000000000004,3.3305534893851085,3.3267494724124225,3.3314160776029595
82_10,2.9999999999999996,2.9999999999999996,2.999999999999999,3.0,2.9999999999999996
82_11,3.0,2.9999999999999996,3.0,3.0,3.0
82_12,3.999949541141225,3.9999499701590326,3.999949978645568,3.9999484881138496,3.9997259352397934
82_13,3.999936044389957,3.9999431263076457,3.9999496430698724,3.9998440839276386,2.999999999999999
82_14,2.9999999999999996,3.0,3.0,3.0,3.0
82_15,2.9999999999999996,3.0,3.0000000000000004,3.0,2.9999999999999996
83_0,2.000132425571008,2.000073622449951,2.8308003972324745,2.9999999999999996,2.0017122888021346
83_1,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
83_2,3.99993873700784,2.9999999999999996,2.9999999999999996,3.0,3.0
83_3,3.99994945990541,3.999948820491415,3.9999486216935467,3.324928114998337,3.316032980755687
83_4,3.9999447221960795,3.9999467909362396,3.999949766234852,2.9999999999999996,2.9999999999999996
83_5,3.9999484644886323,3.9999263192214105,3.999949148226134,3.0,3.260837222613757
83_6,2.9999999999999996,3.999885789443368,3.9999475079804783,3.0,2.9999999999999996
83_7,3.99992045420713,2.9999999999999996,3.999944177049391,3.3226192901652998,3.308744359257652
83_8,2.000224726904616,3.0,2.9999999999999996,3.999738329612907,3.0000000000000004
83_9,3.999949842314106,3.999775257838653,3.999949773237619,3.0000000000000004,3.0
83_10,3.9999478010536715,3.999919245892308,3.9999497427223756,3.3293059235395757,3.999935122587859
83_11,3.0,3.0,3.0,3.0,3.9998621944470534
83_12,3.9999497972388376,3.999949869926375,3.999949701139563,3.9998441675593326,3.9997755218428788
83_13,2.9999999999999996,2.9999999999999996,2.999999999999999,2.9999999999999996,2.999999999999999
83_14,3.9999468020694486,2.9999999999999996,3.9999407585893736,3.0,3.0
83_15,2.999999999999999,3.0,2.9999999999999996,3.0,2.9999999999999996
84_0,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996,3.0000000000000004
84_1,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,3.996087215419812
84_2,3.0,2.9999999999999996,2.9999999999999996,3.0000000000000004,2.9999999999999996
84_3,2.999999999999999,3.0,2.9999999999999996,3.0,3.0
84_4,3.0,2.9999999999999996,3.0,3.0,3.0
84_5,2.000204283179388,2.9999999999999996,3.0,3.0,2.9999999999999996
84_6,2.9999999999999996,2.9999999999999996,3.0,3.0,3.13823046437195
84_7,2.999999999999999,3.0,2.0021810744946147,3.0,3.0
84_8,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996,2.9999999999999996
84_9,3.0,3.0,2.999999999999999,3.0,3.0
84_10,3.999946601475436,2.9999999999999996,2.9999999999999996,3.0,3.0
84_11,3.9999432328399345,3.0,3.0,3.0,3.0
84_12,3.999949082911765,3.99994999229955,3.9999494150864994,3.333265071148875,3.9999316084881804
84_13,2.9999999999999996,3.0,3.0,3.0,3.0
84_14,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996,2.762648570058043
84_15,2.9999999999999996,3.0,3.0,3.0,2.9999999999999996
85_0,2.0000526686679456,2.0000505416380445,2.0000532024185396,2.6666765300457795,2.6666811657052096
85_1,2.000064431823104,2.000061175643221,2.9999999999999996,3.0,3.0
85_2,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,2.9999999999999996
85_3,3.0,2.000614082337211,3.0,3.0,3.0
85_4,2.9999999999999996,2.0000572987452383,2.999999999999999,2.9999999999999996,3.0
85_5,2.0000643501975484,2.000105968769868,2.9999999999999996,3.0,3.0
85_6,2.9999999999999996,3.0,2.9999999999999996,3.0,3.0
85_7,3.0,2.9999999999999996,2.999999999999999,3.0,3.0
85_8,2.000057683050484,2.000089572597773,2.9999999999999996,3.0,3.0
85_9,3.0,2.9999999999999996,3.0,3.0,2.9999999999999996
85_10,2.000056873943157,3.0,2.999999999999999,2.79014182439574,3.0
85_11,3.0,3.0,3.0000000000000004,3.0,3.0
85_12,3.999949983836427,3.9999499635735147,3.9999497366311196,3.3333128477193443,3.3332319213373482
85_13,2.9999999999999996,3.0,3.0,2.9999999999999996,3.0000000000000004
85_14,3.0,3.0,3.0,3.0000000000000004,3.0
85_15,2.9999999999999996,2.000158656798917,2.9999999999999996,3.0,3.0
86_0,2.000050147226287,2.000050451974815,2.000054593350509,2.6674717587393637,2.00008088736193
86_1,2.001056409866601,2.999999999999999,2.9999999999999996,3.0,3.0
86_2,3.0,2.9999999999999996,3.9996870465331407,3.0,2.9999999999999996
86_3,2.9999999999999996,3.0,3.0,3.0,3.0
86_4,3.0,2.9999999999999996,2.999999999999999,3.0,3.0
86_5,2.9999999999999996,2.9999999999999996,3.999937930718869,3.3258932334618243,3.274018999913045
86_6,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
86_7,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,3.0
86_8,3.9999495631334865,3.999949967995702,3.999949796320789,3.9997259749401954,3.9999356774553734
86_9,2.000186808260825,2.0017068679773864,3.0,2.9999999999999996,3.0
86_10,2.999999999999999,2.0000688247627654,2.0001895173505666,3.0,3.0
86_11,2.9999999999999996,3.0,2.9999999999999996,3.0,2.999999999999999
86_12,3.9999498724831613,3.9999499989506972,3.999949926115976,3.3333217746236166,3.999948063125716
86_13,3.0,2.9999999999999996,3.0,3.0,2.9999999999999996
86_14,2.9999999999999996,3.0,3.0,2.9999999999999996,2.9999999999999996
86_15,2.9999999999999996,2.0000611682582927,2.0002245459026815,2.7323224110656303,2.000133478339942
87_0,3.0,3.0,3.0,2.9999999999999996,2.9999999999999996
87_1,3.0,2.999999999999999,3.0,3.0,3.0
87_2,2.9999999999999996,2.0001141936962283,3.0,2.9999999999999996,2.0000742476231377
87_3,2.999999999999999,2.9999999999999996,3.0,3.0000000000000004,2.9999999999999996
87_4,3.0,3.0,2.9999999999999996,2.9999999999999996,2.8000056030656055
87_5,2.999999999999999,3.0,3.0,2.9999999999999996,2.9999999999999996
87_6,3.0,2.9999999999999996,3.0,2.0015270029792744,2.999999999999999
87_7,3.0,2.9999999999999996,3.0,3.0,3.0
87_8,2.0001001130814653,2.0000805057088082,2.0000889550635987,2.7805919953255724,3.0
87_9,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996
87_10,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,2.9999999999999996
87_11,3.0,2.9999999999999996,3.0,3.0,2.999999999999999
87_12,3.9999499778527334,3.999949980147542,3.9999499410391173,3.9999388454729914,3.999935675877603
87_13,2.999999999999999,3.0,3.0,3.0,2.9999999999999996
87_14,2.9999999999999996,2.000073656596058,3.0,3.0,3.0
