group,COT1,COT2,COT3,COT4,COT5
59_1,3.0000000000000004,3.0000000000000004,3.99324901781136,3.9988535846658526,3.0000000000000004
59_2,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0
59_3,2.9999999999999996,3.0,2.00005006866917,2.0000500893442004,2.0000500910957353
59_4,3.0000000000000004,3.0,3.0,3.99934099082365,3.000000000000001
59_5,3.0000000000000004,3.0000000000000004,3.0,2.9999999999999996,3.999902755171225
59_6,3.0000000000000004,3.0000000000000004,3.9994194264822287,3.999659985604333,3.0
59_7,3.9999431411956894,3.0,3.9998599725776702,3.999939337839722,3.9999409175108687
59_8,1.000106423599023,2.9999999999999996,1.0001939916440679,2.0000643256731907,1.0002868882950333
59_9,3.9999446275843935,3.9998913035054833,3.0000000000000004,3.9999409790711327,3.0000000000000004
59_10,3.0000000000000004,3.9996690698829713,3.0000000000000004,3.9996332499833707,3.0
59_11,3.0,3.0,3.0000000000000004,3.9998797560728714,3.9094421259432868
59_12,3.9999498935036564,3.9999478672977915,3.9999229069619298,3.999928708495376,3.999933755775836
59_13,3.0000000000000004,3.0,3.0,3.0000000000000004,3.0
59_14,3.0,3.0000000000000004,3.0,2.999999999999999,2.9999999999999996
59_15,2.0000532093616665,2.000065426605835,3.0,2.000050627670491,2.0000508064192846
60_0,2.000051681148507,2.000062625590826,2.000052194708958,2.0000503353183796,2.000050053405846
60_1,3.9999486827122417,3.9999425659813514,3.9999418695182025,3.999937336833202,3.9999347855915817
60_2,3.999926085216756,3.999948118178324,3.999947660605783,3.9999432049117045,3.9999470522255867
60_3,3.9999496457640746,3.0,3.9999418472347177,3.999943246255793,3.9999407534869333
60_4,3.9999495439126416,3.999910798313931,3.999938551874829,3.9999389216050902,3.999935807522552
60_5,3.999949676768666,3.999942111006405,3.999948379624309,3.9999453801522504,3.999947511896493
60_6,3.9999444580972203,3.9999419185509635,3.9999437985513504,3.9999471598027627,3.9999285340865502
60_7,3.9999495019298275,3.9999397223883424,3.9999428810160893,3.9999409028070567,3.9999349357799643
60_8,3.0000000000000004,2.0003310796916236,3.0,3.0000000000000004,3.0000000000000004
60_9,3.999935173190631,3.9997068370940254,3.9998595249603746,3.9999339514045924,3.999921641706369
60_10,3.999938350479328,3.999944309403092,3.999947845085352,3.9999169491133166,3.9999470011491924
60_11,3.999926085216756,3.999948118178324,3.9999482720658373,3.9999403583341686,3.9999470522255867
60_12,3.0000000000000004,3.0000000000000004,3.0000000000000004,1.7100029065164253,1.2983201896672436
60_13,3.999949640233271,3.9999402815475134,3.999943413784371,3.9999387035905944,3.9999401524673104
60_14,3.0,3.9990978580940637,3.0000000000000004,3.0000000000000004,3.9998831839064453
60_15,3.9997746252912108,3.0000000000000004,3.9999160980645603,3.9998909742948974,3.0
61_0,2.0000737016614507,2.0000873403443524,2.0000500645450883,2.0000643220384364,2.0000521947209626
61_1,3.0,3.0,2.0007515166099465,2.9999999999999996,3.9991385430340345
61_2,2.0000890528541766,2.000050024405486,1.0011357074046872,2.000050038542201,2.000050044806187
61_3,2.00005877295887,2.000083274566928,2.0000981118655488,2.000050488259647,2.0000531941465063
61_4,3.0,3.0,2.0009025690431494,2.9999999999999996,3.9989641503548037
61_5,2.000080825492172,2.9999999999999996,3.0,2.000053194194219,3.997240675710847
61_6,2.0000525556301265,2.0000506289220734,2.9999999999999996,2.000054102208779,2.000050711604009
61_7,3.0,3.0000000000000004,3.9834449824953135,2.9999999999999996,2.9999999999999996
61_8,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,2.999999999999999
61_9,3.0000000000000004,3.0,2.0000504305782374,2.0000643219348837,2.9999999999999996
61_10,2.000155944791163,2.0002960072276026,3.0,3.0000000000000004,3.999579131575484
61_11,1.000102354868506,1.000209015534359,1.0001703921809324,1.0001135284780716,1.000211968800179
61_12,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0
61_13,3.0,3.0000000000000004,2.0002742328587906,2.000088933758482,2.9999999999999996
61_14,2.000058796613931,2.999999999999999,2.0000500319090646,3.0,1.0044422208291401
61_15,3.0,3.0,3.9997656857328208,3.0,3.0000000000000004
62_0,1.0003787988611967,1.000265429205366,1.0001135283827116,3.0,1.0003138012920094
62_1,3.9999430772584974,3.999948658103074,3.999943281008644,3.999942485276115,3.9999431705355915
62_2,2.9999999999999996,3.0,3.0000000000000004,3.0,3.9998880719270757
62_3,3.0,3.0,3.0000000000000004,2.9999999999999996,2.9999999999999996
62_4,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.999999999999999
62_5,3.0,3.000000000000001,2.9999999999999996,3.0,3.999901616668374
62_6,3.0000000000000004,3.9999444865072595,3.9999433586971533,3.0000000000000004,3.999944072904151
62_7,3.999938794675953,3.0000000000000004,2.9999999999999996,3.9999390992412476,3.0
62_8,2.0001324313442774,1.0002891007487638,1.0001942745516246,2.0000567651392833,2.0000501349905475
62_9,3.0,3.9995436268253832,2.9999999999999996,3.999755966878515,3.9997640196583806
62_10,3.999942966831173,3.999928619662981,3.9999388952795814,3.9999431893211574,3.9999419499177935
62_11,3.999949638844753,3.999949164621859,3.9999486459388267,3.999946552769747,3.9999457063911326
62_12,3.0000000000000004,3.0000000000000004,3.9998763388984906,2.9999999999999996,3.0
62_13,3.0000000000000004,3.0000000000000004,2.0001144480344992,3.0000000000000004,3.0000000000000004
62_14,2.0000548198759813,2.000072018151345,2.0000788254916824,2.0000500874188654,2.0000502296530698
62_15,2.9999999999999996,2.9999999999999996,3.999911289422327,3.9999298196877375,3.9999394554287546
63_0,3.0,3.0000000000000004,3.999901276597712,3.0,3.0000000000000004
63_1,3.999948069753202,3.9999413723403916,3.9999464512234653,3.999942400829588,3.9999445898103088
63_2,3.9999478868228557,2.9999999999999996,3.999945466801232,3.999945072849948,3.9999472701226453
63_3,3.0000000000000004,3.9998020319966328,3.999803588693297,3.9999362304968815,3.0
63_4,3.0000000000000004,3.9999115190505705,3.9999414004876592,3.999946237321979,3.9999449658029205
63_5,3.9999496242182033,3.9999498810772756,3.999939005620003,3.9999423721745315,3.999946425660379
63_6,3.999948960713834,3.9999486839931553,3.999948325908194,3.9999354971407803,3.999947856623599
63_7,3.999945541187205,3.999948479173916,3.0000000000000004,3.9999357250275756,3.999915545270997
63_8,1.0001225225501336,1.0013281117825683,2.0000512977391165,2.000050889946466,2.0000506730076943
63_9,3.9999472144975536,3.0,3.999867046341278,3.9999455968475326,3.9999463797814703
63_10,3.9998657337207644,3.0000000000000004,3.0000000000000004,3.9999447692192684,3.0
63_11,3.9999484394551077,3.999933770824679,3.999947351667963,3.9999403030920004,3.9999457030960968
63_12,3.9999490123279777,3.999949301573538,3.999942658855425,3.9999495089269312,3.9999466066247216
63_13,3.9999262593497313,3.9999320062772123,3.9999466920552034,3.9999457502152507,3.9999453567726135
63_14,2.9999999999999996,3.0,2.9999999999999996,2.9999999999999996,3.0000000000000004
63_15,2.999999999999999,2.0000683902487095,2.0001161271636896,3.0,2.000057665111213
64_0,3.0,3.0,3.000000000000001,3.0000000000000004,3.0000000000000004
64_1,3.0,3.9999133645838283,3.999942121954566,3.9999453425818574,3.9999256284797333
64_2,3.999883802405476,3.999891566096335,3.9999185955166325,3.999714990055832,3.999914006950896
64_3,3.9999491951303265,3.999948629614272,3.999947240769272,3.9999265403786404,3.9999499313248625
64_4,3.999947235893983,3.9999490801105986,3.999945467623551,3.999938585751235,3.999935868885023
64_5,2.9999999999999996,3.9998261369004617,3.999944858511439,3.999941309160899,3.9999214741686235
64_6,3.9999488759080766,3.9999461402310965,3.9999451002719653,3.999916126802511,3.9999457151888604
64_7,3.999949492494773,3.9999491202329915,3.9999490826615176,3.9999460715508763,3.9999450283769713
64_8,2.9999999999999996,3.0000000000000004,3.999387636907541,2.0001324234259585,3.9990961425517964
64_9,3.999949682555745,3.999946821564216,2.9999999999999996,3.9999488254559976,2.9999999999999996
64_10,3.9999488791320865,3.9999452143517757,3.999948161215867,3.999936993381347,3.9999443693538077
64_11,3.0,3.0000000000000004,3.999927501351173,3.9999184649674384,3.9999223348783803
64_12,3.9999492907981984,3.999946806545144,3.9999487984329347,3.999942196542537,3.999946406815778
64_13,2.9999999999999996,2.0024602547050523,3.0000000000000004,1.0001827375532608,3.0000000000000004
64_14,3.999948968813867,3.999947691262216,3.999946625189848,3.9999498298040024,3.9999419350476315
64_15,3.0,3.0,3.0,3.0,3.9997346497363986
65_0,2.0000890603664567,2.0001317179804823,2.0000511738049243,2.0000506274202494,2.000054101917182
65_1,3.0,3.000000000000001,2.9999999999999996,3.0,3.0
65_2,3.9999253345736774,3.999927470029709,3.999938508003347,3.9999212478655295,3.9999304671204627
65_3,3.999949314965294,3.999941236206803,3.9999410895746426,3.9999203729864266,3.999938005510095
65_4,3.999724361597632,3.0000000000000004,3.0,3.0,3.0000000000000004
65_5,3.999949136855021,3.99994244160788,3.999947176579851,3.9999316950369104,3.9999403159773625
65_6,3.999948000998038,3.999947722783626,3.999948162324071,4.999863219168855,3.999944018953976
65_7,3.999949406033076,3.0000000000000004,3.999916953572733,3.99991258158414,3.9999448399816036
65_8,2.000052738471503,2.0000615874622083,2.0000635121860886,2.0000505194846,2.000050049764408
65_9,3.0000000000000004,2.000779084757816,2.000166478357148,2.000274037443302,2.0002740286487697
65_10,3.9999489301861457,3.9999486678596337,3.9999448939134052,3.9999498203037125,3.99994985139095
65_11,3.9999445436530756,3.9999468995950607,3.999945529284995,4.999846482360298,3.9999466195283238
65_12,3.9999493816447282,3.9999474084963915,3.9999490049493187,3.999946971064555,3.9999461402138623
65_13,3.0,3.000000000000001,3.000000000000001,3.0,2.9999999999999996
65_14,3.0,3.0,3.9998202449679257,3.0,3.9998799496533106
65_15,3.0000000000000004,3.0,3.000000000000001,3.9998230380521,2.999999999999999
66_0,2.000155921996545,1.0001243579103218,1.0003116612353309,1.0001072394000947,2.0004588936221266
66_1,3.0000000000000004,2.0001606267893868,3.998004339601627,3.99968127811285,3.9990059187695888
66_2,2.000132678112405,2.000155831240911,2.0001303244799717,2.000565374816513,2.000061153591398
66_3,3.0000000000000004,2.000204700847188,2.000709290242919,3.999166226182267,2.0003111625188765
66_4,3.0,3.0,3.0000000000000004,3.0000000000000004,3.9995434266436933
66_5,3.0,3.0,3.99926863858812,3.9999255846236874,2.9999999999999996
66_6,3.999943125228222,3.0,2.9999999999999996,3.9999341132990467,3.9999347356058066
66_7,3.999941267644944,3.999944786765562,3.999945937459682,3.999938260346768,3.9999455681500806
66_8,1.0001000792063335,1.000107046690746,1.0001415170461851,1.0001030157511004,1.0001909112038416
66_9,3.9999498200416537,3.9999482879192256,3.9999294334101747,3.9999456708697836,3.9999461685698914
66_10,2.0002248054013148,2.0001858890300706,3.0,2.9768430642562174,3.997930592925329
66_11,3.999813353271659,2.9999999999999996,3.9998955385365305,3.9999356165754407,3.999929967606595
66_12,3.9998856974124046,3.0,3.0000000000000004,3.9999148137058538,3.999689310499452
66_13,3.0,3.0000000000000004,3.0,3.999943901119813,3.9999289960435136
66_14,2.000132446016928,2.0000933539814136,1.0001109773401933,1.0002039563805416,2.0003711464557608
66_15,2.9999999999999996,2.000056764203276,2.9999999999999996,2.0001324231214173,2.9999999999999996
67_0,2.0000684999766203,2.000079382206818,2.000085983921196,2.0003011472833636,2.0000501784982703
67_1,2.0001328060183567,2.000338220784964,2.9999999999999996,3.0000000000000004,2.000099992452513
67_2,3.9999498108154503,3.9999472308340347,3.9999484692625678,3.999939789949138,3.9999480619038854
67_3,2.0002753242576445,3.0000000000000004,2.000352032548877,3.0,2.9999999999999996
67_4,3.0,3.9999044530772077,3.0,3.0,3.999910607118962
67_5,3.0000000000000004,3.9999199543908266,3.9999330137037457,3.0000000000000004,3.999879904288075
67_6,3.999949552155227,3.9999408346313317,3.999947150552668,3.999944115911515,3.9999434051422553
67_7,3.99994986822142,3.000000000000001,2.999999999999999,3.9999364593326514,3.9999443800050263
67_8,3.0,3.0000000000000004,3.0000000000000004,3.0,2.9999999999999996
67_9,3.9998136048508224,3.0,3.000000000000001,3.9998234360834375,3.9998825358043057
67_10,3.999931262387134,2.9999999999999996,3.9999337929403582,3.9999371944283735,3.0
67_11,3.999949204987604,3.999947840293547,3.9999442283766946,3.9999493536212287,3.9999386593913173
67_12,3.999949943804968,3.999948930699016,3.9999483635149424,3.9999450261715626,3.999949068083562
67_13,2.9999999999999996,3.0,3.0000000000000004,3.0,3.9994442598024733
67_14,3.0000000000000004,2.999999999999999,1.0016415705944448,2.000052487174253,2.0000985010838295
67_15,2.000051477891142,1.0016952158716907,2.000050627384204,2.0000500851777234,2.000050627437968
68_0,2.0000514346580758,2.9999999999999996,2.0000847915261146,2.000656147262849,2.000050160040192
68_1,3.0,3.0,2.000054102578553,2.000056764543279,2.9999999999999996
68_2,3.0000000000000004,3.9997620886421643,3.000000000000001,3.000000000000001,3.9998465560670353
68_3,3.0,3.0000000000000004,2.9999999999999996,2.000052487692807,3.0000000000000004
68_4,3.0000000000000004,3.0000000000000004,2.000068391613718,2.0000552677618537,3.0
68_5,3.0,2.9999999999999996,2.000172208840436,2.9999999999999996,3.0
68_6,3.0,3.999914251207524,3.9999429151900125,3.0,3.999937617194287
68_7,3.0000000000000004,3.9998363150655134,3.99993547971904,3.9998408158274232,3.9999064343760886
68_8,3.0000000000000004,3.0,2.0001558582766057,2.000064323395576,2.000775158315393
68_9,3.9999492659873868,3.9999471752090177,3.999949558955999,3.999942102443229,3.999939051903449
68_10,3.999946709345292,3.0000000000000004,3.999871363680898,3.0000000000000004,3.0
68_11,3.9999412766146176,3.999898603045664,3.999871363680898,3.0,3.0
68_12,2.999999999999999,3.9999449263175535,3.999947709200809,3.9999330383548735,3.999937876823887
68_13,3.0,3.0000000000000004,3.0,3.0,3.9996453750808145
68_14,2.000061490142789,3.0000000000000004,2.000165177830548,2.9999999999999996,2.000058685976409
68_15,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0
69_0,3.0,3.0,3.0000000000000004,3.000000000000001,3.000000000000001
69_1,3.999884915708003,3.0,2.9999999999999996,3.99986788789002,3.9999370170838233
69_2,3.9999489421423053,3.9999441001115565,3.9999479771819337,3.9999496337905076,3.999941568132999
69_3,3.0,3.982299455963845,3.000000000000001,3.0,3.0
69_4,3.0000000000000004,3.0,3.999940831854175,3.9999316059735164,3.0000000000000004
69_5,3.999471690245319,3.0,3.9998913264034313,3.0000000000000004,3.0
69_6,3.0,3.0,3.9999455029008963,3.9999388487390077,3.9999443130808365
69_7,3.9999483353069336,2.9999999999999996,3.9999345894326557,3.0,3.0000000000000004
69_8,2.0000644780606938,1.0002201103558246,1.000199373297335,2.0000503808000136,1.826320865345689
69_9,3.999949058416313,3.9999416143292534,3.9999448706219543,3.0,3.9998441683383965
69_10,3.9999312384491588,3.0,3.9999470736392584,3.9999388487390077,3.9999274794291644
69_11,3.9999312384491588,3.0000000000000004,3.9999464875255226,3.9999388487390077,3.9999465170579884
69_12,3.0,3.0000000000000004,3.9997153969515162,3.0,3.0
69_13,2.9999999999999996,3.9999320529893443,3.999949137629731,2.9999999999999996,3.9999373611437083
69_14,3.0,3.0000000000000004,3.0000000000000004,2.000053194283422,2.9999999999999996
69_15,2.0000529037725743,2.000071183553173,3.9957639660421385,2.0000510356681653,2.0000502025883367
70_0,3.0,3.0,3.0000000000000004,3.9999077744854934,2.9999999999999996
70_1,3.9999487646211658,3.9999469857553125,3.9999478808093683,3.9999476290259364,3.9999466968647575
70_2,3.9998439433078765,3.999949404936434,3.9999490967450733,3.9999455106719437,3.999947056152835
70_3,3.0000000000000004,3.0000000000000004,3.0,3.999901328755128,3.999939435958461
70_4,3.0,3.0000000000000004,3.99990174834936,3.999935226749612,3.99993620304024
70_5,3.999949631793881,2.9999999999999996,3.999946143777493,3.999943159878984,3.999948241652531
70_6,3.9999381233972917,3.999944468550425,3.9999495520360484,3.999943890982621,3.9999494399458135
70_7,3.9999431218192014,3.9999470780019846,3.999949154275414,3.9999449511349985,3.9999473082963495
70_8,1.0027045558397079,2.000051510021737,2.0000986206434987,2.000051345150945,2.0000503196852737
70_9,3.999947282811188,3.999904439977828,3.999894076483309,3.999925658066002,3.0
70_10,3.9999410875481844,3.9999495805133605,3.9999492227071882,3.999944240249795,3.9999471547962866
70_11,3.999941062838643,3.999949559325463,3.9999492227071882,3.999944242961204,3.9999476761311956
70_12,3.999948020207685,3.9999462883622887,3.9999483252939143,3.99994067137222,3.9999455282244853
70_13,3.0000000000000004,3.9998731724565255,3.9999336956185316,3.9999388543411554,3.9999351680648383
70_14,3.9999495067754967,3.9998810893498065,3.999949733293721,3.9999488248182313,3.9999451011245135
70_15,3.0000000000000004,3.0,3.9999352746117696,3.0,3.0
71_0,2.000051541274772,2.00007000853877,2.000080403037951,2.0003095327952436,2.000145425693433
71_1,3.0,3.9995721990975635,3.0000000000000004,3.000000000000001,4.765938615571929
71_2,3.9999195929082867,3.999944438608347,2.9999999999999996,4.543192592844283,3.0
71_3,3.0,3.0,2.9999999999999996,4.6862691611751135,4.0366040802493846
71_4,3.0,3.0000000000000004,3.0000000000000004,4.007268604226807,4.563738001569822
71_5,3.0,3.0000000000000004,3.0,4.5156802041574045,3.999942476653833
71_6,3.0,3.0000000000000004,3.9999232109100387,3.9999418689526163,3.999942606157199
71_7,2.9999999999999996,3.9999438591864793,3.0,3.9999438462175974,4.544779450618917
71_8,1.0001023890559628,2.0000667061024093,1.0001829188690046,2.0000515086977435,1.000444514406239
71_9,3.9999315086369247,3.99994761544338,3.9999411470946042,4.54391496164366,4.507294137138778
71_10,3.0,3.9996960080920925,4.038063532947296,4.581589292875019,4.600910364544836
71_11,3.9999447049355332,3.999949266011358,3.9999488026111525,4.514060333512402,3.9999485618012383
71_12,4.999882608440655,3.9999472019934044,3.9999493363554333,4.515945827709788,3.9999477749971746
71_13,3.999949044702215,3.9999454720882843,3.999916836722633,3.9999444283456667,4.5501420428340245
71_14,3.9999472393809006,3.999946404675851,3.0,4.5217370579834295,4.521774565896018
71_15,3.0000000000000004,3.0,2.000107225663812,3.0,2.0002740210325487
72_0,2.0000804489196273,2.0000515077801104,2.0001625733424815,2.000244129880901,1.0002281285145393
72_1,3.0000000000000004,3.0000000000000004,3.999837422219783,3.0000000000000004,3.999719259518892
72_2,3.0,2.9999999999999996,3.9999400741111115,3.9999363291325922,3.9999311054545803
72_3,3.0,3.000000000000001,3.0,3.999907107260534,3.9998610613389505
72_4,3.99972243472561,3.000000000000001,2.9999999999999996,3.9999182397818105,3.9999271089652826
72_5,3.0000000000000004,3.0,3.0,2.9999999999999996,2.9999999999999996
72_6,3.0,3.0000000000000004,3.0,3.9999335202453334,3.999855318416269
72_7,3.9999496051167953,3.9999461984281526,3.999943478557058,3.999946427288141,3.999948083264898
72_8,2.0000538390646954,1.000338735945634,1.0001513634773034,2.0000541061544266,1.0004850061468178
72_9,3.9996612596189385,3.0,3.0000000000000004,3.999903849672112,2.9999999999999996
72_10,3.999949015355616,3.9999432600111766,3.9999471724258293,3.9999457272995533,3.999947718278265
72_11,3.999949170343538,3.9999418986154964,3.9999486538654163,3.999946478467087,3.9999480027565415
72_12,3.9999474494179132,3.9999493087967495,3.9999483378873624,3.999944767919951,3.9999468856257554
72_13,3.0,2.0008673054488786,3.0000000000000004,3.9999149483208476,3.0
72_14,3.0,2.0001901560534527,3.0000000000000004,2.9999999999999996,3.0
72_15,2.0000514308080306,3.0,2.000052487162339,2.000050627437968,2.0000510356801584
73_0,3.0,3.000000000000001,2.9999999999999996,2.460029590201117,3.0
73_1,3.9999495202684727,3.0000000000000004,2.9999999999999996,3.0,3.9999134621472088
73_2,3.9999496806007824,3.999948409322115,3.9999477098808702,3.9999449588236238,3.9999460249153658
73_3,3.999949801720661,3.999934137371015,3.999938379026134,3.9999397604241422,2.9999999999999996
73_4,2.0000562001909326,2.0001129104100706,2.999999999999999,2.0000503803769494,2.0000501093152367
73_5,3.0,3.0,3.999766612916354,3.0,3.0
73_6,3.99994791599685,3.9999375573053833,3.9999486910739335,3.9999340441526017,3.9999468434306538
73_7,3.9999496963176857,2.9999999999999996,3.999945575581919,3.9999244457939005,3.9999409444669194
73_8,3.0,2.000125689571495,2.9999999999999996,3.0,2.000292735212796
73_9,3.999949780664235,3.0,3.9999364736536465,3.9999456938038764,3.999944359371772
73_10,3.9999486892919656,3.999929100306959,3.999949105910991,3.99994676414658,3.9999473455109555
73_11,3.9999315209786492,3.9999484944251606,3.999947724655039,3.9999393337153615,3.9999459451662798
73_12,3.9999467579839028,3.9999484817780173,3.999948209617435,3.9999451923296347,3.9999483877000745
73_13,3.9999493958594856,3.9999492066981803,3.999946343925909,3.999945347635355,3.999944847998176
73_14,2.9999999999999996,3.0,3.0,3.0000000000000004,2.9999999999999996
73_15,3.0000000000000004,3.0000000000000004,3.000000000000001,2.9999999999999996,3.0
74_0,3.9999471874627996,3.9999427692815654,3.9999492593654455,3.9999478154232384,3.9999443487267308
74_1,3.999945834925305,2.999999999999999,3.9999493948282043,3.999946152407428,3.9999472423310674
74_2,3.0,3.0000000000000004,3.9999399682421997,3.999934953200923,2.9999999999999996
74_3,2.9999999999999996,3.0,4.634933143032417,3.999934684969753,3.9999374478285064
74_4,3.9999354261942353,3.9999179205549997,3.9999481898477502,3.999942282680074,3.9999389009898825
74_5,3.999940961656442,3.9999486625253953,3.9999493452950983,3.9999421843828635,3.9999477514145014
74_6,3.99994118409382,3.9999485566581963,3.999948915387741,3.999944726207267,3.9999475086002745
74_7,3.999949806244526,3.9999483348183067,3.999949166177233,3.9999471004054246,3.999947868037154
74_8,2.0000605861297798,2.9999999999999996,3.997822563954614,2.0000541021674465,2.0000519372204306
74_9,3.999938759739042,3.9999496422175937,3.9999493827352954,3.9999457521762602,3.9999478639306245
74_10,4.950462160162508,3.9999467116995207,3.9999483716860524,4.9846250671701196,3.9999475739387553
74_11,4.980334348326277,3.999943791494571,3.999947478913653,4.984551647016274,3.9999477767373666
74_12,3.999943219609407,3.999948595004699,3.999949605372866,3.999943128381697,3.999946647778194
74_13,3.99994947712443,3.999946326713917,3.9999491278254635,3.999941549032315,3.999946254390604
74_14,2.9999999999999996,3.0000000000000004,3.0000000000000004,2.9999999999999996,3.0
74_15,3.0000000000000004,3.0000000000000004,2.0000999922395466,3.0,3.0
75_0,1.000160708897823,1.0003491814508794,2.0000506277543275,2.000050711896097,2.0000501225759955
75_1,2.0000521460824436,1.0015941534487998,2.000085346643809,2.0000500180583844,1.5524498126169493
75_2,3.0,3.999939259299538,3.999947713039175,3.9999494874469037,3.9999298850560416
75_3,3.0000000000000004,3.0,3.0000000000000004,3.000000000000001,1.000168025795694
75_4,3.0000000000000004,3.9984218649200636,3.0000000000000004,3.000000000000001,2.000658784281728
75_5,3.9999492914178356,3.9999491823524242,3.9999372273150384,3.9999312943223875,3.9999424239487964
75_6,3.9998850922635043,3.9999459031367817,3.999939186117522,3.999899602301465,3.9999413371361205
75_7,3.9999458585261203,3.0000000000000004,3.999931132827702,3.9999311163081517,3.999911052496722
75_8,2.0001025470373643,3.0,2.0000502070999193,2.0000510673163463,3.0
75_9,3.0000000000000004,3.999722198525092,3.9999422774526208,3.999942522962355,3.9999278081506042
75_10,3.9999466742588003,3.999946229710854,3.9999465188037826,3.999941852788365,3.999941909718256
75_11,4.999870372593213,3.9999476238408045,3.9999451301194253,3.999927464846833,3.9999399793441137
75_12,3.999943078163521,3.9999471430911715,3.999945780087322,3.9999393315447884,3.9999443355616737
75_13,3.000000000000001,3.9999166990825876,3.999941893900016,3.999932333308958,3.999935994957452
75_14,3.0,3.0000000000000004,3.0,3.0,2.9999999999999996
75_15,2.000065008936622,3.0000000000000004,2.0001149171308725,3.000000000000001,2.000200030622659
76_0,2.000052410821433,2.0000692920076832,2.000076673961397,2.000050488289585,2.000050057280054
76_1,3.9998856329083035,3.0,3.0000000000000004,2.9999999999999996,2.9999999999999996
76_2,3.0,3.000000000000001,3.0000000000000004,2.9999999999999996,2.999999999999999
76_3,3.999949727542142,3.999948226805636,3.9999476940997694,3.999946149778638,3.999947708730418
76_4,3.999949764530033,3.9999463866773635,3.9999481035883844,3.9999476434306063,3.9999479271059175
76_5,3.0000000000000004,3.0,3.0,3.0000000000000004,3.0
76_6,3.999337309401476,3.0000000000000004,3.999933051039546,3.9999381656882473,3.999938732489749
76_7,3.9999494242645346,3.9999496121313047,3.999949075509253,3.9999426920047023,3.9999484681780846
76_8,2.000080842306961,2.0000505604002075,1.0002614750036283,2.0000598595016235,3.980673261305512
76_9,3.0,3.0000000000000004,2.0001867001649667,3.0,2.9999999999999996
76_10,3.0,3.0000000000000004,2.0004559618617006,2.9999999999999996,2.000073614082256
76_11,3.9999495863962298,3.999945454352061,3.999947109679105,3.9999437284005763,3.9999459320007316
76_12,3.0,3.000000000000001,3.0,3.0,3.0
76_13,3.999949221675526,3.9999469505978733,3.9999473506306664,3.999942989620595,3.9999482628220777
76_14,2.0000531732149387,2.0000786989681596,2.000105585234182,2.0000501349905475,2.0000500947019586
76_15,3.0,3.0000000000000004,2.999999999999999,3.0,3.0
77_0,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0
77_1,3.0,3.0000000000000004,3.0000000000000004,3.0,2.9999999999999996
77_2,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.999876201378954
77_3,2.0000587576247884,2.0000940621197967,2.000097136955285,2.0000510371939395,2.000050022695094
77_4,3.0,3.99988515230916,3.0,3.999940711869617,3.9999324676989074
77_5,2.000050880285506,2.0000500113357917,2.000050094594655,2.0000500128317333,2.0000500199836293
77_6,3.9999496877647114,3.999947072846291,3.9999481155621215,3.9999425507117645,3.9999484317490746
77_7,3.9999490642334257,3.99994986822142,3.0000000000000004,3.999945486087553,3.999948962358992
77_8,2.0000544490385237,2.000365416401575,2.0000918219150527,3.0000000000000004,2.000306177663546
77_9,3.99992634366909,3.999944392597632,3.9999499555811884,3.9999441139388603,3.9999425054995568
77_10,3.9999353795155224,3.9999263843535213,3.9998796994180656,3.9999337688749663,3.999938922236607
77_11,3.9999458455461165,3.999943244539612,3.999914831816708,3.9999430151931086,3.9999383777684994
77_12,3.000000000000001,3.9999334116515977,2.9999999999999996,3.9999489641170856,3.999942675901351
77_13,2.000051048095131,2.0000917522537747,1.0002971077702618,2.0000502040902948,2.000101255223823
77_14,3.9999195656450035,3.0000000000000004,3.0000000000000004,3.9998321857446206,2.9999999999999996
77_15,3.0,3.0000000000000004,3.0,3.999929628156255,3.0000000000000004
78_0,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0
78_1,3.0,2.000236401933869,2.9999999999999996,3.0000000000000004,2.0004462680262622
78_2,4.999895974878685,3.9999465771943834,3.999945221473463,3.999932787188026,3.99994304847752
78_3,3.9999473841735864,3.999947910519584,3.9999487008903496,3.999943620033842,3.999947300130902
78_4,3.9999495845843556,3.999932619790325,3.9999483108412983,3.9999400104492655,3.9999472932351217
78_5,4.999852172967138,3.9999484947463353,3.999949117246892,3.999938031852708,3.9999473868199313
78_6,4.999891432309072,3.9999442845976465,4.998644637542313,3.9999293113973327,3.999946699242456
78_7,4.9997344499698695,3.9999484188102334,3.9999490538331304,3.9999410144908625,3.9999463133814626
78_8,1.000315565148004,2.0000805818902747,1.0001960700816739,2.0000504253213855,3.0
78_9,3.9999196046967564,3.9999492700690396,3.999947280152547,3.9999447677054385,3.9999455783769635
78_10,3.000000000000001,3.0,2.0000999921325637,3.9998540518473087,3.999892346144465
78_11,4.999895974878685,3.9999464422838833,4.9998907032930315,3.999932787188026,3.999945263788869
78_12,4.999852450967446,4.9982751127018235,3.9999487085188266,4.999899138759714,3.999946948649681
78_13,3.9999491365507183,3.9999435824686143,3.9999483108412983,3.999932886796814,3.999946773116215
