group,COT1,COT2,COT3,COT4,COT5
60_3,3.999914255400249,2.9999999999999996,1.0001004058798844,3.99986556225231,1.0001000070694277
60_4,3.0,1.0001000058773615,1.0001023506376205,3.0,2.9999999999999996
60_5,3.9999338475265063,3.0,1.0001288700028812,3.999839396239884,2.9999999999999996
60_6,3.0000000000000004,3.9998844077552143,3.999884406701106,3.999910030526698,1.000050270377391
60_7,3.999942661424705,3.0,1.0001000019913249,3.0000000000000004,2.9999999999999996
60_8,2.0000967915473,2.673865028490686,1.3811425453371742,1.0000504374117574,1.000100012003632
60_9,3.0000000000000004,1.0000504139892719,1.0001026642807338,1.3428815079049736,3.2990564408350624
60_10,3.9987226633925315,3.999936937840138,3.999945976819339,3.0,2.464832391306181
60_11,3.9998280836256628,3.999936937840138,3.999942583503863,3.0,2.4682126476318422
60_12,2.244944561020723,1.0004950044065357,2.9999999999999996,1.4834084353112633,2.8584647214851646
60_13,3.0,2.9999999999999996,1.8883278663307317,1.8733194479517443,2.206835579506709
60_14,3.999237506164212,1.478513552687948,1.5045626565806531,1.9148884869934395,1.578147125873554
60_15,3.0,3.07068744236326,1.000055319976936,1.4749153105702628,1.986997452435229
61_0,2.0001066711273205,1.0001223141186928,2.000274079145829,1.000053033533946,1.0000598913155225
61_1,2.854794422502183,2.0000602190500953,1.9014629916124761,1.0004457713986474,2.000068555252071
61_2,2.000052002833958,1.0002284516295739,1.0002284878021628,2.0000662499575466,1.0002868334822084
61_3,3.9662992949302724,2.000059865072739,2.0000568952670865,1.5552432793590911,2.000058717854747
61_4,2.8547990809415946,2.000058128347385,1.0041738504188253,1.0003994042298885,2.0000535004890034
61_5,3.0,1.5121956845856994,2.000056116932881,1.544878549315718,1.0001003022953914
61_6,2.0000529143634624,2.000061268755158,1.480516392083531,1.00067600255012,2.0000626963509314
61_7,3.0,2.0000548607499606,2.0000522803817233,1.000101434841556,2.000051943257765
61_8,2.0000628967219307,3.0,2.000052534985049,1.4964627083171247,1.5031690283253587
61_9,3.993528542121031,2.000051375594889,1.6768793704172404,1.5025169174948911,2.0000513803331303
61_10,2.000053280839359,3.0,3.195498246427231,1.7085854673531844,1.0006295681618738
61_11,1.0001014302278817,1.000100170570373,1.0001018380507694,1.0001001497583253,1.3390444890954587
61_12,3.999601842590337,2.9999999999999996,1.0001011380724203,3.0,3.0
61_13,2.0000524985041985,3.0,2.0000522190728955,2.0000510618152827,1.0001001475412532
61_14,2.0000520952378924,1.49308884920195,1.5352989283262342,2.0000576843915687,1.0001026719455177
61_15,2.0000711317064073,2.000051471889416,1.0011749999400155,2.000051073461037,2.0000509667887267
62_0,1.0002285545242422,1.5040718546469434,1.0001286890126364,1.0001417121800367,1.0001798810989004
62_1,3.999770472426901,3.0,2.0335546141129375,3.0,3.0
62_2,2.0000900798445724,1.424882103805705,3.000000000000001,2.0000711007406102,1.0001006706723437
62_3,3.0,2.0000613455128198,1.0001051432065486,1.3981779037283928,1.501717203707966
62_4,2.9999999999999996,1.0001004605692012,1.000104393112481,1.5035885671432567,3.0
62_5,2.9999999999999996,3.0000000000000004,3.0,1.5035815050731798,3.9997655754826993
62_6,3.0,3.0,2.999999999999999,3.0,2.9999999999999996
62_7,3.9999016969002867,3.0000000000000004,2.9999999999999996,1.5040526330254889,2.999999999999999
62_8,2.00014346074306,2.3640812766907326,1.000111948884131,3.0,1.000103017754075
62_9,3.0000000000000004,1.0006543163337056,1.000113756313823,1.000101426449525,1.4861834963325786
62_10,1.0125833042463686,3.0,3.0,3.0,2.9999999999999996
62_11,3.9999048017038654,1.0001026645436468,3.0,3.0,3.9999451840929896
62_12,2.999999999999999,3.0,1.5017191856651013,1.478037445162756,3.0
62_13,3.9996050929463993,2.9999999999999996,2.0001079285138195,1.0001034310743653,1.000100760824831
62_14,1.0001108220117072,2.732358113207445,1.0002166284753011,1.000138737701293,1.0005965716960297
62_15,3.0,3.0,1.6522849933310406,2.0409032313677766,2.00006633784002
63_0,2.000064534365257,1.000107248984097,2.0000509898116774,1.525205804827874,2.0000507701589365
63_1,3.9999252302951267,3.9999050664174844,2.7209438616008015,3.999935002893313,1.0001687140311173
63_2,3.999917733862554,2.9999999999999996,3.999872382870387,3.999928068983256,3.0
63_3,2.0002281095511685,2.000135787229238,2.000094800559591,2.0001741725993147,1.5066465923382126
63_4,4.990348033775388,1.5074792619440078,2.9999999999999996,3.0,3.0
63_5,3.0,4.7994393076970265,1.0001026626592309,3.0,3.000000000000001
63_6,4.999830638439807,2.292272028643669,1.0001007609918655,4.999811314133776,1.0001112258895755
63_7,3.0,3.0,3.0,1.5897479242247698,1.0001008628609727
63_8,1.0002662987478588,1.0007890815731593,1.605936348309896,1.0001341564521122,2.000069735862723
63_9,3.9996387346422337,3.0,3.0,3.0,2.999999999999999
63_10,2.9999999999999996,2.9999999999999996,1.014363301098667,3.0,3.0
63_11,4.999871203779903,3.99993533437632,1.000102073243575,1.5194096865550244,1.0001180411790278
63_12,3.9999368212335287,3.0,2.0965942176537733,2.2213195289276046,2.2979411100626983
63_13,2.9999999999999996,2.9999999999999996,1.8797591536919207,3.0,2.999999999999999
63_14,3.0,2.000052844649552,3.0,2.008803176860656,1.5168544171002272
63_15,2.000052751256054,3.0,2.00005226771693,1.5222684416625274,1.5066263816747532
64_0,3.0,2.000052460818983,2.679750396281884,2.0000537361272275,1.001224739895209
64_1,2.9999999999999996,3.0,4.95613552222332,1.3745281167981043,1.747219632040188
64_2,3.0,2.000061728597814,2.0001071831823434,2.9999999999999996,2.0493872851547783
64_3,3.9999088311294,3.999874676074267,1.000170132548559,3.999864656684927,2.9999999999999996
64_4,2.9999999999999996,3.9998040939185175,3.0,1.000101524418144,1.9758395418807135
64_5,2.9999999999999996,3.0,2.0000943884856612,2.000094768014083,1.819205970647828
64_6,3.0,2.000120082767548,3.0000000000000004,2.9999999999999996,1.0001014253173537
64_7,3.0000000000000004,2.855131624063646,1.0004909790088745,3.0,1.0001056633968122
64_8,3.0,1.8084040889100186,1.9688185969536598,1.5063401603568072,1.0000517479286941
64_9,3.999933986874495,2.5915918946053775,1.504587325160904,3.0,1.000102350339486
64_10,3.0,2.0001080362601256,2.00014636012738,1.0003610758493324,1.4502544705458977
64_11,2.9999999999999996,2.0002409168259523,2.9999999999999996,3.0000000000000004,1.0001001901786934
64_12,3.0000000000000004,2.999999999999999,2.827428007248715,3.9998548404371213,1.000101108951948
64_13,2.000101822504358,1.0046320871438217,2.0000578882422353,2.000061334617519,1.0001023510188618
64_14,3.0,3.999875278441183,1.0001018342600727,2.9999999999999996,3.999791851727783
64_15,3.0,2.0000589356243683,2.000057863258431,3.0,1.5040104661328662
65_0,2.000055507496763,1.0049224662709697,1.0001018388735905,1.0001009811206107,1.7679005598763486
65_1,3.0,3.0,2.0077480379668704,2.9999999999999996,1.0001018302068059
65_2,3.9994106761662547,3.0,1.000100978855822,3.0093346762037787,3.0
65_3,2.999999999999999,2.9999999999999996,1.5074897586013387,3.071422578061979,3.0
65_4,2.000166022160906,3.0000000000000004,2.0000545553924183,2.000058785500004,2.0000579129217937
65_5,3.9999247245356364,2.9999999999999996,1.0001014295850448,1.5666232814656056,3.617782408143742
65_6,3.9999342117333896,3.99992250938897,3.2092180593478066,1.000748657930779,1.0001021178256482
65_7,2.0011593172361497,3.9997378780153046,3.0,2.9999999999999996,2.115849137828587
65_8,2.000055219755163,2.000052522010005,1.0000517481775393,2.0000515951356896,1.0001011082837485
65_9,2.000085222827371,1.861001833258768,2.000057271419216,2.843854376684258,2.509208714932594
65_10,2.9999999999999996,3.0,1.9997592720007198,1.5058523623257287,1.503148607763208
65_11,3.999935881645189,3.999940823492337,3.1788811698334127,1.000608618119289,1.0001023876860622
65_12,3.9980986379860544,3.0,3.0,1.0001001900835262,2.1634980111255744
65_13,3.0,2.0000554552977468,2.0000548132316833,2.0000737417371495,1.0003349893972258
65_14,2.999999999999999,3.0009340017868964,2.0002273504156607,2.0310701059509984,1.0002577455820847
65_15,3.0,1.4841959746749827,2.0000548136424916,2.0000644798853537,1.5045849529255253
66_0,1.0002138514984642,1.0001072452409043,1.0001570687231311,3.0,1.000100459711778
66_1,3.9998543002293876,3.0,3.9981234240038983,1.0191534019474875,1.0001523009524642
66_2,2.0000557099196365,3.0,2.0000540127864292,2.894915393993401,2.0000524940698137
66_3,3.0,3.9997721377000377,2.0005742753468154,3.0,1.00010024552134
66_4,2.9999999999999996,3.0,2.0000634289518486,1.0002371470997502,1.0001009782596688
66_5,3.9999243405517992,3.0000003463697187,1.507484711789752,3.0,2.9019298404907414
66_6,3.9999289298357685,2.000555827083439,3.0,1.6265432914818017,1.532976759860464
66_7,4.99986302354443,1.0001668425322194,1.0001006713639156,1.0001007639844413,3.999938965355442
66_8,3.0,3.0,3.0,1.0001174635895564,3.0
66_9,2.9999999999999996,3.0,1.5185571393708188,1.0001000876210897,3.0
66_10,2.0001553668825474,3.0,2.0001275038929545,2.000101185908534,1.503167425635403
66_11,3.9990103280206313,3.0,2.000084942622489,2.9999999999999996,1.5021859702821718
66_12,2.00052556299877,1.0001943509300244,3.0,2.000453867427529,1.000100359476302
66_13,3.0000000000000004,2.0001346052761813,1.5028010262229805,2.999999999999999,2.9999999999999996
66_14,1.0017192180806849,1.0001049770412291,1.0001049802243624,1.7276033202545296,1.000176302798428
66_15,2.000061389795998,2.0000512690470815,1.5283732522049052,2.671293304786593,3.0
67_0,1.0016677157872644,2.000059866783625,1.7466561181020404,1.6416303877886356,1.5035824683676222
67_1,2.000068746835503,3.0,1.6332395867622067,2.0060518850999953,1.5017045070191501
67_2,3.999898074862066,3.9998746833195606,1.5154566890133752,2.9999999999999996,1.0001002781943658
67_3,2.0005152908444503,1.510793833639504,1.5356124438815413,1.000600696057521,1.00009999622215
67_4,2.9999999999999996,2.999999999999999,2.4073941905260523,1.0001823000568084,3.0
67_5,3.0,2.9999999999999996,2.9999999999999996,1.000107257686259,1.5669718970212436
67_6,3.0,3.999914659261571,2.360529299041081,1.0001001140234762,1.0000505140180511
67_7,3.999600306221859,1.2977050743155745,3.0,2.9999999999999996,2.000250956927227
67_8,2.0000849682985318,3.0,1.5033725830067004,2.006850502964474,3.0
67_9,2.9999999999999996,2.000080473006479,1.402935737392158,3.0,2.2522700310318235
67_10,3.9992923831664315,3.9668237210362296,1.3756922287168922,3.0,2.9999999999999996
67_11,3.999772789972526,3.999925333310402,3.0,3.20860118774217,3.0
67_12,3.9999272525731406,3.9999186307255585,3.9997423690384357,2.000844349699436,1.0003030952887897
67_13,2.5955420905344924,1.836137096866997,2.9999999999999996,1.6680335385703657,3.0
67_14,2.000053537506508,3.0,3.0,1.5051832932594,1.0001002162938761
67_15,2.0000523461991757,3.0,2.0000587620474324,1.0005484673077858,2.0000736322771524
68_0,2.0000538901277434,2.000088951013855,1.0001026873461134,2.0000843838047295,2.0000576844625173
68_1,2.0000560820433715,1.4779897381180371,1.0001004605811754,1.000100863874407,1.5141395274347378
68_2,2.9999999999999996,2.0000603794189327,1.0001001482086318,2.0000612938994924,3.0
68_3,2.000054337450238,1.4652070780306152,1.5050222287065962,2.000053750109188,2.0000518073269773
68_4,2.0000544331497108,1.46537975423458,1.0001005222316601,1.0001006715195473,2.0000518073269773
68_5,2.000059775502144,2.000054246786034,2.000054899846833,1.0001020821364244,1.0014817494218742
68_6,3.999539966868824,3.0000000000000004,1.5045798927073593,1.0017222945659925,2.1353480905668456
68_7,3.0,1.4724718418306662,1.4189695475527124,2.000080493620952,1.5016779985785509
68_8,2.000056203522428,2.0000520909883135,1.5940830974932716,2.0068992230270983,2.0000526694430434
68_9,3.9999348464545927,3.0,2.9999999999999996,1.000505801876791,3.0
68_10,2.000264149191738,2.0001472026246145,1.0001011843811436,3.122644215874402,3.0
68_11,2.000264149191738,2.9999999999999996,1.0001013310329927,3.1462738284076073,1.5046311246110877
68_12,4.911206476821538,2.9999999999999996,1.0001014289290269,2.0311874537231778,3.0
68_13,3.0,3.0,1.4597823995994845,1.6154429197466444,3.0
68_14,2.000057012084533,2.000055379574298,2.00005300526299,1.0001009787249588,1.6646639835037325
68_15,2.0000689824950793,1.588228990445827,1.0000989188325644,1.5149387015095737,1.5634124347934646
69_0,3.0,1.574147222413151,1.4805397930659558,1.0001734260724426,2.000051011625376
69_1,2.9999999999999996,2.000158399223627,1.3993639714968078,3.0,3.0
69_2,3.0,2.9999999999999996,1.5019021572529154,1.0001002171047368,3.2782501038419993
69_3,2.000064527539525,2.000052426550048,2.0000513650523857,1.0001003586657844,1.0002946032800075
69_4,2.9999999999999996,2.0000664131874846,2.0001334369804913,3.0,2.9932055916253866
69_5,3.0000000000000004,3.0,1.9304014223870722,2.0000599527374163,1.0001000678590553
69_6,2.000100722481213,2.0001079974346654,3.0,3.0,1.3627083401010303
69_7,2.9999999999999996,2.9999999999999996,1.1869341882336113,1.9674083855999613,1.594977328909126
69_8,1.000141694567306,1.000102350494438,2.357561461540471,1.0001038801138817,3.0
69_9,2.9999999999999996,3.0000000000000004,1.2579187546550117,2.259493581283982,3.0
69_10,3.0,2.0001079974346654,3.0,2.0003045628060523,1.2398289374684246
69_11,2.000100687066198,1.970073927084703,3.0,1.000113538668382,1.0002676625258864
69_12,3.0000000000000004,2.6541878113638826,3.999612877546807,3.040279917042691,1.9833485259657415
69_13,2.9999999999999996,3.0,1.4178779140940319,1.741443352637438,1.724088861136145
69_14,2.000077245407733,2.000051405805982,2.0000516298157756,1.0001002451280934,1.4964945341226137
69_15,2.0000530499198694,2.0000516668566886,1.4909114063751456,1.0001014283810303,1.5017109755563172
70_0,2.000174720930624,1.0005182371570542,2.0000562105850888,2.000066357905205,1.5019408185927767
70_1,3.999932272648946,3.0,3.0,3.0,3.0
70_2,3.9999085037611692,2.9999999999999996,1.5051815621881264,2.9999999999999996,1.0001003587846646
70_3,2.9999999999999996,1.5137680714437785,1.0010448233105678,3.0,1.000354338170371
70_4,3.0,2.0000569378501147,1.0005036970957242,1.0001746208295925,2.276357249052913
70_5,3.9999178992794677,1.0006418086007636,1.0001038973618122,1.502814768923256,2.9999999999999996
70_6,3.0,3.0,2.5765171060848417,3.0,1.0001014334581517
70_7,1.0001146205189553,2.999999999999999,2.9999999999999996,1.0001019139560936,3.0
70_8,1.0000653183157544,1.0001324988087816,1.0001324827027342,3.0,3.0
70_9,2.9999999999999996,3.0,2.0000714341900117,3.0,2.000054833668146
70_10,3.9999329772666337,2.1584641918987066,2.3831037835276345,3.0,2.194431626893151
70_11,3.9999329772666337,3.0,1.5045987044202753,2.9999999999999996,1.0000999961029555
70_12,2.9999999999999996,2.9999999999999996,1.0001001674711074,1.0001003592493685,1.0001002223615325
70_13,4.998273342074364,1.5107987881351648,2.9999999999999996,3.0,2.0001231608274965
70_14,3.9998977268082347,1.6409299541404185,2.7319377450901974,1.5636434983812089,3.0
70_15,3.0,2.3111197477506256,1.000105149190272,1.0020156330777867,1.0001016140188623
71_0,1.0006797433848076,2.0000598691734406,1.5191951555238896,1.0001005238890883,2.0000499980872357
71_1,2.0000659352616017,3.736950897667346,2.0000499980216793,1.5031712250459872,2.0000771978066436
71_2,2.9999999999999996,4.461744757097962,1.4354769378209895,1.5049867260093548,2.000049998128954
71_3,2.0000564931984703,3.9859540186252786,3.554285877455056,1.482822170055581,1.6774038502745974
71_4,3.000000000000001,4.8874405692664,4.999900003980481,3.532345118633086,3.016177496486584
71_5,4.917825344807139,1.5017239559858615,4.135744707921166,3.0000025943374204,4.096146748493386
71_6,3.0000000000000004,4.3674692044639,1.000100277740897,4.42442389705643,1.000101646046976
71_7,3.0,1.0001535398447348,1.6761813823272775,4.170939809645677,4.999900003873206
71_8,2.0002740462381166,2.0000499982004705,1.0000918086387314,1.000100762005032,3.0699739099638252
71_9,4.865285610629811,4.075790533330076,1.0001011106324766,1.0001023504230002,1.000100405772525
71_10,3.0000000000000004,3.858313412082465,3.0000000000000004,4.2433390033083205,3.0
71_11,3.999928803851213,4.571171400994208,3.999927380839306,3.277630874719336,1.5015264504741739
71_12,4.5875141896795935,4.567007414185525,4.999900003897045,2.532452186017058,1.0003873590072714
71_13,3.9999144801008746,3.0,1.0001004102194768,2.9999999999999996,1.0001350820392092
71_14,3.9984442795115824,4.164083325163017,3.0,1.5040545261411207,3.542088752143884
71_15,3.0,2.0000499980931954,1.899162687374759,2.000061312757923,1.5031792847064536
72_0,2.0000568536493915,2.0000803374102416,1.000082532563353,2.0000843780587765,3.0655742309641396
72_1,3.0,2.000054863639974,1.4322409379720533,3.0,1.0002020140091288
72_2,2.9999999999999996,2.9999999999999996,3.000003815192846,2.000164824659144,1.0001231635995607
72_3,3.0,3.0000000000000004,1.000100980107917,1.0042308074038069,1.0001008681540802
72_4,3.0,2.00021277293678,2.9999999999999996,2.887280409981344,2.000172521760872
72_5,2.0001387391162315,2.000100853863101,2.7330166316171884,2.000064703706744,3.0
72_6,3.0000000000000004,2.123344793914012,2.7227026102495158,1.000103017383433,3.0
72_7,2.0001867665387563,3.0,1.5100096870992086,2.0002139376121892,3.0000000000000004
72_8,2.000060401287034,2.0001142207665787,1.0001038768366524,1.000200036451653,1.5074853906537797
72_9,3.9987833582016195,2.0000615610715466,3.0,2.000068958769801,1.696432629141701
72_10,3.999932027637002,3.9999444289058004,3.999945840837385,3.2983571103034732,1.000467562833714
72_11,3.9999209775819105,3.999944855036466,3.999945840837385,3.999939669492778,1.0002906194070125
72_12,3.9999034271598157,3.999891001168437,1.000146298478028,3.99993647524488,1.5024829662051697
72_13,3.999541089221232,2.0000645600859976,1.0003698843618685,1.000101833401445,1.4825202478097883
72_14,2.0000548322966143,1.4994885185920146,1.8833252286325357,1.0001007631735992,3.0
72_15,2.0000530088450543,2.0000522550282427,1.0010495122306213,3.0,2.000056786034588
73_0,3.0,2.0000522672755494,2.0000513380886815,2.000119103667335,1.8699590049703132
73_1,3.9995643676564785,2.999999999999999,2.096032571537219,1.000101109691432,1.8174213204145273
73_2,3.9999339782860823,2.9999999999999996,3.9999107089615054,3.0,2.6310327644398517
73_3,3.99993655332389,2.00090436094381,1.0001005264277492,2.1376326797717793,1.5571827046859483
73_4,2.00005569779729,2.6738633447409494,2.000053915975621,2.0000613379791963,1.0007324245800726
73_5,2.000100291893452,2.0000942282207457,1.6662223268228673,2.00008907835184,2.0000644078769034
73_6,3.9999018376370588,2.999999999999999,2.9999999999999996,1.0001128662092702,2.001485999514607
73_7,3.9999414621546543,2.9999999999999996,3.999793162590804,1.0001001679837953,1.7023114031233784
73_8,3.0000000000000004,2.000052008174077,2.000053303266363,2.000025346908123,2.0000531452696224
73_9,3.0,2.9999999999999996,3.863215032625723,1.0001012579154285,1.0004129675363242
73_10,3.9999217712286117,2.000049998266028,2.7716483305338784,3.0,3.0
73_11,3.999935993729885,3.999918993069091,3.999938289577066,2.7192997601008995,3.2792538213524534
73_12,3.999932230309772,3.9999446744811538,1.6738683341994134,3.999945226277337,3.0000000000000004
73_13,3.999932373728247,2.9999999999999996,2.001189755077996,2.0756655284706462,1.0001008656856636
73_14,2.5190527935093483,3.0,1.0001005271901842,3.0,1.3743175370279321
73_15,3.0,2.0000511482540544,1.0001023515675447,1.0001038750959712,1.0000999963771025
74_0,3.0,3.0,2.0002281538690694,1.2244507267556561,3.0
74_1,3.999876743260228,2.9999999999999996,3.9992769184043997,2.9918928215994773,1.9433753834140632
74_2,2.000140532611621,2.0000544467980887,2.0000664533150205,2.7093289753130305,1.000102349743526
74_3,3.999510109784286,2.000133111844414,1.1992939106084803,2.9999999999999996,3.0
74_4,3.999735912176434,1.3069123219424743,1.0001006764311926,1.000100130079707,2.0000844103415973
74_5,3.9996202466904087,3.0,3.0,3.0,1.5617799358250473
74_6,3.9998620567533045,3.99955695723145,3.0000019730491436,1.5051689498416085,1.5074790384441465
74_7,3.0,2.9999999999999996,3.9998763871121485,2.9999999999999996,1.5051797284658592
74_8,3.0000000000000004,2.0000519188035235,1.5841770955381345,1.5091954285094062,2.779871909937694
74_9,3.9999380797536364,3.999915310701166,2.341472592671428,3.999941234352863,1.0001007605980579
74_10,2.0000854970613724,2.0000588795346297,2.0000711009780736,2.0001454687844356,2.0000846325459976
74_11,2.000090026068823,1.6322842908806123,2.000077021729716,2.000133586294622,2.0000664420759904
74_12,3.9999331582068693,3.0,3.0,3.9999146111105697,3.9998745979370844
74_13,2.9999999999999996,2.9999999999999996,3.0,1.0004032765530118,1.0001004077040319
74_14,2.000089710397323,2.0000536917082656,2.0000519663583014,1.000104978293875,1.5683935721441673
74_15,3.0,2.0000509791552337,2.0002527166275232,2.000051527501177,1.0001008736257018
75_0,2.0000708978100765,3.0,1.0000550506505863,1.000054791636871,1.0001694073247676
75_1,2.000052354417568,3.0,2.0000568760235486,1.0000870064833511,1.5045904235145076
75_2,3.0000000000000004,2.9999999999999996,2.1880178969924007,1.0001010184190253,2.9999999999999996
75_3,1.0012530394571637,3.0,2.0000570330918364,1.0009414375730308,1.000102520727419
75_4,2.0000955727764445,1.7841358177876867,1.8506234305548332,1.000750502993486,1.5074828390266546
75_5,3.9998350839817687,2.0001844877386974,2.000126675123993,1.0001009779977421,1.0001764278255538
75_6,1.9146550929404802,3.9999400575083377,2.588935133797306,2.4601160865992746,3.9999420484281827
75_7,3.9998154162984463,3.0,1.5095558257583623,1.0001016145075055,1.000190073939842
75_8,1.0006836037979794,2.0000579483163397,1.4506114385623459,1.000550428568538,1.9321183445797825
75_9,2.9999999999999996,3.0,3.0,3.0000000000000004,1.0001008624686327
75_10,3.9998873290454076,3.0,2.9999999999999996,3.0,2.999999999999999
75_11,3.9999237756912622,3.999934894610112,3.999940532846947,1.5065749867581253,3.99992603680511
75_12,3.0,2.9999999999999996,1.5861383048875783,1.0001012570451557,2.999999999999999
75_13,2.9999999999999996,3.0,1.0001016149364037,1.0036504299965048,3.0
75_14,2.9999999999999996,2.0000627186824658,1.000100671471549,1.4820743255283846,1.000138007051495
75_15,2.0000537409124366,2.6717715456327107,2.0000517208714874,2.0000518489935337,2.0000512613941646
76_0,2.0000889500737147,1.0000568369127478,1.000062375856709,3.0,1.0000548992679177
76_1,2.000065067188829,2.6747007195241963,1.6401208245244108,2.00005253665441,1.5024816694192737
76_2,2.9999999999999996,3.0,2.0000546054675543,1.0001005230540227,2.000051472908939
76_3,3.999870199188083,1.916575250234254,3.0,2.9999999999999996,1.5038677852052798
76_4,2.9999999999999996,3.0,1.9488148836227965,2.9999999999999996,3.0
76_5,2.0000641296958444,2.7162115700017693,1.6597748853222134,1.505852407732499,3.0
76_6,2.000081874953279,3.0,2.0000676759290292,2.000090218835788,2.004186170624308
76_7,3.9999142455740295,2.9999999999999996,2.0001237679802863,2.000192737161614,1.842605397720844
76_8,2.0004193746819725,1.000115351071592,1.0001011127789405,1.5040593810213858,1.513243823108222
76_9,2.000808929082622,1.5040488995103132,2.0000527504337033,1.5176327299559011,2.000052001230386
76_10,3.9975430622878254,2.6728832919442453,2.0000531218244855,3.0666946372431605,2.0000518896770085
76_11,4.977950586186151,3.0,1.0001008725169496,1.0001001153346958,3.9998909563493545
76_12,2.000109217403976,2.000056798294323,2.000060368554555,2.000053856407226,2.0000534596624586
76_13,2.999999999999999,3.0,2.9999999999999996,2.8766101077077297,2.9999999999999996
76_14,1.481900553421937,3.0,1.6323057179671239,1.9641869728637746,1.879692242254542
76_15,2.0000549961486116,3.0,1.0001006721267953,2.000051012084362,1.0001317223628337
77_0,2.000315104487464,3.0,1.0001163580042192,1.000101110477531,3.0
77_1,3.999388907088927,2.9999999999999996,1.000100245092247,1.0001014242804287,3.0000000000000004
77_2,3.0000000000000004,3.0,2.9999999999999996,3.015246593663921,1.642347845516775
77_3,2.000055689971312,2.000073644656522,1.5107921547725276,2.0000611801420227,3.0
77_4,3.0000000000000004,3.0000018890470557,3.0,3.0,1.0001014243878326
77_5,2.0000513432736207,2.000053673417255,3.0,1.459198078858251,1.5074792139620934
77_6,3.999924519826474,3.0,1.0001092896021309,3.0,2.9999999999999996
77_7,3.0,2.9999999999999996,3.0000000000000004,1.5045430721461182,3.0
77_8,2.0000582456229914,2.0001010742093195,2.000089616513875,1.503169182746643,2.0000557065458175
77_9,3.0,2.0484254376589774,3.0,3.0,2.0032337336146413
77_10,1.5121869469894897,2.772017961051171,3.0,1.5681508997113438,1.5007404618048001
77_11,3.0000000000000004,3.0,2.9999999999999996,3.0,3.0
77_12,3.0,3.999787260630428,2.9999999999999996,1.9996343570211346,1.0001018326865043
77_13,1.0001695974664226,2.0000612217070417,3.0,3.0,3.0
77_14,3.0,1.5095560201508988,2.030301537166029,1.5040260456104801,1.5017147982579777
77_15,3.0,2.0000686502561678,1.501558633614454,1.0001008629323809,2.000070944128769
78_0,3.0,1.8675980270016632,1.6837287809967376,1.0006487707016503,1.0001018630944993
78_1,2.000066870075688,2.0000709415735525,1.5040893238410216,3.0,1.740173905755042
78_2,4.999727775990837,2.014348813600661,1.7841958934106898,3.9999381219785137,3.9999306844552884
78_3,3.9999260868508966,3.9999286369061164,1.000100189987989,3.0,1.0001002775022056
78_4,3.0,1.0001074258744487,2.9999999999999996,2.089925232974171,2.2112145803467005
78_5,3.999935447487355,3.9999280851132077,3.999936013564539,3.999928354360988,1.5554936449983554
78_6,3.0000000000000004,4.999372198311612,4.9972279924948015,2.48818389586063,1.0001030210554018
78_7,3.999940806094486,1.8144091598518874,2.9999999999999996,1.0010782786235715,1.5006614229122701
78_8,2.000056787697232,1.5211959754100985,2.00005758954511,1.5095531377400782,3.0
78_9,4.9973607060669885,3.999937624650709,1.5114183773712704,1.5152716468273517,3.0
78_10,2.000059711902642,2.000054244468436,1.984219800709489,1.0001005226608435,1.5040550365784364
78_11,4.999797249018828,2.014377350325656,1.645633302896894,3.999938675012627,3.9999427485892953
78_12,4.999810089013798,4.999658704504258,2.4533245756036,3.9999447124632206,3.0
78_13,3.0,1.0001074258744487,2.9999999999999996,2.085330404724095,3.0
78_14,2.9999999999999996,2.9999999999999996,2.000066814425141,2.7904697998877253,3.0
78_15,2.9999999999999996,1.8721461752045732,1.0001002804110617,2.9999999999999996,1.0001189027549517
79_0,2.9999999999999996,2.671884669416698,1.4989981785024886,3.0,2.000051443383523
79_1,2.0000545477882583,2.0000523709087075,1.0001012636619477,1.631954285453174,1.5074945417841588
79_2,2.0000945455393335,2.0000569872919396,2.000054407628748,3.0,2.000053357424213
79_3,2.0000528508895523,3.0,2.000053964655407,2.000051407087184,1.0001001674472183
79_4,1.0004625689103963,2.00005401341263,2.0000537130626386,2.0000541216032692,1.0023463778886967
79_5,2.00114104564338,2.0000614307693803,2.000068652408269,3.0,1.000101613696861
79_6,3.9998905789521753,3.0,3.0000000000000004,3.0,2.9999989846922794
79_7,2.0002091061267406,2.0000599313780887,2.0000611956022176,3.0,1.5879807716996388
79_8,2.0000890805608535,3.0,1.0001325165068915,2.0001699437740004,1.0001001669580714
79_9,3.0,2.000058751289592,1.5012441564178964,2.000061271502989,1.6577434717735215
79_10,2.000077275038287,3.0,3.0,2.0000686155586482,1.0001001917988468
79_11,2.000184681099218,3.0000000000000004,3.0,3.0,3.0
79_12,3.0,2.0000946041325207,2.0000645701059834,1.5085114570048874,3.0
79_13,2.0000550858286497,3.0,2.0000600546025322,1.000102074292442,2.0000555038135714
79_14,3.9167976478669453,3.9296854325642423,1.0001038825333852,1.7522589167035858,2.000052354059899
79_15,3.0,2.000053966461017,1.7535756961838147,3.0,2.0000533566559047
80_0,2.0087305570402294,1.000103892951646,2.286443454159405,1.0001003578549124,1.309246952769888
80_1,3.0,2.288513470308992,1.0000502180344046,1.000095518806421,2.0000518473962607
80_2,3.0,1.000104975421514,1.5066228932475452,1.1788392237026069,3.0
80_3,2.9999999999999996,2.9999999999999996,2.9999999999999996,3.0,1.0000999961387138
