group,COT1,COT2,COT3,COT4,COT5
58_4,3.9999488583318166,3.9999472436478265,3.999906695484994,3.999946789225933,3.999947843726338
58_5,4.99988643210206,4.999899594441772,3.9999256481226944,4.9998935776045705,3.9997753258006576
58_6,4.999852741712771,4.999899593381034,4.999894713908735,4.99989966337456,4.999898167349441
58_7,3.9999491209601303,3.999938727990931,3.999948401431713,3.9999194716738082,3.99992615127274
58_8,2.0000618379246586,1.0001809514481088,1.0005916597328735,1.000147939932259,1.0001781646490817
58_9,3.0000000000000004,3.0000000000000004,3.9996555487722287,3.999724342444322,3.0
58_10,3.999885723713713,3.9995806529027162,4.999891429983628,4.999898573907481,4.999899684616234
58_11,4.999863112368747,4.999899135732491,4.999882133149928,4.99989853841149,4.99989968212447
58_12,3.999943080445936,3.999945843024518,3.999862153089963,3.9999485692456087,3.999938736775051
58_13,3.9998098001552296,3.9999352458856396,3.999799077883109,3.9998652413914995,3.0000000000000004
58_14,3.999767476134044,3.0,3.0000000000000004,3.9997174433575995,3.0000000000000004
58_15,3.9999489963489347,3.999949396640168,3.9999490922807928,3.999943093993407,3.9999490695376894
59_0,1.0002218879282894,1.0001036948758886,1.0001377897604606,1.0001113670572837,1.0003327919967164
59_1,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.9999444218968216,3.999938631439541
59_2,3.999946717534021,3.9999482090092817,3.0,3.9999427534632503,3.999919532527907
59_3,3.9998108048280923,3.9999189659281726,3.999776810555453,3.9999399501413655,3.9998994445659677
59_4,3.9999488481517274,3.9999429872723957,3.99994597355314,3.9999476268148793,3.999948915941881
59_5,3.9999467367668307,3.999948673539654,3.9999488691311504,3.9999470542103714,3.9999480460683334
59_6,3.9999427984610265,3.999947554563562,3.9999458611786554,3.9999347069936877,4.998652551933432
59_7,3.9999464987186815,3.9999463158364437,3.9999445168072314,3.9999188833104293,3.999940059159053
59_8,3.0000000000000004,3.0,1.0031497504028364,3.0000000000000004,3.0
59_9,3.9999481532053998,3.9999445834815526,3.9999411201668638,4.993399264244144,3.9999429531473276
59_10,3.999945479550138,3.9999457277105948,3.999940990543734,3.999942642239183,3.9999378924457454
59_11,3.999943228215703,3.9999409711379714,3.9999457041151953,3.999932367412,3.9999369796375372
59_12,3.9999480423552076,3.9999467825150115,3.9999478678464624,3.9998857655090836,3.999941293886511
59_13,3.9999194500359447,3.9999409458268875,3.0,3.9999467812391085,3.999946520091539
59_14,3.9999491292973173,3.999948308487107,3.0000000000000004,3.999947533322636,3.999944542038789
59_15,3.0000000000000004,2.0000664294465595,2.0000607991078265,1.0009237599224894,2.0000523980912472
60_0,3.0000000000000004,3.0,3.0000000000000004,3.0,3.0000000000000004
60_1,3.9999314546158913,3.9999412488179176,3.9999423677994628,4.999871059064098,3.999925954030714
60_2,4.999898880606615,4.999896074327113,4.999881346964804,4.999899841599635,4.999899837594752
60_3,3.999935650552088,3.9999495384468093,3.9999490631365053,3.99994666355464,3.999949339853647
60_4,3.999949317391075,3.9999489646473236,3.9999371033793274,3.999948973092988,3.9999483109606944
60_5,4.999863011518028,4.999771330329805,3.999926586025739,4.999870920484608,4.999852437977425
60_6,4.999734928115461,3.99994312482329,3.9999485124240683,3.9999485887346036,3.9999354070688584
60_7,3.999725351070486,4.999451117655969,3.9999489556657495,4.999687607558977,4.999686335635182
60_8,2.000116611035352,2.000139738233065,2.0000800339001077,3.0,3.0000000000000004
60_9,3.99994859148785,3.9999478880861674,3.99994434221288,3.9999308379933987,3.999947489504382
60_10,4.99989764243677,4.999898160995349,4.999890914508462,4.999899940616234,4.999899740150418
60_11,4.999897637251315,4.999898158468896,4.99988158879197,4.99989996070052,4.999899740150418
60_12,3.9999468695646128,3.9999486155486887,3.9999393294657453,3.999930751337904,3.9999471301100553
60_13,3.99991103364809,3.999949470401023,3.9999487657479773,3.999910850589364,3.9999492743186393
60_14,3.9999409913131765,3.9999474388564686,2.9999999999999996,3.0,3.9999466819938743
60_15,3.9999480131030527,3.99994958553789,3.999946470009308,3.99994873128687,3.999949549783335
61_0,1.000318387063379,1.0002626062174216,2.0000510398762623,2.0000628705171306,2.0000538117212283
61_1,3.999899006805073,3.9999466997075364,3.0,3.9999463022481145,3.999339581958068
61_2,3.0,3.0,3.0000000000000004,3.0000000000000004,2.0000514488909142
61_3,3.999947949480066,3.999948734570494,3.0000000000000004,3.9999454328662916,3.999843504837109
61_4,3.999899006805073,3.99994310465497,3.0,3.9999463022481145,3.999339581958068
61_5,3.0000000000000004,3.999910689661433,3.0,3.0000000000000004,3.0
61_6,2.000135551641831,3.0000000000000004,3.0000000000000004,3.0,2.000089513259242
61_7,3.999945727573617,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0
61_8,3.0000000000000004,3.999841283986835,2.0001712858447016,3.0,3.0
61_9,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004,3.0
61_10,3.999942991777158,3.9999471361590904,3.9999399587941116,3.0,3.999866712630555
61_11,2.000102263057823,4.9998891058998325,3.000000000000001,3.9998844421333035,3.0000000000000004
61_12,3.9999356329226936,3.9999315388291943,3.0000000000000004,3.9999412541285344,3.0000000000000004
61_13,3.0,3.9999491064831663,3.999856442198416,3.999942865765695,3.0
61_14,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,3.0
61_15,3.9999492025975356,3.9999490143602734,3.999947475784379,3.999945488275602,3.9999476131487195
62_0,1.000379823452116,2.0000695360974152,2.0001230806505546,2.000062736937225,2.0000538950919013
62_1,4.999852634781056,3.999867526704572,3.999946699368026,4.999882389226745,3.999941138123983
62_2,3.9999490974362044,3.9999488305335364,3.9999400286092803,3.999947096585039,3.9999481914631496
62_3,3.9999314387576375,2.9999999999999996,3.999942103098594,3.9999491047670275,3.9999429974859857
62_4,3.999948364051421,3.9999491765656736,3.999947651291968,3.9999385309498234,3.999948977503077
62_5,3.999949437048984,3.9999431442345728,3.9999478173239478,4.999886303368251,3.999949026810366
62_6,3.9999446204140723,4.99932449851965,3.9999484673553543,3.9998139412196223,3.99994584991439
62_7,3.9999486545090606,3.99994312748714,3.999948418547901,4.999839034696138,4.999734993493698
62_8,3.0000000000000004,2.000244957621013,2.0000813461158544,2.0000777559774674,3.0
62_9,2.000151115886905,2.0000966778154776,3.0000000000000004,3.0000000000000004,3.0000000000000004
62_10,3.9999315174089403,4.99973506317386,3.9999483062459102,4.999882505453814,3.999899905735516
62_11,4.999899742224721,4.999898566278739,4.9998975303395365,4.999899975814603,4.999899905298645
62_12,4.999451710108602,4.9994518117846445,3.9999422284386106,4.999838982708957,4.999882596997305
62_13,3.999931047163518,3.0,2.9999999999999996,3.9999402006408227,3.9999094244741564
62_14,2.0000716656727855,2.0000679242453065,2.000079053127855,2.0000616261296553,2.000053321503486
62_15,4.942314061092961,3.999943201061609,3.999949135084923,3.9999387685657566,3.9999480061539447
63_0,3.0000000000000004,3.0000000000000004,2.9999999999999996,2.0002109975017115,3.000000000000001
63_1,4.999898126964296,4.9998935714536525,4.999837010145275,4.999899787305563,4.999899884462789
63_2,4.999893520008626,4.999871303716603,4.999770415133958,4.99989942183883,4.9998961057601266
63_3,3.999931107951135,3.999941202390681,4.967846729362452,4.9996261896247995,3.999945686217317
63_4,3.999941261470377,3.999911016156831,3.999946584173319,4.999896090336731,4.999799862720642
63_5,3.999941221974921,3.999919612105973,3.9999101219905397,3.9998856442713575,4.999886298730681
63_6,4.999889359022904,4.999895006472574,3.9999260294672916,4.999898828980753,4.999899909243752
63_7,3.99993755245239,3.9999453669518,3.0000000000000004,4.998246743425452,3.9999460151416346
63_8,3.999939189139142,4.999852530030821,3.999942868947838,3.0000000000000004,4.999667855465405
63_9,3.9999399331678913,3.99994212677654,3.0,4.999759613528343,3.9999468519891908
63_10,4.999687440717727,3.9999457798962044,3.9999476759282913,3.999926267615107,3.9999457542446
63_11,4.999877627486031,4.999897641340457,3.999931036445937,4.9998935515483725,4.999896100289139
63_12,3.9999473811101742,4.999771527193913,3.9999490529333475,4.999899272252688,3.9998674764479483
63_13,4.999852545311441,3.9999429829160857,3.9999487265483857,4.99989605653124,4.999852302870395
63_14,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004,3.000000000000001
63_15,3.0,2.000073619291802,3.0000000000000004,3.0,3.0
64_0,3.0,3.0000000000000004,1.310249242871447,3.0000000000000004,3.000000000000001
64_1,3.999944532922265,2.9999999999999996,3.9999445730821286,3.999944758324735,3.99993824873796
64_2,3.999910967932196,4.999863164263856,4.997286916030133,4.999894954620558,4.999895001371134
64_3,4.999449695291718,3.999947885201657,3.9999482098317336,3.9999193505549333,4.999626550721388
64_4,3.99994873117962,3.999947283144609,3.999946874529156,3.9999260486227852,4.997861607488382
64_5,3.9999386012936777,3.999941137933868,3.9999333047558814,3.9999455471052094,3.0
64_6,3.999946431960616,3.999725765331663,3.9999372767046366,4.999770402147167,4.999821550846949
64_7,3.999944586133883,3.9999445859488088,3.9999472317813507,4.999734404468808,2.9999999999999996
64_8,3.0000000000000004,2.0001236790257115,2.0010461158171875,2.0004625029496723,3.0
64_9,3.99994826584973,3.9999465609588087,3.0000000000000004,3.9999489520003255,3.0000000000000004
64_10,4.9998825897630494,3.999844086437555,4.999861648993109,4.9998995765861425,4.999862817584314
64_11,3.999899832086993,3.999938693578725,3.999940528275155,3.9999261686698997,4.999799671922206
64_12,4.999891746780935,4.999863199915284,3.999930784558448,3.9994756393929993,3.9995806170171124
64_13,3.999915166240056,3.0000000000000004,3.999870548591222,3.999863462422552,3.0
64_14,3.999947963098817,3.9999483527214603,3.9999470020970276,3.9999262068972024,3.9999483262594584
64_15,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
65_0,2.0000844364612784,2.0000778197649938,3.0,3.0000000000000004,2.0001876814759347
65_1,3.0000000000000004,2.000054850933939,2.000110090177942,2.000070825308646,3.0000000000000004
65_2,3.0000000000000004,3.9999409842320435,3.9999217417389117,3.9999258161065976,3.0000000000000004
65_3,3.9999494293781357,3.999944566389498,3.999944313486217,3.9999262013001142,4.9996279051715495
65_4,3.9999467354613887,3.9999489848759633,3.9999399239611853,3.9999483891006005,3.9999431102159653
65_5,4.999889438694226,4.999889425713036,3.9999254256626866,4.999898853618778,4.999898880713292
65_6,4.999871260412971,4.999898885576715,3.999842134373664,4.999899975266154,4.999899458612602
65_7,3.9999412328626174,3.9999387595191993,3.9999301365855957,3.9999109317723978,3.999938773178533
65_8,1.000448987197952,1.0001297735482815,1.0002417858620738,1.000151927667075,1.001356506923401
65_9,3.999938486213945,3.9999261281499274,3.0000000000000004,3.0000000000000004,3.0000000000000004
65_10,3.9999411974617027,3.9999446296039762,4.998932084465855,4.999626535860031,3.999935445534713
65_11,4.999877578387629,4.999894948445963,3.99972214180485,4.999899118615215,4.999899464763491
65_12,4.999877607435857,3.9997754756263704,3.9999105940327158,3.9998856068972186,4.999899136018177
65_13,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0,3.0
65_14,3.99994918170879,3.999949138535443,3.0,3.9999456158594597,3.9999477018292677
65_15,3.999948360904347,3.9999479647671277,3.9999490216255755,3.999948980298613,3.0000000000000004
66_0,1.0001028714022757,1.0001003077073414,1.0001005905692009,1.0001008275531629,1.0001003667237727
66_1,3.999885542973789,3.999926201885301,3.0000000000000004,3.9998135514302864,3.999473938530714
66_2,3.0,2.00045006489734,3.9985133095629917,3.999812336894425,3.9977877211560133
66_3,3.0,3.9999476876986058,3.0000000000000004,3.9999353110561926,3.9998429212244653
66_4,3.999947289223942,3.999947135336505,3.9999357296575395,3.999944258284352,3.999941087155255
66_5,3.999945830949614,3.9999315144882552,3.000000000000001,3.999944909868507,3.0000000000000004
66_6,3.9999465192449817,4.998664957605657,2.999999999999999,3.0,3.9999452674482487
66_7,4.999821954147557,4.999852746457077,3.999898887848424,4.9998985588412435,3.999725950693221
66_8,4.999850387893307,4.999869394648472,4.999895325169231,4.999895240756598,2.9999999999999996
66_9,3.9999425015595045,3.9999472388977892,3.9999459985842742,4.999870896478699,4.999734198880021
66_10,3.0000000000000004,3.9999385487041796,3.0000000000000004,3.999658535030255,3.997089726122228
66_11,4.999871270651983,4.999871236750967,4.999307612138232,4.99979347399593,3.9986611943534713
66_12,2.0001585811789826,2.0001017153809246,3.0,3.0000000000000004,2.000156495397605
66_13,3.999948703411432,3.999940972193348,3.9999469192679964,3.9999460436412018,3.9999477064542246
66_14,1.0001498028794773,1.0001034541043876,1.0001206444098105,1.0001029067682223,1.0001023888173037
66_15,3.0,3.0,2.0002002534851533,2.000228638574127,3.0
67_0,2.000063569132141,2.000061765257006,2.000062060477665,2.000060218299807,2.000069751828291
67_1,3.000000000000001,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004
67_2,4.999891751073445,4.999735103330983,3.999938391118699,4.999898145035659,4.999899328266312
67_3,3.999947200348262,3.0000000000000004,3.999896949757369,3.9999405741846594,3.0
67_4,3.999938738916671,3.999943210174422,3.999948074783232,4.999771391188005,3.9999108755592934
67_5,3.999947997613141,3.9999446931412446,3.999947714213164,3.9999356014662317,3.9999457640132823
67_6,4.9998826023505085,4.999895003456928,3.9989447520409973,4.999898886017252,4.9998999283749335
67_7,3.99994949346664,3.9999490087516714,3.9999368976884306,3.99994450296273,3.999944669939829
67_8,3.0,3.0,3.0,3.0000000000000004,3.0
67_9,3.9999493577096557,3.999947975233359,3.9999463711509717,3.999944597182371,3.9999474106181685
67_10,4.999871281819482,4.999839333103293,3.999919132019958,4.999898157467829,4.999852717899111
67_11,4.999897639158646,4.999839306361388,4.99987718492623,4.999899310791333,4.999899748315472
67_12,3.9999495983699753,4.999771595088875,3.9999486062094083,4.999889382397175,3.999946762608958
67_13,4.997311387172307,3.9999477979428604,3.999949014020365,3.9999475454509157,3.999948234595712
67_14,3.0000000000000004,2.000159699805518,3.0000000000000004,3.0000000000000004,2.0002282637315427
67_15,2.0000879398361975,1.0002328160147205,1.0003748725965482,1.0002129470628365,2.000054836343977
68_0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004
68_1,3.999942107430657,3.999937013216118,3.0,3.0000000000000004,3.000000000000001
68_2,3.9999465490033486,3.9999480558963154,3.9999455247791866,3.9999471689335357,3.9999468461124867
68_3,3.999939767521411,3.9999445557157567,2.9999999999999996,3.0,3.000000000000001
68_4,3.9999409595163637,3.9999447690287298,3.0,3.0,3.000000000000001
68_5,3.999935169859916,3.9999455711066094,3.9999155678665312,3.9999382343619203,3.99993124642391
68_6,4.999822081484738,3.999919647714062,3.9999248958167,4.999889259148708,3.998661699249909
68_7,3.9999473147988307,3.999947797978357,3.999929136489255,3.999910842252316,3.999948341117921
68_8,3.0000000000000004,3.9998809777937163,3.0,3.0000000000000004,2.0010964899787256
68_9,3.999935623304098,3.9999388146136474,3.9999457786629535,4.999852432163709,3.9999388147494717
68_10,3.999945734826599,3.999946442962961,3.999946521771779,3.999942908390546,3.9999312685543433
68_11,3.9999412384655337,3.999946639493691,3.999946521771779,4.999626005131456,3.9999312685543433
68_12,4.999871300724534,4.99973506102809,3.9999470705523157,3.999867466721394,4.999889424067198
68_13,3.999948631909201,3.9999311386491656,3.999948167163987,3.9999382760629056,3.0
68_14,2.0000739910981578,3.0,2.000122578806018,2.0000666222127186,2.0001146174781725
68_15,3.9999411338636075,3.9999474575830853,3.999897035215655,3.9999381987170977,3.0
69_0,3.0000000000000004,3.0,3.999820807106878,3.999524309191903,3.0000000000000004
69_1,3.9999475019552464,3.999947978546989,3.999946975999041,3.999942945048751,3.9999478338513286
69_2,3.999949027918823,3.999947431901673,3.9999443185103605,3.9999354813054917,3.9999477818865286
69_3,3.9999103257945103,3.9998659010419235,3.0000000000000004,3.0000000000000004,3.0000000000000004
69_4,3.9999386493667077,4.999839289244491,3.999930377445355,4.9998825378998015,4.999889380334893
69_5,3.9999478589301702,3.999949316896329,3.9999482840752236,3.9999477498946305,3.9999444550452443
69_6,3.99993874193172,3.9999412191730377,4.999434465078803,4.999852579917378,3.9998998647778516
69_7,3.999944409649604,3.9999431827111502,3.0,4.860228808098287,3.000000000000001
69_8,2.0000569049282837,2.0000658764187027,2.0000741781261704,2.00006048859491,2.000054605711849
69_9,3.9999489272962943,3.9999491916675396,4.738032158415569,4.995621927133868,3.9999429741602692
69_10,3.9999411808990026,3.9999355740879396,3.999945823821891,4.999852346008308,3.9998998647778516
69_11,3.9999445301692655,3.9999355740879396,3.999945823821891,4.99987118049264,3.9998998309792193
69_12,3.9999494276379903,3.9999479869746795,3.9999489435014426,3.9999431433408335,3.0
69_13,3.999949089616474,3.9999493023719235,4.995613741163399,4.9978812615256665,3.9999489890357545
69_14,3.9999183357138826,3.9999312780965175,3.9999315627207723,3.000000000000001,3.0000000000000004
69_15,2.000067320678462,2.0000829921653107,2.0000505571522402,2.0000500525657,2.0000554759755285
70_0,3.0000000000000004,3.9998932875662154,3.0000000000000004,3.999883252677437,3.0
70_1,4.999863124311018,4.9996281048659315,4.999548387223024,4.999871290258822,4.999852712952114
70_2,3.99989957030219,3.999919526573477,3.9999441136409994,4.9998863322160725,4.9994495411086906
70_3,3.999931495001053,4.999799907742861,3.999948225816799,3.9999313130424787,3.999885714240683
70_4,4.999893552466979,4.999886363766708,3.9999429926476275,4.999891691616423,4.999889387068915
70_5,4.999771321622694,4.999799930436222,3.999948989250399,4.9997996053394465,3.9999315054590254
70_6,4.9998996769631585,4.9998985704511645,4.9998915101924295,4.999899796102768,4.999899875940143
70_7,4.9998935668422,4.999889447169156,4.999733159435307,4.999893508112949,4.999898148967839
70_8,2.0000581264054396,2.0000641443568163,2.0000775448972203,2.0000619461734166,2.9999999999999996
70_9,4.99986290177425,3.99991958798191,3.999946076855327,3.9999260150513627,4.999627028359396
70_10,3.999580375505995,4.999896115856697,4.999861608632469,4.999898078950533,4.9998993121382895
70_11,3.999580470046956,4.999895011622269,4.999861608632469,4.999899235216388,4.9998993121382895
70_12,3.999946760653809,3.999946778438783,3.999948456234384,3.9999431505460623,3.9999493546822413
70_13,3.9999109069197765,4.999895008535275,3.9999452070324635,4.9998975966513415,4.999896067556936
70_14,4.999882574111956,4.999886461960592,4.999820359619337,4.9998985511292995,4.999899449433968
70_15,3.9999458142203537,3.9999490360425387,3.9999446117009034,3.999943158681404,3.0
71_0,2.0000571587713196,2.0000560602831294,2.0000694837211386,2.000056824077476,2.000056554997423
71_1,3.999814008383324,4.999871327350863,3.9999452252640584,4.999898878031277,4.999839204351363
71_2,3.0,3.9999445589753626,3.99994708778843,4.999877474481254,3.9999483321002933
71_3,3.999919592779643,4.999839314530321,3.999944408970094,4.999891571343428,3.999946723798338
71_4,3.999899903146251,3.999911035276044,3.9999473325059234,4.999838839329683,4.99982173980023
71_5,3.9999412486328594,4.999628056412048,3.9999469038921194,4.999871239851388,3.9999109148695218
71_6,4.999891747746507,4.999886444500163,4.999877151666268,4.999899861207254,4.999897633318009
71_7,3.999943159772129,3.9999196553997005,3.0,4.999898865419777,4.9998775721761035
71_8,2.0000535441452865,1.0005559795813705,2.0000515390868783,2.0000614511231514,2.0000554854989283
71_9,4.999871248814896,4.999839265502463,3.9999397075414564,4.999899435737906,4.999897638872661
71_10,4.999898549412435,4.9998969735212375,4.999881971528001,4.999899843506907,4.9998995720441215
71_11,3.9997258979452206,4.999871267959076,4.999897761148253,4.9998993184923055,4.999899681087821
71_12,4.999891767450101,4.999898169233047,4.9998930129451695,4.99989994035384,4.99989946499046
71_13,3.99994913727208,3.9999494824287627,2.9999999999999996,3.999947906824587,3.999948298998962
71_14,4.999898561463559,4.99989697925406,4.999819808368011,4.999899607375327,4.999897617964122
71_15,3.0,3.9999190565527623,3.9998245943535857,4.999732885588392,3.9999406265227613
72_0,2.0000614831219754,1.0001329827620888,1.0013175730408357,1.0002687450557834,1.000471049247753
72_1,3.0000000000000004,3.9999409803760093,3.999944025534426,3.999931270832628,3.9999383647642444
72_2,4.99867954920831,3.999947405069614,3.999946162544138,3.999935390780539,3.9999383158754647
72_3,3.999949156504656,2.9999999999999996,3.9999139876927807,3.999942947694207,3.9999192252284463
72_4,3.999948523992117,3.999948382968237,3.9999417604927756,3.9999443245236477,3.9999450677903226
72_5,3.999909958617543,3.9999101843810707,3.0,3.999909832895165,3.0000000000000004
72_6,3.999948125056437,3.999947776964214,3.9999366536158973,3.999943839871023,3.9999455545791194
72_7,3.9999486602845065,3.9999474403047097,3.999934729485996,3.9999193222147937,3.9999444719536914
72_8,2.0003105843139743,3.9999001829661496,2.000089488418273,3.0000000000000004,3.9996850783945064
72_9,3.9999383057996543,3.9999477072229017,3.9998200445301273,3.9999465732964126,2.9999999999999996
72_10,4.999770994699478,3.9999431549088924,3.9999437698311424,3.9999261099445205,3.9999355013002207
72_11,4.999687795851319,3.999938775581521,3.9999412479595966,3.999899863215855,3.99993146550629
72_12,3.999935549300446,3.9999355864668393,3.999928417950434,3.9999385756605395,4.99954906342617
72_13,3.999947239332943,3.9999381472894755,3.9999180383377873,3.9999452661122694,3.9999408204288356
72_14,3.0,3.0000000000000004,2.9999999999999996,3.0,3.0000000000000004
72_15,2.000061477270578,2.000058412603754,2.000110069462744,2.000070098018399,3.0000000000000004
73_0,2.0000569290468966,2.000056496584056,2.0000887331868404,2.000055756001771,3.0
73_1,3.999947864771224,3.999943116438515,3.999948206041385,3.999946018741069,3.999941174968841
73_2,4.999863153898723,4.9998894504468545,4.999861930428885,4.999896097584707,3.999580365648014
73_3,3.999949433741156,3.999949318446031,3.9999350012197032,3.9999465285841804,3.0000000000000004
73_4,3.9999428172049014,3.9999372859294646,3.0000000000000004,3.0000000000000004,3.0
73_5,3.9999482038422065,3.9999445939942095,3.0000000000000004,3.9999462611016483,3.9999472829604232
73_6,4.999877626400635,4.999882600501568,3.9999306467242093,3.9993406050643996,3.999662205192389
73_7,3.9999474575412637,3.9999458292330443,3.9999460758421455,3.9999488351111228,3.999948608432667
73_8,4.999822003767389,4.999821966653948,3.999930516136428,3.998295888080367,4.999889438085059
73_9,3.9999487879429823,3.9999479908961506,3.9999486922303755,3.9999412200370688,3.999935587116091
73_10,3.9998999474387724,4.999896981197241,3.9999304826292645,4.999898152365598,4.99989176779643
73_11,4.999895015877812,4.999899593643235,4.999898582931202,4.999899799999996,4.999899930520564
73_12,3.9999412376141126,3.99993159834347,3.9999444623108373,4.999871252651427,4.999451539272338
73_13,3.999935599900121,4.99977158265531,3.999947058650402,4.9998960991323615,4.9998392257938695
73_14,3.9998641055034634,3.0,3.999844917965446,3.999549452953735,3.0000000000000004
73_15,3.0000000000000004,3.0,3.0000000000000004,3.0,3.000000000000001
74_0,3.9999486692488615,3.9999482425404005,3.9999482834433286,3.9999384990523605,3.999940984793254
74_1,3.999946602363408,4.999687692413873,3.9999388102438447,3.9998138720217993,4.999839088843538
74_2,4.999896098118741,4.999898558566855,4.999851390972524,4.999899842100716,4.999899473012782
74_3,4.999771028204303,3.999938720989322,3.999946177646867,3.999774522402732,4.999882296740923
74_4,4.999893561846961,3.999580620496809,4.999862292437899,4.999899586562865,4.999899577312314
74_5,4.999877563869501,4.999899808475448,4.999888365732274,4.999899953966216,4.99989988104219
74_6,4.999899935049485,4.999899831277403,4.999899600438104,4.999899985517069,4.9998999894980765
74_7,3.999938796017493,3.9999484417225455,3.9999486782124207,4.99985243462645,3.9999445264799527
74_8,3.0000000000000004,3.9998337365986587,3.0,3.0,3.0000000000000004
74_9,3.9998674948204425,4.99973504538729,3.9999447806442774,4.999886310531724,4.999451409135727
74_10,4.999896956607308,4.999899832540833,4.999898805724965,4.999899927504881,4.999899969532575
74_11,4.999894998546751,4.999898574349173,4.999896724955918,4.999899927504881,4.999899973228061
74_12,4.999889399751612,4.999896118669725,3.9998119055710157,4.999899447813447,4.9998999512605815
74_13,4.999871236359546,3.9997754437249218,3.9999412862639723,4.999898517325118,4.999896940360257
74_14,3.0000000000000004,3.0000000000000004,3.999821653922483,3.999930906540119,3.999937288594622
74_15,3.999942704556068,3.9999475657023713,3.9999458239053185,3.999946254355133,3.999944263428009
75_0,1.000141039101672,1.0001651356619206,1.0001642799183157,1.0001521805297662,1.0001432411176732
75_1,3.0000000000000004,3.0,2.000419609392867,3.0,3.0000000000000004
75_2,3.999943168932482,4.999882616759509,3.999939764524312,4.999882285688589,4.999863110900015
75_3,4.999734473786108,4.999627227704297,3.9999359824778105,3.9998427747143444,3.9999256249539057
75_4,3.99992599371081,3.999947835674428,3.000000000000001,4.999882444759763,3.999885323036843
75_5,4.999839149980661,3.999844098643586,3.999946923732027,3.9998666775844374,4.999862981611817
75_6,4.999899990416,4.999899986160467,4.9998979102231615,4.999899953882735,4.99990000052379
75_7,3.999948662489358,3.999949015665436,3.0000000000000004,3.9999477408592963,3.9999477035277096
75_8,3.9999471185061823,3.999945585260563,3.999943318770904,3.9999436966645994,3.0000000000000004
75_9,3.9999487635304996,3.999948786369584,3.999947348776822,3.9999353385617744,3.999949068506532
75_10,4.9998994662773475,4.99989932812262,3.99990856135583,4.999899338637025,4.999899673292419
75_11,4.999899937731337,4.9998999857909,4.999896637178236,4.999899955777018,4.999900000774106
75_12,4.999877635555837,4.999899137519365,4.999897406119204,4.999899979319105,4.999899844007579
75_13,3.999941096887573,4.999627830905066,3.9999349250173615,3.9998993544049894,3.99993537608943
75_14,3.999938503503419,3.9999466473133,2.9999999999999996,2.9999999999999996,3.0000000000000004
75_15,3.9999482953156487,3.9999456854007933,3.999887266501313,3.999940738504083,3.999884108473422
76_0,1.0010361435165056,2.0000579146023743,2.0000721956942153,2.0000544001667633,2.0000566201816703
76_1,3.999948965201797,3.9999490713735226,3.9999476965072533,3.9999462729497965,3.9999453352458945
76_2,3.9999490135375453,3.999947388357833,3.999938339542889,3.999938675477446,3.9999386936970405
76_3,3.999946750760642,3.9999467320461024,3.9999454601093443,3.9999456330062664,3.9999494993014904
76_4,3.9999487559556552,3.9999446222082624,3.9999486926118832,3.999945635551341,3.9999481732851407
76_5,3.999942574765958,3.9999469496629088,3.0,3.9999433578741868,3.9999465705014408
76_6,4.999882583158847,3.9998857872792555,3.9999354118902914,3.9998440514198053,4.999877612143978
76_7,3.9999480468790347,3.999949876780397,3.9999496195517352,3.9999490283243895,3.999948027734956
76_8,1.0001199006237877,1.0001107462498007,1.0001721539822614,1.000102632359752,1.0001052664836456
76_9,3.9999315193461795,3.999945812777972,3.9999372634906183,3.999931148745009,4.99962679372147
76_10,3.999948833651223,3.9999464108565927,3.999947169034703,3.9999428928350995,3.999938579666307
76_11,4.999863148438754,3.999814030660471,3.999899379973728,4.999889423268872,4.999898159589203
76_12,3.9999480201361113,3.9999467945656706,3.9999466020293655,3.9999196016716185,3.9999467340904005
76_13,3.999948693434352,3.999946754026711,3.999948483673723,3.999948046437813,3.999948961339903
76_14,3.0,2.0000591411175788,2.0000900562034207,2.0000585630969807,2.000054012858534
76_15,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004,2.9999999999999996
77_0,3.0000000000000004,2.0001427735459183,3.0000000000000004,3.0000000000000004,3.0000000000000004
77_1,3.0,3.0,3.0,3.9999412263840757,3.0000000000000004
77_2,3.9999451175981173,3.999944800705908,3.999942259716617,3.999945666483806,3.9999259484766467
77_3,2.000060093280481,2.000068432777818,3.0,3.0,2.0000558974449425
77_4,3.9999444493896203,3.99994828119029,3.9999474697948485,3.9999411167524834,3.9999108336639493
77_5,2.0000589725880284,2.0000555631445653,2.0000708806757017,2.0000730890011607,2.0000543040978647
77_6,3.999946829156593,3.9999482447508234,3.9999406847996912,3.9998855964501754,3.999946287938735
77_7,3.999947427633938,3.999935615126872,3.9999145082303698,3.9999187335168536,3.0000000000000004
77_8,3.9999480457284644,3.9999452228978427,3.999947451897087,3.999945473911587,3.0
