group,COT1,COT2,COT3,COT4,COT5
60_6,3.999910869383196,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
60_7,3.0000000000000004,2.9999999999999996,3.0,3.0000000000000004,2.000100805186534
60_8,3.0,2.000058971025939,1.470672172067497,1.4838752166665634,1.4794802588422449
60_9,2.9999999999999996,3.0000000000000004,2.000061242239567,1.3614770404116299,2.000058919847801
60_10,3.999936475912489,3.999944855418327,3.9999431310812064,3.999947156220756,3.999942755740941
60_11,3.999936475912489,3.999944855418327,3.999941526533014,3.999947156220756,3.9999430496888104
60_12,3.0000000000000004,3.0,2.9999999999999996,2.9999999999999996,2.0000600209769828
60_13,3.0000000000000004,3.0000000000000004,3.0,3.0,2.000094848560882
60_14,2.9999999999999996,1.5684404621263854,2.0000510444536386,1.4987802213461154,2.0000511836926123
60_15,3.0,2.0000644090580946,2.0000805796446324,2.000052886721032,2.0000554567278943
61_0,2.000088910195834,1.000188246189481,1.0001882476256971,1.0001286484750627,1.000117376100621
61_1,3.000000000000001,3.0,3.0,2.0000569783352202,2.000062861583686
61_2,3.0,2.0000537613851006,2.000057825128727,2.000056816942281,2.000056811102066
61_3,2.000057774641709,2.000052646996844,2.0000560789142217,2.0000576848916727,2.000052877918402
61_4,3.0,2.0000895285689064,3.0,2.0000535345980195,2.0000613601864745
61_5,2.000074413564428,2.0000512985732417,2.0000587531308005,2.000053226305769,2.000056816787746
61_6,2.0000627243804323,2.0000542267193073,2.0000538825225562,2.0000513785865577,2.000053156223632
61_7,3.0,2.0000517305446746,2.0000526867389032,2.000052012095479,2.0000541876576765
61_8,3.0000000000000004,2.0000555058286404,2.0000523700146773,2.000050566789367,2.0000513415331347
61_9,3.0,2.000051770601425,2.000054772947928,2.000051583579842,2.0000736263135312
61_10,3.0,2.000053309810528,2.0000580035236646,2.0000516685076617,2.000054911665877
61_11,1.0001098943629199,1.0001003156457093,1.0001002171285982,1.0001008627771595,1.0001002467375475
61_12,3.0000000000000004,2.0001004625410514,2.0000846496931275,2.0000844504171464,2.0000627615518902
61_13,3.0000000000000004,2.0000545974750135,2.0000520450309454,2.000051830970298,2.000051804901102
61_14,2.0000827306143174,2.000052046562849,2.000053800701706,1.4661076606393624,2.000066282707282
61_15,2.0000853909813405,2.0000513469625654,2.000052046437526,2.000051024028171,2.000053695570284
62_0,1.0001622670503652,1.0000499990782399,1.0001135303727915,1.0001535241731496,1.0001153356335968
62_1,3.0000000000000004,3.0,3.000000000000001,3.0000000000000004,2.9999999999999996
62_2,2.0000900303898663,1.0001261246299742,2.000071123929023,2.000054917065149,2.0000526281400717
62_3,2.000057819181415,2.00005561470878,2.000052578868341,2.0000512517870237,2.0000523177962326
62_4,2.000062844323247,3.0,2.000051297149118,2.000050964964478,2.0000513628284704
62_5,3.0000000000000004,1.5137570903159652,3.0000000000000004,3.0000000000000004,3.0000000000000004
62_6,2.9999999999999996,3.0,3.0,3.0,2.0000805559592254
62_7,3.0,3.0,2.000056911144066,2.000061234390424,2.00006458777064
62_8,1.0001331792430326,1.0002000307031478,1.0001472500532604,1.0001606693869025,1.0001173878523528
62_9,2.9999999999999996,2.0000538242250268,2.000052853750487,2.0000522478110567,2.000053156617079
62_10,3.0000000000000004,3.0,3.0,3.0,2.9999999999999996
62_11,3.9999416643810877,3.0,3.999938285375269,3.9999451671493818,3.999933358955523
62_12,2.9999999999999996,2.9999999999999996,2.000061761537798,2.000064736253384,2.0000560989510934
62_13,2.0000899115701647,3.0,2.0000739340438503,2.000076852847443,2.0000645558318486
62_14,1.0001882747577393,3.0,2.0000662430272067,1.4116918691701585,1.0001778838430102
62_15,3.0000000000000004,1.4083754234193198,2.0000522348601875,2.0000560828952265,2.0000524592099977
63_0,2.0001328986663713,2.0000512962251484,2.0000516886519137,1.5002608632590444,2.000055983781203
63_1,3.0,3.0000000000000004,2.9999999999999996,3.000000000000001,2.9999999999999996
63_2,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.000000000000001
63_3,3.0,3.0,2.000085194552795,2.0000665680231657,2.000060233848226
63_4,2.9999999999999996,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0
63_5,3.0000000000000004,3.0,2.9999999999999996,3.0000000000000004,3.0
63_6,3.9999402725476942,3.0,3.9999390992534267,3.999946346077919,3.999943427116738
63_7,3.0,3.000000000000001,3.000000000000001,3.0,2.000062962718664
63_8,2.000073747499214,1.0001783359710503,1.0001289314376631,1.0001253292673733,1.0001287655125946
63_9,3.0,3.0,3.0,2.000094516591384,2.0000849346090757
63_10,2.0000709386119717,2.000066510291547,2.0000554752662487,2.000053001019739,2.0000511096683016
63_11,3.99993959204341,3.999946289482976,3.999943375474234,3.999944215569292,3.9999312205698145
63_12,2.9999999999999996,3.0000000000000004,2.9999999999999996,3.0,3.0
63_13,2.9999999999999996,3.0,3.0,3.0000000000000004,2.000101646904248
63_14,2.0000545370845546,2.000051470125578,2.0000554486288356,2.000052894999582,2.0000644200775715
63_15,2.9999999999999996,2.000052546100217,2.000056816520152,2.0000541343271214,2.000088939743499
64_0,3.0,2.000051520730518,2.0000520754921647,2.0000507205137996,2.0000515119517224
64_1,3.0,3.0000000000000004,2.0001006092472875,2.000094360902021,2.0000523184038816
64_2,2.0000692247158365,2.000077203090688,2.000066693266073,2.0000738977917156,2.0000615515350986
64_3,3.0,3.0000000000000004,3.0,3.0000000000000004,2.0000846834558694
64_4,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.000094516988325,2.0000809753156426
64_5,3.0,2.0000738597936665,2.000057802117657,2.0000612980189922,2.0000526284375666
64_6,2.0000865038481255,2.0000667273605615,2.0000585210920705,2.0000630817319918,2.0000548140590593
64_7,3.999870815397002,3.999919170464289,3.0,3.0,3.0000000000000004
64_8,2.0001079122408316,2.0000547343874318,2.000058738374561,1.4645460920060778,1.0001882429443893
64_9,3.9999104505700007,3.0,3.0,3.0,3.0
64_10,2.9999999999999996,3.0,2.0000671256343785,3.0000000000000004,2.00006057198041
64_11,2.9999999999999996,3.0,2.0001022010182745,2.0000771333426473,2.0000637176338008
64_12,2.9999999999999996,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004
64_13,3.0000000000000004,2.0000686274796107,2.0000645877396397,2.0000525334470707,2.0000519839940973
64_14,3.9999161128457863,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0
64_15,2.0000569796342824,2.00005689651874,2.000057819341567,2.000051605750495,2.0000506628406245
65_0,3.0000000000000004,2.0000512499150607,2.000053222747329,2.000052495220029,2.000053628455948
65_1,3.0,3.0000000000000004,3.0,3.0000000000000004,2.9999999999999996
65_2,3.0,2.9999999999999996,3.0000000000000004,3.000000000000001,2.000071163594392
65_3,3.0,3.000000000000001,3.0000000000000004,3.0000000000000004,2.0000846596537682
65_4,3.0,2.0000522665549245,2.0000534068568974,2.000050768061217,2.0000519412073787
65_5,3.999917520641687,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
65_6,3.999915726830138,3.999928749141862,3.9999187483245455,3.0,3.0
65_7,3.0,3.0000000000000004,2.9999999999999996,3.000000000000001,2.000094476559992
65_8,3.0000000000000004,1.5137591286788423,2.0000534077271324,2.000051093916103,2.00005339915678
65_9,3.0,2.0000561361110143,2.0000545407256314,2.0000511885201857,2.0000521384832837
65_10,2.9999999999999996,3.0000000000000004,3.0,3.0,3.0
65_11,3.999923632420081,3.9999311832702378,3.0,3.999905087213575,3.9999146964253653
65_12,3.0000000000000004,2.9999999999999996,3.0,3.0000000000000004,3.0000000000000004
65_13,3.0,2.000059897155503,2.0000738668028797,2.000051259654403,2.0000515630003695
65_14,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0,2.000064378930985
65_15,2.0001164665407454,2.000051009927042,2.000051764367325,1.4986281938792139,2.000050930605522
66_0,1.0001286482833864,1.0001606552141853,1.0001223094221512,1.0001092976250245,1.0001063901996385
66_1,3.0,2.0000578593738028,2.0000513334693704,2.000053687435297,2.0000527497541003
66_2,3.0,2.000051941439547,2.000052139800368,2.000050825508694,2.000052719340576
66_3,3.0,3.0,2.0000958357064214,3.0,2.0000604586867
66_4,2.000052221700934,1.5947053987836206,2.0000524004396314,2.0000514403318093,2.000052200937099
66_5,3.0,1.5732204008391708,2.0000528710222767,3.0,2.000055095352843
66_6,3.0000000000000004,3.0,2.9999999999999996,3.0,2.0000948466451054
66_7,3.999942528081946,3.999946364952993,3.999943367088127,3.999933575474755,3.9999288162831146
66_8,1.000169099636087,3.0,1.000100981120611,1.0001001470641009,3.0
66_9,3.0000000000000004,3.0000000000000004,3.0,3.0,2.000089219244112
66_10,3.0000000000000004,1.000129313224651,2.000057943114216,2.0000516283975833,2.0000545452492298
66_11,2.9999999999999996,3.0,3.0000000000000004,3.0,3.0000000000000004
66_12,3.0000000000000004,3.0,3.0,3.000000000000001,3.0
66_13,3.0,3.0,2.9999999999999996,3.0,3.0000000000000004
66_14,1.0001778003520867,1.0001006709352753,1.0001026620636086,1.0001005911893994,1.0001003149185028
66_15,2.000054688812478,2.000052846795315,2.0000587178664913,2.0000524891049487,2.000066241578564
67_0,2.0001188164479076,2.000061165481453,2.0000626445952396,1.000168721933334,1.0001882435843683
67_1,2.00005707110905,2.00005266993164,2.000052047242137,2.000050785524246,2.000051298638696
67_2,3.0000000000000004,3.0,3.0,3.0000000000000004,3.0
67_3,2.0000525180110373,2.0000545985772997,2.00005214034865,2.000052012679814,2.00005874587734
67_4,3.9998867949996693,3.0000000000000004,3.0,3.0000000000000004,3.0
67_5,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
67_6,3.9999406753653064,3.9999369944964984,3.999915030724393,3.9999052761834304,3.999935237830145
67_7,3.0,3.0000000000000004,3.0,2.0000553242671204,2.0000627727816274
67_8,2.0000655016034687,2.000069042009336,2.000084838664841,2.0000564754798518,2.0000554735558262
67_9,2.0000712634300313,2.0000805684793987,2.0000710783465454,2.000052669263976,2.0000538048857157
67_10,3.0,3.0,3.0,2.0001006381682376,2.0000897079448503
67_11,3.9999345795802896,3.9999385072298113,3.999936802442952,3.999915138398331,3.9999384310017305
67_12,3.000000000000001,3.9999259623451175,2.9999999999999996,2.000080414402992,3.0000000000000004
67_13,3.0000000000000004,2.9999999999999996,2.0000847321002486,2.0000578347708466,2.0000613354350754
67_14,2.0000556055307386,2.0000518885623215,2.0000543653668426,1.4575642868365846,2.0000578255224997
67_15,2.000101443823993,2.0000560103573406,2.0000611824129613,2.0000843603542497,2.000094122356874
68_0,2.000117123361642,2.0000889576075687,2.0000684108094666,1.349476284665057,1.0001196892390452
68_1,2.000109077230696,2.000054176589561,2.000059178301245,2.0000568749685574,2.0000645277189033
68_2,3.0000000000000004,1.0001243116588394,2.9999999999999996,2.0000645296378874,2.0000855091934358
68_3,2.000109077230696,2.000054176744554,2.0000566847398815,2.000056150778111,2.000066462893119
68_4,2.000109077230696,2.0000547327487803,2.0000566847398815,2.0000626999922595,2.0000645552702445
68_5,2.9999999999999996,1.4838771092538368,2.0000560449724807,1.4624137308383762,2.0000587968108907
68_6,3.0,2.9999999999999996,2.000095420845973,3.0,2.0000910855645317
68_7,2.0000645105544734,2.0000628214312393,2.000062978964323,2.0000526891646064,2.000053301841967
68_8,2.0000663580472047,2.0000777703891983,2.0000600860394244,2.0000592743048813,2.0000621563782315
68_9,3.999914518183771,3.0000000000000004,3.0,3.0,3.0000000000000004
68_10,3.0,3.0,3.0000000000000004,2.9999999999999996,2.9999999999999996
68_11,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.9999999999999996
68_12,3.0,3.0000000000000004,3.000000000000001,3.0,3.0
68_13,3.0,3.0000000000000004,3.000000000000001,2.0000685259895725,2.000057946814989
68_14,2.9999999999999996,2.000054177728045,2.00005199544342,2.000054130411355,2.0000643489222067
68_15,2.0000523181059418,2.0000527193645095,2.0000522000372003,2.0000536731311898,2.000058784300849
69_0,2.000057912212978,2.0000578332221237,2.000054955989812,2.0000507172659954,2.0000509795248704
69_1,2.0001016870085997,3.0000000000000004,2.9999999999999996,3.0,2.0000590768218887
69_2,3.999914231301712,3.999919133603236,3.9999099650458056,2.9999999999999996,2.9999999999999996
69_3,2.0000603219304534,2.0000613605791617,2.000061654252838,2.000051668811461,2.0000541548535287
69_4,3.0,3.0,3.0000000000000004,3.0,2.0000670940005096
69_5,2.0000848571892793,1.3727486211933428,2.000080715048404,1.491213136661857,2.0000525801438136
69_6,2.9999999999999996,3.0,3.0,1.4225462442001888,2.0000852241098968
69_7,3.0,3.0,3.0,2.0000662664668933,2.000073784909749
69_8,1.0002574160054036,1.0001223110059907,1.0001119435680434,1.0001056388656568,1.0001023492665972
69_9,3.0,3.0,2.9999999999999996,2.000073691744669,2.000080614019382
69_10,3.0,2.9999999999999996,3.0,1.4222662165125,2.000081144650252
69_11,3.0,3.0,3.0,1.4222664764892388,2.000081144650252
69_12,3.0,3.0000000000000004,3.0,3.0000000000000004,3.0000000000000004
69_13,3.0000000000000004,1.3606628179944391,2.9999999999999996,2.9999999999999996,2.000061327913115
69_14,2.000052685505204,2.0000513474158907,2.000052888222867,2.000052226581964,2.000088949406639
69_15,2.0000538825942167,2.0000520962872144,2.000052492770604,2.000056005875212,2.000064342717015
70_0,3.0,2.000066402405425,2.0000614322068078,2.0000547365986487,2.000054889571654
70_1,3.9999101263087637,1.0001006717217484,3.0,3.0,3.0
70_2,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004,3.0
70_3,3.0,3.0,2.0001006473612137,2.000070927858394,2.0000898131995024
70_4,3.0,2.000068713714144,2.000057733757092,2.0000536339207313,2.0000635363647397
70_5,3.0,3.0,3.0000000000000004,3.0000000000000004,3.0
70_6,3.9999038935032956,3.0,3.9999041213480635,3.0,3.999921891119562
70_7,3.0,2.9999999999999996,3.0000000000000004,3.0,3.0
70_8,1.000132502098594,3.0,1.000188302829484,1.4135746067839017,1.0000666707163584
70_9,3.0,2.000061333170111,2.0000558449554626,2.000055477555159,2.0000561819599962
70_10,3.9999135900116483,3.9999099903312514,3.9999099892278056,3.9999147440082363,3.999917915946411
70_11,3.9999014229968415,3.9999099903312514,3.9999217641709355,3.0,3.0000000000000004
70_12,2.9999999999999996,3.0,3.0,3.0000000000000004,3.0000000000000004
70_13,3.9999220011436503,1.395697577419358,3.0000000000000004,2.0000890503555655,3.0
70_14,3.0000000000000004,3.0,2.000089370076091,3.0,2.9999999999999996
70_15,3.0,2.0000709209599683,2.0000549184300698,2.000052905029794,2.0000516079316197
71_0,2.000073638827385,2.0000598565028818,2.0000626465747415,2.7739911604135825,2.000088936499267
71_1,3.0000000000000004,3.7193335663974305,2.0000558389476955,3.5565096177319107,2.000055343136184
71_2,3.0,4.150744961774738,2.9999999999999996,4.281845996137617,3.711300943616209
71_3,3.0,3.6221370804669792,2.00005399733301,3.527841309216175,3.5863986480531076
71_4,2.0000591711017996,3.6529665184425806,2.0000530044526865,3.525287756140801,3.530506998985222
71_5,3.0000000000000004,4.108688832101427,3.0,3.817919219340677,4.198787445191741
71_6,3.0,1.0001004053315217,2.000067148967365,3.672554398983897,3.7690351150397987
71_7,2.0000811947433106,4.286659288886018,2.0000572799832597,3.5401205487212124,3.5528640515578678
71_8,1.000239461857826,2.0000611861682693,2.0000683976327984,1.0001535211704309,1.0001324619772107
71_9,3.0,2.000063254372184,2.0000564603174946,3.5528715214533655,2.0000563092292776
71_10,3.0,4.244550710124313,3.0000000000000004,3.695704463480877,2.000060533419898
71_11,3.999894648375456,3.9999326487728633,3.99993192154697,3.9999350440875774,3.9999385038908275
71_12,3.9999265985190005,3.99994368348197,3.9999213890687098,2.9999999999999996,3.0
71_13,3.999895020392373,4.178723390276886,3.0,4.073572492657259,4.107493468733611
71_14,3.0000000000000004,4.166058736612376,3.0,4.28667058669595,3.7379537534325515
71_15,2.000068824662287,2.000061319623161,2.0000530524410207,2.000051688979659,2.000053399615674
72_0,2.0000941251643742,2.0000736283123945,1.0001882430949727,2.0000843617722635,1.0001687231817968
72_1,2.000094609602276,2.0000685360034582,2.0000628451584115,2.0000663433579384,2.0000556175934623
72_2,3.0,3.0,2.9999999999999996,2.000076959932985,2.0000901783485623
72_3,3.0,2.9999999999999996,3.0,3.0,2.000071062692732
72_4,3.0000000000000004,3.0,3.0000000000000004,1.34840497861485,2.0000665363473438
72_5,2.9999999999999996,2.000054887282852,2.000053754411657,2.00005237638561,2.000051961417573
72_6,3.0,3.0,3.0,3.0000000000000004,2.0000714767121477
72_7,3.0,2.000074216977411,2.0000667096670885,2.000068491601413,2.000056467642236
72_8,2.0000943815016994,2.000070949531773,1.0001535708149425,1.3488974644763874,1.000122315347896
72_9,3.0000000000000004,2.0000520450965187,2.0000526269237953,2.000052143352521,2.0000569246677133
72_10,3.999888231761655,3.999943374090886,3.999935242548948,3.999926126691031,3.999939598111999
72_11,3.9998956880788294,3.9999393763824713,3.9999286405995633,3.9999399381085485,3.999931194783744
72_12,3.0000000000000004,3.0,3.0,3.0,3.0
72_13,3.0,2.0000580729202184,2.0000552119593604,2.0000524293805153,2.00005540764986
72_14,2.0000532329985807,2.000051297589795,2.0000520641741644,2.000050786185857,2.00005227492772
72_15,2.000054745115406,2.0000568003628616,2.0000559942053266,1.479697523545988,2.0000683962916077
73_0,2.000053050557507,2.0000508920624283,2.000052928917145,2.000050881781704,2.0000552933478795
73_1,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0
73_2,3.9998836474135944,2.9999999999999996,3.0000000000000004,2.9999999999999996,3.0
73_3,3.0,3.000000000000001,2.999999999999999,3.0000000000000004,3.0
73_4,3.0,2.000052978378201,2.000053531921471,2.0000523757360167,2.0000556502658133
73_5,3.0000000000000004,2.0000542449509773,2.0000580585565837,1.445931221327119,2.000055572029983
73_6,3.0,3.0,2.9999999999999996,3.0,2.0001035554375326
73_7,3.0000000000000004,3.0,3.000000000000001,3.0000000000000004,3.0000000000000004
73_8,3.0,1.4749302755833062,2.0000592868130784,2.0000525689088997,2.000053577086331
73_9,3.0,3.0000000000000004,3.0,3.0,3.0000000000000004
73_10,2.00012115762389,2.000094418405517,2.000071161644647,3.0,2.0000846012440965
73_11,3.9999009277834294,3.0,3.0,3.9999152648156553,3.999918852337798
73_12,3.9999379505539188,3.999945175958008,3.999940789890481,3.9999371949345592,3.9999384675290606
73_13,3.9999261339482977,3.0,3.0,3.0,3.0
73_14,2.000077027899023,1.4802239133660449,2.000062841552641,1.4963523247667907,2.0000516893670017
73_15,2.9999999999999996,2.000051146102535,2.0000529595035186,1.5015414235338416,2.0000553041406106
74_0,3.0000000000000004,2.0000737986334705,2.000053451909029,2.000051195898831,2.0000526708081963
74_1,2.9999999999999996,3.0000000000000004,2.0000738525414197,2.000064379567019,2.0000526870009034
74_2,3.0000000000000004,1.4604601097540164,2.0000774062307904,2.000051723988877,2.000053204146829
74_3,3.0,3.0000000000000004,2.000084774134944,2.0000568356145476,2.0000601431750056
74_4,2.0000687198000526,2.000060065406809,2.9999999999999996,1.4054191788782375,2.00005343024334
74_5,3.0000000000000004,3.0,3.0,2.0000943384201944,2.000074178632037
74_6,3.0,3.0000000000000004,3.0000000000000004,3.0,3.0
74_7,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004,2.0000769132184346
74_8,2.9999999999999996,2.0000528420039045,2.000052824933815,2.0000523192979736,2.000053801422825
74_9,3.9999084090626105,3.99992613868785,3.999910567052325,3.0,3.0
74_10,3.0000000000000004,2.00007162903228,2.0000693382036365,1.4045103514858366,2.000063861547194
74_11,2.9999999999999996,1.3834579082284681,2.0000692027112468,1.4371980507190238,1.4541057598537293
74_12,2.9999999999999996,3.0,3.0000000000000004,2.0000770183163987,3.0
74_13,3.999925640393875,3.0000000000000004,3.0,3.000000000000001,3.0
74_14,3.0,2.0000514180895914,2.0000515356425725,2.000051383229762,2.0000542278690934
74_15,3.0000000000000004,2.0000515353504813,2.000052142297611,2.0000508217423594,2.000053660877392
75_0,1.0001871897685326,1.0001063896515408,1.0001011079744713,1.0001014239951342,1.0001026623854419
75_1,2.000054911063855,2.0000529041419868,2.0000577115447102,2.0000552855103964,1.0001687394025283
75_2,3.0000000000000004,3.0,2.999999999999999,3.0000000000000004,2.9999999999999996
75_3,3.0,2.0000538247492545,2.0000573222454765,2.000058772911854,2.0000804092304327
75_4,2.9999999999999996,2.000077004510643,2.00005904593661,2.0000538284921965,2.0000557203075355
75_5,3.9998705751517636,3.0,2.0000743473816507,2.0000769515837997,2.0000688877338395
75_6,3.999929540841034,3.9999353859219946,3.0,3.0,3.9999182003296583
75_7,3.0000000000000004,2.000070957562549,2.000066367183524,2.0000553681794133,2.0000548610774667
75_8,2.00006848039087,2.0000568386847504,2.0000808147122755,1.000153562992725,1.0001056512615245
75_9,3.0,3.0000000000000004,3.0000000000000004,3.0,2.000100418876958
75_10,3.999899294904614,3.0,3.0000000000000004,3.0000000000000004,3.0
75_11,3.999913515987019,3.9999333307472353,3.0,3.0000000000000004,3.999922255251319
75_12,3.0,2.9999999999999996,3.0,3.0,2.9999999999999996
75_13,3.0000000000000004,2.999999999999999,2.9999999999999996,2.0000844993045113,3.0
75_14,2.0000614478265493,2.000053961323553,2.0000549175184714,2.0000514068374082,2.0000513482564717
75_15,2.0000534482131154,2.00005175101724,2.0000521694987494,2.000051073788662,2.000052007214472
76_0,1.0001753000020337,1.000132461618258,1.0001034191427045,1.0001196893216266,1.00010266392317
76_1,3.0,2.000068692320513,2.0000807578068827,2.000061412866415,2.000077375288785
76_2,2.000061638798816,2.0000539624854103,2.000054009168931,2.0000511448093747,2.0000524579642636
76_3,2.9999999999999996,3.0000000000000004,3.000000000000001,3.0000000000000004,3.0000000000000004
76_4,3.0000000000000004,3.0,3.0,3.0,3.0000000000000004
76_5,3.0,2.0000811861409304,2.0000852350313214,2.0000686132691112,2.000067047520956
76_6,3.0,2.0000740022517554,2.00007118151035,2.000077185087822,2.0000773933445233
76_7,3.0000000000000004,3.0000000000000004,2.0000771324518176,2.0000769870667816,2.0000551022247914
76_8,2.0000895698069345,2.0000941364375713,1.0001535372362753,1.0001119413505626,1.0001135336287412
76_9,3.0,2.000052425274789,2.000056331650279,2.0000545465602375,2.0000551566329285
76_10,3.0,2.000066485868102,2.000062911110478,2.000071024567205,2.000053637073291
76_11,3.9999102877852564,3.999904578218969,2.9999999999999996,3.9999148566004634,3.0000000000000004
76_12,2.000104755196667,3.0000000000000004,3.0000000000000004,2.000071401678855,2.000065365468321
76_13,3.0,2.9999999999999996,3.0000000000000004,3.000000000000001,3.0000000000000004
76_14,2.000109939844682,2.000053201429186,2.0000555009947303,2.000062680867623,2.000076784782479
76_15,2.0001278075611535,2.000051472002754,2.000070865065419,2.000051271544356,2.0000536725885807
77_0,2.0000554121849605,2.000054726270732,2.0000509741969354,2.0000505403329787,2.0000508595274615
77_1,2.000062773835539,1.3731557357414708,2.0000684988375363,2.0000577376194313,2.000051972968465
77_2,3.0,2.000068720698864,2.000057225992162,2.000068499086174,2.0000528268050397
77_3,2.0000767901695573,2.0000611853992023,2.0000662517753747,2.0000767667535646,1.000128648746497
77_4,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0,3.000000000000001
77_5,2.0000736278205884,2.0000552760404444,2.00006116136291,2.0000683928843754,2.0000586949568033
77_6,3.0,2.9999999999999996,3.0000000000000004,3.0000000000000004,3.0
77_7,3.0000000000000004,3.0,3.0,3.0000000000000004,3.0
77_8,2.9999999999999996,2.000089976053436,2.0000601611686615,2.0000537414909365,2.0000542050840355
77_9,3.0,3.0000000000000004,2.9999999999999996,3.0,2.00010068336128
77_10,2.9999999999999996,2.000068636049188,2.000080516436218,1.4568386348972857,2.0000627885274804
77_11,3.0,3.0,3.0000000000000004,1.3968336772899272,2.000080938425177
77_12,3.0,3.0000000000000004,2.9999999999999996,3.0000000000000004,3.000000000000001
77_13,1.0002001020351032,2.000057824932131,1.0001779412797713,2.000070852991016,1.000128667606815
77_14,3.0000000000000004,3.0,2.0000664062985054,2.0000525737904695,2.0000588444780716
77_15,3.0000000000000004,2.000058867930576,2.0000519606665597,2.000051689355321,2.0000512675507243
78_0,2.0000527476977252,2.0000516659445564,2.0000514689809936,2.0000506777814775,2.0000517402892064
78_1,2.9999999999999996,2.0000561556536196,2.000056116985629,2.0000577803515953,2.0000555727987934
78_2,3.999914056794365,3.9999369466974115,3.999925334137656,3.9999368022811748,3.99993045661453
78_3,3.0,3.0,2.9999999999999996,3.0000000000000004,3.0
78_4,3.0,3.0,3.0000000000000004,3.0,3.0000000000000004
78_5,3.9999210381255614,3.999925490666741,3.9999100217728722,3.0,2.9999999999999996
78_6,3.9999352639395207,3.9999347079573555,3.9999285138699983,3.9999287504328427,3.9999327510836333
78_7,3.9999151940599273,3.0,3.0000000000000004,3.0000000000000004,3.0000000000000004
78_8,2.000115275634311,2.0000579158422815,1.0001795079650035,2.000069733328709,2.0000958631364223
78_9,3.9999248201562536,3.9999228305218626,3.0,3.0000000000000004,3.0
78_10,2.0000737239877475,2.0000662707741252,2.000076795288246,2.00007677374537,1.0001252853293192
78_11,3.999914056794365,3.9999287016714153,3.999930593156066,3.999922506029113,3.999938089026279
78_12,3.9998886772496265,3.999945765169206,3.999944973592392,3.9999407200871784,3.9999287963485948
78_13,3.0000000000000004,3.0,3.000000000000001,3.0000000000000004,3.0000000000000004
78_14,2.9999999999999996,2.9999999999999996,2.00006637421579,1.4767664757957961,2.0000522002277226
78_15,3.0,2.9999999999999996,3.0,2.000084461279968,2.000055480850755
79_0,3.0000000000000004,2.000051118805467,2.0000514067240096,2.0000512599283238,2.0000552969651286
79_1,3.0,2.0000526283725732,2.0000531170262,2.0000598685304807,2.000061230104989
79_2,3.000000000000001,2.000055504683562,2.0000685984078443,2.0000568675301365,2.000054120130705
79_3,2.0000724648039987,2.000051145929822,2.0000533190361955,2.0000528709931458,2.00006435924407
79_4,2.000052886131003,2.0000522133695564,2.0000529208180775,2.0000523546677607,2.00006443287201
79_5,3.0,2.0000627434813274,2.0000627169189307,1.4254020866761026,2.0000518460375187
79_6,3.999895640808336,2.9999999999999996,2.9999999999999996,3.0000000000000004,2.9999999999999996
79_7,1.000200267588689,2.000054829489616,2.0000768353987524,1.0002000137306204,1.0001173798541925
79_8,2.0001075273764526,1.0001368214314983,1.0001119444619884,1.0001072438708067,1.0001056494745242
79_9,2.0000741090232728,2.000060022668917,2.000053119815595,1.4911691811000916,2.0000526522126205
79_10,3.0,2.0000519829335226,2.000052687329078,2.0000517408433764,2.000051845441525
79_11,3.0,3.0,3.0,3.0,2.0000775828049746
79_12,3.0,3.0000000000000004,3.0,2.0000662854141797,2.000080771504491
79_13,2.0000842105520547,2.0000644830073857,2.000058919328744,2.0000709080563874,1.0001606867004555
79_14,3.0,2.0000514688318427,2.000053253047452,2.000058738844448,2.0000578706731615
79_15,3.0000000000000004,2.0000510093011794,2.000051821386843,2.000050813380517,2.000052539901665
80_0,2.0000890194190366,2.0000567960833098,2.0000684042556998,2.0000586971918444,1.00016064995797
80_1,3.0,2.0000539211900787,2.0000521399557383,1.4931392535533088,2.0000518881929437
80_2,2.9999999999999996,3.0000000000000004,2.9999999999999996,1.3959442557046629,3.0
80_3,3.0,3.0000000000000004,3.0000000000000004,2.000061204757317,2.0000560407173382
80_4,3.9999012394381155,3.9999289875386332,3.0000000000000004,1.6929534163519757,3.999915247079928
80_5,3.0000000000000004,3.0000000000000004,3.0,1.3387396272573358,3.0000000000000004
80_6,2.9999999999999996,3.9999192427559604,3.0,2.9999999999999996,3.0000000000000004
80_7,2.000080707031087,2.0000943636336026,2.0000769295955325,2.000056024768053,1.4899270734764034
80_8,1.000130333457141,3.0,1.0001223153222112,2.0000684129971598,1.0001324717474487
